timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16318.687,-0.955,0.055,0.25,-1.83,3.51,1.74,0,0
16318.687,-0.96,0.054,0.249,-1.28,3.36,1.1,0,0
16318.703,-0.965,0.057,0.249,-1.1,3.33,0.49,0,0
16318.703,-0.967,0.064,0.254,-0.82,3.3,-0.09,0,0
16318.718,-0.969,0.073,0.255,-0.52,3.2,-0.52,0,0
16318.734,-0.97,0.078,0.262,0.67,2.93,0.09,0,0
16318.75,-0.965,0.076,0.267,1.19,2.29,0.64,0,0
16318.765,-0.964,0.076,0.27,1.31,1.59,0.61,0,0
16318.765,-0.965,0.075,0.274,1.56,0.73,0.55,0,0
16318.781,-0.965,0.069,0.278,2.14,-0.15,1.16,0,0
16318.796,-0.962,0.065,0.275,3.14,-1.37,1.83,0,0
16318.796,-0.955,0.062,0.269,4.52,-2.53,2.11,0,0
16318.812,-0.956,0.055,0.261,5.92,-3.45,2.08,0,0
16318.812,-0.955,0.051,0.255,6.9,-3.94,1.92,0,0
16318.828,-0.952,0.051,0.253,7.51,-3.94,1.34,0,0
16318.843,-0.951,0.055,0.25,7.42,-3.91,0.58,0,0
16318.843,-0.952,0.06,0.244,6.99,-3.75,0.27,0,0
16318.859,-0.951,0.061,0.245,6.41,-3.81,0.4,0,0
16318.875,-0.949,0.063,0.241,6.26,-3.91,0.64,0,0
16318.875,-0.946,0.064,0.237,6.1,-3.88,0.92,0,0
16318.89,-0.945,0.064,0.233,5.74,-3.78,1.07,0,0
16318.906,-0.943,0.062,0.228,3.81,-3.08,1.16,0,0
16318.921,-0.942,0.059,0.231,2.17,-2.38,0.92,0,0
16318.937,-0.941,0.055,0.24,1.1,-1.92,0.61,0,0
16318.937,-0.942,0.054,0.246,1.16,-1.5,0.34,0,0
16318.953,-0.945,0.053,0.25,1.8,-1.1,0.34,0,0
16318.953,-0.943,0.055,0.251,2.93,-1.1,0.24,0,0
16318.968,-0.941,0.06,0.247,3.69,-1.56,0.4,0,0
16318.984,-0.942,0.064,0.243,3.85,-2.01,0.37,0,0
16318.984,-0.944,0.068,0.237,3.42,-2.2,0.12,0,0
16319.0,-0.945,0.074,0.233,2.53,-1.59,0.31,0,0
16319.015,-0.949,0.073,0.233,1.25,-0.95,0.76,0,0
16319.015,-0.948,0.075,0.239,-0.03,-0.15,0.79,0,0
16319.031,-0.953,0.072,0.253,-0.34,0.55,0.73,0,0
16319.046,-0.955,0.073,0.258,0.12,0.85,1.07,0,0
16319.046,-0.952,0.073,0.268,1.34,0.82,1.68,0,0
16319.062,-0.951,0.072,0.268,2.81,0.43,2.04,0,0
16319.062,-0.949,0.073,0.266,3.3,-0.46,2.41,0,0
16319.078,-0.947,0.069,0.26,2.75,-1.4,2.75,0,0
16319.093,-0.944,0.062,0.252,1.46,-2.44,2.66,0,0
16319.093,-0.939,0.055,0.247,-0.18,-2.81,2.44,0,0
16319.109,-0.937,0.051,0.244,-1.34,-2.47,1.95,0,0
16319.125,-0.936,0.052,0.241,-1.89,-1.34,1.43,0,0
16319.14,-0.938,0.053,0.244,-2.17,-0.64,0.82,0,0
16319.14,-0.941,0.056,0.243,-2.23,-0.12,0.09,0,0
16319.156,-0.942,0.06,0.244,-1.95,0.18,-0.18,0,0
16319.156,-0.947,0.067,0.25,-1.31,0.34,-0.24,0,0
16319.171,-0.95,0.067,0.245,-0.67,0.18,-0.31,0,0
16319.187,-0.949,0.075,0.248,-1.01,0.18,-0.37,0,0
16319.187,-0.953,0.08,0.245,-1.65,0.09,-0.67,0,0
16319.203,-0.956,0.077,0.242,-2.47,0.06,-0.67,0,0
16319.203,-0.958,0.077,0.248,-3.33,0.09,-0.43,0,0
