timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
19071.765,0.321,0.946,-0.111,12.02,-1.1,-1.65,4,6
19071.765,0.317,0.948,-0.126,9.92,-3.2,0.03,4,6
19071.781,0.323,0.949,-0.151,8.64,-4.24,2.5,4,6
19071.781,0.339,0.939,-0.182,6.84,-3.39,4.73,4,6
19071.796,0.336,0.927,-0.203,3.88,-0.49,6.74,4,6
19071.812,0.328,0.917,-0.198,0.61,3.08,8.55,4,6
19071.812,0.316,0.908,-0.179,-2.08,5.4,9.95,4,6
19071.828,0.318,0.897,-0.144,-4.61,5.8,10.93,4,6
19071.843,0.326,0.886,-0.12,-4.58,4.67,11.9,4,6
19071.843,0.33,0.874,-0.115,-1.68,2.78,13.21,4,6
19071.859,0.345,0.871,-0.13,0.34,0.49,14.62,4,6
19071.875,0.353,0.856,-0.152,-0.67,-0.92,15.29,4,6
19071.875,0.351,0.826,-0.162,-1.71,-0.55,16.14,4,6
19071.89,0.348,0.818,-0.184,-0.76,0.61,16.6,4,6
19071.89,0.341,0.819,-0.204,-0.24,2.53,15.66,4,6
19071.906,0.329,0.81,-0.206,-1.77,5.28,13.49,4,6
19071.921,0.32,0.811,-0.199,-2.26,8.33,11.02,4,6
19071.937,0.306,0.819,-0.183,-0.76,11.26,8.42,4,6
19071.937,0.29,0.831,-0.156,-0.43,13.37,6.9,4,6
19071.953,0.276,0.844,-0.13,-3.6,12.97,6.62,4,6
19071.953,0.288,0.841,-0.116,-7.93,10.47,7.48,4,6
19071.968,0.328,0.832,-0.108,-10.1,8.21,8.94,4,6
19071.984,0.367,0.845,-0.105,-9.77,7.29,10.07,4,6
19071.984,0.402,0.86,-0.111,-8.12,7.14,9.64,4,6
19072.0,0.413,0.865,-0.115,-6.26,7.6,7.48,4,6
19072.015,0.414,0.862,-0.114,-4.0,9.03,4.24,4,6
19072.015,0.402,0.877,-0.11,-1.65,10.86,0.58,4,6
19072.031,0.392,0.887,-0.105,-0.4,11.78,-3.02,4,6
19072.031,0.379,0.891,-0.094,0.46,11.75,-5.89,4,6
19072.046,0.37,0.906,-0.084,1.4,10.74,-7.75,4,6
19072.062,0.372,0.923,-0.088,0.79,8.55,-8.82,4,6
19072.062,0.385,0.939,-0.084,-1.19,6.35,-9.03,4,6
19072.078,0.379,0.949,-0.073,-1.43,4.94,-8.7,4,6
19072.093,0.363,0.946,-0.076,1.07,4.06,-7.45,4,6
19072.093,0.349,0.948,-0.087,3.11,3.88,-5.25,4,6
19072.109,0.334,0.945,-0.096,3.05,3.69,-2.41,4,6
19072.125,0.318,0.947,-0.085,0.58,2.84,1.28,4,6
19072.125,0.321,0.928,-0.091,-2.44,0.61,5.01,4,6
19072.14,0.34,0.9,-0.099,-4.64,-1.95,8.3,4,6
19072.14,0.347,0.885,-0.115,-4.21,-3.54,10.59,4,6
19072.156,0.353,0.876,-0.135,-1.53,-3.63,11.84,4,6
19072.171,0.335,0.865,-0.151,0.31,-2.35,11.75,4,6
19072.171,0.326,0.852,-0.168,0.4,-0.46,11.02,4,6
19072.187,0.307,0.848,-0.161,-0.24,2.01,9.77,4,6
19072.203,0.3,0.85,-0.151,0.06,4.58,8.88,4,6
19072.203,0.289,0.862,-0.144,-0.55,7.45,7.78,4,6
19072.218,0.275,0.877,-0.131,-3.2,10.04,6.47,4,6
19072.234,0.247,0.898,-0.113,-7.26,12.18,4.64,4,6
19072.234,0.224,0.91,-0.111,-10.22,11.47,2.11,4,6
19072.25,0.237,0.912,-0.122,-8.76,7.54,-0.61,4,6
19072.265,0.267,0.923,-0.139,-2.14,3.3,-3.33,4,6
19072.265,0.319,0.941,-0.164,4.7,1.07,-5.65,4,6
19072.281,0.355,0.949,-0.181,8.88,1.98,-7.45,4,6
19072.281,0.371,0.952,-0.181,9.37,4.7,-8.18,4,6
19072.296,0.368,0.934,-0.164,7.23,7.45,-7.72,4,6
19072.312,0.371,0.905,-0.135,5.89,8.85,-6.81,4,6
19072.312,0.373,0.909,-0.12,5.95,8.06,-7.02,4,6
19072.328,0.396,0.905,-0.113,6.2,5.04,-9.03,4,6
19072.343,0.412,0.892,-0.11,7.75,2.29,-11.38,4,6
19072.343,0.424,0.894,-0.122,10.96,-0.21,-13.0,4,6
19072.359,0.433,0.904,-0.137,13.86,-2.44,-13.98,4,6
19072.375,0.433,0.905,-0.156,14.59,-3.75,-14.59,4,6
19072.375,0.43,0.9,-0.171,13.95,-4.33,-14.44,4,6
19072.39,0.422,0.896,-0.187,14.1,-4.43,-13.64,4,6
