timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
14868.187,0.0,0.01,0.993,-1.43,2.44,0.24,0,1
14868.203,-0.002,0.007,1.006,0.76,2.9,0.0,0,1
14868.203,-0.018,0.012,1.028,2.17,3.78,0.03,0,1
14868.218,-0.035,0.01,1.044,2.29,2.69,0.18,0,1
14868.218,-0.048,0.018,1.049,2.04,-0.52,0.18,0,1
14868.234,-0.056,0.033,1.033,1.71,-4.39,0.46,0,1
14868.25,-0.058,0.024,1.011,0.06,-8.09,1.43,0,1
14868.25,-0.057,0.005,0.989,-1.95,-11.23,2.29,0,1
14868.265,-0.058,-0.014,0.976,-2.96,-12.18,2.87,0,1
14868.281,-0.042,-0.027,0.98,-4.21,-11.54,3.14,0,1
14868.281,-0.036,-0.024,1.021,-5.83,-10.04,3.51,0,1
14868.296,-0.041,-0.03,1.071,-5.16,-9.13,4.79,0,1
14868.312,-0.036,-0.038,1.094,-2.81,-9.0,6.84,0,1
14868.312,-0.043,-0.022,1.12,0.15,-8.12,8.33,0,1
14868.328,-0.072,-0.021,1.138,3.17,-7.78,9.98,0,1
14868.343,-0.106,-0.03,1.14,3.94,-8.55,12.3,0,1
14868.343,-0.156,-0.034,1.141,2.75,-10.59,14.19,0,1
14868.359,-0.215,-0.035,1.14,2.38,-15.63,15.29,0,1
14868.359,-0.246,-0.028,1.119,5.1,-26.55,17.27,0,1
14868.375,-0.222,0.022,1.04,10.38,-45.38,20.05,0,1
14868.39,-0.174,0.046,1.021,15.17,-63.84,25.03,0,1
14868.406,-0.127,0.067,0.99,10.28,-76.63,29.18,0,1
14868.406,-0.075,0.053,0.915,3.81,-76.88,34.97,0,1
14868.421,-0.086,0.03,0.885,1.89,-67.45,40.56,0,1
14868.421,-0.11,0.031,0.899,3.23,-56.58,44.8,0,1
14868.437,-0.145,0.019,0.908,8.73,-47.36,48.22,0,1
14868.453,-0.181,0.021,0.923,16.42,-40.89,51.73,0,1
14868.468,-0.216,0.038,0.934,26.89,-36.16,54.72,0,1
14868.468,-0.233,0.054,0.926,38.21,-34.7,57.01,0,1
14868.468,-0.249,0.081,0.908,50.29,-35.74,59.51,0,1
14868.484,-0.246,0.097,0.885,62.2,-35.71,64.52,0,1
14868.5,-0.262,0.11,0.869,71.78,-31.89,70.68,0,1
14868.515,-0.3,0.103,0.875,79.5,-23.8,76.91,0,1
14868.515,-0.327,0.099,0.89,85.76,-15.41,81.21,0,1
14868.531,-0.31,0.104,0.877,91.28,-10.5,82.71,0,1
14868.531,-0.266,0.131,0.846,95.07,-8.42,82.09,0,1
14868.546,-0.26,0.158,0.813,95.13,-5.77,82.37,0,1
14868.562,-0.253,0.176,0.79,90.12,-2.08,83.25,0,1
14868.562,-0.275,0.175,0.782,81.58,2.62,86.46,0,1
14868.578,-0.277,0.192,0.797,69.06,7.23,88.66,0,1
14868.593,-0.287,0.173,0.818,53.56,10.28,86.86,0,1
14868.593,-0.291,0.116,0.846,38.85,11.08,83.07,0,1
14868.609,-0.254,0.083,0.888,31.83,10.99,77.09,0,1
14868.609,-0.171,0.069,0.911,35.07,8.12,70.04,0,1
14868.625,-0.107,0.054,0.903,46.08,6.56,64.82,0,1
14868.64,-0.022,0.07,0.9,59.11,6.5,61.13,0,1
14868.64,0.08,0.111,0.886,70.01,7.29,57.77,0,1
14868.656,0.094,0.144,0.862,75.56,12.05,54.96,0,1
14868.671,0.097,0.169,0.868,74.83,20.66,51.7,0,1
14868.671,0.14,0.183,0.895,68.21,29.08,46.48,0,1
14868.687,0.104,0.088,0.926,59.94,36.41,43.95,0,1
14868.703,0.165,0.039,0.993,55.91,41.08,41.41,0,1
14868.703,0.26,0.067,1.027,60.85,42.42,32.78,0,1
14868.718,0.25,0.097,1.037,67.23,40.28,23.16,0,1
14868.718,0.314,0.131,1.053,70.13,30.79,13.18,0,1
14868.734,0.394,0.195,1.033,72.3,15.93,4.64,0,1
14868.75,0.364,0.283,0.994,73.18,1.62,-2.47,0,1
14868.75,0.379,0.327,0.965,70.65,-13.7,-6.62,0,1
14868.765,0.4,0.357,0.949,66.29,-25.39,-6.44,0,1
14868.781,0.467,0.337,0.946,61.53,-32.41,-4.09,0,1
14868.781,0.564,0.316,0.955,59.42,-33.78,-1.65,0,1
14868.796,0.589,0.297,0.952,61.4,-30.12,-0.24,0,1
14868.812,0.589,0.249,0.963,65.95,-24.99,-0.31,0,1
14868.812,0.583,0.215,0.98,73.27,-21.39,-0.58,0,1
14868.828,0.59,0.21,0.985,82.34,-22.06,-1.65,0,1
14868.843,0.615,0.201,0.978,91.07,-27.83,-3.6,0,1
14868.843,0.613,0.226,0.954,98.18,-36.5,-5.13,0,1
14868.875,0.625,0.367,0.896,93.6,-56.37,-15.96,0,1
14868.875,0.624,0.401,0.894,80.9,-61.74,-18.46,0,1
14868.89,0.607,0.402,0.903,67.51,-62.75,-19.93,0,1
14868.89,0.618,0.361,0.926,56.15,-61.16,-20.05,0,1
14868.906,0.615,0.344,0.953,50.36,-58.32,-20.66,0,1
14868.921,0.643,0.327,0.963,50.94,-57.22,-22.95,0,1
14868.937,0.669,0.314,0.961,56.28,-58.29,-24.63,0,1
14868.937,0.666,0.362,0.949,63.17,-60.12,-26.58,0,1
14868.953,0.678,0.399,0.91,68.0,-64.55,-28.14,0,1
14868.953,0.672,0.443,0.857,69.25,-69.0,-28.84,0,1
14868.968,0.67,0.535,0.808,63.84,-71.81,-30.09,0,1
14868.984,0.667,0.613,0.764,50.05,-72.97,-31.83,0,1
14868.984,0.649,0.659,0.736,29.51,-71.29,-32.01,0,1
14869.0,0.618,0.692,0.728,-14.47,-55.21,-24.17,0,1
14869.0,0.598,0.693,0.749,-30.06,-43.67,-16.69,0,1
14869.015,0.579,0.647,0.791,-37.29,-32.26,-8.36,0,1
14869.031,0.542,0.498,0.941,-27.01,-16.54,7.02,0,1
14869.046,0.538,0.456,0.958,-14.13,-14.16,11.87,0,1
14869.062,0.528,0.439,0.953,-0.67,-14.68,14.13,0,1
14869.062,0.516,0.451,0.93,9.13,-16.82,12.85,0,1
14869.078,0.49,0.478,0.892,11.57,-19.56,8.39,0,1
14869.093,0.457,0.489,0.853,6.5,-22.43,2.9,0,1
14869.093,0.434,0.494,0.815,-4.18,-23.07,-2.66,0,1
14869.109,0.418,0.502,0.791,-17.7,-20.36,-8.67,0,1
14869.109,0.404,0.482,0.773,-29.94,-15.72,-14.4,0,1
14869.125,0.382,0.481,0.762,-37.66,-9.34,-18.77,0,1
14869.14,0.346,0.493,0.762,-40.1,-2.56,-21.61,0,1
14869.14,0.306,0.509,0.783,-38.45,2.17,-22.46,0,1
14869.156,0.277,0.507,0.787,-33.2,2.32,-21.24,0,1
14869.171,0.252,0.515,0.788,-25.21,-0.61,-18.34,0,1
14869.171,0.227,0.542,0.784,-15.53,-5.19,-14.71,0,1
14869.187,0.215,0.557,0.773,-7.39,-10.38,-11.23,0,1
14869.203,0.196,0.619,0.753,-1.25,-14.53,-8.85,0,1
14869.218,0.185,0.625,0.754,-3.51,-13.82,-9.8,0,1
14869.234,0.192,0.616,0.754,-6.81,-14.01,-10.16,0,1
14869.234,0.204,0.588,0.747,-8.36,-14.71,-9.86,0,1
14869.25,0.222,0.553,0.736,-7.66,-15.26,-9.43,0,1
14869.25,0.254,0.513,0.713,-4.39,-16.11,-9.61,0,1
14869.265,0.288,0.485,0.684,0.43,-17.18,-9.98,0,1
14869.281,0.303,0.475,0.66,5.49,-17.0,-9.89,0,1
14869.281,0.316,0.464,0.643,8.91,-15.14,-8.67,0,1
14869.296,0.327,0.455,0.628,9.86,-11.26,-7.6,0,1
14869.312,0.338,0.446,0.626,8.03,-5.46,-7.14,0,1
14869.312,0.339,0.448,0.642,3.69,2.11,-7.57,0,1
14869.328,0.329,0.449,0.67,-2.38,10.41,-9.37,0,1
14869.343,0.323,0.431,0.698,-8.18,16.54,-11.87,0,1
14869.343,0.314,0.429,0.729,-11.44,20.69,-14.59,0,1
14869.359,0.302,0.44,0.77,-11.75,23.22,-17.24,0,1
14869.375,0.278,0.445,0.836,-8.18,18.65,-20.94,0,1
14869.39,0.281,0.442,0.833,-4.0,12.63,-21.55,0,1
14869.406,0.282,0.474,0.817,0.03,7.84,-23.13,0,1
14869.406,0.288,0.498,0.793,2.08,3.88,-25.94,0,1
14869.421,0.285,0.51,0.767,2.59,1.37,-27.95,0,1
14869.421,0.271,0.553,0.744,0.76,1.77,-29.51,0,1
14869.437,0.265,0.589,0.735,-4.76,5.83,-31.37,0,1
14869.453,0.264,0.594,0.746,-12.36,11.75,-33.02,0,1
14869.453,0.272,0.569,0.757,-18.13,17.98,-33.27,0,1
14869.468,0.284,0.54,0.769,-21.39,23.44,-32.75,0,1
14869.468,0.29,0.519,0.791,-20.69,27.19,-32.2,0,1
14869.484,0.293,0.506,0.804,-16.54,28.38,-30.79,0,1
14869.5,0.301,0.497,0.807,-10.5,27.5,-28.78,0,1
14869.515,0.285,0.505,0.808,-3.81,25.82,-27.31,0,1
14869.515,0.248,0.542,0.804,-0.4,24.54,-25.85,0,1
14869.531,0.211,0.555,0.805,-3.6,23.9,-23.5,0,1
14869.546,0.198,0.591,0.843,-12.91,27.83,-21.94,0,1
14869.562,0.171,0.566,0.866,-17.49,29.91,-22.03,0,1
14869.562,0.152,0.545,0.896,-19.9,30.4,-20.69,0,1
14869.578,0.136,0.543,0.911,-18.52,29.15,-18.74,0,1
14869.593,0.136,0.559,0.914,-15.35,25.54,-17.4,0,1
14869.593,0.112,0.553,0.903,-12.15,20.6,-16.11,0,1
14869.609,0.101,0.573,0.895,-11.32,17.43,-13.4,0,1
14869.609,0.097,0.602,0.888,-13.46,16.33,-12.27,0,1
14869.625,0.101,0.573,0.879,-17.55,15.59,-11.02,0,1
14869.64,0.12,0.546,0.869,-19.84,16.48,-9.13,0,1
14869.64,0.124,0.533,0.853,-19.71,18.83,-10.1,0,1
14869.656,0.123,0.503,0.835,-19.1,22.19,-11.72,0,1
14869.671,0.101,0.519,0.83,-19.14,27.31,-13.76,0,1
14869.671,0.094,0.535,0.838,-20.66,32.5,-14.31,0,1
14869.687,0.075,0.53,0.859,-21.55,35.16,-12.57,0,1
14869.703,0.05,0.509,0.872,-19.99,34.36,-7.75,0,1
14869.718,0.053,0.486,0.887,-13.86,26.67,-1.4,0,1
14869.718,0.056,0.481,0.883,-12.76,22.03,-2.2,0,1
14869.734,0.06,0.477,0.867,-13.46,18.25,-4.61,0,1
14869.75,0.047,0.452,0.845,-15.53,15.72,-6.41,0,1
14869.75,0.047,0.424,0.837,-18.71,15.99,-7.08,0,1
14869.765,0.081,0.422,0.836,-21.42,18.31,-9.25,0,1
14869.781,0.075,0.427,0.837,-22.92,21.67,-14.86,0,1
14869.781,0.043,0.413,0.855,-25.97,24.38,-17.4,0,1
14869.796,0.046,0.411,0.878,-27.65,25.67,-17.09,0,1
14869.812,0.037,0.413,0.895,-24.81,26.67,-16.91,0,1
14869.812,0.031,0.412,0.901,-20.02,26.46,-17.4,0,1
14869.828,0.014,0.422,0.892,-17.06,25.39,-18.95,0,1
14869.843,0.011,0.427,0.881,-16.51,23.9,-20.57,0,1
14869.843,-0.004,0.436,0.871,-17.09,23.35,-22.64,0,1
14869.859,-0.023,0.44,0.871,-18.74,23.16,-23.22,0,1
14869.875,-0.032,0.438,0.873,-20.87,22.92,-22.92,0,1
14869.89,-0.035,0.428,0.902,-21.7,22.37,-19.93,0,1
14869.89,-0.039,0.413,0.904,-19.87,20.87,-18.19,0,1
14869.906,-0.048,0.406,0.907,-16.54,19.35,-16.6,0,1
14869.921,-0.049,0.41,0.91,-12.48,17.79,-15.08,0,1
14869.921,-0.051,0.42,0.908,-8.61,16.21,-13.52,0,1
14869.937,-0.06,0.428,0.904,-5.4,14.92,-11.96,0,1
14869.953,-0.053,0.427,0.897,-3.97,13.64,-9.95,0,1
14869.953,-0.052,0.421,0.89,-3.17,12.33,-8.36,0,1
14869.968,-0.046,0.42,0.893,-2.66,11.38,-7.57,0,1
14869.984,-0.069,0.426,0.912,-4.03,10.01,-7.29,0,1
14869.984,-0.065,0.426,0.94,-10.68,1.01,-5.49,0,1
14870.0,-0.065,0.43,0.96,-11.08,-3.36,-5.04,0,1
14870.0,-0.071,0.402,0.966,-10.47,-5.95,-5.31,0,1
14870.015,-0.065,0.412,0.981,-8.51,-7.97,-5.68,0,1
14870.031,-0.04,0.415,0.973,-5.25,-10.04,-4.67,0,1
14870.031,-0.032,0.421,0.951,-0.06,-11.08,-3.91,0,1
14870.062,0.018,0.429,0.901,9.74,-10.44,-1.86,0,1
14870.062,0.029,0.427,0.879,12.85,-9.4,-1.22,0,1
14870.078,0.042,0.441,0.857,12.79,-8.3,-1.07,0,1
14870.093,0.037,0.45,0.849,10.16,-6.5,-1.1,0,1
14870.093,0.03,0.448,0.853,5.31,-4.27,-0.31,0,1
14870.109,0.024,0.452,0.873,-0.24,-1.92,0.4,0,1
14870.109,0.016,0.446,0.901,-4.46,-0.06,1.5,0,1
14870.125,0.019,0.431,0.926,-6.23,0.46,2.9,0,1
14870.14,0.026,0.413,0.943,-5.07,-0.15,4.03,0,1
14870.156,0.031,0.403,0.944,-1.92,-1.16,4.49,0,1
14870.156,0.036,0.4,0.939,1.13,-2.29,4.15,0,1
14870.171,0.031,0.396,0.928,2.84,-3.45,3.72,0,1
14870.171,0.028,0.413,0.92,2.66,-3.91,2.66,0,1
14870.187,0.025,0.421,0.913,0.64,-3.69,2.14,0,1
14870.203,0.022,0.409,0.92,-1.28,-3.69,2.5,0,1
14870.203,0.019,0.404,0.916,-2.23,-3.85,2.66,0,1
14870.234,0.032,0.388,0.913,-0.64,-2.81,2.81,0,1
14870.234,0.04,0.386,0.903,1.25,-2.59,2.62,0,1
14870.25,0.043,0.391,0.893,2.29,-2.04,1.95,0,1
14870.25,0.039,0.393,0.887,2.38,-0.85,0.95,0,1
14870.265,0.035,0.399,0.886,1.62,0.37,0.15,0,1
14870.281,0.02,0.413,0.9,-0.82,0.95,-0.49,0,1
14870.281,0.005,0.419,0.91,-3.11,0.89,-1.71,0,1
14870.296,-0.007,0.417,0.917,-3.42,0.7,-2.11,0,1
14870.312,-0.006,0.433,0.928,-3.45,-0.46,-1.53,0,1
14870.312,-0.005,0.433,0.925,-2.01,-2.29,-0.89,0,1
14870.328,0.0,0.42,0.922,-0.52,-3.6,-0.24,0,1
14870.343,0.003,0.419,0.919,0.7,-4.21,0.52,0,1
14870.343,0.01,0.417,0.908,1.8,-4.06,0.82,0,1
14870.359,0.016,0.414,0.904,1.65,-3.3,0.49,0,1
14870.359,0.017,0.417,0.906,0.64,-2.81,-0.43,0,1
14870.375,0.016,0.418,0.911,-1.28,-3.2,-1.28,0,1
14870.39,0.017,0.416,0.915,-3.08,-4.0,-1.59,0,1
14870.39,0.012,0.412,0.922,-3.94,-4.49,-1.86,0,1
14870.406,0.011,0.411,0.928,-4.3,-5.52,-1.83,0,1
14870.421,0.008,0.41,0.929,-3.42,-6.5,-1.62,0,1
14870.421,0.011,0.413,0.93,-1.92,-7.45,-1.31,0,1
14870.437,0.018,0.414,0.924,-0.31,-8.48,-1.1,0,1
14870.453,0.028,0.41,0.909,1.31,-9.55,-0.79,0,1
14870.453,0.036,0.405,0.896,2.9,-10.04,-0.4,0,1
14870.468,0.044,0.405,0.88,3.69,-10.25,-0.58,0,1
14870.468,0.053,0.401,0.863,3.2,-10.62,-1.56,0,1
14870.484,0.064,0.396,0.846,1.77,-10.68,-2.59,0,1
14870.5,0.078,0.392,0.83,-0.09,-9.49,-3.3,0,1
14870.5,0.085,0.383,0.821,-1.28,-7.08,-3.69,0,1
14870.515,0.097,0.376,0.811,-1.19,-3.02,-3.94,0,1
14870.531,0.111,0.355,0.791,1.34,3.36,-4.55,0,1
14870.531,0.107,0.343,0.769,5.1,11.6,-6.35,0,1
14870.546,0.102,0.358,0.761,8.21,21.03,-8.33,0,1
14870.562,0.082,0.375,0.756,10.35,30.43,-10.07,0,1
14870.562,0.042,0.389,0.761,10.32,38.45,-11.84,0,1
14870.578,-0.036,0.471,0.856,1.71,41.44,-11.93,0,1
14870.593,-0.081,0.583,0.996,-18.65,31.62,-8.61,0,1
14870.593,-0.035,0.467,1.007,-30.21,14.77,-4.3,0,1
14870.609,-0.091,0.362,1.017,-27.8,4.76,-4.85,0,1
14870.609,-0.096,0.477,1.082,-29.42,-6.2,-3.23,0,1
14870.625,-0.048,0.395,1.076,-21.03,-14.13,-1.37,0,1
14870.64,-0.088,0.354,1.038,-6.35,-15.02,0.12,0,1
14870.64,-0.049,0.401,1.016,4.67,-12.97,2.81,0,1
14870.656,-0.043,0.398,0.983,13.49,-8.48,3.94,0,1
14870.671,-0.038,0.404,0.97,16.45,-4.24,4.61,0,1
14870.687,-0.023,0.421,0.957,16.72,-2.53,4.82,0,1
14870.687,-0.017,0.422,0.941,15.69,-3.17,4.52,0,1
14870.703,-0.009,0.422,0.927,13.67,-5.01,4.06,0,1
14870.703,-0.002,0.435,0.918,11.26,-7.17,3.08,0,1
14870.718,-0.018,0.447,0.924,8.3,-9.77,2.2,0,1
14870.734,0.005,0.479,0.929,2.26,-14.31,3.17,0,1
14870.734,0.045,0.391,0.874,3.39,-15.32,3.17,0,1
14870.75,0.012,0.404,0.863,6.38,-11.75,2.41,0,1
14870.75,0.033,0.447,0.875,6.44,-9.55,3.54,0,1
14870.765,0.014,0.425,0.882,6.53,-8.61,3.91,0,1
14870.781,0.016,0.436,0.869,5.65,-9.25,4.76,0,1
14870.781,0.036,0.422,0.861,5.77,-9.25,5.8,0,1
14870.796,0.038,0.426,0.87,1.4,-9.58,5.4,0,1
14870.812,0.044,0.415,0.868,-1.71,-9.64,4.36,0,1
14870.812,0.044,0.402,0.86,-2.53,-8.18,3.14,0,1
14870.828,0.051,0.395,0.86,-2.78,-5.89,2.41,0,1
14870.843,0.049,0.397,0.865,-1.95,-2.69,1.65,0,1
14870.843,0.041,0.405,0.875,-0.58,0.49,1.5,0,1
14870.859,0.042,0.406,0.878,0.64,2.23,1.92,0,1
14870.859,0.044,0.404,0.882,1.89,2.62,2.59,0,1
14870.875,0.039,0.411,0.887,3.27,3.17,2.93,0,1
14870.89,0.034,0.417,0.891,4.0,3.91,2.87,0,1
14870.89,0.03,0.415,0.899,4.36,3.69,3.2,0,1
14870.921,0.032,0.421,0.895,3.66,0.18,3.27,0,1
14870.921,0.03,0.424,0.893,1.74,-0.79,2.35,0,1
14870.937,0.03,0.423,0.896,-1.19,-1.34,0.98,0,1
14870.953,0.032,0.417,0.893,-3.02,-1.59,0.15,0,1
14870.953,0.034,0.41,0.892,-2.99,-1.86,0.58,0,1
14870.968,0.032,0.41,0.89,0.82,-1.07,0.95,0,1
14870.968,0.023,0.42,0.887,1.98,-0.34,1.01,0,1
14870.984,0.021,0.426,0.883,2.38,0.64,1.37,0,1
14871.0,0.024,0.425,0.877,2.5,1.59,2.01,0,1
14871.0,0.029,0.419,0.881,2.78,3.08,2.5,0,1
14871.015,0.028,0.414,0.883,3.78,4.79,2.84,0,1
14871.031,0.015,0.418,0.886,5.13,6.81,2.99,0,1
14871.031,-0.0,0.432,0.891,5.34,8.64,3.14,0,1
14871.046,-0.008,0.442,0.899,3.3,9.46,2.96,0,1
14871.062,-0.015,0.447,0.91,0.27,9.09,3.02,0,1
14871.062,-0.021,0.444,0.927,-2.26,7.78,3.17,0,1
14871.078,-0.022,0.438,0.943,-3.33,5.22,3.11,0,1
14871.093,-0.031,0.438,0.952,-3.02,2.2,2.78,0,1
14871.093,-0.036,0.436,0.955,-1.77,-0.55,2.35,0,1
14871.109,-0.038,0.44,0.956,0.06,-2.53,2.53,0,1
14871.109,-0.039,0.442,0.951,1.89,-3.63,3.05,0,1
14871.125,-0.04,0.441,0.945,3.36,-4.15,3.51,0,1
14871.14,-0.031,0.439,0.939,4.46,-4.3,4.21,0,1
14871.14,-0.018,0.435,0.933,4.97,-4.18,4.49,0,1
14871.156,-0.005,0.427,0.924,4.91,-4.43,4.24,0,1
14871.171,0.015,0.421,0.918,4.43,-4.52,3.48,0,1
14871.187,0.037,0.416,0.912,2.75,-4.61,2.47,0,1
14871.187,0.052,0.412,0.91,0.24,-4.61,1.28,0,1
14871.203,0.062,0.402,0.911,-1.8,-4.55,0.7,0,1
14871.203,0.08,0.396,0.91,-3.39,-4.27,0.61,0,1
14871.218,0.092,0.387,0.909,-3.72,-3.48,0.79,0,1
14871.218,0.09,0.38,0.91,-3.33,-2.78,0.85,0,1
14871.234,0.085,0.372,0.91,-2.04,-2.66,1.16,0,1
14871.25,0.082,0.37,0.909,-0.21,-2.72,1.56,0,1
14871.25,0.076,0.373,0.903,1.56,-2.84,1.65,0,1
14871.265,0.064,0.383,0.898,2.72,-2.75,1.28,0,1
14871.281,0.051,0.393,0.897,2.56,-2.29,0.76,0,1
14871.296,0.045,0.396,0.899,1.5,-1.98,0.52,0,1
14871.296,0.046,0.394,0.902,0.46,-1.74,0.46,0,1
14871.312,0.057,0.396,0.907,0.0,-1.56,0.24,0,1
14871.312,0.069,0.403,0.905,-0.55,-2.08,-0.67,0,1
14871.328,0.078,0.407,0.898,-1.4,-3.33,-1.95,0,1
14871.343,0.079,0.408,0.898,-1.68,-4.88,-2.44,0,1
14871.343,0.083,0.401,0.892,-0.21,-7.05,-1.8,0,1
14871.359,0.088,0.394,0.879,2.23,-9.55,-0.85,0,1
14871.375,0.086,0.397,0.862,5.37,-11.11,-0.18,0,1
14871.375,0.078,0.404,0.85,7.63,-11.6,-0.43,0,1
14871.39,0.061,0.417,0.838,7.08,-11.2,-1.83,0,1
14871.39,0.057,0.421,0.833,5.46,-10.1,-2.81,0,1
14871.406,0.053,0.421,0.836,4.27,-8.42,-2.9,0,1
14871.421,0.067,0.421,0.839,4.24,-6.53,-2.5,0,1
14871.437,0.058,0.434,0.847,5.46,-2.53,-2.2,0,1
14871.453,0.063,0.44,0.86,4.94,0.37,-2.96,0,1
14871.453,0.061,0.435,0.871,3.97,3.23,-3.27,0,1
14871.468,0.063,0.448,0.886,2.78,5.71,-3.05,0,1
14871.484,0.07,0.447,0.897,1.25,6.81,-2.81,0,1
14871.484,0.083,0.434,0.907,0.34,6.59,-2.23,0,1
14871.5,0.104,0.425,0.91,0.79,5.07,-1.22,0,1
14871.515,0.124,0.42,0.912,2.72,2.56,0.49,0,1
14871.515,0.149,0.425,0.907,5.77,-0.15,2.72,0,1
14871.531,0.178,0.451,0.9,9.16,-2.04,4.36,0,1
14871.531,0.196,0.479,0.897,11.87,-3.05,5.74,0,1
14871.546,0.202,0.496,0.887,14.59,-4.0,8.45,0,1
14871.562,0.182,0.52,0.874,17.21,-3.3,11.96,0,1
14871.562,0.167,0.553,0.871,16.91,-1.62,14.5,0,1
14871.578,0.153,0.551,0.869,14.22,-0.27,16.51,0,1
14871.593,0.132,0.54,0.867,10.96,1.8,18.77,0,1
14871.609,0.106,0.546,0.854,3.08,8.88,21.67,0,1
14871.625,0.112,0.531,0.847,-1.19,12.97,24.23,0,1
14871.625,0.123,0.516,0.841,-4.33,16.66,27.59,0,1
14871.64,0.146,0.482,0.843,-6.23,19.84,30.58,0,1
14871.64,0.153,0.458,0.857,-5.68,23.59,31.77,0,1
14871.656,0.148,0.454,0.871,-2.87,28.02,31.16,0,1
14871.671,0.14,0.449,0.876,1.89,30.98,30.37,0,1
14871.671,0.12,0.452,0.874,8.33,31.8,30.55,0,1
14871.687,0.092,0.448,0.866,14.31,30.21,31.62,0,1
14871.703,0.072,0.423,0.85,18.8,27.07,33.08,0,1
14871.703,0.07,0.415,0.833,19.84,24.08,32.65,0,1
14871.718,0.046,0.434,0.811,15.99,22.58,28.87,0,1
14871.734,-0.007,0.48,0.797,5.43,24.35,21.7,0,1
14871.734,-0.045,0.522,0.807,-12.48,27.71,13.15,0,1
14871.75,-0.083,0.521,0.841,-30.46,31.1,7.69,0,1
14871.75,-0.107,0.502,0.866,-41.35,32.56,8.12,0,1
14871.781,-0.077,0.429,0.905,-32.11,33.54,17.4,0,1
14871.796,-0.056,0.379,0.902,-17.37,32.65,21.24,0,1
14871.796,-0.035,0.363,0.888,-3.51,29.94,22.25,0,1
14871.812,-0.016,0.349,0.856,6.74,26.86,22.31,0,1
14871.812,-0.016,0.347,0.839,11.35,24.48,22.13,0,1
14871.828,-0.046,0.372,0.822,10.93,24.14,22.06,0,1
14871.843,-0.058,0.405,0.827,4.91,25.61,20.63,0,1
14871.843,-0.068,0.394,0.849,-5.19,26.92,16.14,0,1
14871.859,-0.08,0.375,0.876,-16.79,27.22,9.06,0,1
14871.859,-0.081,0.338,0.895,-24.99,25.61,1.83,0,1
14871.875,-0.066,0.303,0.897,-28.63,22.16,-5.16,0,1
14871.89,-0.049,0.28,0.885,-27.95,18.4,-12.09,0,1
14871.906,-0.038,0.276,0.833,-25.64,16.05,-18.77,0,1
14871.906,-0.075,0.311,0.824,-24.17,17.03,-23.9,0,1
14871.921,-0.24,0.418,0.966,-18.22,17.55,-21.06,0,1
14871.921,-0.399,0.497,1.088,-8.0,9.64,-10.86,0,1
14871.953,-0.356,0.584,1.132,-2.41,-13.7,16.02,0,1
14871.953,-0.348,0.505,1.1,0.98,-10.13,14.1,0,1
14871.968,-0.292,0.418,1.022,1.22,-0.03,10.32,0,1
14871.968,-0.265,0.365,0.912,0.4,14.53,6.01,0,1
