timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18394.875,0.669,0.195,0.094,33.94,-235.63,79.07,3,3
18394.89,0.925,0.22,0.008,4.79,-202.49,57.95,3,3
18394.906,1.011,0.21,-0.005,-16.14,-148.11,36.26,3,3
18394.906,1.04,0.181,0.035,-21.03,-93.2,21.15,3,3
18394.921,1.023,0.192,0.156,-6.78,-42.42,13.12,3,3
18394.937,0.964,0.208,0.272,19.2,-1.4,9.7,3,3
18394.937,0.894,0.259,0.346,41.87,27.01,8.24,3,3
18394.953,0.859,0.362,0.41,55.12,43.06,5.22,3,3
18394.968,0.815,0.452,0.485,57.19,50.23,-0.76,3,3
18394.968,0.738,0.48,0.557,47.27,49.04,-6.04,3,3
18394.984,0.73,0.468,0.605,32.53,41.23,-8.39,3,3
18395.0,0.74,0.436,0.618,23.62,34.73,-13.12,3,3
18395.0,0.744,0.362,0.612,21.73,32.84,-18.89,3,3
18395.015,0.811,0.326,0.637,28.84,37.32,-25.42,3,3
18395.015,0.838,0.293,0.649,49.81,51.67,-35.16,3,3
18395.031,0.755,0.248,0.6,78.46,68.64,-44.77,3,3
18395.046,0.73,0.298,0.654,104.74,78.62,-52.31,3,3
18395.046,1.018,0.749,0.827,126.68,91.98,-65.1,3,3
18395.062,1.133,1.162,1.041,130.99,115.05,-81.21,3,3
18395.078,0.93,1.427,1.237,126.93,126.29,-95.65,3,3
18395.078,0.68,1.643,1.362,100.38,118.08,-80.54,3,3
18395.093,0.538,1.66,1.391,52.86,94.82,-43.24,3,3
18395.109,0.619,1.526,1.4,-0.34,58.53,2.23,3,3
18395.109,0.719,1.274,1.293,-38.64,30.64,39.03,3,3
18395.125,0.782,1.011,1.174,-62.72,16.57,64.73,3,3
18395.125,0.775,0.775,1.117,-72.12,13.46,79.38,3,3
18395.14,0.73,0.555,1.075,-68.61,17.12,88.41,3,3
18395.156,0.679,0.438,1.033,-59.85,22.06,90.64,3,3
18395.156,0.647,0.369,1.017,-52.16,24.72,86.86,3,3
18395.171,0.62,0.324,1.033,-48.37,26.52,79.23,3,3
18395.187,0.585,0.286,1.032,-48.13,25.12,69.4,3,3
18395.187,0.585,0.254,1.034,-51.06,21.3,60.43,3,3
18395.203,0.599,0.224,1.039,-54.35,18.8,52.52,3,3
18395.218,0.617,0.198,1.04,-55.57,18.22,44.98,3,3
