timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18787.218,0.043,0.67,0.137,5.22,177.56,52.55,4,1
18787.218,-0.015,0.632,0.147,1.83,190.86,45.41,4,1
18787.234,-0.063,0.586,0.177,-0.37,204.35,37.2,4,1
18787.234,-0.105,0.554,0.195,-0.67,213.14,28.9,4,1
18787.265,-0.146,0.516,0.216,3.14,223.94,17.03,4,1
18787.265,-0.15,0.498,0.196,3.97,228.13,12.21,4,1
18787.281,-0.141,0.474,0.162,1.5,224.46,9.22,4,1
18787.296,-0.092,0.444,0.123,-5.01,215.25,7.26,4,1
18787.312,0.008,0.438,0.103,-29.73,198.28,-3.85,4,1
18787.312,0.053,0.426,0.1,-44.16,193.06,-12.09,4,1
18787.328,0.055,0.413,0.154,-53.74,187.99,-19.87,4,1
18787.328,0.063,0.418,0.235,-54.29,179.6,-26.18,4,1
18787.343,0.048,0.459,0.405,-46.48,171.61,-28.66,4,1
18787.359,0.04,0.5,0.43,-35.04,156.99,-28.81,4,1
18787.359,0.075,0.544,0.39,-29.73,132.36,-26.73,4,1
18787.375,0.171,0.59,0.367,-34.0,109.62,-25.33,4,1
18787.375,0.231,0.636,0.36,-44.16,92.65,-31.16,4,1
18787.39,0.271,0.669,0.371,-59.54,78.52,-45.08,4,1
18787.406,0.319,0.684,0.403,-73.64,66.1,-64.06,4,1
18787.421,0.352,0.718,0.438,-78.13,57.95,-82.58,4,1
18787.437,0.412,0.791,0.475,-60.49,54.32,-106.17,4,1
18787.437,0.42,0.853,0.478,-44.92,57.25,-112.83,4,1
18787.453,0.413,0.937,0.464,-30.82,61.19,-117.92,4,1
18787.468,0.4,1.023,0.45,-24.02,64.39,-121.49,4,1
18787.468,0.39,1.117,0.448,-27.38,67.96,-123.81,4,1
18787.484,0.364,1.211,0.467,-39.74,72.66,-124.3,4,1
18787.484,0.329,1.252,0.527,-57.68,78.25,-121.34,4,1
18787.5,0.275,1.263,0.609,-75.32,79.9,-114.44,4,1
18787.515,0.236,1.25,0.681,-86.58,75.84,-102.11,4,1
18787.531,0.209,1.22,0.728,-90.0,66.53,-87.37,4,1
18787.531,0.195,1.171,0.746,-88.9,53.59,-72.02,4,1
18787.546,0.212,1.129,0.737,-88.53,40.96,-58.69,4,1
18787.546,0.243,1.114,0.73,-90.7,33.6,-48.4,4,1
18787.562,0.264,1.11,0.743,-93.17,33.3,-40.68,4,1
18787.578,0.27,1.095,0.764,-95.52,37.54,-34.21,4,1
18787.578,0.272,1.087,0.788,-97.93,44.68,-28.78,4,1
18787.593,0.265,1.073,0.824,-100.1,52.19,-24.63,4,1
18787.609,0.233,1.037,0.88,-100.07,57.37,-22.28,4,1
18787.609,0.166,0.989,0.938,-95.22,56.28,-19.99,4,1
18787.625,0.105,0.947,0.98,-86.98,46.72,-14.89,4,1
18787.625,0.093,0.917,0.982,-79.9,32.44,-7.45,4,1
18787.64,0.101,0.908,0.976,-76.14,20.6,-1.8,4,1
18787.656,0.13,0.906,0.98,-75.38,13.28,1.19,4,1
18787.656,0.145,0.881,0.97,-74.53,10.86,3.08,4,1
18787.671,0.14,0.86,0.957,-71.87,13.43,5.71,4,1
18787.687,0.127,0.859,0.974,-67.54,18.46,9.09,4,1
18787.703,0.099,0.851,1.016,-60.34,22.68,12.02,4,1
18787.703,0.053,0.853,1.064,-50.08,22.89,14.47,4,1
18787.718,0.004,0.858,1.087,-40.19,16.94,17.03,4,1
18787.718,-0.033,0.85,1.079,-32.84,4.55,19.99,4,1
18787.734,-0.048,0.825,1.037,-28.6,-10.56,23.62,4,1
18787.75,-0.032,0.804,0.969,-27.65,-23.87,27.38,4,1
18787.75,0.013,0.778,0.909,-29.54,-30.88,30.4,4,1
18787.765,0.047,0.762,0.873,-31.28,-29.91,31.13,4,1
18787.781,0.053,0.744,0.854,-29.82,-23.68,30.76,4,1
18787.781,0.04,0.73,0.864,-25.64,-15.02,30.88,4,1
18787.796,0.01,0.724,0.904,-18.37,-7.6,31.46,4,1
18787.796,-0.036,0.727,0.957,-7.42,-6.01,32.72,4,1
18787.812,-0.073,0.738,1.015,4.82,-12.79,36.19,4,1
18787.828,-0.096,0.782,1.1,14.34,-26.12,42.57,4,1
18787.828,-0.13,0.778,1.104,24.87,-45.14,52.64,4,1
18787.843,-0.085,0.72,0.983,27.68,-65.28,66.35,4,1
18787.859,0.02,0.719,0.867,15.84,-78.8,77.97,4,1
18787.859,0.118,0.677,0.764,-1.4,-82.28,81.58,4,1
18787.875,0.196,0.592,0.684,-20.39,-78.19,77.15,4,1
18787.875,0.245,0.522,0.64,-35.86,-67.42,68.03,4,1
18787.89,0.267,0.478,0.645,-43.18,-52.06,57.34,4,1
18787.906,0.264,0.467,0.705,-40.53,-34.91,46.11,4,1
18787.906,0.234,0.486,0.799,-28.02,-20.11,35.58,4,1
18787.921,0.184,0.514,0.852,-9.43,-11.6,26.58,4,1
18787.937,0.132,0.566,0.886,8.73,-8.97,20.2,4,1
18787.937,0.094,0.631,0.901,24.41,-10.62,16.79,4,1
18787.953,0.088,0.685,0.871,33.54,-15.5,14.98,4,1
18787.968,0.108,0.744,0.834,32.29,-21.52,13.31,4,1
18787.968,0.151,0.768,0.793,21.52,-25.57,11.05,4,1
18787.984,0.179,0.742,0.762,8.27,-24.66,8.73,4,1
18787.984,0.193,0.711,0.747,-1.98,-19.1,7.81,4,1
18788.0,0.196,0.685,0.743,-6.81,-11.17,8.06,4,1
18788.015,0.188,0.655,0.739,-7.93,-3.08,7.97,4,1
18788.031,0.182,0.635,0.743,-8.21,3.14,6.99,4,1
18788.031,0.16,0.628,0.744,-7.9,7.51,4.49,4,1
18788.046,0.15,0.612,0.745,-9.13,9.43,0.49,4,1
18788.062,0.161,0.59,0.734,-10.77,10.47,-4.43,4,1
18788.062,0.164,0.573,0.711,-10.68,13.43,-10.35,4,1
18788.078,0.145,0.57,0.726,-8.45,18.31,-16.66,4,1
18788.078,0.082,0.591,0.797,-2.14,22.46,-21.27,4,1
18788.093,0.011,0.602,0.819,2.32,21.33,-22.55,4,1
18788.093,-0.018,0.61,0.82,-2.17,13.34,-20.87,4,1
18788.109,-0.001,0.6,0.821,-8.0,4.36,-18.8,4,1
18788.125,-0.013,0.601,0.829,-12.3,-2.93,-18.28,4,1
18788.125,-0.021,0.651,0.824,-13.25,-10.25,-14.25,4,1
18788.14,0.032,0.667,0.807,-11.66,-16.21,-6.78,4,1
18788.156,0.06,0.659,0.764,-10.32,-17.49,-2.35,4,1
18788.156,0.148,0.615,0.701,-8.03,-14.77,0.12,4,1
18788.171,0.129,0.526,0.708,-2.44,-4.67,-3.2,4,1
18788.187,-0.022,0.737,0.841,-6.71,0.55,-4.52,4,1
18788.187,0.096,0.78,0.939,-10.74,-5.58,6.81,4,1
18788.203,0.115,0.703,0.912,-10.77,-10.22,10.86,4,1
18788.218,0.145,0.695,0.885,-13.61,-11.11,12.85,4,1
18788.218,0.15,0.678,0.877,-10.47,-10.1,13.31,4,1
18788.234,0.12,0.632,0.877,-3.45,-9.43,11.72,4,1
18788.25,0.093,0.625,0.857,4.58,-11.02,9.74,4,1
18788.25,0.065,0.63,0.817,14.04,-13.25,9.37,4,1
18788.265,0.03,0.62,0.73,22.22,-19.78,12.3,4,1
18788.281,0.023,0.608,0.703,19.26,-25.21,13.86,4,1
18788.296,0.046,0.589,0.682,9.64,-34.52,17.09,4,1
18788.296,0.083,0.585,0.671,4.55,-35.71,17.94,4,1
18788.312,0.079,0.625,0.689,1.65,-37.26,22.03,4,1
18788.328,0.188,0.52,0.639,5.55,-30.73,21.15,4,1
18788.328,0.173,0.575,0.703,2.01,-23.93,17.33,4,1
18788.343,0.193,0.585,0.737,-0.85,-20.51,13.95,4,1
18788.343,0.206,0.539,0.742,3.2,-18.43,10.74,4,1
18788.359,0.252,0.578,0.771,6.96,-15.26,9.31,4,1
18788.375,0.287,0.622,0.778,9.49,-11.93,7.17,4,1
18788.375,0.296,0.638,0.784,8.33,-7.9,4.15,4,1
18788.39,0.271,0.651,0.814,8.45,-4.82,1.71,4,1
18788.406,0.227,0.651,0.809,12.39,-4.97,1.28,4,1
18788.406,0.212,0.647,0.794,13.31,-8.97,2.01,4,1
18788.421,0.209,0.64,0.765,10.74,-13.15,1.19,4,1
18788.437,0.188,0.609,0.728,-1.07,-19.44,-5.89,4,1
18788.453,0.197,0.608,0.736,-8.85,-23.59,-9.98,4,1
18788.453,0.207,0.586,0.699,-5.86,-24.11,-9.55,4,1
18788.468,0.209,0.603,0.687,-5.49,-21.21,-9.28,4,1
18788.484,0.218,0.622,0.7,-7.35,-18.19,-9.34,4,1
18788.484,0.211,0.621,0.712,-8.36,-15.9,-9.98,4,1
18788.5,0.21,0.632,0.725,-7.48,-13.64,-8.55,4,1
