timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18797.609,-0.559,0.58,0.664,-75.17,-37.87,50.78,4,1
18797.625,-0.533,0.536,0.659,-83.53,-43.03,48.71,4,1
18797.625,-0.501,0.488,0.641,-86.49,-42.57,47.94,4,1
18797.64,-0.485,0.464,0.617,-83.32,-35.68,48.55,4,1
18797.656,-0.482,0.479,0.609,-78.19,-27.65,48.19,4,1
18797.656,-0.48,0.492,0.613,-73.95,-19.9,46.91,4,1
18797.671,-0.498,0.521,0.64,-71.96,-12.63,44.74,4,1
18797.687,-0.531,0.558,0.673,-71.63,-7.11,43.28,4,1
18797.687,-0.57,0.57,0.704,-71.11,-5.16,42.91,4,1
18797.703,-0.598,0.575,0.734,-69.37,-6.9,44.71,4,1
18797.718,-0.597,0.551,0.736,-63.17,-16.11,50.72,4,1
18797.734,-0.57,0.527,0.71,-61.1,-19.62,51.3,4,1
18797.734,-0.54,0.492,0.679,-59.02,-19.56,49.07,4,1
18797.75,-0.514,0.461,0.656,-55.82,-15.41,44.71,4,1
18797.765,-0.494,0.442,0.657,-50.57,-8.7,39.43,4,1
18797.765,-0.485,0.434,0.68,-42.3,-1.25,34.49,4,1
18797.781,-0.49,0.448,0.728,-32.04,5.71,30.95,4,1
18797.796,-0.521,0.48,0.761,-21.52,10.5,29.66,4,1
18797.796,-0.537,0.504,0.791,-16.42,10.56,30.43,4,1
18797.812,-0.527,0.537,0.832,-20.2,5.86,31.86,4,1
18797.828,-0.496,0.548,0.843,-28.6,-1.34,32.72,4,1
18797.828,-0.458,0.521,0.833,-36.59,-7.29,32.9,4,1
18797.843,-0.424,0.493,0.831,-41.96,-9.95,32.59,4,1
18797.859,-0.395,0.472,0.845,-43.58,-9.74,31.34,4,1
18797.859,-0.394,0.458,0.867,-42.48,-9.19,28.87,4,1
18797.875,-0.415,0.452,0.896,-41.14,-11.23,25.51,4,1
18797.875,-0.421,0.449,0.915,-41.44,-18.31,21.7,4,1
18797.89,-0.403,0.449,0.926,-43.09,-27.25,17.09,4,1
18797.906,-0.378,0.453,0.922,-44.01,-34.12,12.76,4,1
18797.921,-0.342,0.415,0.892,-40.93,-38.24,9.31,4,1
18797.921,-0.307,0.391,0.857,-33.2,-37.29,6.2,4,1
18797.937,-0.283,0.402,0.83,-21.91,-30.67,2.26,4,1
18797.937,-0.28,0.391,0.814,-9.25,-22.13,-3.39,4,1
18797.953,-0.299,0.373,0.815,2.11,-14.13,-10.77,4,1
18797.968,-0.35,0.41,0.837,11.29,-8.51,-17.18,4,1
18797.968,-0.405,0.477,0.904,17.73,-9.22,-19.47,4,1
18797.984,-0.399,0.543,0.95,20.14,-17.27,-17.3,4,1
18797.984,-0.295,0.482,0.888,27.5,-24.26,-11.08,4,1
18798.0,-0.449,0.509,0.914,30.27,-21.58,-10.44,4,1
18798.015,-0.366,0.64,0.955,13.49,-29.63,-3.08,4,1
18798.015,-0.286,0.508,0.875,12.79,-36.41,2.38,4,1
18798.031,-0.292,0.463,0.819,11.54,-31.43,2.32,4,1
18798.046,-0.257,0.497,0.814,7.63,-24.63,2.47,4,1
18798.062,-0.254,0.484,0.807,8.85,-17.61,-0.24,4,1
18798.062,-0.267,0.511,0.816,9.83,-10.5,-2.78,4,1
18798.078,-0.275,0.573,0.864,9.86,-5.25,-3.72,4,1
18798.078,-0.296,0.594,0.89,13.03,-2.44,-3.08,4,1
18798.093,-0.301,0.585,0.894,15.78,-2.84,0.34,4,1
18798.109,-0.288,0.564,0.882,16.69,-4.7,3.69,4,1
18798.109,-0.279,0.537,0.859,16.27,-6.9,4.24,4,1
18798.125,-0.273,0.51,0.843,14.22,-8.76,2.75,4,1
18798.125,-0.267,0.496,0.824,12.27,-11.51,-0.4,4,1
18798.14,-0.249,0.485,0.804,11.81,-10.9,-1.16,4,1
18798.156,-0.26,0.493,0.816,7.54,-11.84,0.12,4,1
18798.171,-0.14,0.447,0.752,6.99,-10.01,2.17,4,1
18798.171,-0.211,0.428,0.737,7.39,-1.34,-3.23,4,1
18798.187,-0.206,0.472,0.784,5.65,5.01,-3.94,4,1
18798.187,-0.222,0.451,0.783,9.95,8.36,-5.1,4,1
18798.203,-0.247,0.468,0.799,12.88,10.96,-5.74,4,1
18798.218,-0.272,0.516,0.833,14.44,11.11,-5.68,4,1
18798.218,-0.289,0.519,0.842,14.44,7.42,-5.31,4,1
18798.234,-0.279,0.524,0.834,10.8,2.53,-4.33,4,1
18798.234,-0.264,0.524,0.827,6.62,-1.01,-3.14,4,1
18798.25,-0.253,0.511,0.802,2.53,-2.53,-2.47,4,1
18798.265,-0.236,0.489,0.79,0.31,-2.69,-1.34,4,1
18798.265,-0.219,0.51,0.798,-2.66,-1.13,0.27,4,1
18798.281,-0.216,0.503,0.799,-4.12,0.89,1.37,4,1
18798.296,-0.23,0.479,0.802,-3.48,2.81,2.2,4,1
18798.296,-0.235,0.481,0.805,-1.98,3.78,3.11,4,1
18798.312,-0.23,0.481,0.807,-0.89,3.57,2.56,4,1
18798.328,-0.218,0.466,0.808,-0.18,2.81,0.82,4,1
18798.328,-0.21,0.443,0.798,2.29,3.36,-1.53,4,1
18798.343,-0.204,0.429,0.782,7.35,6.04,-3.57,4,1
18798.359,-0.203,0.435,0.781,14.53,10.38,-5.04,4,1
18798.359,-0.22,0.449,0.778,22.77,15.02,-6.47,4,1
18798.375,-0.243,0.474,0.79,26.67,17.98,-8.18,4,1
18798.375,-0.266,0.495,0.806,26.64,18.65,-10.28,4,1
18798.39,-0.304,0.526,0.824,24.29,16.88,-11.69,4,1
18798.406,-0.338,0.595,0.861,17.91,12.21,-10.13,4,1
18798.406,-0.352,0.641,0.863,8.03,4.55,-5.8,4,1
18798.421,-0.319,0.624,0.835,-3.57,-4.0,-0.73,4,1
18798.437,-0.274,0.587,0.794,-12.15,-7.97,2.66,4,1
18798.437,-0.26,0.553,0.768,-15.63,-6.29,3.57,4,1
18798.453,-0.251,0.534,0.768,-16.17,-2.84,3.39,4,1
18798.468,-0.254,0.519,0.783,-13.06,0.46,1.8,4,1
18798.468,-0.271,0.515,0.793,-7.48,2.9,-0.34,4,1
18798.484,-0.272,0.495,0.795,-1.86,3.48,-2.29,4,1
18798.484,-0.291,0.505,0.841,-0.85,2.35,-5.83,4,1
18798.5,-0.307,0.514,0.84,3.81,-0.7,-5.62,4,1
18798.515,-0.307,0.505,0.827,9.95,-4.36,-3.11,4,1
18798.515,-0.289,0.541,0.814,9.89,-7.72,-0.76,4,1
18798.531,-0.265,0.538,0.798,7.75,-9.86,0.98,4,1
18798.546,-0.243,0.516,0.779,4.03,-10.38,2.23,4,1
18798.546,-0.226,0.511,0.769,-0.46,-9.34,3.6,4,1
18798.562,-0.216,0.496,0.771,-4.06,-7.32,3.81,4,1
18798.578,-0.207,0.476,0.777,-5.71,-5.31,2.59,4,1
18798.578,-0.21,0.472,0.788,-4.79,-3.6,-0.03,4,1
18798.593,-0.212,0.471,0.803,-2.56,-3.72,-2.99,4,1
18798.609,-0.203,0.478,0.811,-0.7,-5.89,-5.37,4,1
18798.609,-0.193,0.49,0.818,0.92,-7.93,-7.08,4,1
18798.625,-0.18,0.506,0.809,0.82,-8.88,-7.51,4,1
18798.625,-0.156,0.495,0.787,0.73,-7.51,-6.74,4,1
18798.64,-0.16,0.501,0.8,2.08,-3.66,-5.49,4,1
18798.656,-0.183,0.53,0.8,3.63,-0.06,-4.0,4,1
18798.656,-0.198,0.551,0.796,3.08,1.89,-2.62,4,1
18798.671,-0.209,0.554,0.797,0.06,2.08,-2.23,4,1
18798.687,-0.204,0.548,0.786,-4.82,1.5,-2.66,4,1
18798.703,-0.187,0.538,0.763,-9.61,2.47,-4.09,4,1
18798.703,-0.177,0.503,0.734,-11.54,7.05,-6.04,4,1
18798.718,-0.183,0.483,0.718,-10.32,14.89,-7.9,4,1
18798.718,-0.198,0.488,0.708,-6.81,24.14,-9.37,4,1
18798.75,-0.261,0.474,0.688,-5.49,42.02,-12.85,4,1
18798.75,-0.299,0.464,0.71,-7.48,48.37,-14.16,4,1
18798.765,-0.333,0.467,0.742,-7.05,52.19,-14.16,4,1
18798.765,-0.348,0.462,0.739,-2.41,54.99,-12.73,4,1
18798.781,-0.361,0.458,0.729,3.08,58.2,-12.27,4,1
18798.796,-0.436,0.481,0.743,5.04,61.56,-14.07,4,1
18798.796,-0.568,0.572,0.845,-6.07,55.6,-17.61,4,1
18798.812,-0.565,0.671,0.965,-27.19,36.41,-15.5,4,1
18798.828,-0.639,0.657,0.991,-34.94,15.44,-8.58,4,1
18798.828,-0.517,0.662,0.992,-47.43,-8.03,5.92,4,1
18798.843,-0.384,0.533,0.916,-47.36,-22.92,16.39,4,1
18798.859,-0.402,0.438,0.835,-39.92,-24.69,15.72,4,1
18798.859,-0.384,0.425,0.809,-35.25,-23.99,14.53,4,1
18798.875,-0.381,0.405,0.797,-27.89,-22.55,10.53,4,1
18798.89,-0.403,0.397,0.788,-19.65,-22.74,5.22,4,1
18798.89,-0.398,0.403,0.798,-10.65,-24.41,3.45,4,1
18798.906,-0.38,0.441,0.788,1.46,-25.21,5.13,4,1
18798.921,-0.277,0.425,0.772,9.16,-25.94,8.67,4,1
18798.921,-0.299,0.416,0.743,8.67,-22.71,1.92,4,1
18798.937,-0.281,0.432,0.735,6.1,-18.13,-1.4,4,1
18798.937,-0.288,0.427,0.715,4.76,-11.54,-3.81,4,1
18798.953,-0.298,0.426,0.705,-0.43,-5.01,-7.05,4,1
18798.968,-0.288,0.419,0.705,-4.24,2.75,-9.8,4,1
18798.968,-0.305,0.412,0.701,-4.91,11.57,-13.55,4,1
18798.984,-0.345,0.428,0.728,-4.88,18.65,-17.03,4,1
18799.0,-0.383,0.472,0.781,-4.21,22.19,-17.79,4,1
18799.0,-0.384,0.507,0.815,-2.69,22.31,-15.9,4,1
18799.015,-0.38,0.55,0.865,-2.35,20.39,-12.73,4,1
18799.015,-0.343,0.541,0.884,-1.5,17.4,-8.85,4,1
18799.031,-0.365,0.51,0.859,-1.56,15.5,-8.48,4,1
18799.046,-0.491,0.561,0.963,-4.97,10.99,-6.99,4,1
18799.046,-0.41,0.541,0.949,-11.96,-5.07,0.92,4,1
18799.062,-0.377,0.485,0.875,-13.92,-15.56,3.75,4,1
18799.078,-0.365,0.437,0.829,-14.71,-19.9,4.06,4,1
18799.078,-0.383,0.445,0.836,-14.68,-22.8,3.14,4,1
18799.093,-0.339,0.423,0.788,-14.89,-26.95,3.51,4,1
18799.109,-0.211,0.334,0.674,-16.36,-27.1,0.61,4,1
18799.109,-0.224,0.274,0.721,-3.69,-3.81,-14.37,4,1
18799.125,-0.287,0.371,0.741,13.92,5.04,-9.64,4,1
18799.125,-0.269,0.367,0.696,21.55,15.02,-10.77,4,1
18799.14,-0.272,0.371,0.697,23.1,23.8,-14.34,4,1
18799.156,-0.356,0.47,0.764,21.67,27.8,-15.9,4,1
18799.156,-0.368,0.508,0.828,17.64,27.92,-17.06,4,1
18799.171,-0.558,0.62,0.963,19.38,24.87,-14.5,4,1
18799.187,-0.527,0.62,0.983,13.52,4.12,-1.04,4,1
18799.187,-0.376,0.591,0.886,-3.78,-18.25,6.38,4,1
18799.203,-0.355,0.496,0.831,-12.7,-22.74,6.99,4,1
18799.218,-0.398,0.453,0.829,-17.7,-25.15,6.2,4,1
18799.218,-0.408,0.453,0.84,-18.52,-30.18,7.05,4,1
18799.234,-0.292,0.38,0.749,-17.0,-34.46,8.88,4,1
18799.234,-0.186,0.287,0.672,-14.62,-27.86,2.96,4,1
18799.25,-0.229,0.284,0.692,-7.51,-10.83,-7.72,4,1
18799.265,-0.208,0.323,0.656,7.35,3.69,-12.79,4,1
18799.265,-0.225,0.385,0.651,24.23,20.66,-15.44,4,1
18799.281,-0.32,0.41,0.694,37.69,36.65,-17.06,4,1
18799.296,-0.372,0.475,0.805,30.61,41.17,-19.26,4,1
18799.296,-0.586,0.691,0.982,17.37,35.07,-18.4,4,1
18799.312,-0.555,0.658,1.033,2.47,11.44,-1.83,4,1
18799.328,-0.379,0.577,0.929,-21.45,-16.57,8.73,4,1
18799.328,-0.358,0.459,0.874,-29.94,-23.16,9.22,4,1
18799.343,-0.388,0.402,0.848,-28.96,-26.52,7.23,4,1
18799.343,-0.377,0.38,0.838,-21.67,-30.4,6.35,4,1
18799.359,-0.38,0.402,0.82,-11.93,-32.69,5.89,4,1
18799.375,-0.242,0.341,0.729,-6.9,-32.81,6.07,4,1
18799.375,-0.16,0.339,0.679,-1.62,-21.33,-2.47,4,1
18799.39,-0.209,0.361,0.694,10.5,0.67,-10.04,4,1
18799.406,-0.252,0.405,0.717,20.57,17.52,-13.4,4,1
18799.406,-0.347,0.465,0.808,25.33,29.82,-14.34,4,1
18799.421,-0.393,0.548,0.902,18.92,31.1,-12.79,4,1
18799.437,-0.415,0.55,0.918,8.64,25.39,-11.44,4,1
18799.437,-0.57,0.587,1.013,4.06,16.85,-6.99,4,1
18799.453,-0.519,0.55,0.995,-2.41,-4.46,3.78,4,1
18799.468,-0.475,0.518,0.951,-8.18,-23.26,6.87,4,1
18799.468,-0.526,0.495,0.916,-6.65,-34.76,8.48,4,1
18799.484,-0.399,0.419,0.806,-9.74,-46.75,10.65,4,1
18799.484,-0.411,0.409,0.726,-12.67,-47.36,0.37,4,1
18799.5,-0.449,0.414,0.792,-6.16,-42.7,-2.72,4,1
18799.515,-0.421,0.444,0.828,-3.08,-44.56,-2.35,4,1
18799.515,-0.436,0.45,0.814,-4.46,-49.1,-6.59,4,1
18799.531,-0.424,0.424,0.808,-4.82,-53.38,-8.18,4,1
18799.546,-0.395,0.413,0.819,-0.64,-57.99,-8.0,4,1
18799.546,-0.372,0.408,0.798,6.26,-61.65,-7.6,4,1
18799.562,-0.313,0.406,0.77,10.9,-63.39,-4.94,4,1
18799.578,-0.196,0.408,0.699,17.21,-50.48,-1.59,4,1
18799.593,-0.162,0.394,0.673,18.28,-38.09,-1.86,4,1
18799.593,-0.136,0.371,0.662,18.49,-24.54,-3.48,4,1
18799.609,-0.126,0.375,0.663,20.36,-10.25,-5.43,4,1
18799.625,-0.132,0.397,0.675,21.15,3.54,-7.6,4,1
18799.64,-0.142,0.407,0.718,17.46,14.31,-10.59,4,1
18799.64,-0.163,0.41,0.752,10.74,21.49,-14.25,4,1
18799.656,-0.198,0.417,0.811,2.62,24.81,-16.82,4,1
18799.656,-0.237,0.454,0.885,-3.72,23.13,-15.14,4,1
18799.671,-0.219,0.511,0.927,-8.97,18.16,-9.16,4,1
18799.687,-0.214,0.487,0.918,-7.39,14.25,-2.08,4,1
18799.687,-0.219,0.494,0.914,-5.04,12.21,4.73,4,1
18799.703,-0.189,0.515,0.908,-3.27,10.86,10.25,4,1
18799.718,-0.189,0.499,0.901,-1.86,12.21,11.26,4,1
18799.718,-0.209,0.488,0.919,-2.32,13.79,9.8,4,1
18799.734,-0.232,0.49,0.954,-1.65,13.61,7.97,4,1
18799.75,-0.233,0.439,0.919,12.02,10.01,4.39,4,1
18799.765,-0.158,0.418,0.86,24.63,13.82,2.66,4,1
18799.765,-0.315,0.37,0.877,41.26,22.68,-4.61,4,1
18799.781,-0.385,0.525,0.964,38.73,20.75,-6.74,4,1
18799.796,-0.319,0.532,0.929,39.89,11.44,-2.41,4,1
18799.796,-0.327,0.485,0.859,41.17,7.35,-3.39,4,1
18799.812,-0.315,0.506,0.825,37.11,8.15,-3.36,4,1
18799.828,-0.329,0.538,0.801,35.52,9.31,-4.03,4,1
18799.828,-0.357,0.552,0.792,34.82,9.13,-3.48,4,1
18799.843,-0.376,0.568,0.793,32.9,6.44,-0.76,4,1
18799.843,-0.379,0.571,0.788,30.82,0.89,4.21,4,1
18799.859,-0.388,0.578,0.773,27.53,-5.74,10.56,4,1
18799.875,-0.401,0.571,0.754,17.82,-13.79,16.88,4,1
18799.89,-0.4,0.573,0.768,-2.44,-24.2,21.18,4,1
18799.89,-0.298,0.601,0.687,-24.05,-35.04,23.93,4,1
18799.906,-0.179,0.462,0.738,-38.61,-36.01,23.93,4,1
18799.921,-0.16,0.457,0.733,-46.91,-23.62,23.32,4,1
18799.937,-0.154,0.358,0.725,-33.45,-14.77,21.27,4,1
18799.937,-0.144,0.375,0.738,-20.17,-4.91,17.15,4,1
18799.953,-0.153,0.382,0.739,-1.5,4.61,11.9,4,1
18799.968,-0.169,0.367,0.739,15.87,12.05,5.19,4,1
18799.968,-0.179,0.379,0.73,28.72,18.43,-2.41,4,1
18799.984,-0.186,0.408,0.721,37.78,24.9,-9.52,4,1
18799.984,-0.211,0.435,0.711,43.82,30.98,-15.53,4,1
18800.0,-0.261,0.474,0.72,46.82,35.68,-20.29,4,1
18800.015,-0.307,0.506,0.742,44.53,36.13,-22.98,4,1
18800.015,-0.349,0.522,0.76,37.26,31.89,-23.41,4,1
18800.031,-0.385,0.584,0.83,21.67,22.71,-21.49,4,1
18800.046,-0.33,0.626,0.835,4.73,12.3,-15.56,4,1
