timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18776.468,0.118,0.502,0.718,-11.99,-35.83,17.88,4,1
18776.484,0.118,0.509,0.753,-1.04,-32.38,20.2,4,1
18776.484,0.122,0.508,0.778,9.55,-32.14,20.69,4,1
18776.5,0.122,0.496,0.769,16.48,-31.98,20.72,4,1
18776.515,0.147,0.498,0.746,17.82,-29.79,18.04,4,1
18776.531,0.205,0.567,0.73,12.18,-16.24,7.45,4,1
18776.546,0.199,0.58,0.746,4.94,-10.38,4.36,4,1
18776.562,0.195,0.587,0.767,-1.16,-6.04,2.29,4,1
18776.562,0.181,0.578,0.775,-4.03,-2.53,0.82,4,1
18776.578,0.158,0.564,0.79,-3.69,-0.18,0.64,4,1
18776.578,0.148,0.55,0.798,0.52,0.15,1.8,4,1
18776.593,0.143,0.554,0.802,7.63,-0.4,3.48,4,1
18776.593,0.148,0.561,0.798,14.68,-1.19,4.64,4,1
18776.609,0.161,0.573,0.798,18.01,-2.62,3.33,4,1
18776.625,0.172,0.574,0.793,18.04,-4.24,-0.4,4,1
18776.625,0.181,0.581,0.793,16.85,-4.64,-4.91,4,1
18776.64,0.176,0.589,0.805,16.57,-4.43,-9.09,4,1
18776.656,0.165,0.603,0.811,17.33,-4.61,-12.05,4,1
18776.656,0.147,0.661,0.829,15.41,-5.65,-12.42,4,1
18776.671,0.146,0.682,0.839,13.73,-7.72,-10.68,4,1
18776.687,0.143,0.666,0.824,14.44,-9.55,-8.45,4,1
18776.703,0.146,0.636,0.774,16.24,-10.47,-5.62,4,1
18776.718,0.14,0.618,0.756,16.36,-9.7,-6.16,4,1
18776.718,0.129,0.604,0.743,15.84,-9.61,-7.6,4,1
18776.734,0.128,0.598,0.734,15.26,-9.49,-8.76,4,1
18776.734,0.127,0.6,0.741,14.92,-9.74,-9.8,4,1
18776.75,0.129,0.609,0.747,16.02,-10.59,-10.04,4,1
18776.765,0.133,0.628,0.756,17.55,-11.32,-9.4,4,1
18776.781,0.138,0.642,0.768,19.17,-12.21,-7.66,4,1
18776.781,0.148,0.657,0.769,21.12,-13.28,-5.04,4,1
18776.796,0.15,0.682,0.756,22.43,-13.61,-2.56,4,1
18776.796,0.154,0.68,0.741,21.36,-13.79,-1.62,4,1
18776.812,0.16,0.666,0.724,20.17,-13.95,-1.86,4,1
18776.828,0.161,0.666,0.702,18.92,-12.88,-2.32,4,1
18776.828,0.152,0.68,0.703,16.94,-11.44,-2.5,4,1
18776.843,0.136,0.685,0.706,15.17,-10.77,-1.43,4,1
18776.843,0.141,0.685,0.69,12.42,-11.35,1.53,4,1
18776.875,0.167,0.677,0.688,6.38,-10.32,6.38,4,1
18776.875,0.178,0.67,0.683,4.18,-9.19,7.42,4,1
18776.89,0.188,0.665,0.682,1.98,-7.54,7.81,4,1
18776.906,0.193,0.656,0.692,0.15,-5.8,6.74,4,1
18776.906,0.186,0.648,0.707,-0.34,-4.27,5.01,4,1
18776.921,0.183,0.648,0.713,-0.15,-3.39,3.69,4,1
18776.937,0.184,0.647,0.724,-0.12,-3.08,2.2,4,1
18776.937,0.168,0.647,0.746,0.82,-3.3,0.4,4,1
18776.953,0.151,0.654,0.75,2.38,-4.91,-0.24,4,1
18776.953,0.152,0.669,0.751,3.51,-7.17,0.61,4,1
18776.968,0.153,0.671,0.746,4.55,-9.31,1.92,4,1
18776.984,0.161,0.668,0.723,4.73,-11.14,3.23,4,1
18776.984,0.178,0.666,0.699,4.15,-11.44,4.12,4,1
18777.0,0.185,0.657,0.679,3.11,-9.83,4.39,4,1
18777.015,0.197,0.653,0.673,1.46,-7.45,4.24,4,1
18777.031,0.203,0.65,0.671,-0.27,-4.67,3.66,4,1
18777.046,0.194,0.663,0.702,-3.14,0.06,2.08,4,1
18777.046,0.173,0.668,0.73,-3.11,-0.09,1.74,4,1
18777.062,0.168,0.674,0.746,-2.38,-2.26,2.53,4,1
18777.078,0.164,0.677,0.759,-0.52,-5.31,3.75,4,1
18777.078,0.159,0.667,0.753,1.25,-8.58,4.88,4,1
18777.093,0.17,0.651,0.734,1.65,-11.93,5.68,4,1
18777.093,0.187,0.64,0.71,1.65,-13.86,5.52,4,1
18777.109,0.202,0.639,0.695,1.5,-13.55,4.67,4,1
18777.125,0.207,0.639,0.686,1.28,-11.66,3.45,4,1
18777.125,0.209,0.643,0.682,0.21,-9.4,2.35,4,1
18777.14,0.217,0.651,0.681,-1.16,-7.17,1.22,4,1
18777.156,0.216,0.656,0.69,-1.92,-4.76,0.12,4,1
18777.171,0.203,0.668,0.706,-1.68,-2.78,-0.31,4,1
18777.171,0.193,0.68,0.723,-1.46,-2.53,0.43,4,1
18777.187,0.187,0.673,0.731,-1.37,-3.72,1.01,4,1
18777.187,0.185,0.667,0.726,-1.53,-5.49,1.62,4,1
18777.203,0.194,0.657,0.712,-1.74,-7.11,1.8,4,1
18777.203,0.203,0.647,0.7,-2.32,-7.57,1.43,4,1
18777.218,0.203,0.64,0.7,-3.57,-6.81,0.03,4,1
18777.234,0.203,0.638,0.704,-4.82,-6.47,-1.77,4,1
18777.234,0.212,0.647,0.705,-4.49,-5.95,-2.01,4,1
18777.25,0.216,0.657,0.702,-3.63,-4.85,-1.8,4,1
18777.265,0.216,0.656,0.706,-2.84,-3.33,-1.65,4,1
18777.265,0.207,0.658,0.709,-1.95,-2.04,-1.22,4,1
18777.281,0.202,0.662,0.711,-1.4,-1.62,-0.4,4,1
18777.296,0.204,0.652,0.715,-1.77,-1.8,-0.06,4,1
18777.296,0.203,0.641,0.711,-1.89,-1.89,-0.31,4,1
18777.312,0.204,0.644,0.715,-1.34,-1.34,-0.37,4,1
18777.328,0.202,0.641,0.716,-0.15,-0.52,-0.43,4,1
18777.328,0.2,0.64,0.713,0.34,-0.12,-0.67,4,1
18777.343,0.207,0.645,0.707,0.15,0.21,-1.22,4,1
18777.343,0.206,0.648,0.703,0.12,0.95,-1.74,4,1
18777.359,0.205,0.651,0.706,-0.4,1.68,-2.01,4,1
18777.375,0.202,0.662,0.721,-0.09,2.26,-2.14,4,1
18777.39,0.19,0.669,0.73,1.34,2.29,-1.28,4,1
18777.39,0.184,0.668,0.73,2.08,1.37,0.34,4,1
18777.406,0.189,0.654,0.722,2.29,-0.09,1.22,4,1
18777.406,0.196,0.643,0.714,2.17,-1.22,1.04,4,1
18777.421,0.2,0.645,0.714,2.01,-1.31,0.49,4,1
18777.437,0.197,0.648,0.718,1.89,-1.43,0.03,4,1
18777.437,0.201,0.652,0.716,1.71,-2.41,-0.49,4,1
18777.453,0.206,0.652,0.711,1.68,-2.9,-0.85,4,1
18777.468,0.207,0.65,0.706,1.19,-1.86,-1.59,4,1
18777.468,0.206,0.647,0.703,1.04,-1.13,-1.77,4,1
18777.484,0.21,0.646,0.698,0.61,-0.18,-2.29,4,1
18777.484,0.213,0.649,0.695,0.37,1.19,-3.2,4,1
18777.5,0.202,0.656,0.706,1.04,2.26,-3.54,4,1
18777.515,0.2,0.661,0.709,1.16,2.72,-3.45,4,1
18777.515,0.195,0.66,0.713,1.04,2.59,-3.54,4,1
18777.531,0.189,0.662,0.719,0.76,1.86,-3.63,4,1
18777.546,0.187,0.667,0.724,0.98,0.95,-3.11,4,1
18777.546,0.179,0.674,0.728,1.19,-0.15,-2.41,4,1
18777.562,0.171,0.675,0.731,0.98,-1.62,-1.56,4,1
18777.578,0.173,0.669,0.728,0.37,-4.06,-0.64,4,1
18777.578,0.191,0.659,0.714,0.06,-5.95,0.4,4,1
18777.593,0.2,0.649,0.702,0.18,-5.77,0.73,4,1
18777.609,0.203,0.643,0.7,0.18,-4.43,0.64,4,1
18777.609,0.205,0.645,0.702,0.03,-3.27,0.4,4,1
18777.625,0.21,0.646,0.704,0.06,-2.44,-0.37,4,1
18777.625,0.21,0.645,0.707,0.82,-1.43,-1.37,4,1
18777.64,0.206,0.653,0.709,1.71,-0.46,-1.86,4,1
18777.656,0.202,0.657,0.709,2.35,0.09,-2.26,4,1
18777.656,0.196,0.657,0.71,2.72,0.15,-2.69,4,1
18777.671,0.189,0.664,0.715,2.72,-0.12,-2.84,4,1
18777.687,0.185,0.668,0.717,2.96,-0.61,-2.2,4,1
18777.687,0.19,0.666,0.713,2.78,-1.56,-1.43,4,1
18777.703,0.192,0.665,0.709,2.87,-1.98,-0.79,4,1
18777.703,0.189,0.666,0.71,2.59,-1.92,-0.34,4,1
18777.734,0.2,0.662,0.702,1.25,-2.99,0.58,4,1
18777.734,0.206,0.653,0.696,0.67,-2.59,0.31,4,1
18777.75,0.206,0.652,0.697,0.67,-1.28,-0.03,4,1
18777.765,0.201,0.655,0.702,0.55,-0.06,-0.49,4,1
18777.765,0.198,0.658,0.709,0.46,0.24,-0.89,4,1
18777.781,0.194,0.658,0.715,0.73,0.21,-1.16,4,1
18777.796,0.188,0.665,0.719,1.77,0.0,-0.98,4,1
18777.796,0.184,0.667,0.718,2.96,-0.55,-0.15,4,1
18777.812,0.182,0.667,0.715,3.63,-1.43,0.46,4,1
18777.828,0.188,0.664,0.711,3.91,-2.32,1.16,4,1
18777.828,0.197,0.662,0.702,3.57,-2.69,1.59,4,1
18777.843,0.203,0.662,0.696,3.39,-2.56,1.62,4,1
18777.843,0.203,0.662,0.693,3.14,-1.83,1.4,4,1
18777.859,0.201,0.665,0.695,2.29,-1.37,1.01,4,1
18777.875,0.201,0.668,0.698,1.59,-1.28,0.73,4,1
18777.875,0.199,0.667,0.701,1.13,-1.19,0.58,4,1
18777.906,0.188,0.669,0.711,0.49,-1.59,0.67,4,1
18777.921,0.188,0.669,0.714,0.4,-2.41,1.1,4,1
18777.921,0.187,0.67,0.716,0.82,-3.23,1.68,4,1
18777.921,0.193,0.663,0.714,1.5,-4.09,2.62,4,1
18777.937,0.201,0.657,0.705,1.77,-4.12,3.11,4,1
18777.953,0.203,0.666,0.686,2.26,-3.42,3.08,4,1
18777.953,0.21,0.635,0.669,2.08,-2.56,2.53,4,1
18777.968,0.189,0.654,0.754,-5.07,-3.94,-1.95,4,1
18777.984,0.209,0.647,0.727,0.34,-6.87,-1.19,4,1
18777.984,0.208,0.644,0.701,7.05,-6.07,0.09,4,1
18778.0,0.196,0.69,0.705,5.92,-5.04,-0.37,4,1
18778.015,0.189,0.673,0.707,4.39,-6.32,-0.61,4,1
18778.015,0.186,0.674,0.701,3.94,-7.66,0.09,4,1
18778.031,0.194,0.68,0.698,3.2,-8.91,1.34,4,1
18778.046,0.196,0.682,0.695,2.17,-9.46,2.23,4,1
18778.046,0.201,0.678,0.692,1.1,-9.95,2.93,4,1
18778.062,0.203,0.672,0.682,0.7,-10.16,3.48,4,1
18778.078,0.211,0.671,0.684,-1.31,-10.38,3.88,4,1
18778.078,0.226,0.667,0.681,-3.3,-10.25,3.66,4,1
18778.093,0.24,0.654,0.672,-2.84,-8.67,3.33,4,1
18778.093,0.237,0.653,0.672,-1.5,-5.62,2.96,4,1
18778.109,0.23,0.669,0.687,-0.49,-2.87,2.87,4,1
18778.125,0.225,0.669,0.685,-0.27,-1.71,2.81,4,1
18778.14,0.222,0.67,0.691,-1.4,-1.13,2.26,4,1
18778.14,0.218,0.667,0.703,-1.98,-1.16,1.68,4,1
18778.156,0.209,0.664,0.703,-1.74,-1.59,1.43,4,1
18778.156,0.209,0.668,0.704,-1.92,-2.62,1.71,4,1
18778.171,0.216,0.663,0.696,-2.08,-3.54,1.95,4,1
18778.187,0.227,0.655,0.681,-1.86,-3.08,2.01,4,1
18778.187,0.238,0.649,0.672,-1.71,-1.5,1.74,4,1
18778.203,0.241,0.65,0.666,-1.74,1.01,1.16,4,1
18778.203,0.251,0.652,0.663,-2.47,4.06,0.18,4,1
18778.218,0.249,0.639,0.657,-2.44,7.32,-1.46,4,1
18778.234,0.26,0.639,0.666,-3.39,10.77,-3.27,4,1
18778.234,0.264,0.642,0.679,-4.06,14.25,-6.23,4,1
18778.25,0.275,0.621,0.66,-0.89,18.28,-9.25,4,1
18778.265,0.283,0.594,0.623,1.62,24.38,-12.76,4,1
18778.265,0.217,0.613,0.645,0.98,32.93,-17.09,4,1
18778.281,0.113,0.75,0.792,-9.4,32.32,-20.2,4,1
18778.296,0.103,0.774,0.853,-14.01,18.74,-16.57,4,1
18778.296,0.103,0.71,0.81,-7.11,6.47,-10.65,4,1
18778.312,0.184,0.684,0.71,-1.83,0.34,-5.22,4,1
18778.312,0.181,0.572,0.666,2.84,2.87,-3.91,4,1
18778.328,0.094,0.72,0.738,-6.44,4.43,-5.4,4,1
18778.343,0.173,0.688,0.732,-5.89,-1.53,0.03,4,1
18778.359,0.176,0.64,0.698,-3.6,-1.56,1.31,4,1
18778.359,0.195,0.649,0.707,-5.04,-0.37,1.25,4,1
18778.375,0.193,0.641,0.699,-3.42,0.82,0.64,4,1
18778.39,0.195,0.635,0.707,-4.55,1.25,-0.82,4,1
18778.39,0.192,0.637,0.72,-4.76,1.53,-2.35,4,1
18778.406,0.173,0.663,0.74,-2.35,1.98,-2.66,4,1
18778.406,0.148,0.692,0.759,0.24,0.64,-1.77,4,1
18778.421,0.142,0.688,0.755,1.59,-3.11,-0.18,4,1
18778.437,0.145,0.677,0.736,2.81,-6.62,2.23,4,1
18778.437,0.159,0.674,0.715,2.62,-8.76,4.39,4,1
18778.453,0.17,0.674,0.705,0.79,-9.8,7.54,4,1
18778.468,0.159,0.675,0.721,-2.04,-11.96,9.8,4,1
18778.468,0.138,0.73,0.748,-0.58,-15.53,14.1,4,1
18778.484,0.211,0.574,0.652,2.78,-9.77,10.96,4,1
18778.484,0.21,0.664,0.707,-4.03,-7.39,8.55,4,1
18778.5,0.225,0.642,0.717,-2.2,-7.9,8.45,4,1
18778.515,0.215,0.629,0.717,-1.37,-6.9,6.65,4,1
18778.515,0.214,0.638,0.714,-0.06,-6.99,4.91,4,1
18778.531,0.207,0.629,0.732,0.58,-7.23,3.17,4,1
18778.546,0.212,0.636,0.723,-0.24,-8.94,1.37,4,1
18778.546,0.229,0.616,0.699,3.72,-8.73,1.16,4,1
18778.562,0.232,0.646,0.69,5.83,-5.65,0.21,4,1
18778.578,0.217,0.664,0.691,6.87,-2.59,-0.4,4,1
18778.593,0.216,0.669,0.681,5.19,-0.15,-0.46,4,1
18778.609,0.201,0.681,0.69,4.0,1.31,-0.43,4,1
18778.609,0.188,0.688,0.705,2.14,1.04,0.18,4,1
18778.625,0.194,0.687,0.712,-0.46,-0.92,1.07,4,1
18778.625,0.208,0.666,0.703,-1.43,-2.2,1.65,4,1
18778.64,0.212,0.646,0.695,-1.43,-1.8,1.77,4,1
18778.656,0.212,0.642,0.697,-1.74,-1.01,1.65,4,1
18778.656,0.217,0.641,0.705,-1.83,-0.43,1.31,4,1
18778.671,0.219,0.644,0.717,-0.79,0.12,0.55,4,1
18778.687,0.21,0.648,0.72,1.13,0.76,-0.15,4,1
18778.687,0.191,0.655,0.721,2.29,0.43,-0.31,4,1
18778.703,0.186,0.667,0.726,1.68,-1.4,-0.06,4,1
18778.703,0.196,0.666,0.722,1.34,-3.69,0.37,4,1
18778.718,0.199,0.661,0.711,1.74,-4.91,0.98,4,1
18778.734,0.204,0.66,0.7,1.8,-5.31,1.8,4,1
18778.734,0.218,0.66,0.688,1.86,-4.88,2.41,4,1
18778.765,0.235,0.642,0.675,0.89,-2.01,1.19,4,1
18778.765,0.239,0.643,0.674,0.37,0.06,-0.21,4,1
18778.781,0.238,0.644,0.681,-0.12,2.35,-2.01,4,1
18778.796,0.226,0.653,0.694,-0.24,4.33,-3.63,4,1
18778.796,0.209,0.667,0.712,0.21,5.52,-4.43,4,1
18778.812,0.189,0.676,0.728,1.28,5.1,-4.21,4,1
18778.828,0.175,0.674,0.736,1.37,2.96,-3.3,4,1
18778.828,0.177,0.671,0.735,1.01,-0.18,-1.92,4,1
18778.843,0.189,0.664,0.721,1.25,-2.32,-0.4,4,1
18778.843,0.198,0.656,0.702,2.5,-2.87,0.76,4,1
18778.859,0.203,0.656,0.692,2.5,-2.35,1.43,4,1
18778.875,0.206,0.659,0.692,1.13,-1.98,1.34,4,1
18778.875,0.211,0.663,0.697,-0.27,-1.83,1.04,4,1
18778.89,0.214,0.662,0.699,-0.4,-1.53,1.01,4,1
18778.906,0.214,0.661,0.699,-0.06,-0.85,0.79,4,1
18778.906,0.212,0.66,0.701,0.15,-0.49,0.27,4,1
18778.921,0.209,0.659,0.703,0.43,-0.43,0.09,4,1
18778.937,0.207,0.657,0.706,0.67,-0.34,-0.12,4,1
18778.937,0.204,0.659,0.711,1.25,-0.46,-0.12,4,1
18778.953,0.201,0.658,0.71,1.77,-0.76,-0.15,4,1
