timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17571.437,-0.393,0.318,0.818,-29.88,-20.81,2.17,2,5
17571.453,-0.38,0.312,0.799,-24.17,-15.78,2.56,2,5
17571.468,-0.374,0.3,0.786,-19.2,-10.01,2.44,2,5
17571.468,-0.369,0.293,0.784,-15.63,-2.29,1.86,2,5
17571.484,-0.364,0.286,0.762,-13.52,4.94,1.04,2,5
17571.484,-0.361,0.283,0.734,-13.55,10.86,-1.31,2,5
17571.5,-0.354,0.275,0.727,-12.91,20.42,-2.66,2,5
17571.515,-0.356,0.265,0.713,-9.86,30.95,-3.02,2,5
17571.515,-0.371,0.264,0.705,-6.71,41.14,-3.45,2,5
17571.546,-0.461,0.292,0.743,-2.38,57.74,-4.06,2,5
17571.546,-0.6,0.39,0.884,1.01,58.44,-0.43,2,5
17571.562,-0.581,0.366,0.949,2.26,45.84,9.7,2,5
17571.578,-0.75,0.573,1.09,-17.49,22.77,12.79,2,5
17571.578,-0.632,0.526,1.111,-39.92,-9.0,22.74,2,5
17571.593,-0.432,0.337,0.918,-54.35,-31.04,21.42,2,5
17571.609,-0.391,0.26,0.889,-59.45,-26.7,14.74,2,5
17571.609,-0.404,0.206,0.932,-47.7,-15.5,9.25,2,5
17571.625,-0.444,0.186,0.962,-23.5,-6.56,6.1,2,5
17571.625,-0.467,0.194,0.985,-0.76,-3.3,4.49,2,5
17571.64,-0.468,0.218,1.004,17.27,-6.56,1.92,2,5
17571.656,-0.469,0.233,0.993,31.34,-12.67,0.27,2,5
17571.671,-0.459,0.256,0.957,38.67,-20.6,-0.64,2,5
17571.671,-0.434,0.289,0.917,39.49,-27.25,-1.5,2,5
17571.687,-0.445,0.361,0.879,36.84,-31.28,-1.43,2,5
17571.687,-0.461,0.408,0.841,30.3,-33.63,3.36,2,5
17571.703,-0.365,0.342,0.809,12.85,-39.12,2.99,2,5
17571.718,-0.389,0.436,0.8,0.0,-37.78,3.39,2,5
17571.718,-0.354,0.382,0.79,0.21,-29.39,12.12,2,5
17571.734,-0.347,0.298,0.803,-3.51,-26.67,9.58,2,5
17571.75,-0.349,0.309,0.824,-8.45,-25.03,6.13,2,5
17571.75,-0.321,0.301,0.816,-6.16,-21.42,4.49,2,5
17571.765,-0.317,0.286,0.815,-2.2,-16.72,1.8,2,5
17571.781,-0.314,0.276,0.82,2.69,-11.35,0.21,2,5
17571.781,-0.319,0.275,0.807,8.55,-6.26,-0.46,2,5
17571.796,-0.323,0.272,0.79,13.09,-1.04,-0.15,2,5
17571.796,-0.326,0.279,0.787,15.02,3.78,0.0,2,5
17571.812,-0.341,0.274,0.784,14.44,7.45,-0.4,2,5
17571.828,-0.357,0.271,0.783,10.16,8.21,-1.16,2,5
17571.828,-0.359,0.258,0.782,3.75,7.48,-1.46,2,5
17571.843,-0.334,0.263,0.761,-1.46,8.06,-2.29,2,5
17571.843,-0.34,0.257,0.706,-5.65,11.9,-3.72,2,5
17571.859,-0.318,0.253,0.658,-11.75,19.44,-3.23,2,5
17571.875,-0.294,0.265,0.675,-14.59,33.63,-1.53,2,5
17571.89,-0.308,0.271,0.67,-11.93,52.34,-0.73,2,5
17571.89,-0.384,0.327,0.693,-6.99,82.74,-1.16,2,5
