timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16865.406,0.921,-0.06,0.37,1.83,-0.09,-0.82,1,5
16865.406,0.921,-0.059,0.371,1.95,0.61,-0.79,1,5
16865.421,0.911,-0.058,0.372,2.04,1.25,-0.4,1,5
16865.437,0.904,-0.056,0.377,1.37,1.56,0.4,1,5
16865.437,0.902,-0.059,0.38,0.31,1.31,1.01,1,5
16865.453,0.903,-0.061,0.381,-0.24,1.4,1.92,1,5
16865.468,0.903,-0.061,0.382,-0.7,1.4,2.5,1,5
16865.484,0.909,-0.063,0.384,-0.82,1.22,2.53,1,5
16865.484,0.907,-0.064,0.385,0.12,1.43,1.98,1,5
16865.5,0.904,-0.066,0.386,1.71,1.59,1.31,1,5
16865.5,0.902,-0.065,0.382,3.2,1.56,0.61,1,5
16865.515,0.9,-0.065,0.381,4.43,1.68,-0.03,1,5
16865.531,0.896,-0.064,0.385,5.52,1.8,-0.55,1,5
16865.531,0.889,-0.06,0.389,5.83,1.46,-0.4,1,5
16865.546,0.886,-0.063,0.388,5.58,0.92,-0.31,1,5
16865.562,0.887,-0.068,0.389,6.65,0.37,-0.21,1,5
16865.562,0.891,-0.072,0.385,8.67,-0.27,-0.73,1,5
16865.578,0.896,-0.076,0.381,11.29,-0.61,-2.35,1,5
16865.578,0.89,-0.088,0.38,20.36,-0.67,-8.73,1,5
16865.593,0.883,-0.095,0.377,25.48,-0.64,-12.88,1,5
16865.609,0.882,-0.093,0.37,30.06,-0.79,-17.46,1,5
16865.625,0.871,-0.089,0.375,35.58,-1.16,-22.74,1,5
16865.625,0.863,-0.089,0.374,43.18,-1.62,-28.57,1,5
16865.64,0.856,-0.084,0.365,53.25,-2.96,-35.25,1,5
16865.64,0.845,-0.084,0.357,64.24,-3.45,-42.15,1,5
16865.656,0.831,-0.079,0.348,74.47,-2.14,-48.77,1,5
16865.656,0.818,-0.071,0.352,83.16,-0.03,-55.39,1,5
16865.671,0.774,-0.046,0.376,89.85,2.32,-61.59,1,5
16865.687,0.748,-0.025,0.415,92.96,1.37,-66.38,1,5
16865.687,0.734,-0.007,0.45,94.79,-2.04,-69.8,1,5
16865.718,0.717,0.007,0.476,103.24,-15.47,-76.3,1,5
16865.718,0.729,0.02,0.43,111.58,-21.55,-79.9,1,5
16865.734,0.735,0.039,0.392,120.27,-24.32,-83.71,1,5
16865.75,0.74,0.057,0.349,127.29,-23.96,-87.22,1,5
16865.75,0.726,0.087,0.312,130.31,-21.03,-89.82,1,5
16865.765,0.715,0.108,0.287,128.12,-16.79,-91.8,1,5
16865.781,0.697,0.124,0.276,124.7,-11.69,-93.05,1,5
16865.781,0.69,0.147,0.268,122.96,-7.48,-93.91,1,5
16865.796,0.705,0.192,0.271,121.8,-3.88,-93.84,1,5
16865.796,0.679,0.24,0.293,120.15,0.4,-92.93,1,5
16865.812,0.641,0.283,0.322,117.98,2.81,-91.04,1,5
16865.828,0.616,0.31,0.342,116.82,2.93,-88.26,1,5
16865.828,0.612,0.311,0.342,115.48,1.92,-83.86,1,5
16865.843,0.599,0.325,0.325,111.03,0.79,-78.59,1,5
16865.859,0.593,0.345,0.297,104.01,0.98,-71.84,1,5
16865.859,0.592,0.341,0.257,95.95,2.14,-65.89,1,5
16865.89,0.613,0.374,0.211,79.93,8.3,-55.91,1,5
16865.89,0.611,0.388,0.208,74.34,13.15,-53.5,1,5
16865.906,0.603,0.401,0.216,71.26,18.89,-52.89,1,5
16865.906,0.593,0.405,0.217,70.83,23.93,-52.58,1,5
16865.921,0.595,0.415,0.229,71.66,29.27,-51.39,1,5
16865.937,0.582,0.434,0.264,72.36,35.49,-49.41,1,5
16865.937,0.562,0.444,0.294,71.35,40.68,-46.69,1,5
16865.953,0.545,0.44,0.313,69.12,43.52,-44.37,1,5
16865.968,0.538,0.436,0.318,65.89,42.6,-42.54,1,5
16865.984,0.546,0.433,0.297,62.99,37.93,-42.02,1,5
16865.984,0.573,0.44,0.264,61.22,33.14,-43.24,1,5
16866.0,0.604,0.452,0.245,59.6,32.47,-45.56,1,5
16866.0,0.609,0.477,0.247,57.44,37.2,-49.32,1,5
16866.015,0.587,0.492,0.268,54.08,44.98,-54.17,1,5
16866.031,0.555,0.484,0.285,51.09,51.45,-57.95,1,5
16866.031,0.532,0.49,0.3,50.66,53.25,-59.72,1,5
16866.062,0.53,0.523,0.242,49.35,48.01,-58.72,1,5
16866.062,0.543,0.548,0.236,41.44,45.59,-57.44,1,5
16866.078,0.559,0.57,0.268,30.15,44.53,-56.79,1,5
16866.078,0.56,0.562,0.286,19.38,43.79,-58.69,1,5
16866.093,0.553,0.539,0.293,12.21,42.33,-62.17,1,5
16866.109,0.559,0.531,0.287,10.13,40.47,-65.92,1,5
16866.109,0.562,0.545,0.244,11.17,35.68,-70.68,1,5
16866.125,0.595,0.576,0.183,12.42,30.09,-75.75,1,5
16866.14,0.622,0.613,0.146,11.2,28.87,-79.78,1,5
16866.14,0.64,0.632,0.128,7.84,32.59,-82.83,1,5
16866.156,0.637,0.656,0.132,3.75,41.41,-84.96,1,5
16866.171,0.613,0.652,0.142,-1.22,54.17,-86.09,1,5
16866.171,0.56,0.641,0.163,-5.62,66.99,-85.54,1,5
16866.187,0.502,0.659,0.196,-10.25,74.13,-84.11,1,5
16866.187,0.475,0.681,0.212,-14.47,71.35,-84.93,1,5
16866.203,0.474,0.704,0.222,-17.73,63.57,-87.68,1,5
16866.218,0.491,0.728,0.237,-18.56,57.74,-90.98,1,5
16866.234,0.513,0.745,0.249,-16.17,57.01,-94.39,1,5
16866.234,0.516,0.761,0.268,-11.75,60.76,-96.99,1,5
16866.25,0.503,0.773,0.285,-7.2,67.57,-96.56,1,5
16866.25,0.485,0.788,0.297,-6.07,73.98,-92.84,1,5
16866.265,0.461,0.805,0.291,-9.98,75.99,-87.53,1,5
16866.281,0.447,0.823,0.279,-17.76,73.7,-82.46,1,5
16866.281,0.451,0.835,0.284,-27.16,70.59,-78.95,1,5
16866.296,0.463,0.846,0.309,-34.61,69.46,-77.88,1,5
16866.312,0.463,0.85,0.345,-36.29,71.57,-78.98,1,5
16866.312,0.445,0.852,0.381,-31.37,76.33,-80.2,1,5
16866.328,0.416,0.879,0.424,-24.35,81.45,-79.68,1,5
16866.328,0.388,0.904,0.45,-19.5,84.26,-77.15,1,5
16866.343,0.376,0.924,0.457,-19.29,83.41,-72.39,1,5
16866.359,0.374,0.958,0.462,-23.96,81.39,-66.47,1,5
16866.359,0.377,0.982,0.485,-31.62,80.05,-61.86,1,5
16866.375,0.38,0.988,0.517,-39.28,79.71,-58.08,1,5
16866.39,0.379,0.996,0.551,-44.53,79.65,-54.99,1,5
16866.39,0.384,1.006,0.604,-45.59,79.84,-53.04,1,5
16866.406,0.391,1.016,0.657,-41.47,80.57,-51.94,1,5
16866.406,0.385,1.039,0.704,-34.36,81.21,-50.94,1,5
16866.421,0.361,1.06,0.748,-26.83,80.02,-50.26,1,5
16866.437,0.333,1.076,0.772,-20.33,74.53,-48.89,1,5
16866.437,0.32,1.086,0.769,-16.79,64.88,-45.72,1,5
16866.453,0.328,1.096,0.742,-17.46,54.08,-40.89,1,5
16866.468,0.358,1.099,0.722,-22.43,45.59,-35.46,1,5
16866.484,0.393,1.095,0.709,-28.69,41.75,-29.94,1,5
16866.484,0.409,1.09,0.712,-33.05,43.09,-24.72,1,5
16866.5,0.416,1.077,0.73,-34.15,47.18,-19.65,1,5
16866.5,0.408,1.063,0.76,-32.23,51.61,-14.71,1,5
16866.515,0.395,1.052,0.79,-28.69,54.57,-10.25,1,5
16866.531,0.371,1.033,0.802,-23.83,54.9,-6.59,1,5
16866.531,0.345,1.015,0.808,-18.68,52.8,-2.47,1,5
16866.546,0.315,0.999,0.805,-15.26,48.83,1.92,1,5
16866.562,0.299,0.985,0.797,-15.41,41.93,5.92,1,5
16866.562,0.296,0.959,0.78,-21.88,25.76,11.51,1,5
16866.578,0.301,0.912,0.755,-24.05,20.66,14.98,1,5
16866.578,0.323,0.872,0.732,-23.99,19.38,18.34,1,5
16866.593,0.344,0.846,0.71,-22.83,20.97,21.03,1,5
16866.609,0.349,0.813,0.686,-22.25,23.65,22.71,1,5
16866.609,0.343,0.811,0.693,-22.03,26.03,23.29,1,5
16866.625,0.329,0.805,0.7,-21.36,27.92,23.19,1,5
16866.64,0.312,0.803,0.715,-20.36,28.69,22.86,1,5
16866.64,0.289,0.818,0.745,-18.49,28.41,22.55,1,5
16866.656,0.267,0.828,0.768,-16.21,26.49,22.98,1,5
16866.656,0.266,0.827,0.777,-15.9,22.28,24.05,1,5
16866.671,0.274,0.832,0.783,-17.94,17.7,24.75,1,5
16866.687,0.285,0.825,0.788,-21.39,13.52,24.48,1,5
16866.687,0.286,0.797,0.79,-24.05,9.95,23.16,1,5
16866.703,0.287,0.774,0.788,-24.11,7.51,21.58,1,5
16866.734,0.287,0.763,0.771,-18.4,5.86,15.35,1,5
16866.734,0.277,0.756,0.764,-15.5,6.01,10.62,1,5
16866.75,0.268,0.751,0.76,-12.51,6.62,6.41,1,5
16866.75,0.255,0.752,0.755,-9.58,7.69,2.38,1,5
16866.765,0.24,0.754,0.744,-6.9,8.61,-1.46,1,5
16866.781,0.22,0.754,0.733,-5.04,9.28,-4.67,1,5
16866.781,0.204,0.76,0.732,-3.51,9.8,-7.02,1,5
16866.796,0.168,0.781,0.743,-1.56,9.92,-8.3,1,5
16866.796,0.141,0.79,0.741,0.4,7.97,-7.26,1,5
16866.812,0.135,0.803,0.73,-0.31,5.22,-4.33,1,5
16866.828,0.132,0.802,0.714,-2.53,2.96,-1.43,1,5
16866.828,0.138,0.789,0.693,-5.46,1.65,0.64,1,5
16866.843,0.136,0.773,0.676,-7.87,2.38,1.74,1,5
16866.859,0.136,0.759,0.666,-8.94,4.43,2.04,1,5
16866.859,0.137,0.759,0.66,-8.67,7.48,1.37,1,5
16866.875,0.128,0.759,0.654,-7.81,10.71,-0.03,1,5
16866.875,0.115,0.761,0.653,-7.32,13.46,-1.22,1,5
16866.89,0.093,0.767,0.668,-6.44,15.38,-1.53,1,5
16866.906,0.071,0.767,0.674,-4.09,16.21,-0.21,1,5
16866.921,0.051,0.775,0.669,-2.72,16.05,2.93,1,5
16866.921,0.042,0.777,0.665,-5.07,14.47,6.62,1,5
16866.937,0.044,0.764,0.661,-10.32,11.81,9.86,1,5
16866.953,0.051,0.735,0.659,-15.72,9.64,12.24,1,5
16866.953,0.065,0.709,0.652,-19.47,8.51,14.1,1,5
16866.968,0.078,0.69,0.648,-21.45,9.25,14.92,1,5
16866.968,0.086,0.662,0.647,-21.55,11.51,14.1,1,5
16866.984,0.09,0.643,0.656,-19.71,14.28,11.84,1,5
16867.0,0.081,0.631,0.667,-16.05,17.06,8.21,1,5
16867.0,0.058,0.622,0.686,-10.68,18.74,4.3,1,5
16867.015,0.042,0.625,0.701,-4.21,18.4,1.28,1,5
16867.031,0.036,0.643,0.697,1.25,16.94,-0.7,1,5
16867.031,0.034,0.672,0.69,3.45,14.53,-2.04,1,5
16867.046,0.042,0.695,0.682,1.13,11.69,-2.87,1,5
16867.046,0.054,0.71,0.681,-3.63,9.83,-3.05,1,5
16867.062,0.054,0.706,0.681,-7.69,9.43,-2.38,1,5
16867.078,0.059,0.703,0.689,-9.89,9.83,-1.07,1,5
16867.078,0.06,0.699,0.696,-9.67,11.02,-0.73,1,5
16867.093,0.056,0.685,0.695,-7.39,12.05,-1.43,1,5
16867.109,0.051,0.677,0.695,-4.58,12.33,-2.35,1,5
16867.109,0.042,0.678,0.704,-1.74,11.75,-3.72,1,5
16867.125,0.029,0.681,0.712,0.82,9.92,-4.82,1,5
16867.14,0.03,0.689,0.71,1.89,6.65,-5.31,1,5
16867.14,0.042,0.7,0.702,1.5,3.23,-5.65,1,5
16867.156,0.054,0.708,0.695,0.52,1.19,-5.4,1,5
16867.156,0.068,0.711,0.683,-0.73,0.67,-4.73,1,5
16867.171,0.075,0.713,0.682,-1.71,1.98,-3.88,1,5
16867.187,0.074,0.716,0.685,-2.35,4.12,-2.99,1,5
16867.187,0.069,0.716,0.695,-2.78,5.8,-2.04,1,5
16867.203,0.063,0.717,0.708,-3.75,6.65,-1.07,1,5
16867.218,0.057,0.719,0.723,-4.79,6.41,-0.64,1,5
16867.218,0.054,0.709,0.732,-5.07,4.82,-0.46,1,5
16867.234,0.062,0.697,0.731,-4.82,2.72,-0.12,1,5
16867.25,0.07,0.691,0.725,-3.94,1.07,0.15,1,5
16867.25,0.079,0.69,0.718,-3.85,-0.4,-0.03,1,5
16867.265,0.091,0.679,0.705,-4.18,-1.1,-0.49,1,5
16867.281,0.1,0.672,0.701,-4.33,-0.31,-0.55,1,5
16867.281,0.101,0.672,0.705,-4.15,1.28,-0.43,1,5
16867.296,0.101,0.67,0.709,-4.43,2.69,-0.37,1,5
16867.296,0.097,0.67,0.721,-5.16,3.45,-0.58,1,5
16867.312,0.089,0.674,0.734,-5.83,3.2,-0.95,1,5
16867.328,0.08,0.681,0.745,-7.02,1.71,-1.25,1,5
16867.328,0.079,0.685,0.754,-8.06,-0.92,-1.31,1,5
16867.343,0.087,0.686,0.756,-8.73,-3.6,-1.04,1,5
16867.359,0.096,0.682,0.75,-9.52,-5.62,-0.89,1,5
16867.359,0.108,0.673,0.745,-10.5,-6.96,-0.85,1,5
16867.375,0.117,0.664,0.738,-11.41,-7.23,-1.07,1,5
16867.375,0.126,0.655,0.731,-11.66,-6.29,-1.5,1,5
16867.39,0.135,0.645,0.724,-10.5,-3.81,-1.74,1,5
16867.406,0.138,0.641,0.722,-8.76,-0.18,-2.2,1,5
16867.421,0.134,0.641,0.725,-6.74,3.78,-3.02,1,5
16867.421,0.11,0.647,0.738,-5.16,7.2,-4.21,1,5
16867.437,0.07,0.66,0.757,-5.71,7.69,-5.04,1,5
16867.437,0.048,0.678,0.778,-8.27,4.46,-4.82,1,5
16867.453,0.046,0.695,0.78,-11.17,-0.58,-3.81,1,5
16867.468,0.058,0.693,0.766,-14.74,-5.46,-2.78,1,5
16867.468,0.077,0.683,0.754,-18.46,-8.51,-2.17,1,5
16867.484,0.086,0.679,0.746,-19.2,-8.24,-1.71,1,5
16867.5,0.082,0.684,0.746,-18.07,-6.16,-0.85,1,5
16867.5,0.089,0.661,0.762,-18.34,-5.13,-0.55,1,5
16867.515,0.076,0.667,0.777,-19.71,-5.68,-1.22,1,5
16867.531,0.068,0.641,0.77,-14.95,-5.83,-0.34,1,5
16867.531,0.072,0.63,0.764,-12.39,-7.35,-1.04,1,5
16867.546,0.083,0.619,0.773,-11.44,-11.05,-6.41,1,5
16867.546,0.091,0.607,0.77,-7.93,-11.08,-8.15,1,5
16867.578,0.098,0.595,0.754,-4.24,-9.0,-9.28,1,5
16867.593,0.102,0.6,0.742,-2.32,-6.68,-10.38,1,5
16867.593,0.091,0.623,0.737,-2.72,-5.52,-11.44,1,5
16867.593,0.09,0.626,0.731,-4.12,-4.46,-12.3,1,5
16867.609,0.087,0.626,0.729,-4.49,-2.78,-12.3,1,5
16867.609,0.086,0.639,0.735,-3.91,-0.61,-11.05,1,5
16867.625,0.078,0.654,0.736,-2.04,1.89,-9.4,1,5
16867.64,0.072,0.665,0.74,-0.76,3.51,-7.35,1,5
16867.64,0.068,0.677,0.74,-0.37,4.09,-5.43,1,5
16867.656,0.059,0.688,0.747,-0.52,4.21,-3.81,1,5
16867.656,0.054,0.69,0.76,-1.77,2.99,-2.2,1,5
16867.671,0.054,0.688,0.77,-2.69,0.64,-0.52,1,5
16867.687,0.061,0.684,0.766,-3.81,-1.74,0.64,1,5
16867.687,0.073,0.659,0.773,-6.93,-4.43,-0.27,1,5
16867.703,0.084,0.642,0.782,-9.98,-6.96,-2.14,1,5
16867.718,0.098,0.615,0.767,-6.9,-7.35,-2.32,1,5
16867.718,0.108,0.614,0.757,-3.02,-6.47,-2.5,1,5
16867.734,0.114,0.616,0.748,0.7,-4.49,-2.78,1,5
16867.75,0.111,0.634,0.736,3.91,-1.1,-2.9,1,5
16867.765,0.105,0.634,0.731,3.02,0.0,-2.78,1,5
16867.765,0.096,0.636,0.74,1.46,1.22,-2.56,1,5
16867.781,0.086,0.639,0.745,0.64,1.77,-2.01,1,5
16867.796,0.08,0.633,0.743,0.24,1.43,-1.37,1,5
16867.796,0.076,0.632,0.74,-0.49,1.28,-0.95,1,5
16867.812,0.075,0.626,0.732,-1.04,1.22,-0.58,1,5
16867.828,0.08,0.619,0.727,-1.34,1.34,-0.24,1,5
16867.843,0.082,0.618,0.721,-2.11,2.04,-0.46,1,5
16867.843,0.081,0.615,0.72,-2.99,2.69,-1.28,1,5
16867.859,0.081,0.611,0.72,-3.36,3.2,-1.86,1,5
16867.859,0.084,0.612,0.714,-2.66,4.3,-1.95,1,5
16867.875,0.078,0.614,0.71,-2.35,6.13,-2.69,1,5
16867.89,0.074,0.62,0.71,-3.81,7.84,-3.6,1,5
16867.89,0.067,0.629,0.715,-6.9,9.61,-4.09,1,5
16867.906,0.057,0.631,0.725,-11.57,10.9,-4.58,1,5
16867.921,0.046,0.64,0.751,-21.12,11.87,-4.82,1,5
16867.937,0.043,0.639,0.758,-24.17,11.75,-5.13,1,5
16867.937,0.111,0.616,0.716,-23.32,12.73,-5.46,1,5
16867.953,0.051,0.552,0.714,-16.57,19.32,-10.83,1,5
16867.968,-0.084,0.715,0.811,-22.25,18.25,-15.05,1,5
16867.968,-0.033,0.67,0.86,-23.13,8.15,-5.89,1,5
16867.984,0.003,0.67,0.823,-12.51,2.41,1.83,1,5
16868.0,0.042,0.704,0.801,-7.72,0.61,7.75,1,5
16868.015,0.049,0.671,0.805,-5.74,0.76,9.61,1,5
16868.015,0.042,0.65,0.823,-4.24,0.37,9.83,1,5
16868.015,0.041,0.63,0.825,-1.31,-1.92,9.64,1,5
16868.031,0.033,0.625,0.83,1.62,-4.82,9.0,1,5
16868.046,0.045,0.613,0.832,4.73,-8.33,8.85,1,5
16868.062,0.053,0.608,0.816,8.45,-11.11,9.06,1,5
16868.062,0.065,0.609,0.802,11.35,-12.91,9.09,1,5
16868.078,0.059,0.609,0.8,12.7,-14.28,8.67,1,5
16868.093,0.165,0.596,0.717,10.47,-18.71,10.53,1,5
16868.109,0.098,0.547,0.697,12.33,-11.57,5.89,1,5
16868.109,0.101,0.617,0.733,7.48,-8.85,3.88,1,5
16868.125,0.09,0.6,0.738,7.57,-7.87,1.83,1,5
16868.14,0.074,0.6,0.743,6.99,-7.26,0.98,1,5
16868.14,0.09,0.607,0.745,5.65,-7.84,1.22,1,5
16868.156,0.088,0.613,0.775,2.41,-8.79,0.24,1,5
16868.171,0.087,0.62,0.772,2.84,-9.4,1.22,1,5
16868.171,0.091,0.608,0.756,5.68,-9.37,2.59,1,5
16868.187,0.098,0.623,0.755,5.22,-9.09,2.99,1,5
16868.203,0.107,0.627,0.75,5.04,-8.42,2.9,1,5
16868.203,0.115,0.624,0.744,4.73,-7.02,2.29,1,5
16868.218,0.113,0.623,0.739,4.12,-4.85,1.65,1,5
16868.218,0.109,0.624,0.737,3.3,-2.78,0.76,1,5
16868.234,0.1,0.623,0.742,2.69,-1.04,-0.31,1,5
16868.25,0.095,0.625,0.749,2.23,-0.34,-1.5,1,5
16868.25,0.091,0.63,0.755,2.35,0.15,-2.44,1,5
16868.265,0.086,0.634,0.759,3.51,0.92,-2.9,1,5
16868.281,0.073,0.637,0.766,5.1,1.31,-2.75,1,5
16868.281,0.067,0.646,0.771,5.58,0.61,-2.01,1,5
16868.296,0.069,0.655,0.772,4.88,-1.13,-1.13,1,5
16868.296,0.074,0.656,0.765,3.63,-2.72,-0.15,1,5
16868.312,0.083,0.654,0.757,2.2,-3.45,1.13,1,5
16868.328,0.093,0.651,0.75,1.01,-2.84,2.59,1,5
16868.328,0.097,0.645,0.747,-0.06,-1.16,3.88,1,5
16868.343,0.096,0.635,0.742,-1.4,1.07,4.64,1,5
16868.359,0.089,0.624,0.747,-2.59,2.78,5.01,1,5
16868.359,0.083,0.616,0.754,-3.2,3.75,4.94,1,5
16868.375,0.078,0.609,0.759,-3.02,3.81,4.61,1,5
16868.39,0.075,0.608,0.763,-2.5,2.93,4.15,1,5
16868.39,0.08,0.609,0.767,-2.04,1.43,3.69,1,5
16868.406,0.08,0.61,0.764,-1.16,0.52,3.2,1,5
16868.406,0.084,0.609,0.759,-0.46,0.24,3.11,1,5
16868.421,0.088,0.613,0.757,-0.55,0.46,3.14,1,5
16868.437,0.087,0.611,0.76,-0.82,0.82,3.08,1,5
16868.437,0.084,0.609,0.761,-1.37,0.79,2.62,1,5
16868.453,0.085,0.606,0.767,-1.71,0.03,2.2,1,5
16868.468,0.083,0.611,0.772,-1.5,-0.76,1.86,1,5
16868.468,0.081,0.616,0.771,-1.01,-2.01,1.5,1,5
16868.484,0.086,0.62,0.772,-1.04,-3.51,1.19,1,5
16868.5,0.087,0.624,0.77,-0.73,-4.55,1.13,1,5
16868.5,0.08,0.628,0.769,-0.64,-5.34,1.13,1,5
16868.515,0.085,0.63,0.765,-1.22,-6.59,1.34,1,5
16868.515,0.094,0.628,0.757,-1.13,-7.29,1.46,1,5
16868.531,0.094,0.623,0.751,-0.95,-7.05,1.4,1,5
16868.546,0.091,0.623,0.752,-1.65,-7.39,1.22,1,5
16868.546,0.089,0.63,0.757,-2.32,-8.36,1.01,1,5
16868.562,0.07,0.635,0.772,-3.72,-10.07,0.85,1,5
16868.578,0.069,0.632,0.786,-5.31,-13.25,0.76,1,5
16868.578,0.08,0.629,0.778,-5.95,-17.15,0.49,1,5
16868.593,0.101,0.619,0.748,-5.77,-19.2,0.09,1,5
16868.609,0.172,0.573,0.679,-9.74,-13.82,-2.62,1,5
16868.625,0.229,0.563,0.578,-11.6,-2.23,-5.68,1,5
16868.64,0.259,0.548,0.538,-10.56,17.58,-10.04,1,5
16868.64,0.214,0.534,0.567,-2.87,41.51,-14.92,1,5
16868.656,0.09,0.532,0.565,7.97,62.44,-20.11,1,5
16868.671,-0.102,0.678,0.752,-3.63,66.74,-23.22,1,5
16868.671,0.016,0.771,0.919,-40.65,46.97,-19.96,1,5
16868.687,-0.089,0.724,0.957,-56.98,28.66,-17.15,1,5
16868.687,0.01,0.812,0.995,-69.12,13.82,-2.78,1,5
16868.703,0.07,0.682,0.965,-56.37,7.32,9.61,1,5
16868.718,0.066,0.597,0.905,-40.74,6.93,15.29,1,5
16868.718,0.064,0.556,0.896,-28.84,7.39,15.84,1,5
16868.734,0.024,0.507,0.9,-13.09,5.22,10.96,1,5
16868.75,0.016,0.487,0.882,3.6,-0.79,5.92,1,5
16868.75,0.058,0.525,0.843,16.57,-7.97,-0.31,1,5
16868.765,0.014,0.526,0.796,23.9,-11.69,-7.17,1,5
16868.781,0.027,0.533,0.785,27.01,-14.22,-7.26,1,5
16868.781,0.024,0.62,0.787,30.0,-14.95,-5.46,1,5
16868.796,0.024,0.689,0.777,26.28,-17.37,-0.95,1,5
16868.796,0.11,0.605,0.728,20.51,-17.61,4.58,1,5
16868.812,0.025,0.582,0.719,17.64,-12.54,4.09,1,5
16868.828,0.045,0.625,0.758,9.19,-13.58,6.96,1,5
16868.828,0.054,0.598,0.769,6.04,-16.14,8.36,1,5
16868.843,0.074,0.591,0.775,0.49,-18.52,9.61,1,5
16868.859,0.105,0.584,0.768,-2.23,-18.98,10.56,1,5
16868.859,0.116,0.564,0.757,-0.21,-15.87,10.56,1,5
16868.875,0.132,0.563,0.752,1.62,-11.66,9.83,1,5
16868.89,0.142,0.558,0.745,3.81,-6.56,8.06,1,5
16868.89,0.141,0.549,0.745,6.26,-0.82,5.04,1,5
16868.906,0.128,0.552,0.752,8.27,4.0,1.92,1,5
16868.906,0.103,0.564,0.768,9.64,6.84,-1.13,1,5
16868.921,0.075,0.575,0.789,10.07,6.26,-3.75,1,5
16868.937,0.068,0.587,0.804,9.13,2.44,-5.25,1,5
16868.953,0.073,0.618,0.807,6.74,-6.26,-5.74,1,5
16868.968,0.091,0.625,0.795,5.49,-8.97,-4.39,1,5
16868.968,0.107,0.63,0.777,3.91,-9.46,-3.3,1,5
16868.984,0.109,0.625,0.767,3.02,-7.84,-2.69,1,5
16869.0,0.105,0.625,0.763,2.2,-5.95,-2.41,1,5
16869.0,0.102,0.623,0.762,1.59,-4.55,-2.29,1,5
16869.015,0.095,0.618,0.76,1.77,-3.75,-2.47,1,5
16869.031,0.083,0.615,0.757,2.08,-3.27,-2.69,1,5
16869.031,0.082,0.617,0.756,2.2,-3.57,-2.84,1,5
16869.046,0.088,0.616,0.751,2.14,-4.15,-2.96,1,5
16869.046,0.089,0.614,0.745,1.86,-4.15,-2.81,1,5
16869.062,0.085,0.615,0.744,1.71,-3.63,-2.5,1,5
16869.078,0.087,0.616,0.744,1.13,-3.23,-1.83,1,5
16869.078,0.088,0.62,0.746,0.31,-2.84,-1.1,1,5
16869.093,0.091,0.619,0.748,-0.79,-2.35,-0.67,1,5
16869.109,0.093,0.622,0.755,-1.5,-1.8,-0.4,1,5
16869.125,0.075,0.644,0.778,-1.59,-1.59,0.52,1,5
16869.14,0.063,0.655,0.79,-2.38,-3.02,1.65,1,5
