timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16830.968,0.96,0.545,-0.241,37.87,14.4,11.51,1,5
16830.968,0.927,0.501,-0.225,26.64,9.67,19.35,1,5
16830.984,0.907,0.463,-0.212,16.42,1.01,23.19,1,5
16831.0,0.882,0.422,-0.241,11.75,-10.93,20.94,1,5
16831.0,0.885,0.388,-0.289,14.62,-22.68,14.8,1,5
16831.015,0.94,0.372,-0.328,25.64,-28.41,8.12,1,5
16831.031,0.977,0.384,-0.367,39.37,-26.58,2.41,1,5
16831.031,0.973,0.415,-0.426,49.13,-21.0,-1.5,1,5
16831.046,0.959,0.433,-0.471,51.0,-13.82,-2.08,1,5
16831.046,0.943,0.44,-0.487,47.46,-6.41,0.27,1,5
16831.062,0.91,0.462,-0.498,41.47,1.07,5.13,1,5
16831.078,0.91,0.474,-0.487,30.88,7.08,13.98,1,5
16831.078,0.913,0.468,-0.456,17.4,12.09,25.79,1,5
16831.109,0.925,0.456,-0.39,-6.59,17.7,53.25,1,5
16831.109,0.926,0.4,-0.346,-16.88,21.15,63.88,1,5
16831.125,0.911,0.346,-0.317,-23.77,22.0,75.08,1,5
16831.14,0.922,0.347,-0.295,-27.95,18.56,78.01,1,5
16831.14,0.907,0.327,-0.297,-30.92,16.66,76.69,1,5
16831.156,0.911,0.323,-0.283,-30.82,11.93,67.84,1,5
16831.171,0.931,0.339,-0.267,-27.34,10.71,63.23,1,5
16831.171,0.933,0.355,-0.263,-26.34,10.25,60.27,1,5
16831.187,0.939,0.377,-0.258,-26.34,10.53,59.72,1,5
16831.187,0.935,0.401,-0.23,-26.52,12.27,61.83,1,5
16831.203,0.916,0.409,-0.241,-27.92,10.22,64.06,1,5
16831.218,0.919,0.394,-0.249,-31.13,8.39,66.74,1,5
16831.218,0.907,0.387,-0.266,-33.72,7.84,69.58,1,5
16831.234,0.909,0.372,-0.286,-33.94,7.35,73.34,1,5
16831.25,0.941,0.354,-0.3,-33.23,8.7,77.7,1,5
16831.25,0.961,0.365,-0.319,-33.3,11.75,80.26,1,5
16831.265,0.935,0.306,-0.295,-40.71,20.54,81.33,1,5
16831.281,0.931,0.301,-0.249,-44.43,22.49,80.72,1,5
16831.296,0.936,0.28,-0.23,-45.59,20.78,78.68,1,5
16831.296,0.955,0.247,-0.201,-43.28,18.04,74.92,1,5
16831.312,0.962,0.23,-0.181,-36.13,16.63,70.35,1,5
16831.328,0.967,0.244,-0.182,-27.47,15.84,65.34,1,5
16831.328,0.961,0.243,-0.164,-22.95,13.95,60.55,1,5
16831.343,0.949,0.237,-0.145,-23.96,9.55,57.19,1,5
16831.359,0.942,0.228,-0.143,-27.99,2.75,54.69,1,5
16831.359,0.946,0.196,-0.146,-31.5,-4.18,51.45,1,5
16831.375,0.952,0.178,-0.162,-31.71,-9.49,47.4,1,5
16831.39,0.939,0.171,-0.166,-29.05,-13.28,41.2,1,5
16831.39,0.934,0.13,-0.177,-23.1,-17.24,35.31,1,5
16831.406,0.915,0.135,-0.199,-16.33,-19.87,28.44,1,5
16831.421,0.895,0.137,-0.215,-11.93,-22.28,21.91,1,5
16831.421,0.906,0.121,-0.218,-11.54,-25.48,17.15,1,5
16831.437,0.922,0.122,-0.225,-13.7,-26.31,14.5,1,5
16831.437,0.934,0.137,-0.224,-15.96,-25.33,12.67,1,5
16831.453,0.926,0.12,-0.196,-20.69,-23.07,13.12,1,5
16831.468,0.909,0.106,-0.177,-29.15,-23.62,12.54,1,5
16831.468,0.914,0.11,-0.148,-38.97,-28.41,7.54,1,5
16831.484,0.914,0.077,-0.124,-48.28,-36.96,-2.29,1,5
16831.5,0.94,-0.014,-0.118,-49.13,-51.0,-13.18,1,5
16831.5,0.986,0.023,-0.136,-34.18,-62.9,-25.03,1,5
16831.515,0.976,0.096,-0.199,-7.69,-68.7,-41.35,1,5
16831.531,0.963,0.202,-0.288,15.75,-73.24,-59.27,1,5
16831.531,0.929,0.344,-0.386,30.82,-77.58,-76.08,1,5
16831.546,0.873,0.442,-0.447,41.96,-77.39,-84.48,1,5
16831.546,0.827,0.579,-0.512,52.61,-71.29,-83.71,1,5
16831.562,0.778,0.709,-0.594,55.36,-63.6,-72.57,1,5
16831.578,0.747,0.766,-0.64,44.43,-53.29,-52.43,1,5
16831.578,0.728,0.754,-0.645,27.41,-40.71,-27.16,1,5
16831.593,0.731,0.713,-0.612,11.72,-25.73,0.73,1,5
16831.609,0.759,0.602,-0.543,-2.29,-12.85,28.6,1,5
16831.609,0.801,0.46,-0.485,-12.67,-3.42,49.04,1,5
16831.625,0.848,0.322,-0.409,-16.02,3.36,58.57,1,5
16831.64,0.878,0.206,-0.344,-12.57,8.12,60.15,1,5
16831.64,0.915,0.122,-0.296,-5.4,7.78,55.79,1,5
16831.656,0.949,0.064,-0.263,4.94,4.24,46.6,1,5
16831.656,0.98,0.038,-0.235,15.5,-0.64,36.71,1,5
16831.671,1.018,0.035,-0.22,21.39,-5.43,29.15,1,5
16831.687,1.04,0.055,-0.236,21.45,-9.52,23.29,1,5
16831.687,1.051,0.062,-0.24,17.4,-13.82,18.77,1,5
16831.703,1.046,0.067,-0.227,13.76,-17.73,15.32,1,5
16831.718,1.033,0.095,-0.221,11.75,-22.83,12.48,1,5
16831.718,1.016,0.112,-0.226,11.9,-29.85,9.7,1,5
16831.734,0.999,0.134,-0.241,14.95,-36.96,7.48,1,5
16831.75,0.995,0.176,-0.278,20.23,-41.9,6.16,1,5
16831.75,0.978,0.229,-0.327,23.59,-43.37,6.65,1,5
16831.765,0.967,0.271,-0.365,22.68,-43.73,8.39,1,5
16831.765,0.98,0.281,-0.391,18.95,-42.12,13.18,1,5
16831.781,0.984,0.285,-0.404,12.15,-35.4,22.16,1,5
16831.796,0.97,0.285,-0.387,4.73,-26.43,32.72,1,5
16831.812,0.954,0.27,-0.345,-2.66,-19.38,43.03,1,5
16831.812,0.942,0.228,-0.31,-8.88,-17.03,50.75,1,5
16831.828,0.95,0.194,-0.287,-12.57,-17.49,55.24,1,5
16831.828,0.96,0.155,-0.283,-12.79,-18.62,55.85,1,5
16831.843,0.961,0.105,-0.289,-9.46,-20.26,53.87,1,5
16831.859,0.965,0.077,-0.311,-5.31,-23.04,52.46,1,5
16831.859,0.967,0.079,-0.343,-1.68,-26.22,50.02,1,5
16831.875,0.955,0.077,-0.371,2.93,-27.95,44.8,1,5
16831.89,0.972,0.096,-0.386,9.98,-23.16,39.7,1,5
16831.89,0.967,0.148,-0.414,14.95,-13.4,31.37,1,5
16831.906,0.943,0.17,-0.439,14.28,-5.46,20.75,1,5
16831.906,0.906,0.176,-0.457,8.51,-2.59,19.14,1,5
16831.921,0.858,0.173,-0.455,0.31,-0.18,27.8,1,5
16831.937,0.821,0.181,-0.464,-2.75,1.25,37.42,1,5
16831.953,0.78,0.159,-0.491,0.61,0.27,38.09,1,5
16831.968,0.78,0.147,-0.52,4.21,0.15,38.79,1,5
16831.968,0.763,0.151,-0.542,8.97,7.63,40.16,1,5
16831.984,0.724,0.122,-0.553,10.28,17.21,45.56,1,5
16832.0,0.718,0.083,-0.578,8.27,28.08,54.05,1,5
16832.0,0.736,0.051,-0.6,5.04,44.22,62.93,1,5
16832.015,0.751,-0.003,-0.617,-2.08,64.06,71.29,1,5
16832.015,0.763,-0.075,-0.621,-13.98,80.84,76.97,1,5
16832.031,0.781,-0.171,-0.597,-25.91,95.34,76.94,1,5
16832.046,0.804,-0.241,-0.55,-33.94,110.2,68.85,1,5
16832.046,0.787,-0.302,-0.506,-37.57,122.2,51.64,1,5
16832.062,0.782,-0.307,-0.485,-38.39,118.05,30.34,1,5
16832.078,0.777,-0.395,-0.389,-38.27,106.57,35.34,1,5
