timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16785.875,0.113,0.131,0.983,-15.59,1.92,11.17,1,5
16785.89,0.125,0.137,0.983,-8.85,0.37,6.71,1,5
16785.89,0.126,0.168,0.965,-0.12,-0.64,2.56,1,5
16785.906,0.139,0.213,0.948,9.46,-0.4,-3.75,1,5
16785.906,0.141,0.262,0.944,8.73,0.34,-4.49,1,5
16785.921,0.141,0.308,0.948,5.46,0.55,-3.66,1,5
16785.937,0.14,0.338,0.951,0.06,0.7,-1.92,1,5
16785.937,0.133,0.333,0.977,-4.91,0.55,-1.19,1,5
16785.953,0.132,0.309,0.98,-6.2,-0.85,-0.7,1,5
16785.968,0.146,0.299,0.971,-4.61,-1.77,0.4,1,5
16785.968,0.155,0.287,0.984,-1.37,-1.43,0.7,1,5
16785.984,0.151,0.271,0.98,2.93,-2.08,-1.07,1,5
16785.984,0.151,0.278,0.964,4.7,-3.63,-2.66,1,5
16786.0,0.144,0.292,0.956,3.91,-5.07,-3.72,1,5
16786.015,0.136,0.298,0.945,2.44,-6.01,-3.2,1,5
16786.015,0.135,0.293,0.926,1.22,-6.1,-1.19,1,5
16786.031,0.138,0.282,0.93,-0.34,-5.65,-0.12,1,5
16786.046,0.132,0.263,0.942,-0.52,-5.22,-0.18,1,5
16786.062,0.127,0.252,0.937,1.4,-5.25,-0.85,1,5
16786.062,0.132,0.251,0.935,2.75,-5.4,-1.77,1,5
16786.062,0.132,0.246,0.95,3.45,-5.28,-3.02,1,5
16786.078,0.133,0.245,0.956,5.04,-5.16,-3.78,1,5
16786.093,0.138,0.249,0.955,5.37,-4.76,-4.3,1,5
16786.109,0.134,0.256,0.966,4.36,-4.55,-5.04,1,5
16786.109,0.131,0.26,0.96,3.54,-4.39,-5.07,1,5
16786.14,0.131,0.277,0.986,1.98,-3.08,-3.08,1,5
16786.14,0.121,0.28,0.985,2.17,-3.57,-2.47,1,5
16786.156,0.14,0.284,0.965,1.25,-4.88,-2.04,1,5
16786.156,0.142,0.274,0.955,0.46,-4.18,-2.99,1,5
16786.171,0.123,0.266,0.946,1.65,-2.26,-3.54,1,5
16786.187,0.119,0.263,0.942,3.23,-1.01,-3.66,1,5
16786.203,0.117,0.277,0.939,3.57,-0.37,-4.73,1,5
16786.203,0.1,0.302,0.934,3.57,0.89,-4.94,1,5
16786.203,0.091,0.295,0.93,3.17,1.13,-4.82,1,5
16786.218,0.099,0.277,0.939,2.99,0.12,-6.13,1,5
16786.234,0.104,0.258,0.974,4.76,-1.71,-8.39,1,5
16786.234,0.096,0.225,0.967,7.84,-6.38,-11.44,1,5
16786.25,0.139,0.217,0.926,8.06,-12.39,-14.77,1,5
16786.265,0.17,0.222,0.931,9.0,-12.27,-17.18,1,5
16786.265,0.161,0.238,0.956,12.39,-8.3,-18.25,1,5
16786.281,0.178,0.273,0.958,14.5,-4.46,-17.09,1,5
16786.296,0.166,0.327,0.959,9.95,1.74,-10.59,1,5
16786.312,0.155,0.35,0.959,3.14,5.28,-7.48,1,5
16786.328,0.134,0.333,0.953,-1.1,8.33,-4.55,1,5
16786.328,0.114,0.32,0.936,-3.36,10.47,-1.86,1,5
16786.343,0.102,0.313,0.921,-3.75,11.84,-0.85,1,5
16786.359,0.082,0.296,0.922,-3.05,13.0,-0.64,1,5
16786.359,0.068,0.28,0.917,-2.56,13.43,-0.31,1,5
16786.375,0.044,0.316,0.899,-2.5,13.55,0.43,1,5
16786.39,0.018,0.335,0.919,-1.16,13.4,4.03,1,5
16786.39,0.017,0.35,0.935,-0.15,10.71,8.94,1,5
16786.406,0.049,0.341,0.9,-1.65,5.77,13.18,1,5
16786.406,0.076,0.345,0.873,-7.81,2.26,13.25,1,5
16786.421,0.074,0.321,0.875,-13.34,2.04,13.15,1,5
16786.437,0.071,0.299,0.887,-17.76,2.59,13.43,1,5
16786.437,0.073,0.281,0.927,-19.84,2.93,14.19,1,5
16786.453,0.066,0.261,0.951,-18.92,2.04,14.74,1,5
16786.468,0.11,0.213,0.992,-12.18,-1.19,17.0,1,5
16786.484,0.126,0.192,1.013,-7.42,-1.8,15.78,1,5
16786.484,0.134,0.182,1.025,-0.52,-2.11,13.79,1,5
16786.5,0.141,0.183,1.016,5.37,-2.96,11.38,1,5
16786.515,0.155,0.194,0.985,7.69,-3.72,8.36,1,5
16786.515,0.169,0.21,0.96,6.65,-2.87,4.49,1,5
16786.531,0.172,0.229,0.955,5.62,-0.31,1.01,1,5
16786.546,0.16,0.249,0.956,5.92,2.78,-1.5,1,5
16786.562,0.153,0.267,0.957,6.35,4.43,-3.51,1,5
16786.562,0.154,0.283,0.966,5.58,4.36,-5.89,1,5
16786.562,0.151,0.289,0.97,4.67,3.51,-8.97,1,5
16786.578,0.148,0.294,0.974,4.52,2.75,-11.51,1,5
16786.593,0.153,0.294,0.95,4.76,2.44,-12.63,1,5
16786.593,0.165,0.292,0.934,3.75,4.18,-13.09,1,5
16786.609,0.139,0.296,0.944,2.14,6.62,-13.76,1,5
16786.625,0.113,0.297,0.962,1.83,7.32,-12.51,1,5
16786.64,0.089,0.308,0.974,2.59,3.27,-6.9,1,5
16786.656,0.083,0.316,0.97,2.23,-0.61,-4.52,1,5
16786.656,0.084,0.311,0.964,1.56,-4.21,-2.2,1,5
16786.671,0.08,0.324,0.948,0.89,-6.9,0.37,1,5
16786.687,0.088,0.339,0.929,-0.31,-8.55,3.08,1,5
16786.687,0.092,0.323,0.915,-2.04,-8.94,5.31,1,5
16786.703,0.092,0.304,0.914,-4.79,-8.39,6.9,1,5
16786.703,0.096,0.289,0.926,-6.59,-7.63,8.27,1,5
16786.718,0.107,0.271,0.934,-6.68,-6.99,9.06,1,5
16786.734,0.116,0.258,0.944,-5.8,-5.83,8.94,1,5
16786.734,0.115,0.249,0.954,-4.39,-4.64,8.15,1,5
16786.75,0.113,0.243,0.965,-3.02,-4.21,7.6,1,5
16786.765,0.113,0.247,0.97,-2.11,-4.91,6.9,1,5
16786.765,0.112,0.258,0.976,-2.01,-5.8,6.1,1,5
16786.781,0.108,0.257,0.978,-1.19,-6.68,5.04,1,5
16786.796,0.11,0.269,0.967,0.0,-7.26,4.39,1,5
16786.796,0.111,0.296,0.953,-0.15,-6.84,4.39,1,5
16786.812,0.101,0.301,0.948,-1.65,-6.29,4.33,1,5
16786.828,0.087,0.293,0.952,-3.02,-6.13,4.46,1,5
16786.828,0.088,0.285,0.952,-3.33,-6.53,5.04,1,5
16786.843,0.093,0.28,0.953,-3.14,-7.14,4.91,1,5
16786.843,0.096,0.265,0.963,-2.78,-8.45,4.09,1,5
16786.859,0.097,0.258,0.985,-1.28,-10.47,3.2,1,5
16786.875,0.095,0.259,0.99,0.46,-14.25,3.05,1,5
16786.875,0.112,0.259,0.969,-0.58,-18.74,2.72,1,5
16786.89,0.128,0.263,0.949,-5.13,-21.21,0.52,1,5
16786.906,0.139,0.263,0.937,-4.24,-18.83,0.37,1,5
16786.906,0.15,0.261,0.924,-3.45,-15.14,-0.37,1,5
16786.921,0.164,0.261,0.925,-3.78,-11.32,-1.68,1,5
16786.937,0.16,0.261,0.946,-3.42,-7.87,-2.96,1,5
16786.937,0.148,0.269,0.964,-2.56,-6.29,-3.69,1,5
16786.953,0.141,0.278,0.973,-2.29,-6.78,-3.45,1,5
16786.968,0.126,0.285,0.992,-2.41,-8.48,-2.9,1,5
16786.968,0.117,0.28,0.988,-2.35,-12.6,-2.35,1,5
16786.984,0.125,0.287,0.959,-5.74,-17.82,-1.86,1,5
16786.984,0.141,0.283,0.94,-9.98,-20.54,-1.83,1,5
16787.0,0.148,0.261,0.933,-10.77,-20.26,-1.68,1,5
16787.015,0.152,0.251,0.922,-8.36,-18.37,-0.85,1,5
16787.031,0.158,0.247,0.917,-6.29,-16.05,-0.4,1,5
16787.031,0.166,0.242,0.931,-5.22,-13.55,-0.46,1,5
16787.046,0.171,0.242,0.931,-4.06,-11.44,-0.73,1,5
16787.046,0.182,0.24,0.933,-4.21,-9.61,-1.31,1,5
16787.062,0.184,0.235,0.952,-3.57,-7.32,-2.08,1,5
16787.078,0.187,0.219,0.951,-0.03,-5.52,-1.68,1,5
16787.078,0.194,0.22,0.935,2.96,-3.88,-1.37,1,5
16787.093,0.203,0.216,0.935,4.73,-1.62,-1.77,1,5
16787.093,0.203,0.224,0.937,6.1,0.76,-2.35,1,5
16787.109,0.2,0.246,0.943,6.65,2.62,-2.2,1,5
16787.125,0.178,0.274,0.978,6.96,3.63,-1.19,1,5
16787.125,0.161,0.285,0.989,8.76,2.44,1.22,1,5
16787.14,0.165,0.298,0.982,10.44,0.7,4.82,1,5
16787.156,0.158,0.297,0.972,11.32,-1.19,6.93,1,5
16787.171,0.169,0.283,0.935,10.83,-3.36,6.87,1,5
16787.171,0.169,0.284,0.921,7.75,-3.91,5.74,1,5
16787.187,0.162,0.284,0.918,4.67,-3.36,4.85,1,5
16787.187,0.165,0.28,0.906,2.17,-2.93,5.49,1,5
16787.203,0.171,0.272,0.904,0.24,-1.92,6.23,1,5
16787.218,0.171,0.258,0.913,-0.52,-0.34,6.1,1,5
16787.218,0.171,0.254,0.926,-0.55,0.76,5.28,1,5
16787.234,0.171,0.261,0.954,0.18,1.28,4.43,1,5
16787.234,0.172,0.284,0.988,1.89,1.13,4.03,1,5
16787.25,0.181,0.295,0.987,4.43,-0.21,4.67,1,5
16787.265,0.196,0.293,0.976,5.65,-1.4,5.52,1,5
16787.265,0.199,0.293,0.958,4.94,-1.31,5.58,1,5
16787.281,0.189,0.289,0.945,2.62,-0.73,5.43,1,5
16787.296,0.187,0.275,0.927,0.73,-0.46,5.34,1,5
16787.312,0.183,0.27,0.911,-1.1,0.4,5.31,1,5
16787.328,0.171,0.269,0.914,-3.3,1.34,5.04,1,5
16787.328,0.162,0.255,0.915,-5.86,1.28,5.46,1,5
