timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18486.609,0.208,0.598,0.745,-3.33,0.55,5.01,3,4
18486.625,0.205,0.595,0.746,-2.47,1.89,3.51,3,4
18486.64,0.193,0.597,0.754,-1.5,2.75,1.83,3,4
18486.64,0.189,0.609,0.769,-1.71,2.29,0.85,3,4
18486.656,0.176,0.621,0.793,-2.2,1.19,0.4,3,4
18486.656,0.155,0.616,0.803,-1.28,-0.55,0.98,3,4
18486.671,0.152,0.619,0.801,-1.59,-4.06,2.96,3,4
18486.687,0.17,0.616,0.785,-3.11,-7.57,4.73,3,4
18486.687,0.191,0.605,0.76,-3.78,-8.39,5.98,3,4
18486.703,0.195,0.592,0.738,-4.24,-6.99,6.81,3,4
18486.718,0.198,0.58,0.725,-5.1,-4.43,7.23,3,4
18486.718,0.204,0.572,0.715,-6.16,-1.25,6.53,3,4
18486.734,0.206,0.565,0.72,-7.02,2.29,4.7,3,4
18486.75,0.196,0.567,0.745,-7.57,5.74,2.32,3,4
18486.75,0.184,0.571,0.778,-7.29,7.17,0.67,3,4
18486.765,0.181,0.587,0.816,-6.16,6.53,-0.24,3,4
18486.781,0.173,0.596,0.841,-2.99,4.46,-0.46,3,4
18486.781,0.161,0.591,0.833,0.73,1.19,0.55,3,4
18486.796,0.165,0.594,0.811,2.56,-2.2,1.83,3,4
18486.812,0.175,0.589,0.782,2.72,-4.76,2.23,3,4
18486.812,0.186,0.582,0.754,1.71,-5.16,2.26,3,4
18486.828,0.191,0.582,0.742,0.52,-3.81,2.44,3,4
18486.828,0.196,0.589,0.754,-0.61,-2.01,3.08,3,4
18486.843,0.195,0.595,0.775,-0.82,-0.64,3.57,3,4
18486.859,0.183,0.596,0.799,0.95,-0.67,4.33,3,4
18486.859,0.173,0.611,0.819,3.57,-2.41,5.8,3,4
18486.875,0.165,0.62,0.825,6.87,-5.4,7.2,3,4
18486.89,0.17,0.615,0.811,8.88,-9.49,9.43,3,4
18486.89,0.181,0.605,0.784,9.31,-12.97,11.05,3,4
18486.906,0.197,0.594,0.749,8.82,-14.92,11.93,3,4
18486.906,0.224,0.592,0.724,6.59,-15.05,12.21,3,4
18486.921,0.242,0.587,0.704,4.55,-12.91,11.6,3,4
18486.937,0.255,0.582,0.692,3.27,-9.31,10.47,3,4
18486.937,0.261,0.584,0.689,1.53,-5.07,8.97,3,4
18486.953,0.268,0.583,0.697,-0.89,-0.92,6.96,3,4
18486.968,0.26,0.583,0.719,-3.11,2.93,4.18,3,4
18486.968,0.243,0.584,0.748,-4.52,5.37,1.59,3,4
18486.984,0.217,0.586,0.777,-5.19,5.8,-0.12,3,4
18487.0,0.194,0.587,0.809,-4.97,4.3,-0.79,3,4
18487.015,0.182,0.586,0.82,-1.56,-2.84,-0.18,3,4
18487.031,0.19,0.583,0.792,-0.12,-5.74,0.12,3,4
18487.031,0.198,0.576,0.761,0.85,-6.65,0.06,3,4
18487.046,0.212,0.575,0.731,1.46,-5.65,0.12,3,4
18487.046,0.225,0.579,0.713,1.07,-2.59,0.09,3,4
18487.062,0.229,0.586,0.711,-0.06,1.31,-0.49,3,4
18487.078,0.222,0.591,0.73,-1.13,4.76,-1.13,3,4
18487.093,0.213,0.6,0.755,-2.26,6.44,-1.28,3,4
18487.093,0.205,0.61,0.788,-2.87,6.29,-1.5,3,4
18487.109,0.193,0.6,0.797,-1.68,2.53,-0.18,3,4
18487.109,0.184,0.596,0.798,-2.14,-0.15,0.18,3,4
18487.125,0.186,0.591,0.794,-2.66,-2.44,0.21,3,4
18487.14,0.195,0.582,0.785,-1.98,-3.2,0.34,3,4
18487.14,0.204,0.581,0.766,-1.4,-2.96,0.61,3,4
18487.156,0.211,0.582,0.756,-1.01,-2.23,0.7,3,4
18487.156,0.219,0.585,0.75,-0.79,-1.22,0.4,3,4
18487.187,0.224,0.585,0.749,-2.38,1.1,-0.76,3,4
18487.187,0.223,0.586,0.759,-2.9,2.14,-1.37,3,4
18487.203,0.216,0.588,0.764,-2.53,2.56,-1.86,3,4
18487.218,0.211,0.592,0.779,-2.29,2.26,-1.92,3,4
18487.218,0.202,0.593,0.788,-1.59,1.53,-1.98,3,4
18487.234,0.196,0.591,0.789,-1.07,-0.15,-1.77,3,4
18487.25,0.195,0.589,0.784,-1.1,-1.77,-1.62,3,4
18487.25,0.199,0.589,0.773,-1.86,-3.02,-1.46,3,4
18487.265,0.21,0.585,0.758,-2.62,-3.23,-1.34,3,4
18487.281,0.212,0.578,0.743,-2.99,-2.11,-1.22,3,4
18487.281,0.221,0.579,0.743,-3.94,-0.49,-1.13,3,4
18487.296,0.224,0.58,0.747,-4.82,1.22,-1.62,3,4
18487.312,0.221,0.577,0.751,-6.13,2.32,-2.66,3,4
18487.312,0.225,0.578,0.758,-7.9,2.75,-4.09,3,4
18487.328,0.221,0.574,0.765,-8.27,3.3,-5.4,3,4
18487.328,0.222,0.569,0.765,-7.84,4.03,-6.47,3,4
18487.359,0.229,0.558,0.745,-6.84,6.9,-8.61,3,4
18487.359,0.229,0.55,0.734,-6.5,9.95,-10.19,3,4
