timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
15443.812,0.097,-0.93,0.631,17.06,2.17,-5.07,0,3
15443.828,0.101,-0.949,0.631,14.89,0.67,-5.8,0,3
15443.828,0.107,-0.95,0.627,13.64,-0.52,-7.6,0,3
15443.843,0.103,-0.947,0.623,13.0,-1.83,-10.35,0,3
15443.859,0.099,-0.934,0.618,9.92,-4.58,-14.86,0,3
15443.875,0.101,-0.939,0.618,7.11,-6.53,-16.21,0,3
15443.875,0.108,-0.957,0.62,4.7,-8.27,-17.46,0,3
15443.89,0.115,-0.974,0.622,3.88,-9.52,-18.89,0,3
15443.89,0.126,-0.993,0.624,4.67,-10.07,-20.78,0,3
15443.906,0.136,-1.02,0.63,6.35,-9.86,-22.43,0,3
15443.921,0.137,-1.054,0.636,9.34,-9.22,-24.2,0,3
15443.921,0.147,-1.099,0.65,13.43,-8.58,-26.64,0,3
15443.937,0.164,-1.144,0.664,18.59,-7.45,-30.0,0,3
15443.953,0.164,-1.176,0.677,24.51,-5.86,-34.55,0,3
15443.953,0.164,-1.198,0.689,29.76,-4.94,-40.35,0,3
15443.968,0.156,-1.187,0.694,32.99,-5.4,-47.73,0,3
15443.984,0.144,-1.153,0.696,33.51,-7.23,-56.52,0,3
15443.984,0.138,-1.137,0.702,31.22,-9.8,-64.09,0,3
15444.0,0.133,-1.137,0.713,27.22,-12.51,-68.88,0,3
15444.015,0.134,-1.162,0.727,24.08,-15.38,-71.72,0,3
15444.015,0.131,-1.196,0.737,22.22,-17.7,-74.5,0,3
15444.031,0.12,-1.219,0.747,22.13,-19.53,-79.04,0,3
15444.031,0.114,-1.241,0.753,23.65,-21.21,-85.39,0,3
15444.046,0.118,-1.258,0.755,26.61,-22.74,-91.92,0,3
15444.062,0.105,-1.241,0.748,30.18,-24.51,-98.82,0,3
15444.062,0.087,-1.192,0.726,33.63,-28.11,-107.82,0,3
15444.078,0.072,-1.131,0.695,35.92,-32.01,-116.86,0,3
15444.093,0.062,-1.054,0.665,35.52,-35.83,-124.61,0,3
15444.109,0.057,-0.98,0.651,33.27,-39.61,-129.76,0,3
15444.109,0.043,-0.936,0.637,29.6,-44.07,-130.44,0,3
15444.125,0.04,-0.925,0.638,24.96,-48.89,-129.18,0,3
15444.125,0.044,-0.964,0.647,21.21,-52.64,-127.51,0,3
15444.14,0.021,-0.987,0.645,21.09,-55.88,-127.26,0,3
15444.156,0.017,-0.95,0.619,24.78,-61.62,-131.81,0,3
15444.156,0.022,-0.901,0.565,29.54,-68.61,-138.86,0,3
15444.171,0.038,-0.824,0.501,31.43,-73.06,-143.77,0,3
15444.187,0.108,-0.729,0.43,28.72,-75.14,-146.37,0,3
15444.187,0.147,-0.667,0.357,23.01,-73.18,-146.49,0,3
15444.203,0.153,-0.634,0.308,14.83,-66.68,-144.14,0,3
15444.203,0.201,-0.617,0.308,4.24,-56.73,-141.33,0,3
15444.218,0.221,-0.622,0.324,-4.67,-44.22,-138.46,0,3
15444.234,0.25,-0.628,0.356,-10.28,-32.44,-137.0,0,3
15444.234,0.289,-0.646,0.394,-11.38,-22.68,-136.72,0,3
15444.25,0.313,-0.629,0.416,-7.32,-16.3,-137.24,0,3
15444.265,0.383,-0.541,0.409,-1.31,-15.38,-139.29,0,3
15444.265,0.447,-0.444,0.395,1.04,-14.62,-139.44,0,3
15444.281,0.459,-0.393,0.406,-2.72,-10.86,-135.5,0,3
15444.296,0.436,-0.384,0.437,-9.31,-7.14,-128.21,0,3
15444.296,0.42,-0.403,0.472,-14.19,-6.04,-119.97,0,3
15444.312,0.432,-0.439,0.5,-15.23,-7.17,-112.52,0,3
15444.312,0.453,-0.448,0.516,-12.6,-9.46,-107.85,0,3
15444.328,0.487,-0.456,0.515,-7.69,-11.87,-105.75,0,3
15444.343,0.502,-0.458,0.497,-1.4,-13.09,-103.82,0,3
15444.359,0.606,-0.421,0.424,10.65,-15.96,-100.53,0,3
15444.375,0.599,-0.4,0.388,13.55,-13.82,-98.06,0,3
15444.375,0.578,-0.382,0.373,14.28,-9.86,-96.32,0,3
15444.39,0.565,-0.355,0.372,13.09,-5.49,-94.94,0,3
15444.406,0.547,-0.328,0.374,11.75,-1.83,-93.11,0,3
15444.406,0.551,-0.311,0.38,11.14,1.1,-90.64,0,3
15444.421,0.575,-0.312,0.391,10.74,3.88,-87.44,0,3
15444.421,0.593,-0.345,0.404,12.05,6.9,-83.47,0,3
15444.437,0.595,-0.366,0.412,16.17,8.76,-80.69,0,3
15444.453,0.593,-0.367,0.398,21.7,8.3,-79.71,0,3
15444.453,0.597,-0.349,0.38,25.79,6.38,-80.51,0,3
15444.468,0.605,-0.306,0.361,26.86,5.13,-82.16,0,3
15444.484,0.592,-0.272,0.342,24.51,4.73,-83.1,0,3
15444.484,0.593,-0.259,0.335,20.33,4.73,-82.52,0,3
15444.5,0.613,-0.265,0.329,16.97,6.35,-80.69,0,3
15444.515,0.628,-0.275,0.327,14.95,10.13,-78.89,0,3
15444.531,0.624,-0.242,0.321,13.73,17.79,-81.0,0,3
15444.546,0.601,-0.205,0.313,11.93,20.36,-82.58,0,3
15444.546,0.567,-0.157,0.307,7.54,21.61,-82.71,0,3
15444.562,0.533,-0.107,0.304,0.98,21.55,-82.0,0,3
15444.562,0.514,-0.047,0.302,-6.53,21.42,-81.58,0,3
15444.578,0.486,0.028,0.301,-15.17,22.46,-81.0,0,3
15444.593,0.44,0.1,0.302,-22.68,23.87,-79.17,0,3
15444.593,0.402,0.158,0.3,-27.74,24.38,-75.26,0,3
15444.609,0.365,0.211,0.296,-30.18,24.48,-68.0,0,3
15444.625,0.338,0.241,0.294,-28.72,24.81,-56.92,0,3
15444.625,0.324,0.232,0.289,-22.77,24.96,-43.4,0,3
15444.64,0.344,0.193,0.276,-13.46,26.52,-28.08,0,3
15444.64,0.359,0.169,0.268,-3.42,31.4,-13.67,0,3
15444.656,0.339,0.166,0.266,6.56,38.54,-3.78,0,3
15444.671,0.317,0.169,0.278,14.74,45.96,1.68,0,3
15444.687,0.301,0.188,0.295,19.75,52.03,4.27,0,3
15444.703,0.322,0.233,0.31,25.21,54.81,10.74,0,3
15444.703,0.325,0.252,0.327,27.77,54.29,15.17,0,3
15444.718,0.345,0.253,0.33,32.5,52.22,19.32,0,3
15444.734,0.352,0.261,0.337,40.47,51.15,23.93,0,3
15444.734,0.348,0.269,0.352,50.57,51.97,28.02,0,3
15444.75,0.374,0.282,0.366,67.9,61.77,34.24,0,3
15444.765,0.419,0.305,0.385,72.7,68.48,36.35,0,3
15444.765,0.466,0.304,0.403,76.63,73.76,39.06,0,3
15444.781,0.515,0.297,0.418,81.3,77.61,41.05,0,3
15444.781,0.511,0.279,0.475,87.34,81.33,41.26,0,3
15444.796,0.517,0.284,0.519,94.15,83.41,39.46,0,3
15444.812,0.491,0.322,0.566,102.08,84.54,37.63,0,3
15444.828,0.497,0.338,0.599,107.97,84.38,38.0,0,3
15444.828,0.556,0.352,0.619,109.87,81.21,39.55,0,3
15444.843,0.599,0.362,0.616,109.38,76.54,41.81,0,3
15444.843,0.622,0.363,0.623,104.98,72.57,44.5,0,3
15444.875,0.641,0.346,0.662,85.15,69.03,42.57,0,3
15444.875,0.632,0.353,0.704,73.34,69.0,38.64,0,3
15444.89,0.638,0.34,0.769,61.43,70.93,34.79,0,3
15444.906,0.686,0.355,0.83,49.99,69.06,29.85,0,3
15444.906,0.699,0.34,0.847,41.17,63.72,26.28,0,3
15444.921,0.713,0.266,0.885,35.95,61.07,26.95,0,3
15444.921,0.732,0.197,0.944,36.04,57.71,27.07,0,3
15444.937,0.745,0.134,0.999,42.73,52.28,24.05,0,3
15444.953,0.741,0.064,1.04,56.15,45.56,17.33,0,3
15444.968,0.759,0.0,1.042,73.12,34.24,8.09,0,3
15444.968,0.842,0.024,1.033,85.94,22.61,-2.66,0,3
15444.984,0.845,0.006,1.027,95.68,12.63,-15.53,0,3
15444.984,0.852,-0.031,1.007,104.13,1.43,-28.41,0,3
15445.0,0.878,0.007,0.98,107.88,-9.28,-39.28,0,3
15445.015,0.897,-0.004,0.939,112.58,-19.62,-50.08,0,3
15445.015,0.903,0.009,0.881,120.21,-31.71,-62.17,0,3
15445.031,0.881,0.051,0.789,141.21,-47.82,-83.29,0,3
15445.046,0.881,0.08,0.753,146.09,-50.57,-93.78,0,3
15445.062,0.869,0.116,0.714,149.02,-49.78,-106.33,0,3
15445.062,0.92,0.219,0.683,145.76,-45.99,-118.2,0,3
15445.078,0.945,0.393,0.661,133.7,-40.5,-129.25,0,3
15445.093,0.904,0.496,0.641,118.29,-34.18,-137.58,0,3
15445.093,0.834,0.595,0.655,97.78,-28.08,-142.77,0,3
15445.109,0.755,0.769,0.724,73.21,-20.36,-147.56,0,3
15445.125,0.678,0.897,0.799,46.75,-13.73,-151.49,0,3
15445.125,0.62,0.912,0.871,22.74,-11.05,-151.28,0,3
15445.14,0.602,0.931,0.929,7.45,-12.57,-145.05,0,3
15445.156,0.596,0.967,0.948,5.25,-15.96,-134.89,0,3
15445.156,0.593,1.013,0.949,11.23,-16.69,-123.39,0,3
15445.171,0.591,1.079,0.976,16.3,-9.25,-112.77,0,3
15445.171,0.599,1.079,1.006,18.74,3.81,-101.99,0,3
15445.187,0.583,1.081,1.04,19.9,21.18,-90.58,0,3
15445.203,0.535,1.087,1.095,21.58,40.44,-80.32,0,3
15445.218,0.473,1.027,1.147,27.41,54.78,-68.0,0,3
15445.218,0.4,0.982,1.188,36.68,63.26,-52.74,0,3
15445.234,0.338,0.989,1.233,45.14,64.97,-38.85,0,3
15445.234,0.274,0.956,1.282,49.29,59.18,-28.41,0,3
15445.25,0.239,0.923,1.312,45.63,46.75,-22.16,0,3
15445.265,0.229,0.877,1.316,35.68,29.3,-19.38,0,3
15445.265,0.224,0.821,1.296,20.97,8.88,-20.94,0,3
15445.281,0.237,0.782,1.265,2.87,-10.53,-23.19,0,3
15445.281,0.252,0.764,1.223,-15.56,-25.91,-24.05,0,3
15445.296,0.258,0.739,1.182,-33.42,-35.58,-22.8,0,3
15445.312,0.275,0.681,1.144,-47.94,-40.53,-19.17,0,3
15445.312,0.3,0.599,1.103,-55.45,-41.54,-13.06,0,3
15445.328,0.324,0.522,1.05,-53.32,-39.83,-6.71,0,3
15445.343,0.345,0.466,0.988,-44.71,-35.43,-2.56,0,3
15445.343,0.363,0.422,0.929,-34.12,-29.24,-1.01,0,3
15445.359,0.374,0.395,0.877,-25.15,-21.0,-3.33,0,3
15445.375,0.372,0.416,0.836,-21.03,-10.86,-8.7,0,3
15445.375,0.351,0.443,0.816,-23.62,1.98,-14.16,0,3
15445.39,0.34,0.456,0.825,-31.89,15.05,-18.4,0,3
15445.406,0.298,0.464,0.843,-41.29,24.72,-20.63,0,3
15445.406,0.255,0.456,0.858,-46.97,29.24,-20.97,0,3
15445.421,0.241,0.444,0.864,-47.98,29.45,-19.68,0,3
15445.421,0.247,0.433,0.853,-44.95,28.84,-18.71,0,3
15445.437,0.258,0.429,0.825,-38.7,30.37,-19.38,0,3
15445.453,0.273,0.444,0.789,-31.43,35.04,-21.21,0,3
15445.453,0.28,0.478,0.745,-26.15,42.27,-24.9,0,3
15445.468,0.28,0.518,0.698,-23.53,50.51,-29.36,0,3
15445.484,0.269,0.553,0.67,-23.8,60.34,-31.43,0,3
15445.484,0.235,0.58,0.675,-27.86,69.67,-28.96,0,3
15445.5,0.199,0.584,0.69,-33.3,75.23,-22.06,0,3
15445.515,0.175,0.592,0.726,-37.42,76.54,-12.91,0,3
15445.515,0.162,0.594,0.753,-38.97,74.65,-3.27,0,3
15445.531,0.145,0.557,0.791,-36.41,69.46,14.89,0,3
15445.546,0.155,0.539,0.794,-33.45,68.33,17.7,0,3
15445.562,0.16,0.51,0.804,-30.27,68.76,16.08,0,3
15445.578,0.153,0.496,0.821,-27.47,69.37,13.0,0,3
15445.578,0.144,0.474,0.829,-25.91,69.37,10.65,0,3
15445.593,0.14,0.467,0.849,-26.86,69.09,10.13,0,3
15445.593,0.128,0.462,0.874,-28.05,67.23,9.83,0,3
15445.609,0.124,0.442,0.891,-29.02,63.42,10.32,0,3
15445.625,0.118,0.427,0.906,-29.91,58.66,10.53,0,3
15445.625,0.113,0.411,0.929,-29.54,53.07,9.37,0,3
15445.64,0.1,0.392,0.937,-28.47,46.36,7.84,0,3
15445.656,0.094,0.382,0.936,-27.92,39.28,5.71,0,3
15445.656,0.095,0.371,0.925,-26.95,32.93,2.96,0,3
15445.671,0.101,0.373,0.91,-25.18,29.3,0.09,0,3
15445.671,0.111,0.39,0.905,-22.98,28.66,-2.66,0,3
15445.687,0.113,0.4,0.906,-19.87,29.51,-4.03,0,3
15445.703,0.095,0.399,0.921,-13.15,33.11,-1.59,0,3
15445.718,0.076,0.416,0.947,-8.97,34.42,-1.01,0,3
15445.734,0.048,0.435,0.965,-6.96,28.63,-0.15,0,3
15445.734,0.04,0.45,0.973,-8.36,22.06,0.64,0,3
15445.75,0.039,0.457,0.976,-10.9,14.8,1.19,0,3
15445.765,0.047,0.458,0.976,-13.82,8.27,1.19,0,3
15445.765,0.047,0.436,1.001,-17.27,2.32,1.56,0,3
15445.781,0.056,0.424,1.022,-20.94,-3.63,1.83,0,3
15445.796,0.069,0.4,1.027,-22.71,-7.66,1.53,0,3
15445.796,0.078,0.378,1.024,-21.85,-8.82,0.09,0,3
15445.812,0.088,0.364,1.008,-18.52,-8.42,-1.62,0,3
15445.812,0.091,0.361,0.994,-12.48,-6.68,-2.72,0,3
15445.828,0.087,0.368,0.981,-5.07,-5.28,-4.06,0,3
15445.843,0.086,0.387,0.967,1.68,-5.22,-4.76,0,3
15445.843,0.065,0.415,0.918,7.45,-4.55,-5.34,0,3
15445.859,0.112,0.376,0.843,14.37,-0.7,-2.66,0,3
15445.875,0.085,0.402,0.877,14.25,4.0,-3.3,0,3
15445.875,0.061,0.495,0.89,3.63,3.54,-3.78,0,3
15445.89,0.061,0.421,0.873,-3.17,1.98,-0.09,0,3
15445.906,0.098,0.408,0.884,-11.78,-0.34,2.41,0,3
15445.906,0.102,0.392,0.887,-15.81,-0.18,1.95,0,3
15445.921,0.108,0.359,0.899,-15.93,0.92,0.98,0,3
15445.921,0.11,0.37,0.916,-13.49,3.45,-0.27,0,3
15445.937,0.092,0.367,0.929,-11.11,5.49,-0.61,0,3
15445.953,0.09,0.367,0.945,-11.11,6.32,0.03,0,3
15445.953,0.086,0.368,0.966,-11.11,6.2,0.73,0,3
15445.968,0.097,0.348,0.966,-10.56,3.88,0.73,0,3
15445.984,0.106,0.349,0.947,-8.67,1.83,-0.46,0,3
15445.984,0.116,0.349,0.933,-5.86,2.2,-1.71,0,3
15446.0,0.11,0.353,0.91,-4.43,4.09,-2.47,0,3
15446.015,0.103,0.383,0.892,-4.55,6.41,-1.1,0,3
15446.015,0.12,0.383,0.887,-5.77,9.49,1.31,0,3
15446.031,0.119,0.348,0.896,-9.52,11.78,1.56,0,3
15446.031,0.106,0.345,0.912,-14.44,12.6,0.18,0,3
15446.046,0.095,0.34,0.931,-16.85,12.42,-0.89,0,3
15446.062,0.088,0.326,0.945,-17.37,10.99,-1.53,0,3
15446.062,0.091,0.332,0.952,-15.17,9.16,-1.56,0,3
15446.078,0.091,0.345,0.953,-9.8,7.87,-1.31,0,3
15446.093,0.089,0.348,0.938,-3.3,7.48,-1.01,0,3
15446.093,0.08,0.357,0.932,1.62,7.48,-1.4,0,3
15446.109,0.07,0.37,0.924,3.3,7.45,-1.68,0,3
15446.125,0.059,0.376,0.924,0.61,6.74,-1.1,0,3
15446.125,0.051,0.382,0.926,-4.64,5.1,-0.31,0,3
15446.14,0.049,0.382,0.915,-9.4,2.81,0.61,0,3
15446.156,0.051,0.365,0.91,-12.15,1.04,1.28,0,3
15446.156,0.058,0.355,0.907,-12.76,0.27,1.25,0,3
15446.171,0.065,0.356,0.902,-11.69,0.34,0.85,0,3
15446.171,0.07,0.356,0.901,-10.1,1.28,0.49,0,3
15446.187,0.061,0.364,0.909,-9.19,2.44,0.37,0,3
15446.203,0.052,0.362,0.926,-9.22,2.17,1.16,0,3
15446.203,0.073,0.341,0.89,-10.25,0.82,2.08,0,3
15446.234,-0.018,0.332,0.966,-11.54,12.85,-0.46,0,3
15446.234,-0.003,0.354,1.061,-10.96,3.85,4.15,0,3
15446.25,0.077,0.346,0.974,-17.15,-9.37,4.82,0,3
15446.265,0.078,0.288,0.934,-17.4,-9.13,2.69,0,3
15446.265,0.085,0.272,0.945,-10.32,-3.94,1.83,0,3
15446.281,0.079,0.301,0.949,-3.11,0.27,1.68,0,3
15446.296,0.063,0.313,0.967,-0.31,2.72,1.83,0,3
15446.296,0.058,0.312,0.988,-0.06,3.54,2.35,0,3
15446.312,0.057,0.309,0.987,-0.58,2.87,2.72,0,3
15446.312,0.048,0.32,0.988,0.06,2.11,3.57,0,3
15446.328,0.042,0.323,0.992,1.95,0.31,5.16,0,3
15446.343,0.045,0.325,0.993,3.81,-2.78,6.13,0,3
15446.343,0.041,0.335,0.998,5.52,-6.41,5.62,0,3
15446.359,0.006,0.361,1.025,7.69,-11.54,5.74,0,3
15446.375,0.106,0.335,0.933,6.35,-18.89,7.42,0,3
15446.375,0.104,0.318,0.875,4.7,-14.71,4.58,0,3
15446.406,0.099,0.308,0.929,-4.03,-9.74,-2.66,0,3
15446.406,0.097,0.322,0.917,-6.04,-10.32,0.21,0,3
15446.421,0.107,0.308,0.927,-4.18,-9.98,3.2,0,3
15446.421,0.124,0.291,0.928,-0.46,-9.95,3.23,0,3
15446.437,0.122,0.313,0.921,3.97,-9.25,1.31,0,3
15446.453,0.127,0.336,0.909,7.81,-8.06,0.0,0,3
15446.453,0.127,0.353,0.896,8.58,-6.32,-0.31,0,3
15446.468,0.119,0.365,0.9,6.93,-4.33,0.43,0,3
15446.484,0.118,0.374,0.903,4.49,-2.99,1.31,0,3
15446.484,0.12,0.375,0.904,1.59,-2.01,1.95,0,3
15446.5,0.117,0.374,0.909,-0.67,-1.5,2.41,0,3
15446.515,0.118,0.372,0.912,-1.77,-1.22,2.75,0,3
15446.515,0.112,0.366,0.911,-1.86,-0.58,3.2,0,3
15446.531,0.108,0.356,0.914,-1.8,0.4,3.75,0,3
15446.531,0.11,0.348,0.912,-1.74,1.74,4.36,0,3
15446.546,0.11,0.341,0.912,-1.68,3.42,4.33,0,3
15446.562,0.107,0.339,0.916,-2.08,4.97,3.66,0,3
15446.562,0.099,0.34,0.918,-2.81,6.47,2.69,0,3
15446.578,0.093,0.34,0.924,-4.0,7.75,1.95,0,3
15446.593,0.086,0.337,0.932,-5.28,8.42,1.62,0,3
15446.593,0.082,0.339,0.939,-6.59,8.0,1.65,0,3
15446.609,0.078,0.332,0.941,-7.29,7.26,1.98,0,3
15446.625,0.078,0.33,0.948,-7.51,6.16,2.23,0,3
15446.625,0.079,0.33,0.949,-7.14,4.76,2.53,0,3
15446.64,0.08,0.32,0.951,-6.26,3.54,3.14,0,3
15446.64,0.088,0.312,0.95,-5.22,2.53,3.75,0,3
15446.656,0.093,0.317,0.945,-4.24,1.98,3.66,0,3
15446.671,0.093,0.316,0.94,-3.94,1.46,2.87,0,3
15446.671,0.095,0.313,0.93,-3.94,0.85,1.89,0,3
15446.687,0.093,0.319,0.928,-4.21,1.04,1.1,0,3
15446.703,0.087,0.321,0.929,-4.76,1.74,0.52,0,3
15446.703,0.079,0.313,0.934,-5.01,2.38,0.7,0,3
15446.718,0.071,0.314,0.94,-4.76,2.96,0.24,0,3
15446.734,0.069,0.319,0.943,-4.33,3.23,-0.15,0,3
15446.734,0.065,0.317,0.944,-3.57,3.57,-0.34,0,3
15446.75,0.067,0.314,0.938,-2.75,3.94,-0.55,0,3
15446.75,0.073,0.312,0.932,-1.74,4.52,-0.58,0,3
15446.765,0.073,0.313,0.927,-1.31,4.79,-0.58,0,3
15446.781,0.068,0.314,0.925,-1.56,4.64,-0.67,0,3
15446.781,0.063,0.319,0.928,-2.11,4.61,-0.49,0,3
15446.796,0.059,0.323,0.93,-3.36,4.49,-0.15,0,3
15446.812,0.059,0.325,0.931,-4.88,4.3,0.03,0,3
15446.812,0.058,0.325,0.933,-6.07,4.67,0.37,0,3
15446.828,0.064,0.321,0.934,-6.68,5.28,0.55,0,3
15446.843,0.064,0.318,0.938,-6.29,6.29,0.67,0,3
15446.843,0.064,0.31,0.94,-4.91,7.35,1.13,0,3
15446.859,0.061,0.303,0.946,-3.08,8.0,1.53,0,3
15446.875,0.058,0.305,0.951,-1.22,7.78,1.83,0,3
15446.875,0.057,0.304,0.951,-0.21,6.93,2.04,0,3
15446.89,0.059,0.301,0.949,-0.34,5.83,2.23,0,3
15446.89,0.062,0.297,0.947,-1.16,4.79,2.2,0,3
15446.921,0.068,0.291,0.945,-3.45,3.39,0.82,0,3
15446.937,0.063,0.291,0.949,-4.39,3.23,-0.27,0,3
15446.937,0.058,0.286,0.952,-5.1,3.3,-1.04,0,3
15446.953,0.054,0.286,0.961,-5.34,3.39,-1.53,0,3
15446.953,0.051,0.287,0.971,-4.73,2.93,-1.92,0,3
15446.968,0.048,0.289,0.973,-3.39,1.71,-2.01,0,3
15446.984,0.053,0.292,0.97,-1.74,-0.06,-2.26,0,3
15446.984,0.062,0.295,0.965,-0.09,-1.5,-2.5,0,3
15447.0,0.067,0.3,0.958,1.43,-2.26,-2.66,0,3
15447.015,0.067,0.304,0.953,2.56,-2.53,-2.56,0,3
15447.015,0.063,0.309,0.96,2.96,-2.93,-2.04,0,3
15447.031,0.06,0.32,0.969,2.75,-3.81,-1.07,0,3
15447.046,0.059,0.323,0.977,2.38,-5.62,-0.03,0,3
15447.046,0.068,0.317,0.98,2.14,-7.63,0.89,0,3
15447.062,0.085,0.313,0.977,2.78,-8.67,1.28,0,3
15447.062,0.104,0.304,0.968,4.49,-8.27,0.92,0,3
15447.093,0.116,0.287,0.968,8.73,-4.03,0.21,0,3
15447.093,0.126,0.292,0.975,10.04,-1.59,-0.31,0,3
15447.109,0.134,0.297,0.981,11.11,0.27,-1.22,0,3
15447.125,0.142,0.299,0.982,12.67,1.43,-1.89,0,3
15447.125,0.155,0.312,0.982,14.8,1.98,-2.01,0,3
15447.14,0.159,0.335,0.973,18.46,2.75,-1.34,0,3
15447.14,0.154,0.349,0.959,22.89,3.72,-0.34,0,3
15447.156,0.146,0.366,0.944,26.7,5.19,1.43,0,3
15447.171,0.14,0.391,0.935,27.53,6.68,3.23,0,3
15447.171,0.135,0.418,0.918,23.99,6.68,4.39,0,3
15447.187,0.13,0.426,0.9,16.63,5.55,5.65,0,3
15447.203,0.123,0.425,0.895,6.78,4.21,7.11,0,3
15447.218,0.124,0.407,0.891,-1.43,4.09,9.19,0,3
15447.218,0.116,0.377,0.885,-5.74,5.98,11.72,0,3
15447.234,0.111,0.357,0.88,-6.44,9.83,14.65,0,3
15447.234,0.107,0.342,0.882,-3.51,14.98,18.07,0,3
15447.25,0.094,0.327,0.875,3.45,21.33,22.03,0,3
15447.265,0.082,0.339,0.86,10.56,27.8,25.94,0,3
15447.265,0.072,0.358,0.859,15.72,33.97,28.35,0,3
15447.281,0.052,0.372,0.862,16.97,39.52,29.05,0,3
15447.281,0.031,0.38,0.874,13.09,42.21,27.99,0,3
15447.296,0.016,0.389,0.899,7.63,41.99,26.06,0,3
15447.312,0.002,0.391,0.91,3.6,39.03,24.11,0,3
15447.312,-0.002,0.388,0.91,0.24,33.45,22.86,0,3
15447.328,-0.004,0.381,0.9,-2.17,27.5,22.71,0,3
15447.343,-0.0,0.382,0.879,-4.03,23.1,24.41,0,3
15447.343,0.006,0.37,0.86,-5.58,21.97,27.99,0,3
15447.359,0.004,0.363,0.856,-6.13,23.87,31.68,0,3
15447.375,0.0,0.355,0.871,-3.3,28.23,34.85,0,3
15447.375,-0.006,0.336,0.881,2.72,33.48,36.59,0,3
15447.39,-0.002,0.316,0.895,8.64,37.48,35.16,0,3
15447.406,-0.009,0.323,0.906,13.28,37.97,29.24,0,3
15447.406,-0.021,0.346,0.901,15.44,35.25,23.07,0,3
15447.421,-0.035,0.356,0.894,13.79,30.88,19.75,0,3
15447.437,-0.049,0.361,0.89,8.61,26.37,19.17,0,3
15447.437,-0.063,0.37,0.894,1.4,22.77,19.99,0,3
15447.453,-0.064,0.363,0.902,-4.61,19.35,21.58,0,3
15447.453,-0.057,0.334,0.913,-7.2,16.33,22.03,0,3
