timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
15486.609,0.433,0.033,0.951,165.38,65.25,-79.35,0,3
15486.609,0.417,0.086,0.963,174.44,51.24,-81.51,0,3
15486.625,0.37,0.148,0.967,178.69,41.05,-84.81,0,3
15486.625,0.334,0.186,0.994,176.03,33.94,-90.58,0,3
15486.64,0.326,0.213,1.027,171.03,28.29,-99.89,0,3
15486.656,0.346,0.243,1.035,168.1,22.95,-110.54,0,3
15486.656,0.387,0.328,1.001,169.38,15.66,-121.56,0,3
15486.671,0.387,0.407,0.947,174.84,7.69,-129.06,0,3
15486.671,0.348,0.447,0.885,182.59,-1.83,-131.5,0,3
15486.687,0.295,0.503,0.833,191.35,-9.95,-129.58,0,3
15486.703,0.259,0.551,0.798,196.05,-10.77,-125.0,0,3
15486.718,0.237,0.579,0.783,191.69,-3.88,-121.71,0,3
15486.718,0.247,0.612,0.789,177.01,9.49,-122.47,0,3
15486.734,0.207,0.709,0.826,125.58,36.81,-143.77,0,3
15486.75,0.179,0.802,0.865,93.48,44.01,-160.16,0,3
15486.765,0.14,0.904,0.891,63.33,42.09,-173.8,0,3
15486.765,0.109,0.987,0.888,36.99,29.73,-180.09,0,3
15486.781,0.089,1.039,0.85,13.18,10.8,-177.68,0,3
15486.796,0.105,1.079,0.8,-9.06,-7.45,-168.31,0,3
15486.796,0.115,1.054,0.769,-27.1,-14.04,-152.99,0,3
15486.812,0.127,0.957,0.781,-40.56,-5.58,-133.95,0,3
15486.812,0.154,0.856,0.819,-49.53,15.78,-115.54,0,3
15486.828,0.164,0.794,0.849,-53.8,44.4,-102.82,0,3
15486.843,0.121,0.764,0.855,-56.0,74.83,-97.69,0,3
15486.843,0.044,0.737,0.871,-58.38,100.59,-95.98,0,3
15486.859,-0.062,0.805,0.897,-63.33,119.33,-95.83,0,3
15486.875,-0.179,0.882,0.917,-71.41,127.72,-95.34,0,3
15486.89,-0.303,0.865,0.922,-80.97,128.24,-88.53,0,3
15486.89,-0.38,0.794,0.991,-92.62,129.49,-73.49,0,3
15486.906,-0.383,0.721,1.116,-100.04,137.39,-56.73,0,3
15486.906,-0.377,0.651,1.231,-98.42,149.45,-46.85,0,3
15486.921,-0.389,0.529,1.295,-85.06,157.02,-43.89,0,3
15486.937,-0.398,0.433,1.335,-61.46,157.63,-42.97,0,3
15486.937,-0.41,0.408,1.335,-28.66,150.52,-43.18,0,3
15486.953,-0.422,0.438,1.276,7.69,135.78,-44.62,0,3
15486.968,-0.454,0.55,1.192,39.37,117.1,-45.5,0,3
15486.968,-0.48,0.68,1.109,60.88,101.23,-42.24,0,3
15486.984,-0.476,0.745,1.046,70.22,91.83,-36.56,0,3
15486.984,-0.449,0.737,1.012,72.42,89.45,-30.37,0,3
15487.0,-0.423,0.743,0.99,72.42,91.74,-26.22,0,3
15487.015,-0.418,0.752,0.971,72.05,95.92,-26.18,0,3
15487.015,-0.415,0.722,0.961,72.05,94.58,-26.06,0,3
15487.031,-0.4,0.688,0.955,75.53,90.21,-26.52,0,3
15487.046,-0.387,0.665,0.94,82.95,83.86,-26.76,0,3
15487.046,-0.358,0.655,0.869,92.75,76.91,-26.03,0,3
15487.078,-0.355,0.649,0.793,118.26,64.73,-22.92,0,3
15487.078,-0.341,0.652,0.762,131.05,64.64,-19.44,0,3
15487.093,-0.346,0.661,0.74,142.16,68.36,-15.93,0,3
15487.093,-0.358,0.676,0.713,153.11,73.15,-13.89,0,3
15487.109,-0.354,0.691,0.681,162.21,77.85,-13.18,0,3
15487.125,-0.355,0.703,0.648,168.03,81.73,-14.37,0,3
15487.14,-0.365,0.72,0.616,170.75,84.26,-17.49,0,3
15487.14,-0.381,0.753,0.591,169.19,85.3,-20.78,0,3
15487.156,-0.402,0.78,0.572,161.26,83.22,-22.4,0,3
15487.156,-0.429,0.801,0.558,148.69,76.97,-21.79,0,3
15487.171,-0.445,0.816,0.555,134.71,67.05,-19.35,0,3
15487.187,-0.445,0.818,0.556,120.85,54.23,-16.14,0,3
15487.187,-0.435,0.799,0.558,108.28,39.77,-13.34,0,3
15487.203,-0.424,0.778,0.546,98.39,25.24,-12.73,0,3
15487.218,-0.418,0.782,0.528,90.7,12.76,-15.02,0,3
15487.218,-0.41,0.796,0.508,84.48,2.9,-18.8,0,3
15487.234,-0.568,0.92,0.649,82.22,-10.16,-25.42,0,3
15487.25,-0.589,0.937,0.753,101.93,-25.18,-9.31,0,3
15487.265,-0.358,0.861,0.59,109.04,-47.43,1.43,0,3
15487.265,-0.461,0.903,0.514,107.06,-51.64,-9.58,0,3
15487.281,-0.405,0.832,0.453,114.99,-46.69,-9.52,0,3
15487.296,-0.339,0.827,0.341,116.0,-39.03,-12.42,0,3
15487.296,-0.393,0.89,0.307,112.22,-23.71,-17.06,0,3
15487.312,-0.42,0.901,0.302,109.47,-12.27,-15.38,0,3
15487.328,-0.414,0.902,0.308,104.4,-8.61,-9.95,0,3
15487.328,-0.427,0.917,0.324,100.77,-10.74,-5.28,0,3
15487.343,-0.397,0.883,0.301,99.25,-17.85,-2.32,0,3
15487.343,-0.379,0.851,0.275,98.12,-24.84,-2.53,0,3
15487.359,-0.361,0.823,0.249,99.34,-29.82,-3.3,0,3
15487.375,-0.341,0.806,0.221,101.29,-33.45,-4.27,0,3
15487.375,-0.329,0.806,0.193,103.64,-35.37,-5.77,0,3
15487.39,-0.319,0.809,0.169,105.01,-35.52,-7.2,0,3
15487.406,-0.314,0.808,0.15,104.22,-34.49,-8.39,0,3
15487.406,-0.317,0.809,0.136,101.6,-33.27,-10.44,0,3
15487.421,-0.326,0.823,0.126,97.14,-32.9,-13.25,0,3
15487.437,-0.342,0.842,0.118,90.73,-34.52,-15.9,0,3
15487.437,-0.357,0.864,0.106,81.24,-38.64,-18.98,0,3
15487.453,-0.381,0.89,0.095,68.15,-44.74,-23.62,0,3
15487.453,-0.397,0.91,0.059,51.42,-51.64,-28.66,0,3
15487.468,-0.415,0.935,0.043,31.28,-57.65,-33.63,0,3
15487.484,-0.435,0.945,0.02,10.47,-62.04,-38.0,0,3
15487.484,-0.453,0.96,0.026,-11.11,-64.67,-41.23,0,3
15487.5,-0.478,0.957,0.047,-26.86,-64.64,-43.09,0,3
15487.515,-0.489,0.931,0.061,-34.36,-62.11,-42.73,0,3
15487.515,-0.488,0.901,0.086,-34.61,-55.6,-40.25,0,3
15487.531,-0.488,0.871,0.107,-28.29,-46.48,-36.1,0,3
15487.546,-0.491,0.852,0.115,-18.04,-35.65,-31.37,0,3
15487.546,-0.493,0.843,0.122,-6.59,-22.86,-27.04,0,3
15487.562,-0.501,0.848,0.132,3.75,-9.22,-23.26,0,3
15487.562,-0.522,0.869,0.14,9.8,4.39,-19.62,0,3
15487.578,-0.549,0.893,0.147,10.04,15.59,-16.42,0,3
15487.593,-0.581,0.908,0.161,5.43,23.59,-14.34,0,3
15487.593,-0.604,0.911,0.177,-2.47,27.86,-12.91,0,3
15487.609,-0.662,0.909,0.224,-10.86,29.54,-11.29,0,3
15487.625,-0.675,0.85,0.477,-7.48,32.62,-2.93,0,3
15487.625,-0.714,0.79,0.595,22.0,24.2,-0.89,0,3
15487.64,-0.785,0.746,0.595,44.86,4.91,-4.43,0,3
15487.656,-0.723,0.742,0.61,42.57,-24.81,-10.8,0,3
15487.656,-0.688,0.77,0.533,21.42,-56.4,-23.1,0,3
15487.671,-0.668,0.73,0.413,1.04,-72.54,-28.26,0,3
15487.687,-0.647,0.699,0.333,0.18,-69.98,-22.34,0,3
15487.687,-0.652,0.729,0.267,17.88,-58.63,-10.25,0,3
15487.703,-0.584,0.739,0.199,40.01,-43.55,4.24,0,3
15487.703,-0.537,0.752,0.154,50.02,-29.63,6.04,0,3
15487.718,-0.541,0.744,0.109,55.88,-17.18,-2.2,0,3
15487.734,-0.578,0.762,0.055,57.68,-7.45,-11.29,0,3
15487.734,-0.596,0.811,0.049,52.49,-1.95,-15.47,0,3
15487.75,-0.605,0.827,0.073,46.05,-0.34,-16.24,0,3
15487.765,-0.619,0.81,0.085,40.25,-3.2,-15.69,0,3
15487.765,-0.626,0.812,0.06,33.11,-9.98,-15.11,0,3
15487.781,-0.609,0.833,0.029,23.26,-16.54,-13.67,0,3
15487.796,-0.587,0.838,0.017,10.9,-19.84,-11.69,0,3
15487.796,-0.572,0.824,0.025,-1.65,-20.14,-10.35,0,3
15487.812,-0.561,0.801,0.03,-11.38,-18.46,-9.43,0,3
15487.812,-0.55,0.779,0.041,-17.21,-15.2,-8.73,0,3
