timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16940.921,0.339,0.39,0.962,-8.91,-18.8,6.01,2,0
16940.921,0.338,0.282,0.932,-18.43,-9.46,18.89,2,0
16940.937,0.327,0.189,0.934,-37.9,-1.98,26.76,2,0
16940.953,0.302,0.059,0.982,-49.56,5.49,26.67,2,0
16940.953,0.259,-0.003,0.99,-43.49,12.91,20.81,2,0
16940.968,0.198,-0.021,0.983,-24.2,16.85,10.32,2,0
16940.968,0.115,0.06,0.842,-5.25,12.15,-3.23,2,0
16940.984,0.059,0.156,0.758,7.66,8.36,-11.54,2,0
16941.0,0.013,0.282,0.744,16.3,8.73,-12.48,2,0
16941.0,0.019,0.372,0.731,18.25,8.36,-4.61,2,0
16941.015,0.099,0.402,0.792,10.01,8.7,6.29,2,0
16941.031,0.155,0.359,0.894,0.61,10.04,14.86,2,0
16941.031,0.221,0.292,0.948,-4.24,10.25,21.67,2,0
16941.046,0.281,0.248,0.981,-7.08,11.63,25.82,2,0
16941.062,0.294,0.209,1.003,-9.49,13.18,25.82,2,0
16941.062,0.289,0.171,1.034,-11.44,13.73,23.59,2,0
16941.078,0.273,0.159,1.05,-10.35,12.24,20.78,2,0
16941.093,0.254,0.157,1.036,-6.81,8.55,17.94,2,0
16941.093,0.239,0.186,1.016,-3.48,4.12,14.89,2,0
16941.109,0.229,0.231,0.989,-1.95,-1.13,11.69,2,0
16941.109,0.218,0.278,0.962,-2.26,-6.62,9.55,2,0
16941.125,0.208,0.314,0.947,-2.99,-11.2,9.74,2,0
16941.14,0.213,0.325,0.93,-3.91,-14.89,11.99,2,0
16941.14,0.215,0.315,0.912,-6.53,-18.16,14.8,2,0
16941.156,0.236,0.284,0.897,-9.67,-19.26,16.3,2,0
16941.171,0.238,0.257,0.918,-10.93,-17.88,16.91,2,0
16941.171,0.237,0.22,0.935,-9.74,-16.39,17.24,2,0
16941.187,0.232,0.2,0.956,-8.21,-16.24,17.52,2,0
16941.203,0.234,0.19,0.953,-6.2,-17.18,17.4,2,0
16941.203,0.253,0.186,0.928,-5.37,-17.49,16.88,2,0
16941.218,0.277,0.179,0.903,-5.62,-16.14,14.74,2,0
16941.218,0.294,0.166,0.894,-5.8,-12.91,11.2,2,0
