timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18575.062,0.359,0.729,1.354,66.47,-41.05,-187.63,3,5
18575.062,0.327,0.766,1.314,65.98,-52.31,-182.84,3,5
18575.078,0.338,0.77,1.254,61.83,-67.17,-180.49,3,5
18575.093,0.374,0.746,1.175,56.95,-79.81,-181.74,3,5
18575.093,0.391,0.706,1.08,56.28,-85.21,-185.19,3,5
18575.109,0.396,0.669,0.995,61.46,-84.26,-189.43,3,5
18575.109,0.374,0.654,0.937,72.36,-80.36,-193.91,3,5
18575.14,0.291,0.767,0.837,96.04,-75.99,-193.95,3,5
18575.156,0.271,0.833,0.802,95.8,-71.26,-183.26,3,5
18575.156,0.27,0.864,0.762,87.62,-67.35,-170.35,3,5
18575.171,0.28,0.854,0.725,76.51,-63.97,-158.33,3,5
18575.187,0.291,0.823,0.69,66.56,-60.03,-147.83,3,5
18575.187,0.295,0.791,0.651,58.14,-55.06,-139.56,3,5
18575.203,0.297,0.765,0.622,52.19,-48.59,-133.3,3,5
18575.203,0.293,0.744,0.6,49.68,-40.65,-128.64,3,5
18575.218,0.289,0.724,0.574,49.99,-32.26,-125.52,3,5
18575.218,0.284,0.708,0.552,52.74,-22.92,-123.66,3,5
18575.234,0.284,0.715,0.543,57.5,-11.96,-122.5,3,5
18575.25,0.259,0.756,0.537,61.31,-0.06,-121.46,3,5
18575.25,0.204,0.82,0.573,59.24,10.44,-119.66,3,5
18575.265,0.127,0.866,0.636,51.42,17.18,-114.57,3,5
18575.281,0.067,0.889,0.689,38.06,18.46,-104.86,3,5
18575.296,0.053,0.892,0.717,21.18,15.63,-92.01,3,5
18575.312,0.079,0.813,0.704,-6.78,10.77,-68.7,3,5
18575.312,0.093,0.771,0.683,-14.59,11.81,-60.58,3,5
18575.328,0.102,0.74,0.657,-19.9,15.17,-55.85,3,5
18575.343,0.097,0.722,0.634,-24.75,19.38,-55.21,3,5
18575.343,0.089,0.704,0.618,-29.66,24.51,-57.25,3,5
18575.359,0.065,0.71,0.64,-35.4,32.11,-61.01,3,5
18575.375,-0.025,0.723,0.704,-40.41,37.93,-66.56,3,5
18575.375,-0.098,0.698,0.737,-43.55,36.23,-72.88,3,5
18575.39,-0.134,0.668,0.751,-45.66,29.18,-77.24,3,5
18575.39,-0.147,0.618,0.752,-44.59,24.57,-77.7,3,5
18575.406,-0.138,0.579,0.733,-38.61,21.09,-78.55,3,5
18575.421,-0.128,0.583,0.736,-28.44,19.44,-83.68,3,5
18575.421,-0.191,0.594,0.79,-14.53,19.62,-90.98,3,5
18575.437,-0.26,0.554,0.79,0.46,15.29,-96.65,3,5
18575.453,-0.28,0.562,0.772,12.57,5.89,-99.73,3,5
18575.453,-0.276,0.591,0.737,23.74,-2.75,-104.31,3,5
18575.468,-0.269,0.601,0.684,28.9,-7.29,-110.93,3,5
18575.468,-0.254,0.598,0.635,27.99,-7.32,-118.44,3,5
18575.484,-0.259,0.594,0.605,26.83,-2.59,-126.35,3,5
18575.5,-0.304,0.606,0.623,27.62,4.52,-133.43,3,5
18575.5,-0.406,0.603,0.665,31.98,7.72,-138.19,3,5
18575.515,-0.483,0.59,0.689,37.63,4.27,-137.7,3,5
18575.531,-0.52,0.606,0.713,41.14,-2.93,-132.94,3,5
18575.531,-0.557,0.643,0.716,43.09,-10.22,-127.11,3,5
18575.546,-0.566,0.668,0.676,39.31,-14.86,-120.37,3,5
18575.562,-0.558,0.696,0.658,26.03,-18.68,-112.34,3,5
18575.562,-0.588,0.707,0.667,9.28,-22.25,-103.46,3,5
18575.578,-0.61,0.656,0.656,-5.74,-28.93,-91.19,3,5
18575.578,-0.57,0.645,0.631,-18.68,-36.71,-76.75,3,5
18575.593,-0.516,0.638,0.588,-29.05,-40.83,-64.7,3,5
18575.609,-0.48,0.614,0.561,-37.69,-39.7,-56.76,3,5
18575.609,-0.464,0.606,0.556,-42.97,-34.27,-51.33,3,5
18575.64,-0.463,0.668,0.557,-42.48,-17.4,-42.05,3,5
18575.656,-0.467,0.713,0.56,-42.7,-8.97,-35.37,3,5
18575.656,-0.465,0.748,0.567,-44.31,-1.46,-27.01,3,5
18575.671,-0.463,0.771,0.57,-44.92,5.8,-17.3,3,5
18575.671,-0.451,0.78,0.567,-44.83,12.45,-7.2,3,5
18575.687,-0.432,0.783,0.56,-44.34,18.46,2.35,3,5
18575.703,-0.416,0.779,0.561,-41.29,24.51,10.68,3,5
18575.703,-0.397,0.772,0.555,-35.0,30.88,17.79,3,5
18575.718,-0.371,0.772,0.539,-27.68,38.06,23.32,3,5
18575.734,-0.354,0.775,0.529,-13.73,53.93,27.83,3,5
18575.734,-0.35,0.786,0.539,-8.24,60.15,28.2,3,5
18575.75,-0.364,0.803,0.554,-5.37,62.84,28.32,3,5
18575.75,-0.415,0.811,0.581,-5.95,59.45,30.58,3,5
18575.765,-0.41,0.859,0.616,-5.92,55.15,32.84,3,5
18575.781,-0.408,0.874,0.618,-5.49,47.52,36.53,3,5
18575.781,-0.383,0.885,0.609,-8.39,38.21,41.72,3,5
18575.812,-0.302,0.882,0.571,-18.77,27.74,51.91,3,5
18575.812,-0.278,0.862,0.558,-24.05,28.35,55.7,3,5
18575.828,-0.267,0.84,0.552,-28.08,31.4,59.14,3,5
18575.843,-0.27,0.824,0.554,-30.79,35.49,62.78,3,5
18575.843,-0.287,0.815,0.564,-33.2,38.76,66.81,3,5
18575.859,-0.306,0.824,0.582,-36.04,40.44,72.05,3,5
18575.875,-0.337,0.859,0.586,-41.38,40.93,79.65,3,5
18575.875,-0.36,0.884,0.588,-52.95,38.48,90.98,3,5
18575.89,-0.353,0.87,0.596,-69.03,33.91,104.22,3,5
18575.906,-0.327,0.829,0.594,-84.26,30.06,116.86,3,5
18575.906,-0.301,0.774,0.589,-95.46,28.05,126.44,3,5
18575.921,-0.285,0.714,0.584,-102.21,28.47,131.9,3,5
18575.937,-0.283,0.653,0.595,-104.95,30.3,133.92,3,5
18575.937,-0.288,0.6,0.6,-103.95,31.92,133.12,3,5
18575.953,-0.289,0.563,0.613,-102.08,32.35,131.11,3,5
18575.953,-0.28,0.532,0.633,-98.57,31.19,129.09,3,5
18575.968,-0.258,0.497,0.651,-90.67,30.49,126.71,3,5
18575.968,-0.236,0.472,0.654,-79.59,34.06,124.45,3,5
18575.984,-0.234,0.464,0.655,-68.0,36.99,121.1,3,5
18576.0,-0.226,0.445,0.669,-56.76,38.3,117.04,3,5
18576.0,-0.242,0.434,0.681,-45.38,39.52,112.52,3,5
18576.015,-0.248,0.423,0.693,-35.71,39.86,108.55,3,5
18576.031,-0.25,0.432,0.713,-29.63,38.76,105.32,3,5
18576.046,-0.236,0.442,0.734,-28.44,36.35,102.88,3,5
18576.046,-0.22,0.438,0.751,-29.6,34.12,101.44,3,5
18576.062,-0.207,0.425,0.767,-30.0,33.02,101.23,3,5
18576.078,-0.183,0.421,0.789,-28.5,33.02,102.48,3,5
18576.078,-0.167,0.425,0.812,-26.58,33.2,104.53,3,5
18576.093,-0.17,0.422,0.833,-25.76,32.5,105.9,3,5
18576.093,-0.181,0.416,0.857,-26.86,30.03,106.3,3,5
18576.109,-0.194,0.41,0.882,-28.84,24.63,105.5,3,5
18576.109,-0.198,0.402,0.9,-29.79,16.05,103.18,3,5
18576.125,-0.19,0.401,0.909,-29.51,6.04,99.52,3,5
18576.14,-0.164,0.406,0.905,-27.31,-3.42,94.36,3,5
18576.156,-0.132,0.416,0.905,-23.93,-11.23,88.5,3,5
18576.156,-0.1,0.429,0.918,-19.59,-17.76,83.01,3,5
18576.171,-0.061,0.435,0.934,-15.02,-23.44,78.68,3,5
18576.171,-0.049,0.441,0.95,-10.86,-28.05,75.32,3,5
18576.187,-0.064,0.446,0.963,-7.72,-34.64,71.99,3,5
18576.203,-0.072,0.443,0.961,-4.88,-44.77,68.7,3,5
18576.203,-0.09,0.447,0.946,-2.2,-56.46,64.73,3,5
18576.218,-0.096,0.445,0.917,0.55,-67.93,59.24,3,5
18576.234,-0.067,0.455,0.887,2.62,-77.3,52.83,3,5
18576.234,-0.026,0.473,0.866,4.52,-82.92,45.78,3,5
18576.25,-0.003,0.493,0.85,5.25,-83.86,38.36,3,5
18576.25,-0.01,0.524,0.855,2.99,-82.49,31.92,3,5
18576.265,-0.026,0.538,0.879,-2.01,-82.22,27.59,3,5
18576.281,-0.056,0.521,0.91,-3.81,-84.78,24.78,3,5
18576.281,-0.087,0.508,0.938,0.95,-89.94,23.74,3,5
18576.296,-0.103,0.516,0.94,9.61,-96.84,23.22,3,5
18576.312,-0.1,0.527,0.914,17.4,-102.85,20.94,3,5
18576.312,-0.086,0.526,0.872,20.02,-106.08,14.89,3,5
18576.328,-0.067,0.535,0.842,18.68,-105.32,5.52,3,5
18576.343,-0.047,0.556,0.829,17.49,-101.14,-4.64,3,5
18576.343,-0.015,0.594,0.83,18.52,-94.33,-13.86,3,5
18576.359,0.01,0.639,0.838,21.52,-86.0,-21.91,3,5
18576.359,0.036,0.673,0.842,26.34,-77.43,-28.66,3,5
18576.375,0.028,0.71,0.832,33.3,-69.46,-33.66,3,5
18576.39,-0.011,0.752,0.827,38.64,-64.3,-35.71,3,5
18576.406,-0.04,0.797,0.831,38.09,-63.57,-33.36,3,5
18576.406,-0.046,0.834,0.826,34.49,-66.44,-27.44,3,5
18576.421,-0.041,0.839,0.799,32.26,-69.89,-18.59,3,5
18576.421,-0.028,0.855,0.762,29.27,-71.29,-6.84,3,5
18576.437,0.01,0.87,0.72,23.8,-70.04,6.56,3,5
18576.453,0.065,0.875,0.682,15.78,-65.43,20.48,3,5
18576.453,0.095,0.881,0.653,8.03,-56.4,32.29,3,5
18576.484,0.125,0.815,0.591,4.33,-33.91,51.52,3,5
18576.484,0.144,0.811,0.58,8.73,-21.06,60.12,3,5
18576.5,0.15,0.811,0.575,14.4,-7.87,66.44,3,5
18576.5,0.136,0.799,0.565,16.27,3.91,72.15,3,5
18576.515,0.134,0.777,0.582,11.35,14.19,78.68,3,5
18576.531,0.132,0.759,0.625,3.78,22.8,85.21,3,5
18576.531,0.118,0.726,0.668,-0.49,29.76,92.9,3,5
18576.546,0.117,0.673,0.685,1.16,35.49,103.0,3,5
18576.562,0.149,0.637,0.679,6.81,41.63,114.72,3,5
18576.562,0.173,0.624,0.662,10.25,48.86,123.6,3,5
18576.578,0.177,0.58,0.65,6.93,54.9,126.26,3,5
18576.578,0.187,0.508,0.66,-0.95,59.69,123.94,3,5
18576.593,0.195,0.452,0.688,-3.27,63.45,117.74,3,5
18576.609,0.192,0.443,0.723,5.49,66.84,110.9,3,5
18576.625,0.173,0.496,0.783,17.76,69.28,105.56,3,5
18576.625,0.149,0.561,0.85,24.14,68.06,100.65,3,5
18576.656,0.163,0.641,0.882,21.27,52.86,96.53,3,5
18576.656,0.182,0.769,0.85,15.87,48.25,100.53,3,5
18576.671,0.228,0.68,0.831,10.59,50.23,110.32,3,5
18576.671,0.282,0.602,0.862,4.09,49.41,114.72,3,5
18576.687,0.34,0.661,0.853,-0.61,49.44,112.34,3,5
18576.703,0.358,0.658,0.826,-2.56,54.05,105.44,3,5
18576.703,0.321,0.58,0.81,-1.92,62.44,89.91,3,5
18576.718,0.281,0.527,0.792,-0.15,62.69,83.71,3,5
18576.734,0.287,0.553,0.759,-1.5,63.05,78.07,3,5
18576.734,0.259,0.574,0.745,-6.01,62.5,77.0,3,5
18576.75,0.265,0.569,0.706,-9.09,62.32,79.87,3,5
18576.75,0.301,0.59,0.719,-5.86,66.07,84.96,3,5
18576.765,0.293,0.61,0.701,-0.73,72.39,90.3,3,5
18576.781,0.272,0.61,0.68,-2.14,78.34,96.26,3,5
18576.781,0.259,0.573,0.7,-12.12,81.33,100.53,3,5
18576.796,0.256,0.52,0.726,-25.09,80.9,101.54,3,5
18576.812,0.313,0.375,0.8,-45.69,73.34,88.96,3,5
18576.828,0.353,0.347,0.835,-44.95,69.89,78.77,3,5
18576.843,0.38,0.33,0.872,-38.45,68.97,68.85,3,5
18576.843,0.328,0.332,1.042,-29.36,67.51,60.3,3,5
18576.859,0.291,0.37,1.103,-15.99,56.22,56.89,3,5
18576.859,0.321,0.433,0.993,-11.81,42.21,56.0,3,5
18576.875,0.338,0.361,0.94,-11.23,36.99,52.34,3,5
18576.89,0.298,0.318,0.877,-4.27,36.74,49.44,3,5
18576.906,0.29,0.36,0.804,3.88,36.87,46.75,3,5
18576.906,0.245,0.391,0.799,5.13,40.47,43.58,3,5
18576.921,0.207,0.413,0.829,1.86,40.41,42.05,3,5
18576.921,0.23,0.434,0.849,-1.01,36.93,42.15,3,5
18576.937,0.252,0.439,0.85,-2.23,35.1,42.6,3,5
18576.953,0.266,0.441,0.837,-2.99,35.77,43.92,3,5
18576.953,0.277,0.447,0.841,-3.94,37.26,44.98,3,5
18576.968,0.269,0.444,0.845,-6.5,38.73,44.56,3,5
18576.984,0.241,0.402,0.857,-15.44,36.99,40.38,3,5
18577.0,0.23,0.395,0.869,-16.72,34.12,37.72,3,5
18577.015,0.229,0.403,0.878,-15.38,30.46,36.56,3,5
18577.015,0.253,0.4,0.874,-13.31,25.85,34.64,3,5
18577.031,0.269,0.408,0.845,-11.63,23.1,31.86,3,5
18577.031,0.273,0.415,0.846,-12.24,23.16,30.15,3,5
18577.046,0.275,0.411,0.848,-14.92,22.68,28.57,3,5
18577.062,0.285,0.413,0.854,-19.23,22.34,27.1,3,5
18577.062,0.28,0.394,0.877,-22.95,23.1,26.15,3,5
18577.078,0.276,0.365,0.893,-24.87,22.49,23.83,3,5
18577.078,0.252,0.331,0.889,-25.57,20.14,19.2,3,5
18577.093,0.273,0.328,0.881,-25.54,17.73,14.5,3,5
18577.109,0.25,0.321,0.877,-25.18,15.23,6.81,3,5
18577.109,0.243,0.3,0.896,-25.33,13.25,2.44,3,5
18577.125,0.258,0.344,0.908,-21.18,12.21,0.73,3,5
18577.14,0.249,0.357,0.915,-16.05,12.57,-0.18,3,5
18577.14,0.239,0.372,0.912,-14.34,12.94,0.31,3,5
18577.156,0.237,0.364,0.903,-15.69,12.36,0.55,3,5
18577.171,0.245,0.348,0.902,-18.46,12.67,-0.46,3,5
18577.171,0.234,0.348,0.903,-20.66,13.25,-3.48,3,5
18577.187,0.222,0.344,0.909,-22.92,12.45,-6.35,3,5
18577.203,0.214,0.334,0.912,-25.61,10.77,-9.0,3,5
18577.203,0.222,0.308,0.906,-28.44,8.42,-12.18,3,5
18577.218,0.234,0.287,0.907,-30.06,7.11,-15.35,3,5
18577.218,0.247,0.289,0.915,-28.17,7.75,-17.61,3,5
18577.234,0.246,0.292,0.911,-23.83,10.19,-19.53,3,5
18577.25,0.223,0.295,0.924,-20.2,13.55,-20.6,3,5
18577.25,0.198,0.306,0.939,-17.3,15.56,-19.96,3,5
18577.265,0.188,0.31,0.961,-14.92,15.41,-18.25,3,5
18577.281,0.179,0.321,0.964,-12.6,14.37,-16.54,3,5
18577.296,0.167,0.327,0.945,-11.11,13.55,-15.32,3,5
18577.296,0.175,0.33,0.922,-11.32,12.45,-14.1,3,5
18577.312,0.19,0.332,0.915,-12.67,11.66,-13.7,3,5
18577.312,0.182,0.343,0.925,-13.58,11.96,-13.37,3,5
18577.328,0.161,0.353,0.977,-14.1,10.28,-12.82,3,5
18577.328,0.114,0.371,1.054,-13.67,4.15,-11.17,3,5
18577.343,0.066,0.411,1.136,-13.58,-8.33,-6.96,3,5
18577.359,0.009,0.449,1.18,-15.17,-28.23,-1.22,3,5
18577.359,-0.027,0.477,1.182,-18.31,-51.91,9.61,3,5
18577.375,-0.016,0.506,1.13,-18.74,-73.12,27.71,3,5
18577.39,0.076,0.528,1.01,-27.95,-90.61,47.03,3,5
18577.39,0.165,0.443,0.843,-42.24,-96.5,59.85,3,5
18577.406,0.218,0.359,0.768,-50.17,-90.09,64.33,3,5
18577.421,0.252,0.319,0.773,-48.62,-77.61,67.75,3,5
18577.421,0.288,0.253,0.794,-42.57,-65.07,72.3,3,5
18577.437,0.339,0.199,0.846,-32.5,-54.38,75.17,3,5
18577.453,0.386,0.141,0.851,-18.43,-45.38,75.38,3,5
18577.453,0.424,0.063,0.811,-7.81,-37.29,69.09,3,5
18577.468,0.466,0.023,0.792,-5.16,-27.89,56.34,3,5
18577.468,0.488,0.011,0.804,-8.48,-18.8,39.83,3,5
18577.484,0.502,-0.016,0.806,-14.77,-11.57,22.58,3,5
18577.5,0.517,-0.039,0.784,-16.57,-2.93,7.48,3,5
18577.515,0.534,-0.048,0.759,-5.62,11.14,-6.1,3,5
18577.515,0.489,0.031,0.822,11.2,27.92,-19.41,3,5
18577.531,0.397,0.155,0.921,22.46,37.63,-28.41,3,5
18577.531,0.296,0.233,1.05,26.8,36.19,-30.46,3,5
18577.546,0.18,0.321,1.15,30.67,22.58,-27.04,3,5
18577.562,0.24,0.352,0.996,29.15,3.57,-19.84,3,5
18577.562,0.273,0.338,0.828,15.99,-2.47,-18.83,3,5
18577.578,0.268,0.288,0.832,6.1,1.89,-19.41,3,5
18577.593,0.278,0.276,0.89,7.69,6.53,-17.18,3,5
18577.593,0.274,0.31,0.938,12.18,8.73,-13.37,3,5
18577.609,0.257,0.325,0.961,11.41,7.17,-10.13,3,5
18577.609,0.251,0.311,0.945,5.92,3.05,-7.93,3,5
18577.625,0.255,0.306,0.946,1.53,-0.4,-6.2,3,5
18577.64,0.257,0.294,0.926,0.55,-2.59,-3.14,3,5
18577.64,0.276,0.281,0.901,-1.04,-3.48,0.85,3,5
18577.656,0.302,0.266,0.897,-3.6,-3.2,3.27,3,5
18577.671,0.321,0.25,0.912,-5.1,-2.44,3.42,3,5
18577.671,0.329,0.227,0.91,-4.39,-1.95,2.26,3,5
18577.687,0.337,0.215,0.901,-2.44,-1.43,0.12,3,5
18577.687,0.338,0.22,0.916,2.5,0.49,-4.33,3,5
18577.703,0.331,0.224,0.93,5.1,0.43,-6.29,3,5
18577.718,0.322,0.23,0.906,3.94,0.82,-9.13,3,5
18577.718,0.304,0.239,0.938,4.82,0.82,-12.27,3,5
18577.734,0.303,0.267,0.925,7.6,0.27,-12.51,3,5
18577.75,0.281,0.271,0.911,7.39,0.52,-12.36,3,5
18577.75,0.274,0.287,0.914,6.87,0.37,-11.63,3,5
18577.765,0.273,0.294,0.919,5.74,-0.27,-10.62,3,5
18577.781,0.271,0.301,0.921,4.18,-0.73,-8.91,3,5
18577.781,0.266,0.302,0.913,3.27,-0.89,-6.65,3,5
18577.796,0.273,0.3,0.899,2.29,-1.13,-4.58,3,5
18577.812,0.286,0.296,0.904,1.07,-0.82,-3.36,3,5
18577.812,0.289,0.295,0.913,0.0,-0.15,-1.77,3,5
18577.828,0.299,0.287,0.909,-0.92,-0.15,-0.31,3,5
18577.828,0.304,0.268,0.905,-1.95,0.0,0.06,3,5
18577.843,0.313,0.253,0.906,-1.83,0.46,-0.4,3,5
18577.859,0.31,0.25,0.915,-0.49,0.98,-1.13,3,5
18577.859,0.309,0.25,0.919,0.92,0.73,-1.71,3,5
18577.875,0.309,0.256,0.924,1.65,0.43,-2.17,3,5
18577.89,0.301,0.248,0.93,2.47,0.0,-2.87,3,5
18577.89,0.282,0.251,0.937,4.21,-0.95,-3.63,3,5
18577.906,0.287,0.281,0.918,6.32,-2.01,-2.29,3,5
18577.921,0.283,0.291,0.913,5.8,-2.29,-1.74,3,5
18577.921,0.275,0.288,0.917,4.52,-2.2,-1.01,3,5
18577.937,0.275,0.272,0.921,4.55,-2.44,-0.03,3,5
18577.953,0.28,0.255,0.917,5.28,-2.62,0.37,3,5
18577.953,0.291,0.251,0.914,6.87,-2.2,0.15,3,5
18577.968,0.291,0.252,0.938,8.91,-1.22,-0.4,3,5
18577.968,0.284,0.246,0.945,12.94,-1.71,-0.64,3,5
18577.984,0.29,0.254,0.933,15.69,-2.81,-0.92,3,5
18578.0,0.285,0.221,0.944,16.42,-4.46,-4.33,3,5
18578.015,0.282,0.227,0.943,17.58,-7.02,-6.9,3,5
18578.031,0.286,0.25,0.986,19.75,-11.99,-9.4,3,5
18578.031,0.314,0.261,1.046,27.28,-17.21,-10.5,3,5
18578.046,0.307,0.256,0.973,40.68,-22.43,-13.21,3,5
18578.062,0.294,0.304,0.885,44.1,-26.12,-16.17,3,5
18578.062,0.315,0.301,0.913,41.57,-26.09,-17.76,3,5
18578.078,0.337,0.278,0.977,46.51,-26.06,-19.9,3,5
18578.078,0.337,0.28,1.019,62.26,-27.38,-22.31,3,5
18578.093,0.312,0.279,0.957,79.9,-31.46,-24.99,3,5
18578.109,0.292,0.306,0.814,81.88,-34.82,-27.5,3,5
18578.109,0.302,0.358,0.767,66.5,-35.46,-29.6,3,5
18578.125,0.337,0.376,0.737,49.81,-34.39,-32.78,3,5
18578.14,0.354,0.388,0.715,36.59,-29.05,-35.16,3,5
18578.14,0.365,0.4,0.751,30.55,-21.06,-35.74,3,5
18578.156,0.357,0.44,0.799,34.27,-14.34,-35.13,3,5
18578.171,0.334,0.505,0.816,41.11,-10.28,-32.56,3,5
18578.187,0.306,0.536,0.808,42.3,-9.55,-28.66,3,5
18578.187,0.299,0.549,0.81,36.71,-11.32,-23.77,3,5
18578.203,0.309,0.557,0.812,28.11,-13.4,-18.89,3,5
18578.203,0.3,0.537,0.806,19.81,-15.05,-15.72,3,5
18578.218,0.284,0.506,0.79,12.73,-15.99,-12.18,3,5
