timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18538.796,-0.065,-0.985,0.566,7.84,9.25,-0.55,3,5
18538.812,-0.063,-0.958,0.58,10.62,7.9,-5.98,3,5
18538.812,-0.049,-0.936,0.581,11.9,5.1,-9.83,3,5
18538.828,-0.009,-0.926,0.597,12.12,0.98,-14.56,3,5
18538.843,0.021,-0.901,0.598,15.81,-2.5,-22.19,3,5
18538.843,0.036,-0.828,0.593,22.25,-5.52,-30.21,3,5
18538.859,0.045,-0.756,0.602,28.84,-9.43,-38.3,3,5
18538.875,0.053,-0.664,0.594,35.65,-14.47,-44.89,3,5
18538.875,0.07,-0.582,0.591,40.44,-19.65,-48.49,3,5
18538.89,0.08,-0.522,0.589,44.01,-24.26,-51.12,3,5
18538.89,0.078,-0.465,0.583,48.52,-28.53,-53.04,3,5
18538.906,0.079,-0.431,0.568,53.99,-32.72,-53.96,3,5
18538.921,0.091,-0.411,0.55,60.03,-36.38,-54.96,3,5
18538.921,0.106,-0.41,0.543,67.54,-39.22,-58.26,3,5
18538.937,0.125,-0.405,0.536,78.19,-41.72,-63.57,3,5
18538.953,0.142,-0.381,0.528,91.43,-42.85,-69.58,3,5
18538.953,0.143,-0.339,0.523,104.16,-41.96,-74.07,3,5
18538.968,0.113,-0.27,0.561,111.42,-40.22,-74.74,3,5
18538.968,0.075,-0.209,0.617,113.04,-42.05,-72.18,3,5
18538.984,0.025,-0.188,0.601,112.86,-49.62,-67.63,3,5
18539.0,0.058,-0.232,0.622,109.93,-60.46,-52.98,3,5
18539.015,0.063,-0.224,0.602,117.28,-61.92,-53.8,3,5
18539.031,0.072,-0.218,0.636,120.7,-65.65,-55.82,3,5
18539.031,0.06,-0.234,0.707,125.64,-63.05,-57.53,3,5
18539.046,0.011,-0.264,0.758,137.42,-63.2,-58.23,3,5
18539.062,-0.044,-0.269,0.793,153.42,-70.38,-57.28,3,5
18539.062,-0.088,-0.247,0.768,169.84,-85.39,-56.37,3,5
18539.078,-0.057,-0.229,0.669,178.35,-101.87,-51.64,3,5
18539.093,0.036,-0.218,0.575,173.89,-114.17,-43.58,3,5
18539.093,0.173,-0.26,0.499,162.79,-117.13,-36.96,3,5
18539.109,0.291,-0.305,0.455,148.41,-105.9,-35.37,3,5
18539.125,0.337,-0.357,0.512,136.05,-82.09,-39.8,3,5
18539.125,0.297,-0.431,0.615,132.27,-56.0,-48.62,3,5
18539.14,0.233,-0.487,0.676,136.14,-39.4,-57.74,3,5
18539.156,0.237,-0.547,0.66,142.22,-36.13,-66.16,3,5
18539.156,0.325,-0.569,0.674,145.09,-39.09,-76.85,3,5
18539.171,0.429,-0.562,0.71,145.02,-38.88,-92.41,3,5
18539.171,0.497,-0.527,0.793,140.08,-31.98,-110.51,3,5
18539.187,0.524,-0.49,0.897,135.41,-22.74,-128.18,3,5
18539.203,0.527,-0.422,0.976,134.28,-14.98,-143.01,3,5
18539.203,0.506,-0.356,1.05,134.46,-9.25,-155.4,3,5
18539.218,0.471,-0.307,1.092,133.46,-7.11,-164.83,3,5
18539.234,0.441,-0.267,1.104,128.79,-9.34,-171.36,3,5
18539.234,0.436,-0.271,1.097,119.51,-15.38,-176.27,3,5
18539.25,0.497,-0.287,1.055,108.68,-22.49,-182.41,3,5
18539.25,0.584,-0.294,1.009,100.38,-24.63,-192.63,3,5
18539.265,0.645,-0.277,0.964,96.04,-20.33,-207.31,3,5
18539.281,0.667,-0.219,0.956,94.49,-12.05,-222.82,3,5
18539.281,0.647,-0.125,0.991,93.75,-0.95,-235.51,3,5
18539.296,0.56,-0.006,1.086,92.1,14.19,-240.91,3,5
18539.312,0.472,0.101,1.17,85.06,10.68,-231.67,3,5
18539.312,0.443,0.216,1.208,71.99,1.71,-221.87,3,5
18539.328,0.615,0.222,1.204,54.23,-11.93,-215.92,3,5
18539.343,0.644,0.216,1.184,53.8,-12.97,-218.67,3,5
18539.359,0.65,0.23,1.158,55.27,-10.93,-222.14,3,5
18539.359,0.651,0.227,1.144,55.7,-8.79,-226.69,3,5
18539.375,0.659,0.206,1.147,55.82,-7.87,-233.31,3,5
18539.39,0.653,0.224,1.151,57.62,-6.35,-241.04,3,5
18539.406,0.619,0.296,1.182,61.53,-4.58,-246.13,3,5
18539.406,0.595,0.417,1.177,66.93,-4.97,-246.38,3,5
18539.421,0.538,0.591,1.177,69.4,-7.29,-241.49,3,5
18539.421,0.478,0.73,1.194,66.59,-14.56,-229.96,3,5
18539.437,0.445,0.86,1.198,57.74,-25.24,-213.14,3,5
18539.453,0.408,0.967,1.164,43.24,-36.53,-191.87,3,5
18539.453,0.427,1.01,1.137,20.26,-50.29,-165.2,3,5
18539.468,0.518,1.005,1.115,-5.37,-62.38,-138.07,3,5
18539.468,0.635,0.93,1.087,-24.75,-66.87,-113.13,3,5
18539.484,0.696,0.837,1.036,-35.71,-65.22,-96.65,3,5
18539.5,0.692,0.74,0.96,-37.17,-57.07,-84.48,3,5
18539.515,0.679,0.646,0.902,-31.86,-45.66,-73.09,3,5
18539.515,0.678,0.573,0.857,-22.19,-34.88,-64.76,3,5
18539.531,0.628,0.522,0.814,-12.97,-24.45,-57.95,3,5
18539.531,0.639,0.48,0.765,-7.32,-16.17,-50.69,3,5
18539.546,0.657,0.443,0.718,-6.87,-8.85,-48.49,3,5
18539.546,0.599,0.371,0.722,-9.77,3.02,-46.57,3,5
18539.562,0.542,0.312,0.719,-8.64,11.75,-43.4,3,5
18539.578,0.506,0.29,0.709,-3.17,15.53,-43.67,3,5
18539.578,0.467,0.279,0.694,2.96,17.58,-47.64,3,5
18539.593,0.429,0.278,0.674,8.79,18.13,-55.91,3,5
18539.609,0.387,0.282,0.658,14.8,17.79,-67.66,3,5
18539.609,0.35,0.282,0.637,22.06,16.05,-80.11,3,5
18539.625,0.332,0.277,0.615,31.37,13.79,-93.05,3,5
18539.64,0.276,0.283,0.649,44.65,12.33,-106.23,3,5
18539.64,0.193,0.268,0.643,64.15,9.34,-116.43,3,5
18539.656,0.147,0.303,0.632,81.64,1.95,-123.36,3,5
18539.671,0.146,0.343,0.626,94.42,-7.66,-132.08,3,5
18539.671,0.151,0.361,0.609,101.78,-14.68,-143.86,3,5
18539.687,0.145,0.385,0.601,104.83,-20.45,-156.96,3,5
18539.703,0.108,0.404,0.609,107.43,-25.94,-171.0,3,5
18539.703,0.062,0.426,0.628,112.89,-32.65,-183.72,3,5
18539.718,0.001,0.467,0.637,120.7,-41.23,-194.22,3,5
18539.718,-0.052,0.507,0.63,126.87,-52.98,-202.61,3,5
18539.734,-0.075,0.533,0.605,130.77,-67.29,-209.48,3,5
18539.75,-0.079,0.563,0.574,133.15,-80.11,-217.44,3,5
18539.75,-0.093,0.565,0.539,135.32,-90.24,-225.62,3,5
18539.765,-0.105,0.569,0.499,138.37,-96.26,-234.29,3,5
18539.781,-0.121,0.583,0.469,142.61,-99.34,-241.19,3,5
18539.781,-0.146,0.61,0.431,147.47,-99.37,-247.54,3,5
18539.796,-0.187,0.623,0.386,149.42,-98.21,-252.11,3,5
18539.812,-0.21,0.64,0.341,148.11,-95.92,-256.08,3,5
18539.812,-0.219,0.661,0.304,145.7,-89.36,-261.82,3,5
18539.828,-0.426,0.775,0.453,148.47,-66.56,-277.47,3,5
18539.843,-0.645,0.816,0.511,168.34,-67.93,-274.54,3,5
18539.859,-0.773,0.974,0.42,181.34,-83.56,-255.47,3,5
18539.859,-0.801,1.147,0.386,173.28,-108.86,-228.89,3,5
18539.875,-0.743,1.174,0.346,151.4,-124.73,-208.56,3,5
18539.89,-0.74,1.136,0.279,120.37,-135.32,-193.21,3,5
18539.89,-0.715,1.103,0.25,87.13,-148.63,-178.17,3,5
18539.906,-0.659,1.046,0.244,63.88,-156.83,-166.05,3,5
18539.921,-0.611,0.996,0.235,51.7,-154.03,-154.79,3,5
18539.921,-0.598,0.974,0.222,48.25,-143.71,-145.02,3,5
18539.937,-0.611,0.953,0.219,48.89,-131.6,-135.53,3,5
18539.953,-0.614,0.956,0.214,48.59,-122.01,-125.31,3,5
18539.953,-0.614,0.972,0.207,45.47,-114.41,-115.79,3,5
18539.968,-0.621,0.968,0.217,38.76,-107.24,-107.3,3,5
18539.984,-0.63,0.956,0.231,30.52,-100.59,-98.79,3,5
18539.984,-0.643,0.948,0.25,23.77,-94.79,-90.4,3,5
18540.0,-0.646,0.926,0.246,19.2,-89.75,-82.34,3,5
18540.0,-0.626,0.908,0.237,15.02,-85.33,-75.26,3,5
18540.015,-0.616,0.895,0.236,11.35,-80.05,-69.77,3,5
18540.031,-0.615,0.881,0.235,8.27,-73.7,-65.16,3,5
18540.031,-0.623,0.878,0.239,4.73,-67.6,-59.85,3,5
18540.046,-0.629,0.884,0.239,-0.95,-62.32,-53.93,3,5
18540.062,-0.622,0.892,0.245,-10.53,-57.99,-47.58,3,5
18540.062,-0.609,0.894,0.251,-22.16,-54.17,-41.47,3,5
18540.078,-0.588,0.872,0.259,-33.91,-50.42,-35.86,3,5
18540.078,-0.556,0.853,0.265,-44.71,-45.23,-31.16,3,5
18540.093,-0.527,0.835,0.283,-53.8,-39.16,-27.19,3,5
18540.109,-0.496,0.811,0.314,-57.59,-32.35,-24.08,3,5
18540.109,-0.487,0.802,0.326,-55.21,-23.35,-21.18,3,5
18540.125,-0.484,0.827,0.335,-51.82,-14.74,-17.52,3,5
18540.14,-0.486,0.856,0.357,-51.03,-8.0,-14.31,3,5
18540.14,-0.476,0.857,0.368,-54.08,-4.15,-11.08,3,5
18540.171,-0.453,0.844,0.384,-64.27,0.58,-6.13,3,5
18540.171,-0.437,0.823,0.4,-68.48,2.72,-3.48,3,5
18540.187,-0.413,0.805,0.409,-70.19,6.2,-1.56,3,5
18540.203,-0.407,0.785,0.426,-69.52,11.72,-0.37,3,5
18540.203,-0.394,0.758,0.431,-68.09,17.98,0.64,3,5
18540.218,-0.386,0.751,0.446,-66.47,25.94,0.7,3,5
18540.218,-0.413,0.739,0.469,-63.26,34.36,0.03,3,5
18540.234,-0.447,0.732,0.483,-60.4,40.83,0.31,3,5
18540.25,-0.462,0.735,0.506,-59.97,43.79,1.28,3,5
18540.25,-0.475,0.734,0.529,-60.88,44.74,1.68,3,5
18540.265,-0.482,0.72,0.536,-61.92,43.89,2.23,3,5
18540.281,-0.47,0.709,0.54,-63.51,42.51,2.81,3,5
18540.281,-0.45,0.699,0.54,-68.7,43.7,-0.58,3,5
18540.296,-0.435,0.684,0.546,-69.7,45.29,-4.06,3,5
18540.312,-0.429,0.659,0.542,-69.19,47.7,-7.78,3,5
18540.312,-0.438,0.624,0.548,-67.48,50.63,-12.05,3,5
18540.343,-0.473,0.595,0.571,-56.89,56.46,-19.68,3,5
18540.343,-0.489,0.609,0.58,-49.65,58.23,-22.58,3,5
18540.359,-0.518,0.635,0.602,-43.37,58.5,-25.15,3,5
18540.359,-0.538,0.635,0.609,-39.22,55.64,-26.64,3,5
18540.375,-0.519,0.64,0.593,-38.76,50.72,-27.77,3,5
18540.39,-0.502,0.63,0.566,-39.92,48.4,-30.27,3,5
18540.39,-0.514,0.605,0.548,-40.86,49.23,-34.27,3,5
18540.406,-0.534,0.571,0.558,-39.43,50.39,-37.29,3,5
18540.421,-0.534,0.573,0.597,-33.27,52.34,-38.54,3,5
18540.421,-0.585,0.608,0.645,-19.96,55.27,-38.64,3,5
18540.437,-0.646,0.595,0.631,-3.97,56.03,-34.33,3,5
18540.453,-0.635,0.624,0.603,5.1,52.37,-27.19,3,5
18540.453,-0.605,0.642,0.563,7.72,49.75,-23.16,3,5
18540.468,-0.585,0.612,0.516,5.31,51.0,-23.99,3,5
18540.468,-0.592,0.582,0.47,1.31,56.09,-27.62,3,5
18540.484,-0.603,0.539,0.453,-0.12,61.98,-30.24,3,5
18540.515,-0.586,0.5,0.431,15.66,81.82,-34.49,3,5
18540.515,-0.673,0.559,0.503,34.33,95.68,-38.15,3,5
18540.531,-0.83,0.594,0.564,58.02,100.92,-35.43,3,5
18540.531,-0.927,0.651,0.595,75.05,92.93,-21.64,3,5
18540.546,-0.946,0.723,0.595,79.81,74.53,-2.53,3,5
18540.562,-0.933,0.785,0.532,68.73,50.72,14.1,3,5
18540.562,-0.845,0.772,0.487,40.96,27.47,26.95,3,5
18540.578,-0.789,0.715,0.463,10.07,9.49,30.79,3,5
18540.593,-0.752,0.622,0.43,-12.36,-1.01,32.59,3,5
18540.593,-0.73,0.549,0.411,-23.59,-6.71,33.39,3,5
18540.609,-0.705,0.498,0.39,-22.13,-5.37,35.22,3,5
18540.609,-0.697,0.477,0.368,-13.46,0.34,36.23,3,5
18540.625,-0.705,0.471,0.351,-4.67,6.71,34.82,3,5
18540.64,-0.716,0.479,0.359,0.12,12.45,31.68,3,5
18540.64,-0.756,0.486,0.373,1.01,14.07,27.41,3,5
18540.656,-0.792,0.503,0.397,-2.32,10.99,24.11,3,5
18540.671,-0.824,0.502,0.418,-7.45,5.46,23.22,3,5
18540.671,-0.819,0.491,0.444,-12.3,-1.59,25.33,3,5
18540.687,-0.784,0.482,0.452,-13.98,-8.39,28.11,3,5
18540.687,-0.741,0.468,0.421,-13.67,-13.09,28.81,3,5
18540.703,-0.704,0.464,0.402,-14.62,-13.89,27.1,3,5
18540.718,-0.691,0.45,0.39,-15.14,-11.81,23.87,3,5
18540.718,-0.677,0.435,0.383,-14.95,-8.27,20.23,3,5
18540.734,-0.675,0.429,0.382,-13.03,-3.72,16.42,3,5
18540.75,-0.672,0.436,0.384,-10.86,-0.49,12.63,3,5
18540.75,-0.676,0.452,0.379,-9.98,1.83,8.82,3,5
18540.765,-0.684,0.477,0.392,-11.75,3.14,5.07,3,5
18540.781,-0.707,0.49,0.429,-14.37,2.23,1.8,3,5
18540.796,-0.718,0.486,0.435,-16.39,-2.29,0.67,3,5
18540.796,-0.695,0.49,0.414,-19.65,-7.75,0.31,3,5
18540.812,-0.669,0.48,0.399,-23.68,-10.56,-0.76,3,5
18540.812,-0.641,0.471,0.412,-25.36,-9.34,-1.43,3,5
18540.828,-0.642,0.481,0.436,-21.0,-4.67,-2.17,3,5
18540.843,-0.655,0.475,0.435,-13.03,0.03,-3.11,3,5
18540.843,-0.658,0.496,0.43,-8.88,2.47,-3.75,3,5
18540.859,-0.659,0.513,0.436,-9.09,3.97,-5.31,3,5
18540.859,-0.668,0.524,0.452,-10.62,5.46,-7.69,3,5
18540.875,-0.684,0.534,0.471,-11.57,5.71,-8.79,3,5
18540.89,-0.691,0.536,0.479,-12.09,3.97,-7.87,3,5
18540.89,-0.693,0.542,0.484,-12.39,1.92,-6.65,3,5
18540.906,-0.696,0.547,0.481,-12.91,-0.06,-6.23,3,5
18540.921,-0.689,0.543,0.476,-14.77,-2.38,-6.26,3,5
18540.921,-0.681,0.542,0.476,-16.85,-3.48,-6.96,3,5
18540.937,-0.678,0.539,0.474,-17.58,-2.93,-8.21,3,5
18540.953,-0.678,0.534,0.475,-17.33,-1.28,-9.52,3,5
18540.953,-0.682,0.528,0.476,-16.27,1.04,-10.35,3,5
18540.968,-0.687,0.529,0.486,-13.92,3.48,-10.22,3,5
18540.968,-0.694,0.535,0.487,-10.47,5.65,-10.28,3,5
18540.984,-0.695,0.532,0.477,-7.23,7.29,-11.05,3,5
18541.0,-0.689,0.527,0.466,-5.55,8.94,-12.48,3,5
18541.0,-0.682,0.531,0.463,-4.67,11.63,-14.31,3,5
18541.015,-0.686,0.542,0.471,-2.99,14.95,-16.05,3,5
18541.031,-0.714,0.57,0.489,-1.28,17.4,-16.63,3,5
18541.031,-0.724,0.581,0.483,-1.77,16.54,-14.37,3,5
18541.046,-0.718,0.598,0.479,-6.16,13.58,-10.19,3,5
18541.062,-0.706,0.609,0.478,-13.12,10.16,-5.89,3,5
18541.062,-0.68,0.611,0.478,-22.16,6.65,-2.44,3,5
18541.078,-0.66,0.604,0.477,-30.82,5.04,0.37,3,5
18541.078,-0.647,0.59,0.484,-37.42,4.94,2.66,3,5
18541.093,-0.636,0.577,0.488,-41.57,6.32,4.67,3,5
18541.109,-0.634,0.576,0.493,-43.09,8.85,6.16,3,5
18541.125,-0.643,0.567,0.495,-42.88,10.65,7.17,3,5
18541.125,-0.649,0.556,0.494,-42.05,10.47,7.72,3,5
18541.14,-0.649,0.542,0.488,-40.86,8.33,7.42,3,5
18541.14,-0.644,0.528,0.483,-38.76,5.58,6.56,3,5
18541.156,-0.634,0.516,0.483,-34.85,3.08,5.13,3,5
18541.171,-0.628,0.502,0.474,-28.96,0.79,3.33,3,5
18541.171,-0.625,0.495,0.462,-22.34,-0.79,1.4,3,5
18541.187,-0.622,0.495,0.457,-15.63,-1.31,-0.21,3,5
18541.187,-0.623,0.508,0.457,-9.13,-1.1,-1.74,3,5
18541.203,-0.633,0.523,0.454,-3.75,-0.52,-3.02,3,5
18541.218,-0.646,0.534,0.446,-1.65,-0.21,-3.51,3,5
18541.218,-0.655,0.538,0.443,-2.26,0.21,-3.3,3,5
18541.234,-0.667,0.539,0.447,-3.75,0.46,-3.08,3,5
18541.25,-0.681,0.532,0.448,-4.3,-0.09,-3.48,3,5
18541.25,-0.692,0.521,0.442,-3.6,-1.28,-4.67,3,5
18541.265,-0.695,0.517,0.439,2.99,-3.72,-9.0,3,5
18541.281,-0.694,0.516,0.436,8.21,-4.09,-12.05,3,5
18541.281,-0.704,0.517,0.43,13.55,-4.76,-14.28,3,5
18541.296,-0.714,0.511,0.421,18.8,-5.16,-15.69,3,5
18541.312,-0.732,0.542,0.426,24.29,-4.61,-16.79,3,5
18541.312,-0.746,0.553,0.426,28.69,-4.49,-16.36,3,5
18541.328,-0.752,0.57,0.427,31.07,-4.76,-13.86,3,5
18541.343,-0.751,0.588,0.42,31.98,-4.46,-11.05,3,5
18541.343,-0.755,0.597,0.412,30.58,-3.57,-8.73,3,5
18541.359,-0.761,0.6,0.406,27.16,-2.75,-6.62,3,5
18541.359,-0.768,0.599,0.4,22.92,-2.41,-4.18,3,5
18541.375,-0.773,0.593,0.389,18.95,-1.83,-1.25,3,5
18541.39,-0.779,0.584,0.382,15.26,-0.82,1.5,3,5
18541.39,-0.791,0.575,0.382,12.97,0.89,4.67,3,5
18541.406,-0.8,0.558,0.373,12.12,3.08,8.88,3,5
18541.421,-0.799,0.55,0.358,11.51,4.61,13.31,3,5
18541.421,-0.798,0.544,0.345,11.17,6.07,16.48,3,5
18541.437,-0.796,0.53,0.336,9.52,7.72,17.91,3,5
18541.453,-0.796,0.525,0.327,6.16,8.55,18.28,3,5
18541.453,-0.787,0.517,0.319,1.74,9.06,18.22,3,5
18541.468,-0.784,0.514,0.317,-3.14,9.95,18.07,3,5
18541.468,-0.772,0.508,0.313,-8.21,10.96,18.86,3,5
18541.484,-0.754,0.506,0.307,-14.07,11.99,20.2,3,5
18541.5,-0.744,0.513,0.313,-20.11,14.19,21.15,3,5
18541.515,-0.747,0.511,0.321,-25.94,17.73,21.79,3,5
18541.515,-0.746,0.507,0.322,-32.23,20.54,23.35,3,5
18541.531,-0.735,0.505,0.325,-39.31,22.16,25.15,3,5
18541.531,-0.727,0.498,0.325,-46.24,24.14,25.88,3,5
18541.546,-0.725,0.488,0.33,-52.43,27.47,26.31,3,5
18541.562,-0.719,0.483,0.333,-57.68,31.1,27.34,3,5
18541.562,-0.711,0.479,0.334,-62.35,34.76,28.26,3,5
18541.578,-0.702,0.475,0.336,-67.17,38.7,28.44,3,5
18541.593,-0.702,0.477,0.348,-71.93,42.51,28.38,3,5
18541.593,-0.701,0.476,0.357,-76.39,44.86,28.75,3,5
18541.609,-0.685,0.477,0.368,-80.32,46.6,29.48,3,5
18541.609,-0.678,0.481,0.38,-83.5,48.4,30.03,3,5
18541.625,-0.675,0.486,0.395,-86.0,49.29,30.55,3,5
18541.64,-0.674,0.49,0.413,-87.59,50.11,31.46,3,5
18541.64,-0.675,0.496,0.429,-88.17,50.87,32.62,3,5
18541.656,-0.679,0.503,0.444,-88.75,51.06,33.6,3,5
18541.671,-0.683,0.507,0.462,-89.6,50.69,34.46,3,5
18541.687,-0.695,0.517,0.492,-89.97,50.63,36.32,3,5
18541.703,-0.699,0.523,0.505,-89.75,49.29,37.87,3,5
18541.703,-0.695,0.53,0.52,-89.51,47.3,39.55,3,5
18541.718,-0.695,0.534,0.531,-88.53,45.26,40.93,3,5
18541.718,-0.687,0.532,0.538,-87.44,42.79,42.12,3,5
18541.734,-0.683,0.529,0.541,-85.76,40.41,42.85,3,5
18541.75,-0.681,0.525,0.546,-82.77,38.76,43.03,3,5
18541.75,-0.682,0.521,0.549,-78.52,37.39,43.12,3,5
18541.765,-0.688,0.516,0.556,-73.34,36.38,43.37,3,5
18541.781,-0.694,0.511,0.569,-67.2,35.46,43.64,3,5
18541.796,-0.703,0.504,0.574,-59.6,34.06,43.92,3,5
18541.796,-0.707,0.494,0.569,-50.57,31.59,44.5,3,5
18541.796,-0.707,0.488,0.565,-41.6,28.93,44.74,3,5
18541.812,-0.71,0.489,0.565,-34.03,25.76,43.92,3,5
18541.828,-0.707,0.486,0.56,-27.34,22.03,43.06,3,5
18541.843,-0.696,0.486,0.553,-21.18,19.41,42.94,3,5
18541.859,-0.694,0.485,0.542,-12.54,18.04,43.37,3,5
18541.875,-0.695,0.485,0.529,-10.83,17.24,43.58,3,5
18541.875,-0.683,0.485,0.531,-11.38,15.96,44.83,3,5
18541.89,-0.678,0.485,0.535,-12.97,16.51,46.27,3,5
18541.89,-0.679,0.476,0.536,-16.57,17.7,47.88,3,5
18541.906,-0.682,0.47,0.547,-22.06,18.4,49.62,3,5
18541.921,-0.689,0.462,0.561,-27.5,19.2,51.21,3,5
18541.921,-0.692,0.449,0.573,-32.26,20.17,53.04,3,5
18541.937,-0.697,0.441,0.586,-36.84,21.3,54.57,3,5
18541.953,-0.706,0.428,0.602,-40.65,22.83,55.02,3,5
18541.953,-0.723,0.409,0.62,-41.84,24.26,53.8,3,5
18541.968,-0.739,0.385,0.641,-38.88,24.87,50.14,3,5
18541.968,-0.752,0.362,0.651,-30.64,23.83,43.49,3,5
18541.984,-0.76,0.345,0.656,-17.7,21.79,35.46,3,5
18542.0,-0.753,0.334,0.664,-1.77,20.02,27.16,3,5
18542.0,-0.738,0.346,0.654,16.48,18.59,18.89,3,5
18542.015,-0.712,0.378,0.643,33.02,17.85,11.32,3,5
18542.031,-0.695,0.408,0.636,46.14,19.14,3.81,3,5
18542.031,-0.694,0.441,0.626,55.45,21.24,-2.5,3,5
18542.046,-0.69,0.479,0.607,59.66,22.89,-7.02,3,5
18542.062,-0.681,0.516,0.582,58.78,23.96,-9.89,3,5
18542.062,-0.675,0.536,0.559,52.34,23.99,-12.7,3,5
18542.078,-0.677,0.538,0.547,41.51,21.76,-15.29,3,5
18542.093,-0.67,0.535,0.537,29.21,18.98,-17.24,3,5
18542.093,-0.663,0.521,0.522,17.85,17.03,-18.13,3,5
18542.109,-0.66,0.503,0.505,8.18,15.69,-18.04,3,5
18542.125,-0.656,0.489,0.496,1.77,16.27,-17.18,3,5
18542.125,-0.667,0.47,0.493,-0.55,18.1,-15.23,3,5
18542.14,-0.69,0.469,0.505,0.06,19.26,-11.99,3,5
