timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18247.953,0.281,0.56,0.827,-14.37,67.17,-60.37,3,1
18247.968,0.207,0.58,0.924,-8.55,68.85,-53.99,3,1
18247.984,0.051,0.704,1.086,-5.43,59.36,-40.8,3,1
18247.984,0.033,0.842,1.157,-10.32,33.54,-23.38,3,1
18248.0,0.165,0.618,1.0,-8.18,10.71,-14.98,3,1
18248.015,0.207,0.529,0.845,-26.12,-16.54,-8.12,3,1
18248.031,0.221,0.418,0.753,-22.4,-18.31,-7.66,3,1
18248.046,0.258,0.421,0.74,-29.76,-14.62,-7.51,3,1
18248.046,0.289,0.424,0.761,-34.58,-8.64,-8.58,3,1
18248.062,0.284,0.407,0.792,-33.39,-0.24,-10.41,3,1
18248.062,0.262,0.434,0.846,-30.76,5.86,-11.6,3,1
18248.078,0.221,0.474,0.897,-28.81,7.66,-10.28,3,1
18248.093,0.218,0.482,0.934,-25.21,5.19,-5.01,3,1
18248.093,0.196,0.512,0.975,-17.67,1.77,1.8,3,1
18248.109,0.193,0.506,0.986,-6.84,-3.39,11.29,3,1
18248.125,0.187,0.492,0.996,3.72,-9.13,20.02,3,1
18248.125,0.193,0.422,0.966,16.14,-13.58,24.69,3,1
18248.14,0.192,0.367,0.945,28.87,-18.01,24.51,3,1
18248.14,0.16,0.389,0.958,33.94,-26.55,20.17,3,1
18248.156,0.165,0.51,0.933,27.89,-42.57,16.21,3,1
18248.171,0.271,0.416,0.828,26.03,-54.02,15.69,3,1
18248.187,0.279,0.51,0.814,-16.39,-69.73,15.59,3,1
18248.203,0.304,0.443,0.76,-23.99,-72.21,13.49,3,1
18248.203,0.333,0.419,0.744,-27.53,-68.33,13.58,3,1
18248.218,0.376,0.417,0.725,-26.06,-61.65,13.64,3,1
18248.234,0.411,0.408,0.709,-22.06,-51.12,13.37,3,1
18248.234,0.428,0.394,0.692,-17.0,-38.18,12.48,3,1
18248.25,0.445,0.384,0.681,-12.33,-24.29,11.29,3,1
18248.25,0.454,0.375,0.672,-8.51,-9.74,9.89,3,1
18248.265,0.454,0.368,0.675,-5.28,3.97,7.42,3,1
18248.281,0.445,0.373,0.706,-3.63,15.38,3.36,3,1
18248.296,0.427,0.395,0.757,-3.36,23.26,-1.4,3,1
18248.296,0.409,0.423,0.812,-4.33,26.83,-5.16,3,1
18248.312,0.383,0.44,0.874,-5.83,26.92,-6.96,3,1
18248.312,0.363,0.444,0.924,-6.01,23.56,-6.23,3,1
18248.328,0.339,0.446,0.944,-4.27,17.76,-4.58,3,1
18248.343,0.317,0.437,0.934,-1.4,10.74,-3.33,3,1
18248.359,0.311,0.418,0.877,1.56,-0.67,-3.91,3,1
18248.375,0.311,0.41,0.846,0.43,-3.63,-4.18,3,1
18248.375,0.319,0.406,0.821,-1.95,-4.58,-4.67,3,1
18248.39,0.329,0.407,0.8,-4.27,-3.81,-5.01,3,1
18248.39,0.339,0.406,0.793,-6.29,-1.86,-5.25,3,1
18248.406,0.348,0.411,0.796,-7.57,1.1,-5.01,3,1
18248.421,0.353,0.413,0.803,-7.29,4.55,-4.55,3,1
18248.421,0.352,0.415,0.813,-5.8,8.18,-4.58,3,1
18248.437,0.347,0.413,0.818,-4.24,10.96,-4.79,3,1
18248.453,0.34,0.408,0.824,-2.93,13.37,-5.65,3,1
18248.453,0.328,0.408,0.832,-1.77,14.74,-6.81,3,1
18248.468,0.318,0.415,0.838,-1.59,14.83,-7.9,3,1
18248.484,0.313,0.426,0.85,-2.56,13.82,-8.82,3,1
18248.484,0.305,0.431,0.857,-3.91,12.39,-9.43,3,1
18248.5,0.304,0.426,0.853,-5.43,10.56,-10.35,3,1
18248.515,0.312,0.426,0.843,-6.68,9.43,-11.08,3,1
18248.531,0.32,0.401,0.827,-7.17,11.47,-12.05,3,1
18248.546,0.32,0.398,0.81,-7.51,14.53,-12.76,3,1
18248.546,0.323,0.392,0.801,-7.02,18.1,-13.73,3,1
18248.562,0.319,0.386,0.826,-7.97,22.46,-15.17,3,1
18248.562,0.325,0.396,0.827,-7.54,28.93,-16.79,3,1
18248.578,0.344,0.365,0.796,-1.77,37.29,-17.82,3,1
18248.593,0.354,0.352,0.771,2.93,48.55,-20.39,3,1
18248.609,0.336,0.381,0.782,6.96,61.25,-21.76,3,1
18248.609,0.183,0.489,0.923,-2.75,64.27,-24.23,3,1
18248.609,0.139,0.599,1.145,-27.95,47.98,-21.0,3,1
18248.625,-0.019,0.679,1.236,-33.81,16.82,-19.9,3,1
18248.64,0.101,0.552,1.096,-26.7,-15.96,-7.26,3,1
18248.656,0.197,0.401,0.853,-6.13,-30.18,-1.04,3,1
18248.656,0.26,0.388,0.735,0.34,-26.28,2.04,3,1
18248.671,0.264,0.382,0.726,-0.43,-15.59,4.3,3,1
18248.671,0.232,0.359,0.781,-0.89,-5.58,5.74,3,1
18248.703,0.235,0.341,0.919,-1.25,-8.09,5.77,3,1
18248.718,0.232,0.344,0.948,2.5,-10.9,3.36,3,1
18248.718,0.213,0.35,0.972,8.73,-15.35,1.74,3,1
18248.734,0.209,0.362,0.99,15.5,-20.97,2.38,3,1
18248.734,0.19,0.42,1.001,17.94,-28.66,3.75,3,1
18248.75,0.285,0.37,0.919,24.05,-34.76,6.78,3,1
18248.765,0.238,0.336,0.858,33.97,-33.91,6.1,3,1
18248.765,0.246,0.45,0.887,25.36,-34.15,7.54,3,1
18248.781,0.285,0.465,0.839,25.33,-35.71,9.28,3,1
18248.781,0.299,0.425,0.772,26.7,-33.08,9.86,3,1
18248.796,0.315,0.459,0.753,20.66,-28.57,10.35,3,1
18248.812,0.343,0.477,0.735,15.78,-23.35,11.14,3,1
18248.812,0.355,0.468,0.716,5.49,-8.85,10.53,3,1
18248.828,0.363,0.467,0.709,-0.34,-1.37,9.43,3,1
18248.843,0.375,0.47,0.704,-5.98,6.23,8.0,3,1
18248.843,0.355,0.447,0.742,-10.74,13.46,5.98,3,1
18248.875,0.336,0.451,0.824,-17.15,19.38,1.74,3,1
18248.875,0.325,0.445,0.846,-20.26,18.92,0.27,3,1
18248.89,0.314,0.428,0.865,-21.7,18.16,-1.1,3,1
18248.89,0.3,0.417,0.89,-19.99,17.58,-1.8,3,1
18248.906,0.285,0.412,0.897,-16.14,16.42,-1.19,3,1
18248.921,0.278,0.408,0.899,-12.15,14.65,0.15,3,1
18248.921,0.272,0.403,0.897,-8.88,12.91,1.56,3,1
18248.937,0.267,0.395,0.893,-6.81,11.05,1.98,3,1
18248.953,0.262,0.388,0.89,-6.04,9.19,1.56,3,1
18248.953,0.26,0.385,0.883,-6.29,7.57,0.76,3,1
18248.968,0.26,0.38,0.877,-6.74,6.38,0.0,3,1
18248.984,0.262,0.383,0.875,-6.5,5.86,-0.76,3,1
18248.984,0.262,0.385,0.876,-5.13,5.55,-1.34,3,1
18249.0,0.259,0.396,0.881,-3.17,5.16,-1.4,3,1
18249.015,0.263,0.409,0.88,-1.56,4.82,-1.1,3,1
18249.015,0.262,0.416,0.878,-0.46,4.39,-0.73,3,1
18249.031,0.262,0.418,0.874,0.4,2.5,0.24,3,1
18249.046,0.266,0.422,0.874,0.58,1.04,0.7,3,1
18249.062,0.267,0.424,0.875,0.03,-0.24,0.92,3,1
18249.062,0.266,0.421,0.873,-0.73,-1.65,0.55,3,1
18249.078,0.269,0.416,0.872,-1.46,-3.11,0.52,3,1
18249.093,0.273,0.414,0.871,-2.04,-4.21,0.67,3,1
18249.093,0.278,0.408,0.864,-2.41,-4.67,0.73,3,1
18249.109,0.282,0.399,0.855,-2.35,-4.52,0.92,3,1
18249.125,0.286,0.397,0.848,-2.17,-3.78,1.16,3,1
18249.125,0.293,0.396,0.844,-2.29,-2.35,1.31,3,1
18249.14,0.294,0.394,0.845,-2.81,-0.24,1.04,3,1
18249.14,0.288,0.394,0.851,-2.9,1.68,0.58,3,1
18249.156,0.284,0.394,0.86,-2.38,3.08,0.27,3,1
18249.171,0.28,0.397,0.867,-1.34,3.72,0.0,3,1
18249.171,0.276,0.402,0.873,-0.12,4.15,-0.43,3,1
18249.187,0.269,0.404,0.876,1.04,4.46,-0.85,3,1
18249.203,0.263,0.406,0.876,2.23,4.33,-0.85,3,1
18249.203,0.259,0.409,0.876,3.42,3.57,-0.52,3,1
18249.218,0.258,0.414,0.873,4.24,2.81,-0.18,3,1
18249.234,0.261,0.417,0.866,4.46,2.41,0.37,3,1
18249.234,0.265,0.418,0.862,4.03,2.26,1.07,3,1
18249.25,0.269,0.421,0.862,3.2,2.2,1.71,3,1
18249.265,0.27,0.418,0.862,2.93,2.17,2.2,3,1
18249.265,0.27,0.414,0.862,1.89,2.2,2.2,3,1
18249.281,0.274,0.413,0.863,0.43,2.04,2.01,3,1
18249.281,0.267,0.405,0.875,-0.95,1.65,1.68,3,1
18249.296,0.264,0.396,0.885,-1.68,0.55,1.07,3,1
18249.312,0.265,0.395,0.891,-1.65,-1.46,0.18,3,1
18249.312,0.269,0.393,0.892,-1.5,-3.42,-0.89,3,1
18249.328,0.272,0.389,0.895,-1.01,-4.39,-2.04,3,1
18249.343,0.282,0.379,0.884,1.8,-4.97,-2.53,3,1
18249.359,0.294,0.386,0.881,5.46,-3.17,-2.62,3,1
18249.359,0.314,0.396,0.875,11.81,0.4,-3.11,3,1
18249.375,0.341,0.361,0.801,17.82,6.2,-4.46,3,1
18249.375,0.344,0.347,0.741,17.73,17.7,-8.3,3,1
18249.39,0.333,0.375,0.709,19.04,32.41,-10.19,3,1
18249.406,0.255,0.444,0.811,9.46,39.95,-11.11,3,1
18249.406,0.238,0.55,0.917,-9.98,36.71,-10.65,3,1
18249.421,0.214,0.391,0.903,-4.33,32.81,-10.8,3,1
18249.421,0.033,0.475,0.98,-13.49,19.07,-13.73,3,1
18249.437,0.138,0.57,0.999,-23.26,-0.09,-8.03,3,1
18249.453,0.156,0.434,0.912,-7.69,-13.92,-7.32,3,1
18249.453,0.179,0.449,0.939,-3.23,-19.62,-5.43,3,1
18249.468,0.175,0.462,0.998,0.43,-25.97,-1.68,3,1
18249.484,0.137,0.406,1.059,2.44,-35.43,0.98,3,1
18249.484,0.113,0.455,1.048,0.82,-51.0,4.06,3,1
18249.5,0.246,0.293,0.977,8.24,-65.28,9.16,3,1
18249.515,0.188,0.353,1.072,-3.08,-77.0,5.34,3,1
18249.515,0.23,0.364,0.924,6.1,-85.33,8.85,3,1
18249.531,0.316,0.323,0.767,10.07,-86.58,6.44,3,1
18249.531,0.392,0.379,0.69,4.12,-71.26,5.71,3,1
18249.546,0.476,0.372,0.564,6.56,-48.62,3.72,3,1
18249.562,0.538,0.362,0.465,7.63,-18.4,2.96,3,1
18249.562,0.573,0.351,0.42,9.25,16.82,4.67,3,1
18249.578,0.582,0.288,0.392,20.29,54.23,3.81,3,1
18249.593,0.553,0.286,0.425,37.32,93.48,0.31,3,1
18249.593,0.481,0.357,0.521,50.81,127.78,-4.39,3,1
18249.609,0.295,0.415,0.776,51.88,149.11,-10.32,3,1
18249.625,-0.205,0.745,1.473,-6.84,121.4,-21.67,3,1
18249.625,-0.297,1.124,1.761,-78.1,36.62,-25.88,3,1
18249.64,0.056,0.583,1.339,-43.37,-36.71,-11.02,3,1
18249.656,0.139,0.303,0.939,3.42,-62.84,-1.22,3,1
18249.656,0.271,0.385,0.773,18.4,-60.79,9.67,3,1
18249.671,0.213,0.433,0.833,19.75,-52.52,9.61,3,1
18249.671,0.22,0.434,0.858,18.25,-49.35,10.22,3,1
18249.687,0.214,0.29,0.838,28.75,-48.04,10.8,3,1
18249.703,0.185,0.423,0.863,21.67,-51.76,14.28,3,1
18249.703,0.295,0.451,0.854,7.72,-56.4,19.65,3,1
18249.718,0.279,0.368,0.826,3.81,-57.65,13.89,3,1
18249.734,0.295,0.378,0.834,0.85,-55.79,12.54,3,1
18249.75,0.333,0.411,0.828,3.63,-53.96,13.21,3,1
18249.75,0.358,0.416,0.791,10.56,-48.4,14.89,3,1
18249.765,0.37,0.417,0.755,15.14,-41.2,17.33,3,1
18249.765,0.396,0.433,0.737,16.75,-33.81,18.74,3,1
18249.781,0.414,0.439,0.712,16.72,-24.99,18.22,3,1
18249.781,0.427,0.43,0.69,15.38,-15.53,16.24,3,1
18249.796,0.434,0.431,0.676,10.04,4.36,9.4,3,1
18249.812,0.425,0.433,0.685,7.66,12.12,5.98,3,1
18249.812,0.403,0.438,0.724,5.49,16.14,2.96,3,1
18249.828,0.387,0.453,0.77,1.22,17.15,0.64,3,1
18249.843,0.355,0.481,0.828,-3.11,16.51,-1.53,3,1
18249.843,0.329,0.477,0.857,-5.49,13.95,-2.17,3,1
18249.859,0.313,0.468,0.873,-6.01,10.22,-1.16,3,1
18249.875,0.306,0.469,0.878,-4.64,6.44,0.85,3,1
18249.875,0.309,0.463,0.866,-3.17,2.81,2.9,3,1
18249.89,0.31,0.453,0.851,-2.84,0.03,4.33,3,1
18249.906,0.313,0.443,0.838,-3.02,-1.98,5.58,3,1
18249.906,0.323,0.436,0.823,-3.57,-3.02,6.68,3,1
18249.921,0.329,0.43,0.811,-4.91,-2.72,7.2,3,1
18249.921,0.337,0.42,0.805,-6.41,-1.22,7.2,3,1
18249.937,0.343,0.411,0.804,-6.87,0.73,6.56,3,1
18249.953,0.347,0.409,0.806,-6.16,2.56,5.89,3,1
18249.953,0.35,0.415,0.818,-4.7,4.09,5.31,3,1
18249.968,0.351,0.424,0.839,-2.99,5.01,4.43,3,1
18249.984,0.336,0.438,0.873,-0.85,4.18,3.85,3,1
18249.984,0.33,0.449,0.894,1.77,0.76,4.06,3,1
18250.0,0.328,0.455,0.891,3.57,-4.24,4.55,3,1
18250.015,0.33,0.454,0.866,4.3,-9.16,4.49,3,1
18250.015,0.34,0.45,0.84,3.88,-12.67,4.39,3,1
18250.031,0.346,0.447,0.815,3.17,-14.25,4.94,3,1
18250.046,0.351,0.446,0.798,2.32,-14.5,5.86,3,1
18250.046,0.361,0.451,0.792,1.53,-13.52,7.2,3,1
18250.062,0.366,0.456,0.792,0.85,-11.78,8.97,3,1
18250.062,0.366,0.458,0.796,0.76,-9.74,11.17,3,1
18250.078,0.363,0.459,0.802,1.43,-7.72,13.46,3,1
18250.093,0.36,0.466,0.814,2.44,-6.44,16.24,3,1
18250.109,0.349,0.462,0.819,2.96,-6.35,19.87,3,1
18250.109,0.365,0.464,0.818,3.48,-6.47,23.59,3,1
18250.125,0.361,0.478,0.824,4.46,-5.95,25.88,3,1
18250.125,0.346,0.474,0.842,5.04,-6.62,29.36,3,1
18250.14,0.353,0.484,0.855,6.07,-8.85,34.97,3,1
18250.156,0.358,0.481,0.847,8.64,-11.08,40.31,3,1
18250.156,0.354,0.461,0.838,9.89,-13.18,44.53,3,1
18250.171,0.37,0.439,0.814,10.28,-15.59,47.79,3,1
18250.171,0.383,0.425,0.784,9.0,-16.88,48.04,3,1
18250.187,0.397,0.409,0.753,4.88,-16.08,46.88,3,1
18250.203,0.408,0.388,0.726,-1.07,-13.15,43.64,3,1
18250.203,0.422,0.377,0.711,-8.12,-9.0,39.31,3,1
18250.218,0.43,0.367,0.704,-15.2,-3.17,33.81,3,1
18250.234,0.437,0.339,0.709,-20.94,3.33,27.92,3,1
18250.234,0.448,0.314,0.729,-24.84,9.83,21.15,3,1
18250.25,0.455,0.308,0.752,-26.31,16.05,13.18,3,1
18250.265,0.457,0.308,0.77,-25.7,21.52,5.8,3,1
18250.265,0.445,0.307,0.8,-24.9,26.58,-0.12,3,1
18250.281,0.427,0.303,0.837,-22.46,29.97,-4.39,3,1
18250.296,0.421,0.283,0.871,-18.01,30.0,-8.7,3,1
18250.296,0.424,0.271,0.903,-14.37,27.53,-16.45,3,1
18250.312,0.416,0.279,0.913,-11.6,23.47,-27.22,3,1
18250.312,0.405,0.27,0.908,-10.71,18.01,-39.49,3,1
18250.328,0.405,0.274,0.894,-13.4,11.81,-52.13,3,1
18250.343,0.406,0.276,0.859,-16.21,7.54,-61.74,3,1
18250.343,0.4,0.267,0.826,-17.7,6.29,-69.52,3,1
18250.359,0.413,0.27,0.806,-18.68,7.57,-76.82,3,1
18250.375,0.426,0.283,0.791,-17.79,12.42,-83.99,3,1
18250.375,0.398,0.289,0.776,-13.15,19.23,-90.3,3,1
18250.39,0.359,0.343,0.844,-6.41,24.11,-94.0,3,1
18250.39,0.288,0.441,1.013,3.36,23.32,-93.2,3,1
18250.406,0.229,0.525,1.123,13.95,13.58,-86.25,3,1
18250.421,0.179,0.61,1.181,22.43,-3.94,-71.41,3,1
18250.421,0.148,0.631,1.158,31.89,-25.09,-51.76,3,1
18250.437,0.143,0.606,1.101,41.44,-45.93,-31.83,3,1
18250.453,0.158,0.588,0.999,48.34,-64.46,-14.44,3,1
18250.453,0.197,0.583,0.873,48.83,-78.49,-1.8,3,1
18250.468,0.245,0.556,0.743,42.85,-86.12,5.43,3,1
18250.484,0.277,0.529,0.669,30.67,-86.95,8.55,3,1
18250.484,0.297,0.521,0.644,16.51,-83.47,10.62,3,1
18250.5,0.355,0.501,0.624,5.19,-78.31,14.19,3,1
18250.515,0.401,0.507,0.602,-2.29,-68.48,15.81,3,1
18250.515,0.414,0.493,0.596,-7.87,-54.99,18.13,3,1
18250.531,0.441,0.478,0.629,-10.93,-40.35,21.64,3,1
18250.531,0.451,0.485,0.671,-8.09,-26.09,25.76,3,1
18250.546,0.458,0.488,0.701,-1.86,-14.04,32.17,3,1
18250.562,0.445,0.483,0.721,4.15,-3.78,39.46,3,1
18250.562,0.442,0.474,0.763,8.61,2.44,45.81,3,1
18250.578,0.424,0.491,0.829,11.29,4.18,46.78,3,1
18250.593,0.381,0.501,0.922,11.17,0.95,46.36,3,1
18250.593,0.336,0.502,1.024,12.27,-8.91,50.45,3,1
18250.609,0.346,0.533,1.102,17.12,-23.93,60.46,3,1
18250.625,0.289,0.577,1.189,29.39,-40.16,76.72,3,1
18250.625,0.283,0.546,1.158,48.92,-58.2,105.9,3,1
18250.64,0.299,0.541,1.027,71.02,-72.76,136.66,3,1
18250.64,0.325,0.529,0.869,90.67,-80.02,161.23,3,1
18250.656,0.401,0.502,0.723,100.71,-79.2,174.69,3,1
18250.671,0.478,0.516,0.61,92.2,-69.52,172.55,3,1
18250.687,0.554,0.568,0.499,59.6,-56.31,156.83,3,1
18250.687,0.626,0.543,0.434,11.9,-44.22,136.81,3,1
18250.703,0.68,0.49,0.404,-37.08,-30.85,119.3,3,1
18250.718,0.729,0.42,0.38,-80.26,-8.06,109.35,3,1
18250.718,0.624,0.347,0.48,-116.28,28.11,97.72,3,1
18250.734,0.657,0.084,0.521,-140.11,44.1,95.4,3,1
18250.734,0.7,-0.056,0.563,-148.05,56.06,97.32,3,1
18250.75,0.669,-0.113,0.601,-141.97,67.72,88.63,3,1
18250.75,0.729,-0.204,0.65,-133.67,67.84,69.4,3,1
18250.765,0.755,-0.282,0.689,-121.43,68.42,41.05,3,1
18250.781,0.729,-0.326,0.703,-101.6,70.16,8.76,3,1
18250.781,0.692,-0.348,0.722,-38.85,71.75,-43.73,3,1
18250.796,0.65,-0.308,0.789,4.64,72.45,-59.24,3,1
18250.812,0.577,-0.214,0.866,49.96,70.13,-66.74,3,1
18250.812,0.375,0.128,1.071,91.65,63.45,-65.71,3,1
18250.828,0.297,0.292,1.096,117.28,49.07,-57.34,3,1
18250.843,0.303,0.493,1.115,122.53,31.07,-46.33,3,1
18250.843,0.291,0.66,1.126,111.3,13.21,-38.0,3,1
18250.859,0.277,0.76,1.137,89.27,-4.18,-30.67,3,1
18250.875,0.275,0.811,1.14,64.18,-18.07,-21.3,3,1
18250.875,0.282,0.866,1.169,43.49,-27.89,-9.06,3,1
18250.89,0.274,0.896,1.206,33.6,-35.13,4.49,3,1
18250.906,0.283,0.879,1.201,43.4,-44.53,42.82,3,1
18250.921,0.309,0.858,1.129,53.71,-43.49,63.54,3,1
18250.921,0.362,0.82,1.06,61.8,-37.57,80.32,3,1
18250.937,0.382,0.796,1.026,70.1,-27.04,90.09,3,1
18250.953,0.334,0.776,1.008,81.45,-16.82,97.87,3,1
18250.953,0.299,0.791,0.952,91.8,-12.57,114.72,3,1
18250.968,0.33,0.79,0.843,92.68,-12.57,140.2,3,1
18250.984,0.387,0.796,0.78,79.71,-11.41,164.83,3,1
18250.984,0.442,0.758,0.705,59.14,-6.44,184.21,3,1
18251.0,0.511,0.721,0.622,32.11,4.39,197.33,3,1
18251.015,0.509,0.678,0.601,-0.82,19.07,205.36,3,1
18251.015,0.469,0.584,0.591,-35.43,28.87,212.68,3,1
18251.031,0.462,0.46,0.575,-71.66,33.05,223.0,3,1
18251.031,0.461,0.358,0.566,-101.63,34.97,232.8,3,1
18251.046,0.477,0.21,0.517,-121.8,34.39,238.47,3,1
18251.062,0.509,0.091,0.502,-140.14,33.39,238.44,3,1
18251.078,0.513,-0.133,0.519,-170.48,29.6,226.91,3,1
18251.093,0.481,-0.224,0.58,-173.92,26.12,221.69,3,1
18251.093,0.425,-0.304,0.648,-165.53,19.47,220.77,3,1
18251.109,0.366,-0.365,0.694,-145.45,9.55,225.17,3,1
18251.125,0.33,-0.417,0.66,-123.84,-4.27,233.34,3,1
18251.125,0.377,-0.479,0.61,-107.91,-20.97,240.97,3,1
