timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
15250.015,0.053,0.185,0.923,12.73,-4.09,-0.64,0,2
15250.031,0.042,0.195,0.933,11.35,-1.56,-0.03,0,2
15250.031,0.026,0.198,0.953,8.82,1.07,-0.15,0,2
15250.046,0.01,0.195,0.98,6.13,2.66,-0.15,0,2
15250.046,0.0,0.192,1.007,4.15,3.05,0.73,0,2
15250.062,-0.008,0.188,1.029,3.63,1.92,2.23,0,2
15250.078,-0.019,0.185,1.036,4.06,-0.15,4.27,0,2
15250.078,-0.026,0.185,1.029,4.39,-2.29,6.71,0,2
15250.093,-0.037,0.188,1.017,4.15,-3.78,8.7,0,2
15250.109,-0.044,0.192,1.01,3.17,-3.66,9.22,0,2
15250.109,-0.045,0.184,1.012,1.25,-2.41,8.33,0,2
15250.125,-0.041,0.178,1.014,0.12,-0.76,6.96,0,2
15250.14,-0.037,0.183,1.01,0.18,0.12,5.71,0,2
15250.14,-0.035,0.186,1.005,0.27,-0.06,5.86,0,2
15250.156,-0.03,0.182,0.996,0.37,-1.04,7.57,0,2
15250.171,-0.02,0.174,0.985,2.29,-3.36,12.24,0,2
15250.187,0.003,0.154,0.961,6.5,-3.36,15.59,0,2
15250.187,0.004,0.145,0.954,8.82,-2.04,16.27,0,2
15250.203,0.001,0.166,0.941,9.22,-0.21,15.81,0,2
15250.218,0.004,0.165,0.949,7.75,2.01,15.23,0,2
15250.218,0.007,0.169,0.96,6.87,3.69,14.59,0,2
15250.234,0.014,0.176,0.964,6.5,4.64,14.04,0,2
15250.25,0.022,0.174,0.967,7.17,4.85,14.22,0,2
15250.25,0.033,0.176,0.965,8.51,4.3,15.35,0,2
15250.265,0.048,0.188,0.961,10.44,3.66,17.4,0,2
15250.281,0.06,0.195,0.945,12.67,2.66,20.45,0,2
15250.281,0.067,0.211,0.928,14.04,2.04,23.38,0,2
15250.296,0.079,0.228,0.919,14.68,2.56,25.57,0,2
15250.312,0.096,0.239,0.919,14.56,4.06,27.62,0,2
15250.312,0.118,0.247,0.914,14.53,5.86,29.88,0,2
15250.328,0.134,0.261,0.918,15.81,7.72,31.89,0,2
15250.328,0.158,0.262,0.923,17.58,8.3,34.67,0,2
15250.343,0.168,0.266,0.923,19.53,7.6,38.48,0,2
15250.359,0.186,0.267,0.927,21.76,6.01,41.9,0,2
15250.359,0.212,0.252,0.923,24.84,2.62,46.14,0,2
15250.375,0.249,0.243,0.914,28.35,-2.66,51.88,0,2
15250.39,0.278,0.23,0.879,33.78,-8.58,59.36,0,2
15250.39,0.27,0.224,0.829,38.18,-11.57,66.59,0,2
15250.406,0.28,0.246,0.8,36.84,-10.99,71.63,0,2
15250.421,0.277,0.242,0.773,31.92,-7.2,74.28,0,2
15250.421,0.252,0.238,0.779,23.74,0.95,72.73,0,2
15250.437,0.253,0.237,0.815,14.07,11.29,67.69,0,2
15250.437,0.255,0.215,0.857,5.22,20.17,61.19,0,2
15250.453,0.267,0.195,0.894,0.52,25.54,54.96,0,2
15250.468,0.278,0.194,0.922,1.43,27.34,51.03,0,2
15250.484,0.287,0.2,0.93,5.43,24.9,50.66,0,2
15250.484,0.276,0.197,0.925,10.77,19.87,53.93,0,2
15250.5,0.25,0.188,0.905,15.78,15.35,59.51,0,2
15250.5,0.206,0.183,0.905,17.33,14.1,62.93,0,2
15250.515,0.17,0.206,0.917,14.07,17.73,61.4,0,2
15250.531,0.153,0.194,0.936,6.26,23.22,55.64,0,2
15250.531,0.144,0.176,0.96,-2.11,29.15,48.46,0,2
15250.546,0.148,0.195,0.98,-8.42,33.17,40.71,0,2
15250.546,0.157,0.226,0.99,-11.63,35.49,33.69,0,2
15250.562,0.154,0.252,1.007,-13.15,35.77,29.3,0,2
15250.578,0.114,0.255,1.023,-13.21,33.42,28.14,0,2
15250.578,0.062,0.237,1.048,-13.4,29.6,30.06,0,2
15250.593,0.021,0.209,1.086,-14.04,26.61,33.02,0,2
15250.609,0.007,0.166,1.124,-13.79,24.63,35.16,0,2
15250.609,0.018,0.129,1.151,-10.86,22.71,35.49,0,2
15250.625,0.038,0.096,1.166,-2.75,20.2,35.37,0,2
15250.625,0.046,0.092,1.155,10.5,16.33,35.0,0,2
15250.64,0.053,0.139,1.126,24.84,9.95,33.48,0,2
15250.656,0.047,0.181,1.091,36.23,1.37,31.4,0,2
15250.671,0.033,0.197,1.065,40.77,-7.63,30.27,0,2
15250.671,0.032,0.205,1.033,38.67,-16.21,28.5,0,2
15250.687,0.05,0.205,1.009,32.35,-23.96,25.3,0,2
15250.687,0.066,0.206,0.997,27.13,-30.15,21.15,0,2
15250.703,0.059,0.21,0.978,24.29,-34.58,16.79,0,2
15250.718,0.057,0.221,0.979,22.31,-37.63,12.3,0,2
15250.734,0.053,0.215,0.97,22.89,-40.53,8.27,0,2
15250.734,0.04,0.184,0.96,24.69,-42.79,5.07,0,2
15250.75,0.029,0.167,0.963,26.98,-46.27,3.48,0,2
15250.75,0.04,0.127,0.95,33.81,-50.45,3.33,0,2
15250.765,0.053,0.107,0.928,41.72,-54.66,1.98,0,2
15250.781,0.063,0.119,0.891,48.25,-59.11,-1.4,0,2
15250.781,0.038,0.189,0.851,49.71,-62.75,-9.37,0,2
15250.796,0.011,0.274,0.826,43.12,-67.2,-22.34,0,2
15250.796,0.014,0.351,0.818,31.92,-70.1,-35.52,0,2
15250.812,-0.014,0.369,0.814,18.59,-74.25,-45.5,0,2
15250.828,-0.004,0.401,0.822,5.43,-77.85,-50.78,0,2
15250.843,-0.012,0.392,0.828,-2.69,-80.72,-51.55,0,2
15250.843,-0.007,0.359,0.842,-4.76,-82.64,-50.39,0,2
15250.859,-0.004,0.296,0.855,-0.31,-83.19,-47.36,0,2
15250.859,-0.01,0.262,0.861,8.03,-80.87,-45.29,0,2
15250.875,-0.024,0.283,0.864,13.89,-75.96,-47.61,0,2
15250.89,-0.022,0.304,0.87,14.19,-70.62,-53.93,0,2
15250.89,-0.051,0.348,0.868,9.19,-65.03,-62.62,0,2
15250.906,-0.069,0.408,0.876,-0.52,-60.73,-71.26,0,2
15250.906,-0.101,0.432,0.883,-12.15,-58.66,-77.97,0,2
15250.921,-0.098,0.422,0.898,-23.53,-58.81,-78.86,0,2
15250.937,-0.104,0.451,0.91,-29.97,-57.34,-77.76,0,2
15250.953,-0.104,0.446,0.938,-32.04,-55.3,-75.11,0,2
15250.953,-0.096,0.401,0.958,-29.63,-53.35,-70.38,0,2
15250.968,-0.113,0.396,0.971,-23.16,-49.78,-65.71,0,2
15250.968,-0.114,0.455,0.988,-17.21,-45.32,-64.24,0,2
15250.984,-0.136,0.481,0.98,-13.76,-40.41,-64.85,0,2
15251.0,-0.155,0.538,0.98,-17.46,-34.18,-64.94,0,2
15251.0,-0.143,0.565,0.99,-24.66,-27.68,-62.99,0,2
15251.015,-0.138,0.518,1.006,-29.76,-21.97,-56.86,0,2
15251.031,-0.101,0.474,1.074,-14.22,-10.13,-37.05,0,2
15251.046,-0.08,0.418,1.09,7.93,-5.13,-28.05,0,2
15251.046,-0.054,0.364,1.081,34.52,-2.26,-20.08,0,2
15251.062,-0.023,0.338,1.051,61.13,-1.04,-14.98,0,2
15251.078,-0.012,0.342,1.008,82.74,1.68,-14.31,0,2
15251.078,-0.017,0.413,0.978,91.59,7.14,-17.49,0,2
15251.093,-0.043,0.492,0.958,85.97,12.09,-22.43,0,2
15251.109,-0.091,0.567,0.958,67.48,14.74,-25.27,0,2
15251.109,-0.116,0.602,0.973,41.38,12.73,-24.9,0,2
15251.125,-0.125,0.578,1.002,15.32,6.1,-21.52,0,2
15251.14,-0.111,0.521,1.025,-5.37,-3.51,-17.37,0,2
15251.14,-0.079,0.473,1.034,-17.27,-12.51,-14.92,0,2
15251.156,-0.045,0.427,1.033,-15.05,-20.14,-16.08,0,2
15251.156,-0.032,0.415,1.027,-6.99,-17.09,-17.06,0,2
15251.171,-0.039,0.455,1.021,2.53,-12.79,-16.14,0,2
15251.187,-0.031,0.455,1.0,12.21,-7.63,-11.81,0,2
15251.203,-0.008,0.451,0.982,24.66,1.59,-3.97,0,2
15251.218,-0.006,0.435,0.966,27.34,4.49,-3.33,0,2
15251.218,-0.007,0.433,0.959,27.5,6.5,-3.48,0,2
15251.234,-0.023,0.447,0.955,26.4,7.17,-3.54,0,2
15251.25,-0.024,0.444,0.942,24.69,5.34,-3.02,0,2
15251.25,-0.003,0.441,0.925,23.04,2.08,-2.56,0,2
15251.265,0.015,0.444,0.903,22.52,-1.16,-2.66,0,2
15251.281,0.03,0.439,0.879,21.76,-3.23,-2.87,0,2
15251.281,0.036,0.444,0.861,19.01,-3.6,-3.45,0,2
15251.296,0.029,0.458,0.85,15.02,-2.9,-4.85,0,2
15251.296,0.026,0.478,0.839,9.92,-1.1,-6.07,0,2
15251.312,0.008,0.507,0.845,3.66,1.89,-5.92,0,2
15251.328,-0.008,0.52,0.871,-1.62,4.55,-3.85,0,2
15251.328,0.0,0.51,0.892,-4.85,6.04,-0.52,0,2
15251.343,0.015,0.5,0.905,-5.16,5.83,2.04,0,2
15251.359,0.031,0.486,0.907,-2.23,3.97,3.27,0,2
15251.375,0.065,0.472,0.867,9.13,-0.64,5.95,0,2
15251.375,0.081,0.469,0.841,14.65,-1.4,7.2,0,2
15251.39,0.103,0.47,0.821,18.86,0.21,7.26,0,2
15251.406,0.113,0.472,0.815,20.2,3.94,6.68,0,2
15251.406,0.109,0.486,0.819,17.91,6.81,4.52,0,2
15251.421,0.096,0.506,0.819,13.55,7.72,1.86,0,2
15251.437,0.074,0.543,0.823,7.48,7.08,0.37,0,2
15251.437,0.063,0.568,0.824,0.76,5.01,0.21,0,2
15251.453,0.055,0.575,0.823,-4.55,2.59,1.37,0,2
15251.468,0.055,0.566,0.822,-7.42,0.92,3.72,0,2
15251.468,0.069,0.548,0.827,-9.16,0.27,6.2,0,2
15251.484,0.075,0.537,0.828,-9.22,0.21,6.71,0,2
15251.5,0.088,0.523,0.828,-7.57,1.46,7.32,0,2
15251.5,0.101,0.518,0.827,-4.27,4.09,8.58,0,2
15251.515,0.11,0.511,0.826,-0.09,7.35,9.95,0,2
15251.531,0.115,0.525,0.822,4.39,10.65,11.51,0,2
15251.531,0.112,0.536,0.817,8.67,13.73,13.28,0,2
15251.546,0.108,0.532,0.818,11.23,15.93,14.77,0,2
15251.546,0.107,0.517,0.819,11.54,17.43,15.26,0,2
15251.562,0.099,0.51,0.817,9.4,17.52,13.61,0,2
15251.578,0.093,0.507,0.824,4.64,16.82,10.5,0,2
15251.578,0.082,0.507,0.836,-1.74,16.17,8.39,0,2
15251.593,0.075,0.494,0.85,-7.72,15.23,8.24,0,2
15251.609,0.072,0.468,0.858,-11.96,13.61,9.03,0,2
15251.609,0.074,0.442,0.861,-13.73,11.47,9.37,0,2
15251.625,0.084,0.421,0.863,-13.64,8.79,8.3,0,2
15251.625,0.089,0.397,0.85,-12.09,6.9,5.92,0,2
15251.64,0.09,0.386,0.828,-9.7,6.9,4.06,0,2
15251.656,0.085,0.383,0.815,-7.26,9.55,2.59,0,2
15251.671,0.079,0.385,0.801,-8.12,12.76,0.98,0,2
15251.671,0.091,0.377,0.749,-7.81,18.16,-1.68,0,2
15251.687,0.081,0.357,0.715,-4.7,28.29,-5.89,0,2
15251.687,0.071,0.359,0.721,-1.86,39.37,-10.5,0,2
15251.703,0.074,0.348,0.71,0.79,49.59,-16.11,0,2
15251.718,0.062,0.361,0.699,-0.89,60.37,-24.72,0,2
15251.718,0.02,0.445,0.748,-9.16,71.05,-32.59,0,2
15251.734,-0.133,0.496,0.932,-21.61,73.46,-33.51,0,2
15251.75,-0.362,0.717,1.285,-49.9,47.0,-21.64,0,2
15251.75,-0.225,0.767,1.376,-68.54,1.34,-1.37,0,2
15251.765,-0.168,0.525,1.295,-60.91,-31.22,8.21,0,2
15251.781,-0.052,0.439,1.155,-47.94,-47.7,10.13,0,2
15251.781,0.063,0.348,1.018,-20.39,-41.35,5.95,0,2
15251.796,0.049,0.343,0.955,8.39,-23.16,1.59,0,2
15251.796,0.057,0.407,0.934,30.12,-5.62,0.15,0,2
15251.812,0.03,0.46,0.93,41.26,6.38,-0.4,0,2
15251.828,-0.025,0.497,0.97,38.91,8.09,0.24,0,2
15251.828,0.03,0.53,0.949,28.32,0.4,2.9,0,2
15251.843,0.046,0.44,0.885,22.0,-4.76,2.75,0,2
15251.859,0.035,0.463,0.883,13.18,-7.78,2.2,0,2
15251.859,0.074,0.482,0.884,6.23,-11.11,2.41,0,2
15251.875,0.067,0.48,0.887,1.68,-13.09,3.05,0,2
15251.89,0.088,0.485,0.899,-4.12,-15.29,4.58,0,2
15251.89,0.107,0.447,0.883,-8.24,-16.05,4.24,0,2
15251.906,0.1,0.421,0.876,-10.41,-13.73,3.05,0,2
15251.921,0.098,0.422,0.878,-9.92,-10.07,2.9,0,2
15251.921,0.097,0.412,0.877,-7.93,-6.68,2.81,0,2
15251.937,0.093,0.403,0.879,-6.26,-3.78,2.62,0,2
15251.937,0.087,0.407,0.884,-4.43,-1.31,2.44,0,2
15251.953,0.075,0.411,0.886,-2.69,0.67,2.14,0,2
15251.968,0.066,0.416,0.887,-1.83,1.68,1.65,0,2
15251.968,0.063,0.42,0.888,-1.31,1.68,1.19,0,2
15251.984,0.059,0.431,0.892,-1.19,1.22,0.73,0,2
15252.0,0.057,0.439,0.893,-2.01,0.27,0.55,0,2
15252.0,0.06,0.435,0.89,-3.08,-1.28,0.79,0,2
15252.015,0.066,0.427,0.884,-4.09,-3.05,1.01,0,2
15252.031,0.071,0.426,0.878,-4.73,-4.43,0.7,0,2
15252.031,0.075,0.423,0.872,-5.04,-5.01,0.18,0,2
15252.046,0.079,0.42,0.862,-4.76,-4.88,-0.37,0,2
15252.062,0.092,0.417,0.844,-2.59,-2.53,0.49,0,2
15252.078,0.09,0.414,0.839,-0.85,-0.34,0.82,0,2
15252.078,0.092,0.412,0.846,0.18,1.83,0.95,0,2
15252.093,0.096,0.407,0.851,0.7,3.69,0.64,0,2
15252.109,0.083,0.41,0.861,1.1,4.82,0.06,0,2
15252.109,0.072,0.417,0.873,1.68,5.1,-0.03,0,2
15252.125,0.069,0.423,0.879,1.83,4.46,0.31,0,2
15252.14,0.063,0.423,0.888,3.85,2.35,1.59,0,2
15252.14,0.058,0.422,0.893,4.7,1.31,1.65,0,2
15252.156,0.062,0.427,0.897,4.88,0.61,1.1,0,2
15252.156,0.063,0.428,0.902,4.91,0.43,0.61,0,2
15252.171,0.069,0.422,0.911,5.16,0.67,0.58,0,2
15252.187,0.073,0.421,0.913,5.58,1.28,0.52,0,2
15252.187,0.073,0.423,0.918,6.29,2.01,0.0,0,2
15252.203,0.069,0.43,0.923,7.02,2.59,-0.79,0,2
15252.218,0.069,0.444,0.924,7.69,2.69,-1.53,0,2
15252.234,0.078,0.461,0.92,8.64,0.92,-1.19,0,2
15252.25,0.081,0.46,0.917,9.4,-0.12,-0.15,0,2
15252.25,0.087,0.461,0.913,9.52,-1.13,1.04,0,2
15252.265,0.097,0.465,0.907,9.06,-1.53,1.53,0,2
15252.281,0.108,0.471,0.902,8.36,-1.22,1.59,0,2
15252.281,0.138,0.485,0.896,8.06,-0.43,1.74,0,2
15252.296,0.162,0.509,0.891,7.6,1.1,2.08,0,2
15252.296,0.174,0.535,0.885,5.52,3.42,2.5,0,2
15252.312,0.177,0.545,0.88,3.69,7.48,3.39,0,2
15252.328,0.177,0.544,0.878,3.27,12.91,4.64,0,2
15252.328,0.172,0.533,0.854,2.78,18.52,5.52,0,2
15252.343,0.148,0.534,0.833,3.08,24.48,6.78,0,2
15252.359,0.133,0.533,0.84,6.9,30.24,9.89,0,2
15252.375,0.12,0.532,0.842,11.32,33.14,13.49,0,2
15252.375,0.104,0.541,0.836,14.37,33.94,17.15,0,2
15252.39,0.083,0.537,0.815,15.9,33.94,20.54,0,2
15252.39,0.069,0.532,0.809,14.56,34.27,22.31,0,2
15252.406,0.051,0.526,0.825,8.67,33.27,20.81,0,2
15252.421,0.02,0.536,0.824,-0.55,29.6,17.64,0,2
15252.421,-0.001,0.534,0.822,-10.07,25.48,16.05,0,2
15252.437,-0.008,0.51,0.829,-18.49,21.67,15.72,0,2
15252.437,-0.014,0.474,0.831,-24.78,18.16,15.47,0,2
15252.453,-0.012,0.44,0.832,-28.11,16.05,14.8,0,2
15252.468,-0.021,0.421,0.83,-27.99,15.75,13.64,0,2
15252.468,-0.028,0.42,0.825,-26.18,17.03,13.95,0,2
15252.484,-0.03,0.42,0.828,-24.6,18.95,15.63,0,2
15252.5,-0.038,0.404,0.842,-22.68,21.03,17.61,0,2
15252.5,-0.047,0.384,0.858,-20.29,22.13,18.4,0,2
15252.515,-0.063,0.373,0.871,-18.4,22.1,17.09,0,2
15252.515,-0.073,0.374,0.886,-18.4,21.06,14.13,0,2
15252.531,-0.075,0.373,0.898,-20.51,18.25,10.5,0,2
15252.546,-0.079,0.373,0.906,-23.1,14.53,7.54,0,2
15252.562,-0.083,0.368,0.912,-25.12,10.8,6.2,0,2
15252.562,-0.078,0.368,0.914,-26.37,7.2,6.32,0,2
15252.578,-0.053,0.366,0.915,-26.06,4.55,6.96,0,2
15252.578,-0.028,0.364,0.912,-23.53,3.08,7.42,0,2
15252.593,-0.017,0.356,0.907,-18.59,3.3,7.75,0,2
15252.609,-0.004,0.355,0.908,-13.67,4.21,7.39,0,2
15252.609,0.0,0.352,0.91,-9.37,5.01,6.04,0,2
15252.625,0.002,0.344,0.9,-5.49,5.86,4.3,0,2
15252.64,0.003,0.354,0.884,-3.88,6.53,3.05,0,2
15252.64,0.005,0.358,0.871,-5.04,6.87,1.8,0,2
15252.656,0.008,0.344,0.862,-8.39,6.96,-0.61,0,2
15252.656,0.01,0.33,0.84,-14.04,6.53,-4.46,0,2
15252.671,0.012,0.32,0.815,-20.45,6.59,-8.39,0,2
15252.687,0.017,0.29,0.795,-26.43,7.69,-11.23,0,2
15252.687,0.035,0.255,0.768,-31.22,10.13,-13.73,0,2
15252.703,0.047,0.222,0.732,-32.59,15.93,-17.4,0,2
15252.718,0.043,0.194,0.699,-29.36,26.31,-22.25,0,2
15252.718,0.017,0.214,0.67,-24.63,41.41,-26.89,0,2
15252.734,-0.036,0.283,0.671,-21.88,60.79,-29.91,0,2
15252.75,-0.114,0.328,0.705,-22.49,80.63,-30.52,0,2
15252.75,-0.28,0.352,0.865,-23.99,94.67,-28.11,0,2
15252.765,-0.632,0.559,1.617,-14.77,87.53,-14.83,0,2
15252.765,-0.808,0.515,2.064,24.99,30.73,22.19,0,2
15252.781,-0.29,0.29,1.402,27.86,-50.97,34.61,0,2
15252.796,-0.218,0.433,1.041,-5.86,-64.09,13.76,0,2
15252.796,-0.172,0.217,1.016,-2.11,-28.08,0.43,0,2
15252.812,-0.209,0.252,1.007,16.88,6.2,-5.62,0,2
15252.828,-0.222,0.381,1.022,33.08,25.91,-4.55,0,2
15252.828,-0.307,0.4,1.145,47.88,30.52,-0.55,0,2
15252.843,-0.195,0.348,1.134,58.9,17.4,5.4,0,2
15252.859,-0.35,0.448,1.063,42.27,-4.15,-7.05,0,2
15252.859,-0.316,0.439,1.091,30.64,-20.97,-3.45,0,2
15252.875,-0.268,0.44,1.046,21.21,-38.21,6.99,0,2
15252.89,-0.227,0.375,1.016,12.76,-50.02,10.59,0,2
15252.89,-0.174,0.292,0.999,9.0,-57.37,7.48,0,2
15252.906,-0.124,0.276,0.954,13.12,-59.72,1.37,0,2
15252.921,-0.102,0.28,0.901,20.45,-57.53,-3.78,0,2
15252.921,-0.095,0.292,0.854,25.51,-53.9,-6.65,0,2
15252.937,-0.073,0.323,0.826,26.31,-50.48,-8.76,0,2
15252.937,-0.066,0.344,0.803,24.75,-48.25,-10.56,0,2
15252.953,-0.058,0.344,0.784,21.39,-47.4,-11.6,0,2
15252.968,-0.019,0.358,0.779,15.9,-47.88,-12.6,0,2
15252.968,0.019,0.391,0.766,10.53,-48.31,-15.23,0,2
15252.984,0.031,0.412,0.75,6.65,-47.18,-18.04,0,2
15253.0,0.036,0.433,0.737,2.99,-44.13,-18.4,0,2
15253.0,0.055,0.459,0.736,2.11,-39.34,-16.36,0,2
15253.015,0.087,0.478,0.739,4.27,-34.85,-14.22,0,2
15253.031,0.111,0.493,0.737,8.09,-31.01,-12.63,0,2
15253.031,0.138,0.506,0.737,12.12,-27.16,-10.68,0,2
15253.046,0.135,0.52,0.73,14.47,-22.64,-8.7,0,2
15253.046,0.14,0.523,0.728,13.49,-19.04,-5.46,0,2
15253.062,0.162,0.526,0.728,12.21,-17.3,-2.81,0,2
15253.078,0.177,0.523,0.727,11.78,-15.93,-1.83,0,2
15253.078,0.179,0.527,0.727,11.11,-14.47,-1.5,0,2
15253.093,0.173,0.549,0.73,9.8,-13.25,-2.08,0,2
15253.109,0.171,0.565,0.737,6.99,-11.99,-1.28,0,2
15253.109,0.167,0.569,0.755,2.47,-9.98,3.85,0,2
15253.125,0.155,0.554,0.762,1.98,-9.46,6.99,0,2
15253.14,0.155,0.539,0.772,2.62,-9.0,9.52,0,2
15253.14,0.15,0.537,0.786,3.42,-10.01,11.99,0,2
15253.156,0.141,0.53,0.774,2.11,-11.63,14.92,0,2
15253.171,0.134,0.504,0.762,-0.85,-12.79,16.6,0,2
15253.171,0.121,0.473,0.759,-6.04,-13.31,17.46,0,2
15253.187,0.107,0.46,0.768,-11.99,-13.37,17.82,0,2
15253.187,0.09,0.437,0.76,-17.55,-13.52,19.71,0,2
15253.203,0.079,0.401,0.736,-19.68,-12.63,22.31,0,2
15253.218,0.074,0.365,0.742,-17.55,-8.64,25.42,0,2
15253.234,0.113,0.335,0.757,-13.4,-1.19,27.19,0,2
15253.234,0.149,0.291,0.738,-6.13,11.54,22.13,0,2
15253.25,0.154,0.247,0.737,1.04,28.2,12.02,0,2
15253.25,0.161,0.231,0.767,4.46,45.29,0.43,0,2
15253.265,0.132,0.249,0.821,4.88,61.43,-12.82,0,2
15253.281,-0.027,0.32,1.011,-2.47,71.29,-25.12,0,2
15253.281,-0.274,0.578,1.462,-35.28,50.36,-28.38,0,2
15253.296,-0.297,0.843,1.67,-72.54,-2.2,-17.43,0,2
15253.296,-0.162,0.623,1.542,-68.39,-40.96,-2.47,0,2
15253.312,-0.058,0.412,1.356,-38.15,-53.29,8.09,0,2
15253.328,0.084,0.402,1.185,-1.65,-45.87,9.83,0,2
15253.343,0.092,0.41,1.056,37.2,-24.99,3.97,0,2
15253.343,0.051,0.467,0.98,67.87,-5.28,-1.28,0,2
15253.359,0.026,0.542,0.92,81.76,3.6,-2.56,0,2
15253.359,0.014,0.594,0.865,75.69,2.69,-0.82,0,2
15253.375,-0.019,0.627,0.855,53.04,-5.4,2.44,0,2
15253.39,0.064,0.632,0.792,22.71,-17.67,8.09,0,2
15253.39,0.076,0.464,0.738,4.06,-19.9,8.55,0,2
15253.406,0.057,0.504,0.838,-17.64,-23.32,8.76,0,2
15253.421,0.114,0.512,0.855,-28.84,-28.66,11.72,0,2
15253.421,0.12,0.387,0.814,-24.26,-25.91,11.69,0,2
15253.437,0.123,0.376,0.831,-17.03,-18.77,9.61,0,2
15253.437,0.12,0.407,0.845,-7.57,-11.44,7.84,0,2
15253.453,0.11,0.408,0.839,0.27,-5.68,7.42,0,2
15253.468,0.102,0.406,0.84,3.85,-1.59,7.72,0,2
15253.468,0.096,0.419,0.843,3.75,0.95,7.42,0,2
15253.484,0.086,0.428,0.847,0.18,2.32,6.29,0,2
15253.5,0.081,0.426,0.863,-5.74,2.59,4.91,0,2
15253.5,0.082,0.423,0.879,-11.29,2.29,3.45,0,2
15253.515,0.083,0.425,0.893,-14.86,1.59,1.86,0,2
15253.515,0.085,0.422,0.899,-15.63,0.89,0.76,0,2
15253.531,0.083,0.418,0.904,-13.7,0.09,0.43,0,2
15253.546,0.081,0.419,0.907,-9.95,-0.43,0.7,0,2
15253.562,0.082,0.425,0.905,-6.16,-0.89,0.89,0,2
15253.562,0.085,0.425,0.9,-3.51,-1.13,1.07,0,2
15253.578,0.088,0.425,0.889,-1.8,-1.65,1.71,0,2
15253.578,0.089,0.421,0.885,-1.16,-2.04,2.66,0,2
15253.593,0.093,0.415,0.88,-0.7,-2.56,3.45,0,2
15253.609,0.098,0.414,0.878,-0.4,-3.11,4.06,0,2
15253.609,0.093,0.412,0.878,-1.07,-3.11,3.75,0,2
15253.625,0.091,0.415,0.879,-2.72,-3.36,2.81,0,2
15253.64,0.095,0.413,0.883,-4.18,-3.78,1.8,0,2
15253.64,0.094,0.421,0.886,-5.04,-3.69,1.22,0,2
15253.656,0.091,0.424,0.886,-5.28,-3.54,0.76,0,2
15253.671,0.087,0.416,0.889,-4.58,-3.36,0.82,0,2
15253.671,0.085,0.414,0.889,-3.2,-3.42,1.13,0,2
15253.687,0.09,0.416,0.887,-2.29,-3.42,1.37,0,2
15253.687,0.083,0.413,0.886,-1.98,-3.39,1.19,0,2
15253.703,0.079,0.407,0.886,-2.26,-4.03,0.31,0,2
15253.718,0.08,0.41,0.886,-3.33,-4.88,-0.37,0,2
15253.718,0.072,0.413,0.887,-4.06,-5.52,-0.7,0,2
15253.734,0.071,0.406,0.892,-4.55,-6.62,-0.85,0,2
15253.75,0.069,0.396,0.893,-4.67,-8.09,-1.34,0,2
15253.75,0.073,0.393,0.886,-3.78,-8.67,-1.1,0,2
