timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16911.375,-0.004,0.518,0.83,22.89,1.86,-17.43,1,6
16911.375,0.019,0.73,0.951,8.94,-4.46,-9.46,1,6
16911.39,0.065,0.673,0.928,5.07,-12.21,1.13,1,6
16911.39,0.089,0.637,0.892,0.52,-14.19,8.91,1,6
16911.406,0.122,0.604,0.883,-1.8,-13.25,14.22,1,6
16911.421,0.103,0.558,0.867,2.04,-10.99,14.59,1,6
16911.437,0.1,0.549,0.876,5.62,-10.71,13.7,1,6
16911.437,0.083,0.552,0.861,9.19,-12.6,11.26,1,6
16911.453,0.082,0.552,0.856,9.98,-16.08,9.64,1,6
16911.453,0.1,0.549,0.845,7.81,-20.02,8.45,1,6
16911.468,0.098,0.562,0.846,4.27,-22.58,7.51,1,6
16911.484,0.15,0.601,0.811,0.12,-25.03,9.34,1,6
16911.484,0.189,0.478,0.737,4.97,-18.92,10.62,1,6
16911.5,0.125,0.529,0.772,4.03,-10.22,9.16,1,6
16911.5,0.152,0.549,0.801,0.21,-8.64,9.4,1,6
16911.515,0.158,0.5,0.794,-0.43,-7.35,7.6,1,6
16911.531,0.168,0.514,0.789,0.52,-4.39,7.87,1,6
16911.531,0.16,0.514,0.8,2.44,-1.86,6.71,1,6
16911.546,0.143,0.516,0.816,3.6,-1.5,5.43,1,6
16911.546,0.148,0.529,0.813,3.54,-2.93,5.16,1,6
16911.562,0.147,0.535,0.81,1.5,-4.49,4.58,1,6
16911.578,0.158,0.53,0.81,-1.83,-6.26,4.12,1,6
16911.578,0.173,0.534,0.807,-4.3,-6.44,3.66,1,6
16911.593,0.177,0.529,0.798,-4.55,-4.64,2.99,1,6
16911.609,0.174,0.52,0.787,-4.0,-1.89,2.38,1,6
16911.625,0.169,0.516,0.775,-2.75,0.85,1.16,1,6
16911.625,0.169,0.507,0.755,-1.62,3.51,-0.64,1,6
16911.64,0.168,0.507,0.751,-0.92,6.9,-3.05,1,6
16911.64,0.161,0.5,0.754,0.55,10.5,-5.46,1,6
16911.656,0.15,0.502,0.761,2.93,14.04,-7.48,1,6
16911.671,0.131,0.502,0.748,6.62,17.21,-8.91,1,6
16911.671,0.119,0.503,0.741,9.37,20.02,-9.95,1,6
16911.687,0.107,0.519,0.742,8.58,22.03,-11.32,1,6
16911.687,0.07,0.528,0.78,3.48,22.55,-13.4,1,6
16911.718,0.109,0.574,0.859,-17.4,10.47,-13.15,1,6
16911.734,0.154,0.553,0.815,-19.17,10.32,-13.43,1,6
16911.734,0.197,0.476,0.805,-13.46,18.77,-15.41,1,6
16911.75,-0.022,0.616,0.967,-10.04,26.52,-19.81,1,6
16911.75,0.026,0.767,1.084,-12.88,14.59,-11.96,1,6
16911.765,0.04,0.667,1.005,-1.68,3.57,-3.81,1,6
16911.781,0.071,0.607,0.909,2.66,-1.56,3.81,1,6
16911.781,0.095,0.569,0.866,6.81,-1.25,8.21,1,6
16911.796,0.069,0.533,0.828,10.41,0.06,7.84,1,6
16911.812,0.035,0.534,0.819,6.81,-7.66,6.26,1,6
16911.812,0.022,0.531,0.843,5.43,-13.64,8.0,1,6
16911.828,0.048,0.544,0.828,3.54,-17.03,9.22,1,6
16911.843,0.042,0.545,0.821,-1.83,-19.78,11.54,1,6
16911.843,0.131,0.47,0.744,2.56,-13.98,10.35,1,6
16911.859,0.074,0.531,0.784,1.62,-8.03,7.84,1,6
16911.859,0.116,0.529,0.826,-1.37,-8.94,6.81,1,6
16911.89,0.119,0.514,0.816,4.85,-8.85,6.2,1,6
16911.906,0.141,0.522,0.796,8.21,-7.11,6.62,1,6
16911.906,0.132,0.521,0.799,8.06,-4.94,5.4,1,6
16911.921,0.133,0.524,0.795,7.48,-3.54,4.82,1,6
16911.921,0.129,0.525,0.795,5.65,-2.56,4.33,1,6
16911.937,0.132,0.513,0.792,4.27,-1.89,4.52,1,6
16911.953,0.143,0.514,0.786,3.57,-1.1,4.7,1,6
16911.953,0.153,0.521,0.79,2.87,-0.03,3.88,1,6
16911.968,0.153,0.532,0.8,1.68,1.71,2.17,1,6
16911.968,0.137,0.544,0.811,0.46,2.81,0.98,1,6
16911.984,0.137,0.546,0.817,-1.43,2.5,0.98,1,6
16912.0,0.139,0.544,0.824,-3.63,1.56,1.37,1,6
16912.0,0.144,0.538,0.825,-4.7,0.92,1.46,1,6
16912.015,0.144,0.532,0.821,-4.36,0.82,1.28,1,6
16912.031,0.144,0.527,0.823,-2.84,1.25,1.46,1,6
16912.031,0.147,0.525,0.82,-0.89,1.71,1.43,1,6
16912.062,0.128,0.548,0.844,1.25,1.62,0.4,1,6
16912.062,0.119,0.561,0.858,0.43,-0.73,0.49,1,6
16912.078,0.121,0.574,0.872,-1.07,-4.24,0.98,1,6
16912.078,0.124,0.581,0.885,-1.37,-7.26,2.04,1,6
16912.093,0.131,0.586,0.893,0.06,-9.43,3.39,1,6
16912.109,0.143,0.592,0.892,1.59,-10.8,5.16,1,6
16912.125,0.15,0.593,0.887,2.75,-10.86,6.68,1,6
16912.125,0.152,0.583,0.881,3.69,-10.47,7.63,1,6
16912.14,0.151,0.572,0.871,4.0,-10.1,8.0,1,6
16912.14,0.15,0.56,0.862,3.88,-10.04,7.45,1,6
16912.156,0.144,0.548,0.862,3.81,-9.98,6.26,1,6
16912.171,0.138,0.538,0.862,4.24,-10.71,5.04,1,6
16912.187,0.145,0.531,0.865,4.82,-12.42,4.03,1,6
16912.187,0.143,0.531,0.859,5.68,-13.98,2.72,1,6
16912.187,0.142,0.529,0.854,6.47,-15.59,1.71,1,6
16912.203,0.155,0.532,0.847,5.62,-17.58,0.24,1,6
16912.218,0.169,0.537,0.828,4.24,-18.8,-1.68,1,6
16912.218,0.176,0.534,0.819,3.42,-18.52,-3.3,1,6
16912.234,0.182,0.536,0.821,3.45,-16.97,-4.21,1,6
16912.25,0.185,0.549,0.828,5.04,-14.62,-4.61,1,6
16912.25,0.171,0.569,0.846,6.74,-12.54,-4.27,1,6
16912.265,0.159,0.578,0.863,7.72,-12.51,-2.78,1,6
16912.281,0.154,0.583,0.863,8.0,-14.5,-0.55,1,6
16912.281,0.163,0.586,0.858,6.23,-17.64,1.83,1,6
16912.296,0.188,0.583,0.843,3.42,-20.75,3.3,1,6
16912.312,0.202,0.57,0.826,1.04,-22.03,3.88,1,6
16912.312,0.21,0.558,0.823,-0.27,-21.7,4.18,1,6
16912.328,0.218,0.556,0.826,0.06,-20.36,4.7,1,6
16912.328,0.222,0.558,0.833,1.56,-18.86,5.25,1,6
16912.343,0.218,0.571,0.842,1.65,-17.98,5.65,1,6
16912.359,0.221,0.578,0.855,0.7,-18.56,6.44,1,6
16912.359,0.226,0.579,0.867,0.64,-19.65,7.57,1,6
16912.375,0.233,0.588,0.874,1.5,-21.0,9.19,1,6
16912.39,0.251,0.605,0.879,1.98,-22.58,11.05,1,6
16912.39,0.271,0.62,0.892,1.43,-24.11,12.88,1,6
16912.406,0.282,0.631,0.912,-0.12,-25.3,14.71,1,6
16912.421,0.298,0.638,0.939,-2.38,-26.83,16.69,1,6
16912.421,0.319,0.633,0.968,-3.05,-28.66,18.04,1,6
16912.437,0.347,0.615,0.985,-1.04,-30.92,18.13,1,6
16912.453,0.389,0.597,1.008,4.36,-33.36,15.66,1,6
16912.453,0.436,0.585,1.043,14.22,-34.97,8.88,1,6
16912.468,0.464,0.579,1.081,29.94,-36.26,-3.08,1,6
16912.468,0.463,0.594,1.114,50.26,-38.06,-17.61,1,6
16912.484,0.433,0.644,1.116,71.11,-41.54,-30.24,1,6
16912.5,0.402,0.713,1.087,87.04,-47.76,-36.53,1,6
16912.5,0.394,0.793,1.043,92.84,-56.37,-35.0,1,6
16912.515,0.395,0.869,0.982,86.7,-66.07,-27.68,1,6
16912.531,0.42,0.892,0.932,72.12,-75.29,-16.39,1,6
16912.546,0.443,0.89,0.894,54.81,-81.88,-2.99,1,6
16912.546,0.451,0.869,0.862,40.35,-85.57,9.49,1,6
16912.562,0.433,0.788,0.817,26.25,-89.88,27.59,1,6
16912.578,0.426,0.761,0.797,26.55,-92.07,32.29,1,6
16912.578,0.418,0.748,0.757,28.72,-94.36,34.06,1,6
16912.593,0.41,0.748,0.726,30.52,-95.92,34.09,1,6
16912.609,0.406,0.758,0.704,32.17,-96.13,33.42,1,6
16912.625,0.388,0.767,0.676,33.11,-94.64,33.6,1,6
16912.625,0.373,0.771,0.656,33.3,-92.78,35.46,1,6
16912.64,0.358,0.783,0.645,32.72,-90.55,38.61,1,6
16912.64,0.342,0.783,0.623,31.53,-88.5,42.39,1,6
16912.656,0.329,0.774,0.611,29.36,-86.03,47.03,1,6
16912.671,0.32,0.759,0.599,26.95,-83.68,52.31,1,6
16912.671,0.314,0.741,0.574,24.81,-81.94,57.71,1,6
16912.687,0.311,0.725,0.551,21.7,-80.51,62.75,1,6
16912.703,0.32,0.708,0.535,17.73,-79.44,66.62,1,6
16912.703,0.339,0.689,0.516,14.37,-78.25,69.28,1,6
16912.718,0.358,0.664,0.491,12.33,-76.57,71.41,1,6
16912.734,0.41,0.63,0.469,10.22,-70.65,74.19,1,6
16912.75,0.433,0.615,0.466,9.83,-67.02,74.98,1,6
16912.75,0.465,0.604,0.469,8.94,-64.79,75.41,1,6
16912.765,0.492,0.599,0.463,7.84,-64.42,75.62,1,6
16912.781,0.546,0.576,0.464,6.23,-65.28,75.9,1,6
16912.796,0.596,0.554,0.452,7.9,-66.59,75.01,1,6
16912.796,0.648,0.563,0.429,13.18,-63.11,67.38,1,6
16912.812,0.667,0.541,0.403,13.43,-57.59,64.36,1,6
16912.812,0.666,0.512,0.39,14.07,-52.19,62.29,1,6
16912.828,0.685,0.503,0.365,14.44,-46.36,59.66,1,6
16912.828,0.68,0.481,0.355,11.41,-41.99,57.71,1,6
16912.843,0.68,0.461,0.348,8.64,-40.1,56.25,1,6
16912.859,0.681,0.449,0.332,7.69,-39.7,54.63,1,6
16912.875,0.679,0.436,0.317,5.89,-38.21,53.16,1,6
16912.875,0.67,0.414,0.305,2.59,-35.25,52.28,1,6
16912.89,0.666,0.402,0.299,-1.83,-31.25,51.52,1,6
16912.906,0.664,0.388,0.287,-8.7,-22.86,45.38,1,6
16912.921,0.666,0.39,0.289,-9.49,-18.8,40.1,1,6
16912.921,0.662,0.4,0.319,-6.47,-14.25,34.09,1,6
16912.937,0.636,0.405,0.342,0.37,-10.19,28.41,1,6
16912.953,0.622,0.426,0.356,8.21,-8.15,24.45,1,6
16912.953,0.605,0.449,0.358,15.05,-9.25,22.0,1,6
16912.968,0.61,0.478,0.346,19.04,-12.88,21.82,1,6
16912.968,0.619,0.512,0.339,17.98,-17.49,24.2,1,6
16912.984,0.639,0.541,0.332,11.99,-21.12,28.87,1,6
16913.0,0.671,0.554,0.318,1.65,-22.03,33.17,1,6
16913.015,0.687,0.537,0.323,-9.0,-19.56,37.54,1,6
16913.015,0.69,0.526,0.342,-16.57,-14.77,42.39,1,6
16913.031,0.689,0.507,0.37,-20.63,-9.98,47.49,1,6
16913.031,0.675,0.476,0.386,-22.61,-8.12,51.48,1,6
16913.046,0.692,0.451,0.398,-23.59,-9.28,53.01,1,6
16913.062,0.69,0.429,0.411,-23.22,-11.66,51.91,1,6
16913.078,0.724,0.394,0.424,-17.82,-16.85,48.04,1,6
16913.093,0.726,0.398,0.426,-14.59,-17.37,45.44,1,6
16913.093,0.739,0.374,0.42,-11.72,-18.16,41.72,1,6
16913.109,0.761,0.351,0.408,-8.67,-19.47,37.87,1,6
16913.109,0.781,0.328,0.391,-3.81,-19.78,34.36,1,6
16913.125,0.783,0.304,0.381,0.76,-19.35,31.19,1,6
16913.14,0.786,0.285,0.375,2.99,-21.49,28.53,1,6
16913.14,0.799,0.277,0.366,1.62,-25.7,25.76,1,6
16913.156,0.793,0.279,0.373,-2.56,-30.79,22.89,1,6
16913.171,0.811,0.267,0.375,-9.67,-37.72,20.63,1,6
16913.171,0.836,0.269,0.415,-17.82,-42.54,19.71,1,6
16913.187,0.856,0.257,0.449,-23.41,-43.09,22.1,1,6
16913.203,0.864,0.248,0.485,-30.34,-39.4,27.07,1,6
16913.203,0.837,0.239,0.539,-39.83,-36.68,31.16,1,6
16913.218,0.808,0.224,0.585,-48.55,-41.84,30.18,1,6
16913.234,0.808,0.198,0.583,-52.64,-53.8,24.69,1,6
16913.234,0.807,0.166,0.558,-49.81,-66.56,14.83,1,6
16913.25,0.81,0.151,0.52,-39.64,-77.85,1.71,1,6
16913.25,0.827,0.164,0.456,-22.98,-87.04,-14.13,1,6
16913.265,0.839,0.183,0.367,-2.35,-92.96,-31.56,1,6
