timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18629.593,0.128,0.722,0.953,-21.27,43.89,-33.39,3,6
18629.593,-0.037,0.683,1.005,-17.4,29.97,-29.15,3,6
18629.609,-0.02,0.836,1.032,-22.19,8.51,-15.56,3,6
18629.609,0.124,0.667,0.871,-6.96,-6.74,1.8,3,6
18629.625,0.121,0.541,0.758,0.76,-5.46,8.18,3,6
18629.64,0.117,0.533,0.767,-1.28,-3.17,12.6,3,6
18629.64,0.125,0.533,0.801,-4.36,-4.7,15.41,3,6
18629.656,0.152,0.543,0.835,-7.93,-8.45,17.27,3,6
18629.671,0.184,0.539,0.879,-7.93,-11.81,18.31,3,6
18629.671,0.189,0.539,0.897,-3.27,-14.68,17.3,3,6
18629.687,0.179,0.537,0.891,1.31,-18.01,16.54,3,6
18629.703,0.15,0.53,0.896,3.27,-22.52,16.88,3,6
18629.703,0.213,0.549,0.857,3.14,-28.69,19.04,3,6
18629.718,0.25,0.435,0.766,13.67,-28.29,19.84,3,6
18629.734,0.201,0.487,0.784,13.95,-23.44,16.72,3,6
18629.734,0.23,0.557,0.796,10.62,-23.93,16.51,3,6
18629.75,0.265,0.536,0.753,11.99,-23.35,16.94,3,6
18629.765,0.287,0.509,0.72,8.21,-20.81,13.49,3,6
18629.765,0.299,0.507,0.704,5.55,-15.53,9.46,3,6
18629.781,0.304,0.517,0.702,5.46,-9.13,6.47,3,6
18629.781,0.299,0.54,0.724,4.49,-3.14,4.61,3,6
18629.796,0.281,0.563,0.747,2.81,1.25,3.45,3,6
18629.812,0.258,0.572,0.778,-0.89,3.17,2.84,3,6
18629.812,0.255,0.564,0.807,-4.18,2.08,2.08,3,6
18629.828,0.262,0.56,0.791,-4.55,0.85,1.65,3,6
18629.843,0.252,0.53,0.757,-2.75,1.8,0.58,3,6
18629.843,0.265,0.515,0.742,-2.99,4.12,-0.4,3,6
18629.859,0.266,0.502,0.725,-3.78,8.24,-2.59,3,6
18629.859,0.28,0.474,0.706,-9.28,20.57,-9.03,3,6
18629.875,0.316,0.458,0.697,-7.81,30.73,-13.79,3,6
18629.89,0.36,0.435,0.687,0.55,45.35,-20.02,3,6
18629.89,0.376,0.394,0.695,9.8,60.98,-27.71,3,6
