timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18311.312,0.104,-0.913,0.385,2.93,1.28,-0.95,3,2
18311.328,0.094,-0.925,0.393,1.07,2.69,-0.18,3,2
18311.343,0.085,-0.933,0.406,-0.64,3.11,0.21,3,2
18311.343,0.083,-0.938,0.414,-1.43,2.62,-0.12,3,2
18311.359,0.08,-0.946,0.417,-0.67,1.89,-1.25,3,2
18311.375,0.088,-0.945,0.415,1.65,0.85,-2.9,3,2
18311.375,0.093,-0.928,0.412,4.06,0.43,-4.3,3,2
18311.39,0.097,-0.919,0.403,4.27,0.31,-5.13,3,2
18311.406,0.096,-0.909,0.4,2.66,0.85,-5.04,3,2
18311.406,0.094,-0.909,0.398,0.95,1.92,-3.97,3,2
18311.421,0.101,-0.914,0.397,-0.27,2.96,-2.69,3,2
18311.437,0.106,-0.918,0.4,-0.61,4.18,-2.04,3,2
18311.437,0.098,-0.92,0.406,0.0,4.97,-2.29,3,2
18311.453,0.092,-0.92,0.416,0.73,4.85,-2.53,3,2
18311.468,0.121,-0.927,0.411,0.7,2.78,-3.57,3,2
18311.484,0.127,-0.93,0.41,0.15,2.62,-4.39,3,2
18311.484,0.129,-0.931,0.413,0.09,2.99,-5.04,3,2
18311.5,0.12,-0.924,0.423,0.55,3.63,-5.34,3,2
18311.515,0.1,-0.914,0.428,0.73,3.51,-4.97,3,2
18311.531,0.091,-0.912,0.431,-0.31,2.17,-3.97,3,2
18311.531,0.089,-0.925,0.434,-1.1,0.34,-3.02,3,2
18311.531,0.102,-0.926,0.421,-0.67,-1.5,-2.75,3,2
18311.546,0.098,-0.923,0.403,0.18,-2.29,-3.66,3,2
18311.562,0.097,-0.918,0.392,0.03,-2.53,-4.12,3,2
18311.562,0.106,-0.916,0.386,-0.31,-2.32,-4.06,3,2
18311.578,0.105,-0.917,0.383,0.09,-0.85,-4.24,3,2
18311.593,0.096,-0.909,0.383,1.01,1.01,-4.15,3,2
18311.593,0.096,-0.904,0.388,1.07,2.72,-2.96,3,2
18311.609,0.106,-0.907,0.399,0.43,3.85,-1.71,3,2
18311.625,0.104,-0.911,0.409,0.61,4.7,-1.16,3,2
18311.625,0.1,-0.91,0.415,1.04,5.07,-0.76,3,2
18311.64,0.113,-0.914,0.414,0.49,4.67,-0.58,3,2
18311.656,0.13,-0.924,0.42,-0.06,4.55,-1.19,3,2
18311.656,0.128,-0.928,0.426,0.73,5.22,-2.17,3,2
18311.671,0.113,-0.924,0.433,1.62,5.71,-2.62,3,2
18311.687,0.107,-0.921,0.44,1.53,4.61,-3.08,3,2
18311.687,0.101,-0.918,0.442,1.1,2.87,-3.81,3,2
18311.703,0.087,-0.916,0.436,1.4,1.59,-3.69,3,2
18311.703,0.081,-0.907,0.424,1.68,0.24,-2.59,3,2
18311.718,0.094,-0.908,0.406,0.34,-0.43,-1.59,3,2
18311.734,0.096,-0.917,0.39,-1.83,0.98,-1.16,3,2
18311.75,0.093,-0.928,0.385,-3.6,3.42,-0.43,3,2
18311.75,0.097,-0.938,0.387,-4.52,6.01,0.12,3,2
18311.765,0.101,-0.939,0.4,-4.58,8.15,-0.43,3,2
18311.765,0.096,-0.935,0.409,-3.75,9.13,-2.01,3,2
18311.781,0.09,-0.928,0.425,-2.99,8.48,-3.36,3,2
18311.796,0.098,-0.913,0.429,-1.8,6.59,-4.18,3,2
18311.796,0.104,-0.902,0.425,-0.55,5.4,-4.7,3,2
18311.812,0.109,-0.894,0.415,0.15,4.79,-4.03,3,2
18311.828,0.122,-0.894,0.405,-1.01,5.77,-2.29,3,2
18311.828,0.123,-0.903,0.397,-1.04,7.6,-2.08,3,2
18311.843,0.111,-0.913,0.396,-0.7,8.85,-2.38,3,2
18311.843,0.1,-0.921,0.396,-0.79,9.52,-3.36,3,2
18311.859,0.082,-0.942,0.401,-1.16,10.04,-4.49,3,2
18311.875,0.079,-0.95,0.408,-0.64,10.68,-5.31,3,2
18311.89,0.077,-0.946,0.417,-0.27,11.23,-5.58,3,2
18311.89,0.077,-0.944,0.42,-0.92,10.96,-5.58,3,2
18311.906,0.089,-0.952,0.425,-2.26,9.7,-5.13,3,2
18311.906,0.108,-0.953,0.423,-2.9,8.36,-5.01,3,2
18311.921,0.122,-0.948,0.417,-2.69,7.26,-5.77,3,2
18311.937,0.129,-0.934,0.414,-2.01,6.53,-6.87,3,2
18311.937,0.13,-0.915,0.412,-1.37,5.77,-8.06,3,2
18311.953,0.133,-0.896,0.407,-0.52,5.01,-8.76,3,2
18311.968,0.124,-0.877,0.404,0.67,4.7,-8.39,3,2
18311.968,0.126,-0.866,0.396,1.56,4.43,-7.26,3,2
18311.984,0.128,-0.864,0.388,1.65,4.39,-6.2,3,2
18311.984,0.124,-0.868,0.385,1.71,4.79,-5.58,3,2
18312.0,0.113,-0.872,0.38,2.47,5.62,-4.94,3,2
18312.015,0.11,-0.875,0.376,3.08,6.47,-4.94,3,2
18312.015,0.109,-0.879,0.38,3.88,7.48,-5.34,3,2
18312.031,0.117,-0.875,0.389,5.55,8.64,-5.49,3,2
18312.046,0.131,-0.859,0.402,7.39,9.8,-6.01,3,2
18312.046,0.126,-0.846,0.417,8.42,11.08,-6.71,3,2
18312.062,0.129,-0.84,0.437,8.21,11.96,-6.35,3,2
18312.078,0.134,-0.842,0.453,7.87,13.06,-5.13,3,2
18312.078,0.137,-0.851,0.469,7.63,14.47,-3.78,3,2
18312.093,0.139,-0.858,0.485,6.59,15.29,-2.75,3,2
18312.093,0.135,-0.877,0.498,5.28,15.32,-2.04,3,2
18312.109,0.132,-0.905,0.504,3.75,15.08,-2.01,3,2
18312.125,0.126,-0.927,0.509,2.47,15.56,-2.69,3,2
18312.125,0.111,-0.95,0.506,0.79,16.6,-3.6,3,2
18312.14,0.102,-0.973,0.504,-1.95,17.76,-4.06,3,2
18312.156,0.092,-0.99,0.501,-4.7,18.43,-5.13,3,2
18312.156,0.074,-1.0,0.495,-6.9,17.98,-7.02,3,2
18312.171,0.076,-1.001,0.487,-8.09,15.66,-9.06,3,2
18312.171,0.098,-0.987,0.462,-7.2,12.82,-11.2,3,2
18312.187,0.121,-0.967,0.428,-5.89,10.41,-13.58,3,2
18312.203,0.137,-0.947,0.411,-5.43,9.0,-15.87,3,2
18312.203,0.14,-0.923,0.399,-4.64,8.45,-17.27,3,2
18312.218,0.131,-0.895,0.391,-3.02,8.3,-17.0,3,2
18312.234,0.118,-0.876,0.382,-2.17,7.54,-15.11,3,2
18312.234,0.117,-0.871,0.372,-2.84,6.23,-12.15,3,2
18312.25,0.122,-0.878,0.363,-4.33,5.28,-8.45,3,2
18312.265,0.128,-0.892,0.349,-5.49,4.91,-4.52,3,2
18312.281,0.134,-0.91,0.337,-6.9,5.22,-0.98,3,2
18312.281,0.142,-0.936,0.335,-8.79,6.29,1.53,3,2
18312.281,0.145,-0.958,0.342,-9.89,7.75,2.78,3,2
18312.296,0.135,-0.972,0.357,-9.55,9.34,2.99,3,2
18312.312,0.118,-0.972,0.372,-8.79,9.83,2.35,3,2
18312.328,0.123,-0.971,0.378,-8.36,5.43,-0.52,3,2
18312.343,0.121,-0.956,0.371,-7.93,3.08,-1.98,3,2
18312.343,0.119,-0.942,0.36,-7.69,0.92,-2.56,3,2
18312.359,0.122,-0.927,0.349,-7.69,-1.01,-2.44,3,2
18312.375,0.126,-0.92,0.336,-7.84,-2.08,-2.01,3,2
18312.375,0.135,-0.919,0.326,-7.87,-2.47,-1.4,3,2
18312.39,0.135,-0.915,0.325,-7.2,-1.89,-1.22,3,2
18312.406,0.128,-0.914,0.328,-6.07,-1.01,-1.65,3,2
18312.406,0.115,-0.913,0.334,-4.46,-0.12,-2.11,3,2
18312.421,0.098,-0.911,0.34,-2.47,0.34,-2.75,3,2
18312.437,0.09,-0.911,0.345,-0.46,0.21,-2.9,3,2
18312.437,0.087,-0.908,0.344,1.43,0.67,-2.59,3,2
18312.453,0.088,-0.913,0.347,3.39,1.46,-1.86,3,2
18312.453,0.098,-0.913,0.351,4.94,2.59,-1.25,3,2
18312.468,0.116,-0.914,0.361,5.34,4.03,-1.07,3,2
18312.484,0.111,-0.916,0.379,5.58,6.29,-1.25,3,2
18312.5,0.122,-0.916,0.415,4.91,10.13,0.85,3,2
18312.515,0.123,-0.925,0.429,3.78,11.78,1.01,3,2
18312.531,0.124,-0.934,0.441,3.57,12.21,0.46,3,2
18312.531,0.122,-0.931,0.442,4.46,11.63,-0.64,3,2
18312.546,0.121,-0.924,0.44,5.01,10.56,-2.44,3,2
18312.546,0.12,-0.915,0.429,4.79,9.34,-3.97,3,2
18312.562,0.125,-0.908,0.419,4.58,8.82,-5.4,3,2
18312.562,0.127,-0.895,0.409,5.86,9.7,-6.93,3,2
18312.578,0.126,-0.876,0.399,7.87,11.38,-8.06,3,2
18312.593,0.124,-0.859,0.405,9.13,13.31,-8.85,3,2
18312.593,0.113,-0.843,0.417,9.67,15.84,-8.97,3,2
18312.609,0.092,-0.837,0.426,9.61,18.86,-6.81,3,2
18312.625,0.09,-0.837,0.434,8.21,21.06,-3.48,3,2
18312.625,0.09,-0.851,0.439,6.23,22.64,-1.34,3,2
18312.64,0.092,-0.877,0.457,4.64,23.41,-0.24,3,2
18312.656,0.099,-0.897,0.463,4.61,23.96,-0.06,3,2
18312.671,0.098,-0.926,0.468,5.98,25.21,-2.41,3,2
18312.687,0.094,-0.934,0.465,5.62,26.09,-3.42,3,2
18312.687,0.096,-0.942,0.468,4.97,26.64,-4.97,3,2
18312.703,0.099,-0.94,0.473,4.82,27.38,-6.87,3,2
18312.703,0.094,-0.937,0.469,4.03,28.2,-8.36,3,2
18312.718,0.09,-0.937,0.465,2.59,28.11,-10.07,3,2
18312.734,0.091,-0.938,0.459,1.59,27.5,-12.57,3,2
18312.734,0.09,-0.933,0.445,2.2,27.56,-14.44,3,2
18312.75,0.092,-0.917,0.44,2.78,28.32,-15.05,3,2
18312.765,0.089,-0.911,0.428,1.25,29.57,-14.71,3,2
18312.765,0.087,-0.913,0.426,-2.44,31.43,-13.18,3,2
18312.781,0.084,-0.92,0.43,-6.35,33.3,-10.96,3,2
18312.796,0.081,-0.931,0.43,-9.7,34.33,-9.13,3,2
18312.796,0.079,-0.94,0.431,-12.42,34.0,-8.48,3,2
18312.812,0.076,-0.939,0.424,-12.82,30.82,-9.89,3,2
18312.828,0.086,-0.934,0.415,-11.54,29.3,-11.54,3,2
18312.843,0.099,-0.927,0.396,-8.97,28.11,-15.44,3,2
18312.843,0.08,-0.91,0.4,-7.69,27.5,-17.33,3,2
18312.859,0.067,-0.907,0.402,-6.56,26.09,-18.01,3,2
18312.875,0.055,-0.912,0.393,-5.31,24.26,-17.7,3,2
18312.875,0.053,-0.925,0.376,-4.82,22.49,-16.39,3,2
18312.89,0.071,-0.945,0.351,-5.86,21.27,-14.59,3,2
18312.906,0.088,-0.968,0.32,-7.17,21.45,-14.22,3,2
18312.906,0.102,-0.983,0.308,-7.39,22.52,-15.47,3,2
18312.921,0.113,-0.98,0.307,-5.55,24.32,-17.3,3,2
18312.921,0.11,-0.951,0.314,-2.5,25.97,-18.8,3,2
18312.937,0.115,-0.927,0.332,-0.18,26.89,-18.77,3,2
18312.953,0.125,-0.901,0.352,0.67,27.68,-16.69,3,2
18312.953,0.131,-0.887,0.365,0.85,27.44,-14.22,3,2
18312.968,0.137,-0.884,0.376,0.52,26.34,-11.81,3,2
18312.984,0.136,-0.883,0.382,0.52,24.75,-9.46,3,2
18312.984,0.132,-0.893,0.38,0.4,23.26,-6.62,3,2
18313.015,0.142,-0.936,0.38,-0.89,19.59,-3.39,3,2
18313.031,0.136,-0.948,0.38,0.64,18.46,-3.75,3,2
18313.031,0.138,-0.953,0.388,1.83,17.33,-4.76,3,2
18313.031,0.127,-0.954,0.398,1.89,16.33,-5.83,3,2
18313.046,0.109,-0.955,0.406,1.62,15.05,-6.26,3,2
18313.062,0.099,-0.952,0.412,1.34,13.03,-5.74,3,2
18313.062,0.091,-0.949,0.406,0.85,10.77,-5.22,3,2
18313.078,0.089,-0.951,0.399,-0.24,8.03,-4.58,3,2
18313.093,0.1,-0.953,0.389,-1.13,5.83,-4.27,3,2
18313.093,0.11,-0.949,0.377,-1.37,4.58,-4.36,3,2
18313.109,0.112,-0.946,0.371,-1.4,4.03,-4.76,3,2
18313.125,0.119,-0.932,0.369,-1.07,3.3,-5.46,3,2
18313.125,0.12,-0.914,0.375,0.09,2.38,-6.47,3,2
18313.14,0.113,-0.894,0.384,2.5,1.59,-6.84,3,2
18313.156,0.108,-0.866,0.385,5.1,0.64,-5.65,3,2
18313.171,0.107,-0.852,0.38,5.95,-0.82,-3.33,3,2
18313.171,0.113,-0.87,0.37,3.3,-2.9,2.9,3,2
18313.187,0.12,-0.894,0.363,2.29,-3.05,5.16,3,2
18313.203,0.122,-0.912,0.362,1.62,-2.62,5.65,3,2
18313.203,0.117,-0.933,0.371,1.46,-1.74,5.07,3,2
18313.218,0.11,-0.942,0.387,2.81,-1.01,4.03,3,2
18313.234,0.096,-0.935,0.405,4.61,-1.19,2.5,3,2
18313.234,0.078,-0.927,0.427,5.34,-2.66,1.37,3,2
18313.25,0.086,-0.925,0.44,5.07,-5.68,1.4,3,2
18313.265,0.104,-0.926,0.439,5.49,-8.33,1.16,3,2
18313.265,0.115,-0.92,0.43,6.01,-9.89,0.95,3,2
18313.281,0.128,-0.917,0.423,5.28,-10.74,0.7,3,2
18313.296,0.136,-0.918,0.423,3.63,-10.8,-0.03,3,2
18313.296,0.133,-0.916,0.428,2.81,-10.22,-0.92,3,2
18313.312,0.124,-0.912,0.434,2.66,-9.64,-1.22,3,2
18313.312,0.119,-0.909,0.438,1.92,-9.83,-1.34,3,2
18313.328,0.114,-0.914,0.443,1.1,-10.5,-1.65,3,2
18313.343,0.102,-0.92,0.441,2.62,-12.57,-3.17,3,2
18313.359,0.101,-0.912,0.439,4.36,-13.52,-4.0,3,2
18313.375,0.105,-0.905,0.427,5.98,-13.95,-4.24,3,2
18313.375,0.109,-0.9,0.417,5.83,-13.28,-3.75,3,2
18313.39,0.108,-0.894,0.417,4.67,-11.35,-2.32,3,2
18313.406,0.113,-0.892,0.419,2.62,-9.0,-0.06,3,2
18313.406,0.108,-0.893,0.428,-0.18,-6.26,1.98,3,2
18313.421,0.097,-0.902,0.438,-1.95,-4.43,3.66,3,2
18313.437,0.093,-0.911,0.448,-2.62,-4.0,4.39,3,2
18313.437,0.094,-0.923,0.448,-1.86,-4.27,3.78,3,2
18313.453,0.095,-0.931,0.444,0.12,-4.7,2.41,3,2
18313.453,0.097,-0.931,0.44,1.98,-4.85,0.89,3,2
18313.468,0.098,-0.932,0.442,3.11,-4.36,-0.52,3,2
18313.484,0.097,-0.926,0.444,3.81,-3.08,-0.98,3,2
18313.484,0.099,-0.914,0.439,3.48,-2.29,-0.73,3,2
18313.5,0.1,-0.912,0.443,1.92,-1.8,-0.85,3,2
18313.515,0.097,-0.912,0.446,1.16,-1.31,-0.95,3,2
18313.531,0.106,-0.907,0.444,0.79,-1.43,-0.55,3,2
18313.546,0.111,-0.9,0.44,-0.4,-0.58,-0.12,3,2
18313.546,0.107,-0.894,0.443,-2.14,0.49,0.52,3,2
18313.562,0.105,-0.902,0.451,-4.49,1.62,2.01,3,2
18313.578,0.101,-0.909,0.463,-5.83,2.2,3.17,3,2
18313.578,0.094,-0.919,0.465,-6.01,1.59,2.56,3,2
18313.593,0.1,-0.929,0.462,-4.73,-0.73,-0.06,3,2
18313.593,0.101,-0.932,0.449,-1.8,-2.75,-3.94,3,2
18313.609,0.104,-0.918,0.435,1.37,-3.78,-7.26,3,2
18313.625,0.112,-0.9,0.421,3.08,-3.75,-9.16,3,2
18313.625,0.116,-0.889,0.411,2.35,-3.27,-9.86,3,2
18313.64,0.118,-0.882,0.412,0.46,-2.38,-10.1,3,2
18313.656,0.115,-0.879,0.415,-0.58,-1.31,-9.74,3,2
18313.656,0.114,-0.87,0.42,-1.56,-1.13,-8.73,3,2
18313.671,0.111,-0.871,0.419,-1.65,-1.1,-7.69,3,2
18313.687,0.124,-0.868,0.413,-1.95,-2.29,-5.07,3,2
18313.703,0.135,-0.879,0.409,-2.35,-2.59,-3.91,3,2
18313.703,0.152,-0.885,0.407,-2.47,-2.44,-3.27,3,2
18313.718,0.153,-0.892,0.405,-2.08,-1.28,-3.54,3,2
18313.734,0.149,-0.904,0.409,-1.43,-0.37,-3.94,3,2
18313.734,0.145,-0.908,0.412,-0.61,0.46,-4.21,3,2
18313.75,0.139,-0.91,0.412,0.0,1.1,-4.46,3,2
18313.765,0.136,-0.915,0.415,0.4,0.79,-4.3,3,2
18313.765,0.135,-0.916,0.411,0.34,0.06,-4.24,3,2
18313.781,0.14,-0.926,0.409,-0.03,-0.79,-4.18,3,2
18313.796,0.149,-0.933,0.409,1.43,-2.5,-6.32,3,2
18313.796,0.15,-0.935,0.409,2.78,-3.48,-7.2,3,2
18313.812,0.148,-0.931,0.41,3.33,-4.73,-7.6,3,2
18313.812,0.155,-0.923,0.411,3.63,-5.98,-7.51,3,2
18313.828,0.166,-0.911,0.403,3.75,-7.35,-6.99,3,2
18313.843,0.171,-0.907,0.395,3.85,-8.33,-6.32,3,2
18313.843,0.17,-0.901,0.386,3.94,-8.7,-4.97,3,2
18313.859,0.166,-0.891,0.377,3.69,-9.06,-3.36,3,2
18313.875,0.16,-0.891,0.374,3.23,-9.34,-1.56,3,2
18313.89,0.155,-0.896,0.368,2.75,-9.43,0.4,3,2
18313.89,0.152,-0.904,0.364,2.41,-9.58,1.95,3,2
18313.89,0.154,-0.915,0.356,2.2,-9.77,2.53,3,2
18313.906,0.156,-0.929,0.345,2.87,-10.28,2.5,3,2
18313.921,0.162,-0.935,0.339,4.18,-10.99,1.68,3,2
18313.937,0.168,-0.933,0.336,5.65,-12.18,-0.15,3,2
18313.937,0.169,-0.925,0.344,7.08,-14.01,-2.2,3,2
18313.953,0.175,-0.913,0.351,8.76,-17.0,-3.6,3,2
18313.953,0.18,-0.897,0.356,10.9,-21.03,-4.76,3,2
18313.968,0.188,-0.883,0.345,13.03,-26.06,-5.46,3,2
18313.984,0.204,-0.877,0.342,14.5,-31.19,-5.46,3,2
18314.0,0.219,-0.87,0.323,15.2,-35.95,-5.8,3,2
18314.0,0.224,-0.872,0.319,15.17,-39.86,-6.26,3,2
18314.015,0.222,-0.876,0.316,15.53,-43.7,-7.11,3,2
18314.015,0.221,-0.882,0.3,16.6,-48.34,-8.97,3,2
18314.031,0.221,-0.887,0.277,17.43,-53.9,-12.09,3,2
18314.046,0.231,-0.901,0.262,18.52,-59.54,-16.27,3,2
18314.046,0.246,-0.907,0.227,21.06,-64.46,-21.49,3,2
18314.062,0.262,-0.903,0.195,22.25,-68.15,-27.83,3,2
18314.078,0.266,-0.903,0.177,22.46,-70.28,-35.37,3,2
18314.078,0.263,-0.892,0.174,23.56,-71.11,-43.0,3,2
18314.093,0.246,-0.878,0.177,27.47,-70.8,-50.05,3,2
18314.093,0.23,-0.865,0.184,34.3,-71.41,-55.79,3,2
18314.109,0.227,-0.853,0.184,42.57,-73.76,-59.08,3,2
18314.125,0.24,-0.839,0.169,50.14,-76.69,-60.91,3,2
18314.125,0.259,-0.851,0.156,54.08,-79.65,-62.04,3,2
18314.14,0.295,-0.837,0.151,55.73,-82.89,-63.11,3,2
18314.156,0.338,-0.833,0.13,57.41,-84.17,-64.42,3,2
18314.156,0.374,-0.837,0.117,57.65,-83.68,-67.26,3,2
18314.171,0.411,-0.836,0.121,57.44,-81.06,-70.83,3,2
18314.187,0.446,-0.83,0.136,58.35,-78.34,-75.62,3,2
18314.203,0.492,-0.826,0.171,64.09,-70.07,-85.36,3,2
18314.203,0.505,-0.826,0.196,68.54,-66.65,-87.92,3,2
18314.218,0.544,-0.814,0.245,75.01,-65.31,-87.74,3,2
18314.234,0.586,-0.798,0.288,81.97,-63.42,-85.02,3,2
18314.25,0.611,-0.783,0.317,87.95,-61.46,-80.39,3,2
18314.25,0.657,-0.766,0.342,91.74,-61.83,-74.4,3,2
18314.265,0.684,-0.748,0.377,93.51,-63.6,-70.38,3,2
18314.265,0.674,-0.734,0.407,92.14,-64.27,-68.48,3,2
18314.281,0.714,-0.694,0.414,88.02,-68.15,-69.58,3,2
18314.296,0.623,-0.683,0.418,84.96,-70.04,-76.82,3,2
18314.296,0.537,-0.718,0.449,82.55,-73.58,-80.23,3,2
18314.312,0.546,-0.697,0.509,85.15,-83.01,-79.26,3,2
18314.328,0.59,-0.643,0.524,97.78,-92.9,-81.09,3,2
18314.328,0.617,-0.625,0.502,111.79,-96.68,-83.04,3,2
18314.343,0.65,-0.602,0.472,120.79,-95.71,-82.71,3,2
18314.359,0.688,-0.584,0.438,126.93,-94.21,-82.67,3,2
18314.359,0.746,-0.577,0.391,131.78,-89.3,-81.91,3,2
18314.375,0.808,-0.534,0.357,133.52,-81.45,-82.55,3,2
18314.375,0.833,-0.511,0.342,130.83,-68.45,-84.11,3,2
18314.39,0.849,-0.49,0.365,124.09,-50.42,-83.86,3,2
18314.406,0.89,-0.44,0.397,117.71,-33.02,-83.35,3,2
18314.406,0.84,-0.41,0.423,113.41,-14.5,-84.23,3,2
18314.421,0.785,-0.412,0.469,106.75,0.67,-82.13,3,2
18314.437,0.75,-0.399,0.535,99.49,8.79,-77.12,3,2
18314.437,0.674,-0.392,0.601,94.58,13.98,-70.25,3,2
18314.453,0.647,-0.39,0.638,89.57,10.96,-63.2,3,2
18314.453,0.648,-0.374,0.652,81.36,4.94,-58.5,3,2
18314.468,0.65,-0.392,0.638,69.92,0.67,-57.16,3,2
18314.484,0.673,-0.423,0.639,56.92,-3.39,-59.27,3,2
18314.484,0.744,-0.425,0.641,49.35,-5.01,-66.26,3,2
18314.5,0.818,-0.405,0.628,51.39,-0.49,-79.32,3,2
18314.515,0.778,-0.386,0.65,58.47,12.39,-93.2,3,2
18314.515,0.746,-0.386,0.671,67.87,24.75,-102.63,3,2
18314.531,0.764,-0.321,0.692,78.62,36.41,-107.91,3,2
18314.546,0.694,-0.277,0.696,89.63,50.26,-111.51,3,2
18314.562,0.637,-0.244,0.702,95.25,57.86,-112.83,3,2
18314.562,0.6,-0.191,0.728,95.16,60.3,-112.4,3,2
18314.578,0.545,-0.156,0.746,92.17,59.27,-111.12,3,2
18314.578,0.545,-0.148,0.746,86.43,52.95,-108.92,3,2
18314.593,0.591,-0.104,0.766,77.15,46.85,-107.94,3,2
18314.593,0.599,-0.077,0.787,68.73,44.07,-109.38,3,2
18314.609,0.632,-0.051,0.795,63.33,42.27,-110.6,3,2
18314.625,0.687,-0.061,0.776,60.18,45.81,-114.51,3,2
18314.625,0.634,-0.01,0.806,53.13,54.81,-122.68,3,2
18314.64,0.609,0.018,0.848,52.71,64.55,-124.67,3,2
18314.656,0.557,0.005,0.848,58.08,71.84,-125.58,3,2
18314.656,0.503,0.018,0.848,62.81,77.06,-123.91,3,2
18314.671,0.481,0.099,0.883,67.9,78.55,-122.04,3,2
18314.687,0.448,0.159,0.907,71.02,74.95,-122.32,3,2
18314.703,0.427,0.337,0.989,63.3,56.46,-120.88,3,2
18314.703,0.374,0.414,1.023,59.42,45.44,-117.86,3,2
18314.718,0.35,0.414,1.026,52.92,32.23,-107.24,3,2
18314.734,0.373,0.43,1.006,45.08,17.03,-95.07,3,2
18314.734,0.407,0.407,0.958,38.97,4.64,-85.94,3,2
18314.75,0.455,0.41,0.91,30.88,-1.5,-81.48,3,2
18314.765,0.495,0.422,0.876,21.73,-0.09,-82.25,3,2
18314.765,0.511,0.411,0.841,13.86,6.04,-87.37,3,2
18314.781,0.518,0.412,0.805,0.0,34.64,-103.21,3,2
18314.796,0.498,0.438,0.807,-1.77,49.41,-111.64,3,2
18314.796,0.417,0.488,0.881,2.38,55.45,-111.51,3,2
18314.812,0.22,0.536,0.97,8.3,51.15,-101.14,3,2
18314.828,0.17,0.599,1.023,17.03,39.12,-84.57,3,2
18314.828,0.148,0.609,1.033,27.77,20.57,-66.53,3,2
18314.843,0.181,0.608,1.007,33.88,-2.01,-51.67,3,2
18314.859,0.238,0.602,0.961,35.65,-22.49,-43.55,3,2
18314.875,0.322,0.533,0.835,32.84,-46.36,-44.04,3,2
18314.875,0.357,0.499,0.768,31.04,-49.78,-45.56,3,2
18314.89,0.406,0.473,0.708,30.79,-47.7,-45.32,3,2
18314.906,0.43,0.439,0.657,32.44,-41.51,-44.62,3,2
18314.906,0.441,0.421,0.63,33.88,-34.21,-43.49,3,2
18314.921,0.437,0.42,0.621,37.02,-27.92,-42.02,3,2
18314.937,0.414,0.409,0.612,41.69,-23.71,-39.74,3,2
18314.937,0.415,0.397,0.605,45.38,-23.41,-36.23,3,2
18314.953,0.514,0.448,0.629,47.82,-22.95,-33.45,3,2
18314.953,1.03,0.953,0.835,30.85,1.28,-28.84,3,2
18314.968,1.19,1.563,1.096,-38.88,72.45,-24.72,3,2
18314.984,0.347,0.912,1.15,-92.84,89.94,-44.95,3,2
18314.984,0.08,0.22,1.159,-99.46,39.83,-33.63,3,2
18315.0,0.315,0.323,1.16,-64.06,-16.69,2.04,3,2
18315.015,0.499,0.491,0.975,-8.85,-49.75,15.26,3,2
