timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17294.0,-0.805,0.472,0.453,53.87,-24.54,-4.39,2,2
17294.015,-0.767,0.483,0.429,64.46,-24.48,0.27,2,2
17294.031,-0.748,0.499,0.406,70.89,-26.61,2.47,2,2
17294.031,-0.745,0.51,0.39,71.99,-30.61,0.43,2,2
17294.046,-0.737,0.522,0.378,65.58,-36.29,-7.14,2,2
17294.046,-0.707,0.519,0.372,52.1,-42.85,-19.53,2,2
17294.062,-0.652,0.49,0.385,33.11,-50.97,-32.62,2,2
17294.078,-0.644,0.455,0.374,14.71,-61.34,-42.91,2,2
17294.078,-0.652,0.412,0.368,3.02,-71.57,-47.94,2,2
17294.093,-0.694,0.386,0.366,-0.21,-77.79,-49.78,2,2
17294.109,-0.742,0.402,0.366,1.77,-77.73,-51.15,2,2
17294.125,-0.778,0.394,0.373,6.23,-70.99,-50.14,2,2
17294.125,-0.789,0.387,0.398,13.06,-60.98,-46.54,2,2
17294.14,-0.776,0.398,0.4,22.64,-50.69,-40.77,2,2
17294.14,-0.75,0.411,0.394,33.48,-41.14,-34.85,2,2
17294.156,-0.716,0.418,0.402,43.03,-33.57,-30.24,2,2
17294.171,-0.683,0.437,0.388,47.7,-28.93,-29.11,2,2
17294.171,-0.682,0.478,0.396,45.01,-26.46,-30.21,2,2
17294.187,-0.696,0.455,0.394,42.21,-26.86,-32.56,2,2
17294.203,-0.714,0.462,0.394,35.19,-29.11,-35.95,2,2
17294.203,-0.718,0.471,0.407,25.45,-31.34,-39.4,2,2
17294.218,-0.733,0.448,0.41,16.17,-32.01,-43.4,2,2
17294.218,-0.742,0.433,0.422,7.39,-31.22,-46.78,2,2
17294.234,-0.713,0.428,0.445,0.15,-29.51,-48.65,2,2
17294.25,-0.703,0.419,0.446,-4.61,-28.96,-49.17,2,2
17294.25,-0.699,0.405,0.435,-6.5,-30.88,-48.04,2,2
17294.265,-0.682,0.389,0.435,-6.04,-33.81,-44.92,2,2
17294.281,-0.666,0.379,0.439,-4.36,-35.86,-41.81,2,2
17294.296,-0.657,0.365,0.434,-1.98,-36.71,-39.74,2,2
17294.296,-0.66,0.358,0.415,-0.46,-36.96,-39.09,2,2
17294.312,-0.679,0.371,0.404,-1.83,-33.85,-39.86,2,2
17294.328,-0.682,0.379,0.409,-3.27,-30.4,-40.04,2,2
17294.328,-0.688,0.382,0.416,-5.22,-25.57,-38.82,2,2
17294.343,-0.698,0.381,0.427,-6.65,-20.66,-35.92,2,2
17294.359,-0.714,0.374,0.439,-5.92,-16.33,-31.74,2,2
17294.359,-0.726,0.367,0.449,-2.62,-12.6,-26.52,2,2
17294.375,-0.731,0.365,0.46,2.59,-8.91,-20.57,2,2
17294.39,-0.737,0.366,0.47,8.21,-5.19,-14.62,2,2
17294.39,-0.739,0.369,0.476,13.12,-2.08,-8.64,2,2
17294.406,-0.734,0.362,0.482,17.21,0.64,-2.44,2,2
17294.421,-0.732,0.35,0.484,21.45,3.2,3.57,2,2
17294.421,-0.727,0.343,0.486,25.73,5.31,8.51,2,2
17294.437,-0.72,0.334,0.485,29.63,6.9,11.57,2,2
17294.437,-0.72,0.334,0.484,33.33,7.81,13.89,2,2
17294.453,-0.72,0.332,0.486,33.11,7.45,14.01,2,2
