timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17190.812,0.621,0.382,0.843,-16.54,-100.1,-4.73,2,2
17190.828,0.642,0.404,0.846,-23.93,-89.33,-0.24,2,2
17190.828,0.626,0.418,0.888,-34.33,-77.39,7.81,2,2
17190.843,0.616,0.384,0.912,-42.73,-70.19,17.46,2,2
17190.859,0.64,0.314,0.945,-46.33,-67.17,25.7,2,2
17190.859,0.632,0.301,0.971,-43.0,-65.74,29.39,2,2
17190.875,0.628,0.254,0.961,-35.71,-63.91,31.71,2,2
17190.875,0.667,0.229,0.96,-30.27,-59.69,33.69,2,2
17190.89,0.697,0.249,0.969,-27.34,-49.71,34.33,2,2
17190.906,0.676,0.284,0.987,-31.68,-25.7,27.62,2,2
17190.921,0.611,0.275,0.99,-38.36,-16.75,24.14,2,2
17190.937,0.591,0.272,0.986,-44.34,-9.89,23.38,2,2
17190.937,0.528,0.272,0.958,-43.92,-7.97,19.1,2,2
17190.953,0.554,0.294,0.909,-40.13,-5.98,14.95,2,2
17190.968,0.528,0.334,0.889,-35.46,-1.5,8.06,2,2
17190.968,0.481,0.37,0.905,-28.17,5.25,6.2,2,2
17190.984,0.436,0.383,0.902,-20.42,10.07,9.98,2,2
17191.0,0.439,0.382,0.895,-15.38,12.57,17.06,2,2
17191.0,0.455,0.396,0.877,-14.04,15.26,20.6,2,2
17191.015,0.462,0.384,0.847,-18.62,18.68,19.81,2,2
17191.015,0.454,0.359,0.811,-25.88,22.31,18.13,2,2
17191.031,0.444,0.318,0.816,-30.98,26.64,18.25,2,2
17191.046,0.355,0.328,0.97,-28.02,27.07,18.25,2,2
17191.046,0.314,0.33,1.116,-11.29,15.66,22.89,2,2
17191.062,0.402,0.396,1.075,2.11,-3.23,29.05,2,2
17191.078,0.486,0.277,0.939,10.5,-3.94,33.6,2,2
17191.093,0.492,0.276,0.917,10.44,2.29,31.65,2,2
17191.093,0.484,0.261,0.883,7.84,7.29,28.66,2,2
17191.109,0.473,0.246,0.86,2.44,8.85,26.18,2,2
17191.125,0.46,0.26,0.841,-2.01,7.57,23.83,2,2
17191.14,0.448,0.279,0.806,-3.33,5.58,22.98,2,2
17191.14,0.442,0.279,0.775,-1.1,5.13,25.12,2,2
17191.156,0.435,0.296,0.749,10.41,12.76,33.81,2,2
17191.156,0.446,0.308,0.744,15.11,19.01,36.81,2,2
17191.171,0.443,0.322,0.785,14.22,22.98,38.15,2,2
17191.187,0.428,0.387,0.887,10.25,23.68,36.56,2,2
17191.187,0.433,0.37,0.94,4.79,22.31,33.63,2,2
17191.203,0.428,0.33,0.945,3.69,19.44,30.15,2,2
17191.218,0.423,0.311,0.896,5.74,16.66,29.11,2,2
17191.218,0.44,0.302,0.855,9.31,16.82,30.34,2,2
17191.234,0.446,0.295,0.828,13.12,19.84,32.11,2,2
17191.25,0.431,0.309,0.821,20.94,28.11,34.21,2,2
17191.265,0.425,0.31,0.819,22.61,31.34,35.58,2,2
17191.265,0.424,0.3,0.817,23.26,32.9,35.46,2,2
17191.281,0.412,0.302,0.824,22.71,32.78,34.36,2,2
17191.296,0.407,0.282,0.831,19.41,30.21,31.68,2,2
17191.312,0.397,0.262,0.849,13.09,26.52,27.99,2,2
17191.312,0.384,0.26,0.876,5.28,21.27,23.01,2,2
17191.328,0.384,0.248,0.901,-2.01,15.23,17.91,2,2
17191.328,0.381,0.226,0.914,-5.74,10.28,12.73,2,2
17191.343,0.366,0.236,0.921,-5.83,7.75,9.28,2,2
17191.359,0.361,0.241,0.92,-3.3,7.08,9.7,2,2
17191.359,0.372,0.24,0.921,1.77,7.75,11.69,2,2
17191.375,0.371,0.249,0.915,8.55,8.06,12.73,2,2
17191.375,0.372,0.264,0.881,13.61,7.23,14.25,2,2
17191.39,0.392,0.293,0.853,14.59,6.99,16.3,2,2
17191.406,0.401,0.302,0.844,12.21,7.26,15.96,2,2
17191.421,0.385,0.291,0.868,1.86,5.92,12.3,2,2
17191.437,0.37,0.274,0.887,-1.25,4.76,11.02,2,2
17191.437,0.362,0.259,0.899,-2.38,4.15,11.84,2,2
17191.453,0.365,0.245,0.902,-1.1,5.31,14.16,2,2
17191.468,0.371,0.222,0.901,1.8,7.78,16.39,2,2
17191.468,0.383,0.206,0.908,4.94,10.25,16.97,2,2
17191.484,0.386,0.194,0.918,8.03,11.81,14.28,2,2
17191.484,0.379,0.203,0.918,9.06,11.93,9.55,2,2
17191.5,0.373,0.209,0.913,7.02,10.56,3.85,2,2
17191.515,0.365,0.214,0.915,3.17,8.33,-1.86,2,2
17191.531,0.347,0.225,0.907,0.7,7.02,-5.86,2,2
17191.531,0.329,0.233,0.902,-0.31,6.68,-7.08,2,2
17191.546,0.319,0.243,0.9,-0.21,7.75,-4.52,2,2
17191.546,0.328,0.247,0.895,1.8,10.22,0.73,2,2
17191.562,0.344,0.239,0.905,4.15,12.91,4.12,2,2
17191.578,0.352,0.224,0.909,6.32,13.89,3.36,2,2
17191.578,0.353,0.229,0.906,6.47,13.7,0.89,2,2
17191.593,0.353,0.232,0.908,4.18,12.57,-1.98,2,2
17191.593,0.353,0.232,0.898,1.25,11.05,-4.52,2,2
17191.609,0.352,0.236,0.898,-0.67,10.1,-6.81,2,2
17191.625,0.345,0.244,0.898,-1.22,9.31,-8.12,2,2
17191.625,0.336,0.255,0.906,-0.64,9.4,-7.72,2,2
17191.64,0.332,0.263,0.909,1.1,9.7,-5.62,2,2
17191.656,0.347,0.264,0.908,3.08,10.35,-3.02,2,2
17191.656,0.354,0.252,0.91,5.77,11.35,-2.04,2,2
17191.671,0.348,0.248,0.908,8.06,11.6,-2.44,2,2
17191.687,0.343,0.254,0.909,9.06,10.68,-2.59,2,2
17191.687,0.343,0.269,0.917,10.01,9.0,-3.08,2,2
17191.703,0.336,0.277,0.909,11.05,7.29,-3.75,2,2
17191.703,0.341,0.277,0.889,10.19,5.8,-3.08,2,2
17191.718,0.351,0.277,0.887,8.24,5.46,-2.87,2,2
17191.734,0.348,0.263,0.89,6.62,5.71,-3.85,2,2
17191.734,0.343,0.262,0.891,5.83,5.92,-5.25,2,2
17191.75,0.337,0.274,0.894,5.55,6.2,-7.26,2,2
17191.765,0.332,0.281,0.889,5.65,6.04,-8.24,2,2
17191.765,0.334,0.283,0.881,5.74,5.92,-8.64,2,2
17191.781,0.314,0.304,0.885,4.21,5.62,-8.79,2,2
17191.796,0.326,0.308,0.88,0.67,3.63,-8.3,2,2
17191.796,0.326,0.278,0.871,-1.25,3.2,-9.06,2,2
17191.812,0.297,0.285,0.884,-3.05,3.45,-10.35,2,2
17191.828,0.287,0.297,0.894,-4.0,2.62,-9.03,2,2
17191.828,0.293,0.298,0.907,-4.64,1.62,-5.95,2,2
17191.843,0.298,0.298,0.921,-4.46,0.55,-4.15,2,2
17191.859,0.299,0.29,0.929,-3.39,-1.31,-3.57,2,2
17191.859,0.313,0.285,0.922,-2.56,-3.57,-3.66,2,2
17191.875,0.323,0.287,0.91,-2.32,-5.46,-4.36,2,2
17191.875,0.328,0.289,0.896,-1.65,-5.92,-5.19,2,2
17191.89,0.339,0.287,0.893,-1.16,-5.4,-5.37,2,2
17191.906,0.34,0.287,0.895,-1.31,-4.18,-5.68,2,2
17191.906,0.348,0.269,0.894,-1.65,-3.14,-6.32,2,2
17191.921,0.347,0.257,0.899,-1.34,-1.8,-7.26,2,2
17191.937,0.348,0.256,0.904,0.09,-0.67,-8.12,2,2
17191.937,0.347,0.255,0.902,1.56,0.31,-10.16,2,2
17191.953,0.341,0.256,0.9,2.47,0.92,-12.36,2,2
17191.968,0.342,0.264,0.894,2.93,1.59,-14.01,2,2
17191.968,0.338,0.28,0.894,2.93,3.08,-15.63,2,2
17191.984,0.33,0.287,0.895,3.2,4.46,-16.17,2,2
17191.984,0.33,0.295,0.892,3.27,5.37,-16.17,2,2
17192.0,0.322,0.296,0.899,3.6,6.59,-16.02,2,2
17192.015,0.307,0.3,0.907,4.58,7.51,-15.32,2,2
17192.015,0.293,0.309,0.914,6.68,8.03,-13.37,2,2
17192.031,0.282,0.316,0.929,9.03,7.9,-10.93,2,2
17192.046,0.271,0.311,0.934,11.23,7.02,-7.9,2,2
17192.046,0.278,0.312,0.922,12.73,5.34,-4.18,2,2
17192.062,0.281,0.312,0.897,12.94,3.85,-2.72,2,2
17192.078,0.283,0.315,0.881,11.63,2.75,-2.26,2,2
17192.078,0.288,0.317,0.872,9.52,2.01,-2.2,2,2
17192.093,0.288,0.322,0.879,7.05,1.65,-1.83,2,2
17192.109,0.293,0.337,0.891,2.72,0.0,-0.4,2,2
17192.125,0.298,0.334,0.895,0.73,-1.43,-0.24,2,2
17192.125,0.295,0.331,0.894,-2.04,-2.56,0.92,2,2
17192.14,0.299,0.329,0.892,-3.08,-2.5,1.59,2,2
17192.156,0.299,0.317,0.899,-3.51,-2.78,2.29,2,2
17192.156,0.305,0.309,0.897,-4.06,-3.36,1.92,2,2
17192.171,0.313,0.295,0.891,-3.69,-3.05,1.62,2,2
17192.187,0.316,0.287,0.894,-3.05,-2.2,1.65,2,2
17192.187,0.318,0.287,0.91,-2.32,-1.71,1.01,2,2
17192.203,0.309,0.294,0.919,-1.56,-2.75,-0.21,2,2
17192.203,0.303,0.303,0.927,-0.73,-4.18,-0.98,2,2
17192.218,0.316,0.318,0.92,-0.73,-5.37,-1.37,2,2
17192.234,0.322,0.321,0.91,-1.8,-5.04,-3.27,2,2
17192.234,0.327,0.332,0.904,-2.72,-2.66,-4.27,2,2
17192.25,0.356,0.334,0.901,-3.75,1.59,-5.1,2,2
17192.265,0.347,0.35,0.884,-5.83,5.83,-7.57,2,2
17192.281,0.294,0.429,0.888,-17.85,10.07,-7.75,2,2
17192.296,0.293,0.455,0.902,-26.06,7.69,-4.03,2,2
17192.296,0.322,0.344,0.894,-33.97,6.56,3.72,2,2
17192.312,0.314,0.26,0.939,-38.0,9.58,7.84,2,2
17192.328,0.307,0.168,0.982,-33.97,14.47,9.52,2,2
17192.328,0.298,0.08,0.994,-23.16,19.68,9.95,2,2
17192.343,0.281,0.022,1.009,-9.98,24.57,9.67,2,2
17192.343,0.262,-0.031,1.0,6.96,27.83,8.61,2,2
17192.359,0.259,-0.046,0.96,28.72,26.98,6.65,2,2
17192.375,0.258,-0.04,0.896,53.68,21.82,5.52,2,2
17192.375,0.269,0.029,0.837,76.33,16.94,4.12,2,2
17192.39,0.261,0.237,0.812,85.97,14.4,1.98,2,2
17192.406,0.252,0.426,0.801,81.51,12.09,-0.12,2,2
17192.421,0.253,0.587,0.827,65.58,10.71,-0.76,2,2
17192.421,0.243,0.697,0.861,49.01,9.7,1.5,2,2
17192.437,0.284,0.69,0.822,35.74,9.31,5.58,2,2
17192.453,0.235,0.518,0.826,7.72,11.32,10.35,2,2
17192.468,0.23,0.365,0.849,-3.78,7.97,11.66,2,2
17192.468,0.246,0.283,0.878,-8.3,4.09,11.44,2,2
17192.484,0.247,0.26,0.925,-8.48,0.89,9.34,2,2
17192.484,0.244,0.273,0.951,-5.92,-3.3,7.35,2,2
17192.5,0.253,0.314,0.939,-3.14,-7.81,6.56,2,2
17192.515,0.271,0.345,0.923,-1.31,-10.59,6.16,2,2
17192.515,0.276,0.366,0.919,0.34,-10.9,5.68,2,2
17192.531,0.27,0.373,0.91,1.25,-10.74,5.68,2,2
17192.546,0.268,0.358,0.902,0.79,-11.11,6.29,2,2
17192.546,0.271,0.345,0.901,-0.21,-12.15,6.35,2,2
17192.562,0.274,0.338,0.898,-1.46,-13.67,5.49,2,2
17192.578,0.274,0.339,0.902,-2.47,-14.98,4.91,2,2
17192.578,0.267,0.346,0.909,-2.9,-16.21,5.86,2,2
17192.593,0.269,0.344,0.913,-3.39,-18.59,7.57,2,2
17192.593,0.26,0.343,0.914,-3.63,-22.03,8.88,2,2
17192.625,0.294,0.331,0.893,-1.68,-26.09,13.43,2,2
17192.625,0.322,0.327,0.879,0.06,-25.21,13.67,2,2
17192.64,0.339,0.329,0.88,1.43,-22.34,12.33,2,2
17192.656,0.333,0.328,0.885,3.81,-19.44,10.53,2,2
17192.656,0.326,0.327,0.885,5.92,-18.31,9.13,2,2
17192.671,0.325,0.335,0.887,6.93,-18.49,7.9,2,2
17192.687,0.321,0.347,0.889,8.12,-18.83,7.63,2,2
17192.687,0.311,0.337,0.874,8.82,-18.95,8.45,2,2
17192.703,0.323,0.327,0.865,8.42,-19.17,9.95,2,2
17192.703,0.337,0.346,0.86,7.9,-18.43,10.13,2,2
17192.718,0.332,0.346,0.85,6.1,-17.43,8.82,2,2
17192.734,0.352,0.343,0.841,2.81,-16.97,7.23,2,2
17192.75,0.366,0.345,0.832,-0.46,-14.62,5.37,2,2
17192.75,0.381,0.338,0.827,-2.75,-10.71,3.88,2,2
17192.765,0.383,0.337,0.838,-4.58,-6.2,1.74,2,2
17192.765,0.357,0.339,0.865,-5.28,-2.81,0.31,2,2
17192.796,0.321,0.353,0.9,-3.91,-4.12,3.08,2,2
17192.796,0.323,0.339,0.89,-3.14,-6.71,5.46,2,2
17192.812,0.34,0.318,0.876,-2.59,-8.51,6.74,2,2
17192.828,0.349,0.321,0.867,-2.17,-8.85,6.2,2,2
17192.828,0.353,0.33,0.864,-1.83,-8.3,5.25,2,2
17192.843,0.353,0.336,0.861,-2.2,-7.57,4.85,2,2
17192.843,0.356,0.346,0.858,-2.93,-6.56,4.27,2,2
17192.859,0.347,0.353,0.859,-3.66,-4.85,4.61,2,2
17192.875,0.353,0.327,0.862,-4.09,-3.69,5.55,2,2
17192.875,0.366,0.309,0.866,-4.64,-2.96,5.46,2,2
17192.89,0.374,0.304,0.87,-4.58,-2.26,3.75,2,2
17192.906,0.382,0.307,0.87,-4.3,-1.8,1.16,2,2
17192.906,0.385,0.314,0.87,-4.03,-0.98,-1.62,2,2
17192.921,0.372,0.32,0.867,-3.48,0.12,-4.24,2,2
17192.937,0.351,0.341,0.866,-3.63,0.58,-5.74,2,2
17192.937,0.33,0.362,0.871,-4.46,0.06,-4.76,2,2
17192.953,0.321,0.369,0.871,-5.62,-1.25,-1.71,2,2
17192.968,0.328,0.355,0.877,-6.81,-2.56,2.04,2,2
17192.968,0.334,0.334,0.879,-7.08,-3.69,4.67,2,2
17192.984,0.347,0.311,0.878,-7.23,-4.61,6.07,2,2
17192.984,0.355,0.306,0.885,-7.05,-4.58,6.29,2,2
17193.0,0.362,0.301,0.886,-6.41,-4.55,6.26,2,2
17193.015,0.368,0.301,0.876,-5.65,-4.49,5.46,2,2
17193.015,0.373,0.309,0.884,-4.76,-3.81,4.55,2,2
17193.031,0.37,0.317,0.887,-3.42,-3.33,3.54,2,2
17193.046,0.359,0.314,0.874,-2.96,-3.27,2.66,2,2
17193.062,0.366,0.306,0.874,-2.78,-2.59,2.62,2,2
17193.062,0.36,0.302,0.885,-1.68,-1.46,3.14,2,2
17193.078,0.355,0.292,0.895,0.95,-0.73,4.09,2,2
17193.078,0.36,0.282,0.898,4.43,-0.76,4.79,2,2
17193.093,0.358,0.293,0.896,7.9,-1.59,4.46,2,2
17193.109,0.354,0.314,0.884,10.04,-2.69,4.27,2,2
17193.109,0.356,0.339,0.873,10.9,-3.02,5.13,2,2
17193.125,0.347,0.353,0.861,8.21,-2.78,8.12,2,2
17193.125,0.347,0.369,0.847,3.85,-2.9,9.61,2,2
17193.14,0.348,0.364,0.839,-0.61,-2.96,10.83,2,2
17193.156,0.355,0.342,0.846,-4.06,-3.11,12.05,2,2
17193.156,0.361,0.333,0.851,-6.56,-2.96,12.7,2,2
17193.171,0.359,0.32,0.862,-8.24,-2.66,13.0,2,2
17193.187,0.358,0.319,0.875,-8.85,-2.66,13.86,2,2
17193.187,0.36,0.317,0.881,-8.85,-3.02,14.86,2,2
17193.203,0.372,0.302,0.88,-8.7,-3.6,15.41,2,2
17193.218,0.375,0.298,0.884,-8.15,-4.06,15.14,2,2
17193.218,0.376,0.291,0.88,-6.78,-4.24,15.14,2,2
17193.234,0.389,0.285,0.878,-5.4,-3.97,14.53,2,2
17193.25,0.385,0.281,0.871,-4.43,-2.87,13.58,2,2
17193.25,0.39,0.281,0.869,-3.05,-1.22,13.18,2,2
17193.265,0.389,0.279,0.872,-1.53,0.43,12.45,2,2
17193.265,0.395,0.28,0.872,-0.31,1.28,11.47,2,2
17193.281,0.4,0.288,0.872,0.52,2.11,9.8,2,2
17193.296,0.386,0.3,0.872,0.34,2.32,7.54,2,2
17193.296,0.376,0.303,0.863,-1.16,1.37,6.78,2,2
17193.312,0.388,0.297,0.858,-2.35,1.1,7.02,2,2
17193.328,0.386,0.297,0.862,-2.66,2.29,6.9,2,2
17193.328,0.373,0.293,0.864,-3.17,2.75,6.62,2,2
17193.343,0.375,0.288,0.87,-4.61,2.59,6.56,2,2
17193.359,0.379,0.283,0.877,-5.37,2.38,6.2,2,2
17193.359,0.38,0.268,0.871,-5.62,2.72,5.34,2,2
17193.375,0.39,0.264,0.851,-6.35,3.63,4.27,2,2
17193.39,0.407,0.274,0.848,-8.09,6.29,2.84,2,2
17193.39,0.419,0.286,0.871,-9.86,10.07,0.55,2,2
17193.406,0.394,0.297,0.869,-11.17,12.79,-2.81,2,2
17193.406,0.381,0.3,0.87,-13.52,13.76,-4.49,2,2
17193.421,0.378,0.286,0.876,-15.81,14.98,-5.04,2,2
17193.437,0.374,0.269,0.896,-16.79,16.72,-4.94,2,2
17193.453,0.384,0.269,0.913,-16.39,15.87,-6.07,2,2
17193.453,0.374,0.282,0.938,-15.53,14.34,-8.79,2,2
17193.468,0.324,0.293,0.941,-11.6,12.15,-7.93,2,2
17193.484,0.325,0.227,0.915,-9.64,10.59,-2.69,2,2
17193.484,0.307,0.199,0.937,-5.65,12.76,-0.98,2,2
17193.5,0.301,0.163,0.93,0.09,13.28,-0.52,2,2
17193.515,0.287,0.133,0.943,5.07,14.34,-1.25,2,2
17193.515,0.282,0.117,0.959,12.3,15.08,-3.57,2,2
17193.531,0.27,0.117,0.934,20.75,12.6,-6.2,2,2
17193.546,0.32,0.137,0.916,25.82,7.2,-7.81,2,2
17193.546,0.356,0.184,0.965,31.92,-0.43,-12.73,2,2
17193.562,0.34,0.266,0.981,44.74,-8.27,-15.02,2,2
17193.578,0.336,0.426,0.992,59.05,-16.69,-11.35,2,2
17193.578,0.319,0.573,0.959,68.06,-23.83,-3.72,2,2
17193.593,0.282,0.606,0.929,63.05,-29.88,4.15,2,2
17193.593,0.242,0.495,0.901,50.29,-37.48,10.62,2,2
17193.609,0.385,0.355,0.853,38.39,-44.77,17.58,2,2
17193.625,0.396,0.267,0.781,29.48,-46.08,11.93,2,2
17193.64,0.405,0.216,0.773,25.48,-43.18,6.9,2,2
17193.64,0.429,0.223,0.778,25.61,-39.43,3.14,2,2
17193.656,0.43,0.297,0.787,26.06,-35.25,-1.5,2,2
17193.656,0.43,0.385,0.803,25.3,-31.34,-4.15,2,2
17193.671,0.426,0.456,0.787,23.47,-27.89,-4.94,2,2
