timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18808.75,0.035,0.589,0.962,-6.2,0.12,12.82,4,2
18808.765,0.032,0.484,1.006,-13.03,1.43,15.66,4,2
18808.765,0.025,0.419,0.991,-9.67,-1.56,15.26,4,2
18808.781,0.009,0.366,0.98,-4.46,-5.74,11.11,4,2
18808.796,0.024,0.328,0.971,1.92,-10.38,6.99,4,2
18808.796,0.048,0.331,0.946,10.1,-12.94,3.23,4,2
18808.828,0.063,0.352,0.886,19.84,-11.23,-2.29,4,2
18808.828,0.076,0.373,0.895,17.94,-9.06,-3.97,4,2
18808.843,0.076,0.38,0.902,15.2,-7.2,-4.79,4,2
18808.843,0.069,0.387,0.91,12.6,-5.77,-4.61,4,2
18808.859,0.069,0.399,0.926,10.44,-5.52,-3.57,4,2
18808.875,0.077,0.397,0.928,9.43,-6.01,-2.53,4,2
18808.875,0.078,0.392,0.92,9.0,-6.29,-2.29,4,2
18808.89,0.075,0.383,0.921,8.61,-6.56,-2.41,4,2
18808.906,0.078,0.376,0.915,8.82,-6.68,-2.84,4,2
18808.906,0.084,0.375,0.9,9.31,-6.62,-3.27,4,2
18808.921,0.086,0.377,0.892,8.91,-5.8,-3.97,4,2
18808.937,0.082,0.389,0.891,7.84,-4.61,-4.61,4,2
18808.937,0.086,0.398,0.88,5.83,-3.81,-4.36,4,2
18808.953,0.096,0.397,0.867,2.26,0.55,-4.27,4,2
18808.953,0.098,0.389,0.865,1.22,3.05,-4.91,4,2
18808.968,0.081,0.388,0.876,0.95,3.78,-4.82,4,2
18809.0,0.069,0.376,0.891,1.65,0.92,-3.17,4,2
18809.0,0.074,0.377,0.895,2.56,-0.27,-4.49,4,2
18809.015,0.077,0.385,0.895,5.04,-1.5,-6.04,4,2
18809.031,0.08,0.392,0.889,8.67,-1.83,-7.32,4,2
18809.031,0.084,0.402,0.897,11.96,-1.22,-8.7,4,2
18809.046,0.078,0.423,0.918,15.14,-0.4,-9.61,4,2
18809.046,0.06,0.455,0.928,16.72,-0.21,-8.67,4,2
18809.062,0.058,0.472,0.922,14.65,-1.31,-6.32,4,2
18809.078,0.065,0.471,0.911,9.06,-2.23,-3.78,4,2
18809.078,0.066,0.464,0.906,1.92,-2.44,-1.98,4,2
18809.093,0.061,0.453,0.903,-4.39,-2.41,-0.64,4,2
18809.093,0.057,0.434,0.902,-9.46,-2.87,0.43,4,2
18809.109,0.056,0.419,0.929,-11.54,-3.48,1.04,4,2
18809.125,0.045,0.405,0.943,-9.31,-4.43,1.8,4,2
18809.125,0.052,0.394,0.922,-7.45,-6.56,2.96,4,2
18809.14,0.055,0.391,0.896,-8.3,-8.42,2.17,4,2
18809.156,0.052,0.392,0.871,-10.47,-8.61,0.21,4,2
18809.171,0.041,0.393,0.821,-13.89,-8.12,-1.34,4,2
18809.171,0.051,0.364,0.763,-20.75,-6.26,-4.06,4,2
18809.187,0.092,0.337,0.803,-28.17,-2.47,-10.62,4,2
18809.187,0.092,0.37,0.978,-25.76,0.89,-16.33,4,2
18809.203,0.078,0.409,1.055,-15.41,-0.21,-15.78,4,2
18809.218,0.098,0.466,1.112,-13.03,-4.58,-11.32,4,2
18809.218,0.217,0.443,1.113,-16.91,-8.67,-6.44,4,2
18809.234,0.26,0.407,1.147,-21.09,-5.16,-5.49,4,2
18809.234,0.254,0.352,1.166,-18.86,2.56,-4.55,4,2
18809.25,0.216,0.334,1.182,-15.08,7.57,-4.15,4,2
18809.265,0.134,0.332,1.176,-9.4,8.7,-5.74,4,2
18809.281,0.02,0.33,1.134,-0.61,7.26,-8.12,4,2
18809.281,-0.117,0.345,1.044,10.41,-0.64,-8.88,4,2
18809.296,-0.17,0.386,0.905,18.92,-17.15,-4.73,4,2
18809.296,-0.287,0.45,0.942,25.79,-34.73,0.09,4,2
18809.312,-0.196,0.427,1.009,36.38,-60.18,11.78,4,2
18809.328,0.128,0.557,0.768,16.21,-79.87,18.49,4,2
18809.343,0.145,0.435,0.75,1.59,-70.47,16.48,4,2
18809.359,0.162,0.374,0.738,-6.01,-62.26,13.82,4,2
18809.359,0.147,0.36,0.71,-3.81,-51.09,9.95,4,2
18809.375,0.144,0.328,0.664,-1.04,-41.84,4.91,4,2
18809.375,0.187,0.284,0.618,-1.46,-32.84,-2.35,4,2
