timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18915.39,-0.059,0.889,1.08,40.5,-53.04,-14.01,4,3
18915.406,-0.053,0.89,1.08,50.26,-58.66,-21.64,4,3
18915.421,-0.061,0.867,1.068,60.27,-65.19,-29.69,4,3
18915.421,-0.059,0.852,1.033,69.67,-73.0,-36.53,4,3
18915.437,-0.042,0.858,0.976,78.16,-80.78,-43.03,4,3
18915.437,-0.038,0.874,0.921,84.48,-86.76,-49.47,4,3
18915.453,-0.034,0.878,0.873,87.65,-91.53,-54.32,4,3
18915.468,-0.013,0.877,0.822,87.98,-95.28,-56.34,4,3
18915.468,0.012,0.883,0.774,86.55,-96.87,-55.85,4,3
18915.484,0.04,0.893,0.747,82.28,-96.44,-54.35,4,3
18915.5,0.056,0.899,0.739,76.54,-94.27,-53.53,4,3
18915.5,0.058,0.889,0.733,71.02,-91.71,-53.5,4,3
18915.515,0.063,0.891,0.749,66.62,-90.91,-53.29,4,3
18915.531,0.078,0.891,0.756,66.68,-92.26,-53.71,4,3
18915.531,0.098,0.89,0.742,71.5,-95.37,-54.99,4,3
18915.546,0.128,0.904,0.735,78.43,-99.25,-56.15,4,3
18915.546,0.159,0.928,0.709,85.12,-103.7,-57.04,4,3
18915.562,0.185,0.946,0.682,88.66,-107.61,-57.01,4,3
18915.578,0.203,0.942,0.67,89.42,-111.64,-55.64,4,3
18915.578,0.211,0.931,0.667,88.11,-116.4,-52.92,4,3
18915.593,0.208,0.908,0.669,87.13,-123.11,-45.66,4,3
18915.609,0.287,1.002,0.691,88.38,-128.33,-38.48,4,3
18915.625,0.276,1.06,0.687,91.71,-130.31,-36.23,4,3
18915.625,0.276,1.048,0.702,92.5,-134.22,-32.5,4,3
18915.64,0.246,1.073,0.714,95.77,-139.01,-28.08,4,3
18915.656,0.195,1.098,0.665,105.17,-152.53,-15.66,4,3
18915.671,0.18,1.096,0.631,104.65,-160.77,-9.77,4,3
18915.671,0.145,1.087,0.592,100.25,-169.71,-3.72,4,3
18915.687,0.108,1.085,0.533,93.23,-179.54,2.5,4,3
18915.687,0.065,1.098,0.467,83.99,-189.55,8.33,4,3
18915.703,0.017,1.15,0.369,72.73,-198.46,17.06,4,3
18915.718,0.026,1.191,0.28,56.89,-205.63,29.91,4,3
18915.718,0.072,1.198,0.186,40.83,-207.13,43.98,4,3
18915.734,0.116,1.186,0.115,25.64,-200.84,58.93,4,3
18915.75,0.154,1.136,0.105,12.21,-189.92,71.78,4,3
18915.75,0.168,1.053,0.124,7.23,-178.01,79.29,4,3
18915.765,0.16,0.99,0.149,11.81,-167.85,81.51,4,3
18915.781,0.134,0.953,0.172,18.31,-161.6,81.64,4,3
18915.796,0.1,0.907,0.189,21.7,-161.11,82.95,4,3
18915.796,0.071,0.857,0.207,18.71,-165.78,87.41,4,3
18915.812,0.063,0.787,0.214,8.24,-175.73,91.31,4,3
18915.812,0.068,0.691,0.207,-1.53,-188.36,92.07,4,3
18915.828,0.15,0.619,0.22,-4.97,-200.57,88.35,4,3
18915.828,0.212,0.561,0.231,2.32,-207.86,76.88,4,3
18915.843,0.229,0.518,0.234,16.75,-211.37,63.69,4,3
18915.859,0.234,0.519,0.223,31.4,-214.67,52.31,4,3
18915.859,0.227,0.548,0.193,42.73,-218.48,42.79,4,3
18915.875,0.224,0.576,0.169,47.94,-222.11,34.58,4,3
18915.89,0.166,0.598,0.147,47.85,-224.31,28.08,4,3
18915.906,0.076,0.63,0.126,42.66,-228.34,26.83,4,3
18915.906,0.024,0.655,0.124,31.8,-237.31,30.21,4,3
18915.921,-0.038,0.649,0.106,24.6,-248.42,33.42,4,3
18915.921,-0.048,0.612,0.012,21.88,-259.59,35.28,4,3
18915.937,0.013,0.573,-0.106,17.64,-267.62,32.5,4,3
18915.937,0.108,0.511,-0.202,13.28,-266.34,23.65,4,3
18915.953,0.2,0.458,-0.254,8.76,-254.89,8.88,4,3
18915.968,0.24,0.443,-0.285,7.02,-234.32,-8.73,4,3
18915.968,0.194,0.474,-0.263,6.68,-208.72,-25.09,4,3
18915.984,0.075,0.548,-0.167,5.62,-187.6,-38.3,4,3
18916.0,-0.102,0.626,-0.072,8.88,-178.11,-47.33,4,3
18916.015,-0.281,0.685,-0.023,16.85,-182.87,-51.06,4,3
18916.015,-0.391,0.746,-0.044,24.41,-199.07,-50.66,4,3
18916.031,-0.396,0.824,-0.093,25.85,-219.4,-48.52,4,3
18916.031,-0.416,0.885,-0.145,24.17,-236.46,-47.43,4,3
18916.046,-0.406,0.871,-0.225,22.52,-246.96,-43.31,4,3
18916.062,-0.353,0.868,-0.289,19.44,-248.82,-36.19,4,3
18916.062,-0.309,0.854,-0.35,19.26,-237.98,-29.73,4,3
18916.078,-0.305,0.841,-0.406,18.89,-218.51,-24.75,4,3
18916.078,-0.333,0.856,-0.415,10.68,-196.02,-19.93,4,3
18916.093,-0.424,0.883,-0.382,-2.32,-176.64,-15.84,4,3
18916.109,-0.518,0.897,-0.35,-16.24,-164.68,-8.85,4,3
18916.125,-0.536,0.89,-0.329,-31.31,-161.08,1.89,4,3
18916.125,-0.505,0.886,-0.315,-45.41,-158.88,12.18,4,3
18916.14,-0.483,0.876,-0.287,-56.49,-153.39,19.78,4,3
18916.156,-0.417,0.803,-0.276,-59.57,-139.68,26.22,4,3
18916.171,-0.384,0.763,-0.3,-53.9,-129.09,25.21,4,3
18916.171,-0.362,0.73,-0.31,-47.24,-117.47,22.25,4,3
18916.187,-0.35,0.719,-0.32,-41.54,-105.38,17.06,4,3
18916.187,-0.337,0.719,-0.329,-38.64,-94.15,10.68,4,3
18916.203,-0.326,0.718,-0.334,-38.3,-84.84,3.45,4,3
18916.218,-0.327,0.738,-0.331,-37.02,-73.27,-6.93,4,3
18916.234,-0.317,0.762,-0.331,-35.77,-69.83,-8.09,4,3
18916.234,-0.291,0.787,-0.343,-35.58,-67.54,-8.36,4,3
18916.25,-0.261,0.847,-0.34,-34.73,-66.9,-8.73,4,3
18916.25,-0.238,0.845,-0.355,-33.14,-66.84,-7.97,4,3
