timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16612.515,-0.42,0.266,0.929,16.48,41.63,-34.33,1,3
16612.531,-0.429,0.261,0.929,20.26,41.51,-36.04,1,3
16612.531,-0.446,0.271,0.93,23.68,41.32,-37.05,1,3
16612.546,-0.459,0.292,0.929,25.48,40.16,-36.53,1,3
16612.562,-0.474,0.319,0.918,25.64,38.51,-36.74,1,3
16612.562,-0.485,0.321,0.908,22.43,36.04,-35.31,1,3
16612.578,-0.49,0.326,0.905,16.57,33.02,-32.07,1,3
16612.593,-0.484,0.316,0.897,10.65,30.18,-28.78,1,3
16612.609,-0.471,0.301,0.89,5.83,28.96,-25.88,1,3
16612.609,-0.476,0.289,0.896,2.56,29.45,-23.53,1,3
16612.625,-0.482,0.273,0.904,1.59,29.21,-22.13,1,3
16612.625,-0.481,0.262,0.905,3.75,28.96,-21.33,1,3
16612.64,-0.488,0.267,0.908,7.17,28.57,-21.49,1,3
16612.656,-0.488,0.273,0.896,10.07,26.86,-22.77,1,3
16612.656,-0.49,0.274,0.888,12.51,25.03,-24.45,1,3
16612.671,-0.492,0.28,0.88,15.11,23.47,-25.94,1,3
16612.671,-0.495,0.285,0.867,17.79,23.16,-27.16,1,3
16612.687,-0.51,0.304,0.859,19.96,23.41,-27.8,1,3
16612.703,-0.528,0.324,0.85,20.39,22.95,-26.7,1,3
16612.703,-0.532,0.335,0.842,18.22,21.3,-23.93,1,3
16612.718,-0.532,0.343,0.835,14.01,20.08,-20.81,1,3
16612.734,-0.533,0.339,0.828,8.97,18.8,-17.91,1,3
16612.734,-0.53,0.329,0.822,4.27,17.79,-14.95,1,3
16612.75,-0.526,0.317,0.822,0.79,17.73,-12.6,1,3
16612.765,-0.53,0.303,0.821,-1.59,18.25,-10.77,1,3
16612.765,-0.536,0.288,0.827,-2.29,17.55,-9.49,1,3
16612.781,-0.537,0.272,0.829,-0.85,16.24,-10.07,1,3
16612.781,-0.533,0.259,0.826,1.92,15.29,-11.87,1,3
16612.796,-0.542,0.25,0.833,6.16,13.37,-13.95,1,3
16612.812,-0.562,0.238,0.833,10.96,10.13,-15.87,1,3
16612.812,-0.559,0.239,0.814,15.75,6.65,-18.22,1,3
16612.828,-0.553,0.237,0.793,19.99,4.43,-20.97,1,3
16612.843,-0.55,0.241,0.775,23.56,4.27,-23.59,1,3
16612.843,-0.553,0.25,0.762,26.31,4.88,-25.7,1,3
16612.859,-0.556,0.266,0.742,27.13,6.13,-27.19,1,3
16612.875,-0.571,0.271,0.746,26.64,7.78,-27.95,1,3
16612.875,-0.582,0.275,0.743,25.18,8.12,-27.99,1,3
16612.89,-0.589,0.282,0.743,23.93,8.45,-26.55,1,3
16612.89,-0.592,0.291,0.741,22.19,8.18,-24.32,1,3
16612.906,-0.588,0.294,0.731,19.65,7.9,-22.55,1,3
16612.921,-0.59,0.294,0.729,16.54,8.73,-21.06,1,3
16612.921,-0.596,0.301,0.728,13.4,9.77,-19.59,1,3
16612.937,-0.602,0.302,0.73,10.01,10.8,-17.61,1,3
16612.953,-0.605,0.299,0.733,6.74,11.69,-14.92,1,3
16612.953,-0.602,0.301,0.737,3.66,12.7,-12.12,1,3
16612.968,-0.604,0.297,0.74,0.52,13.52,-9.89,1,3
16612.984,-0.606,0.289,0.744,-2.87,14.22,-8.3,1,3
16612.984,-0.609,0.283,0.75,-5.4,15.11,-6.96,1,3
16613.0,-0.615,0.277,0.76,-7.29,15.53,-5.98,1,3
16613.015,-0.616,0.271,0.771,-8.42,15.32,-5.34,1,3
16613.015,-0.622,0.266,0.777,-8.45,14.59,-4.82,1,3
16613.031,-0.63,0.262,0.784,-7.69,13.49,-4.55,1,3
16613.031,-0.626,0.257,0.79,-6.78,11.41,-4.33,1,3
16613.046,-0.616,0.256,0.788,-5.83,9.25,-4.7,1,3
16613.062,-0.615,0.254,0.783,-4.55,8.06,-5.46,1,3
16613.062,-0.624,0.253,0.784,-2.96,7.32,-5.86,1,3
16613.078,-0.627,0.252,0.78,-1.1,6.13,-5.77,1,3
16613.093,-0.622,0.252,0.775,0.61,4.91,-5.8,1,3
16613.093,-0.623,0.255,0.772,2.04,4.0,-6.23,1,3
16613.109,-0.63,0.257,0.772,2.93,2.93,-6.26,1,3
16613.109,-0.63,0.258,0.767,3.2,1.34,-5.77,1,3
16613.125,-0.625,0.259,0.759,3.2,0.09,-5.4,1,3
16613.14,-0.621,0.253,0.751,3.14,-0.55,-5.49,1,3
16613.14,-0.628,0.251,0.752,3.66,-0.67,-5.86,1,3
16613.156,-0.636,0.251,0.753,4.97,-1.34,-6.07,1,3
16613.171,-0.634,0.248,0.746,6.41,-2.78,-5.86,1,3
16613.171,-0.63,0.247,0.74,7.63,-3.81,-5.77,1,3
16613.187,-0.629,0.241,0.735,9.0,-4.27,-5.92,1,3
16613.203,-0.629,0.244,0.733,10.44,-4.36,-6.78,1,3
16613.203,-0.631,0.244,0.727,11.84,-4.15,-7.66,1,3
16613.218,-0.631,0.241,0.727,12.85,-4.06,-8.03,1,3
16613.234,-0.633,0.243,0.725,14.04,-4.33,-8.18,1,3
16613.234,-0.631,0.248,0.718,15.05,-4.88,-8.18,1,3
16613.25,-0.63,0.248,0.713,14.8,-5.34,-8.21,1,3
16613.25,-0.634,0.249,0.712,14.22,-5.13,-8.45,1,3
16613.265,-0.633,0.247,0.71,13.7,-4.97,-8.64,1,3
16613.281,-0.635,0.252,0.708,13.06,-4.76,-8.55,1,3
16613.296,-0.633,0.258,0.7,12.09,-4.18,-7.97,1,3
16613.296,-0.633,0.262,0.698,10.53,-3.17,-7.08,1,3
16613.312,-0.635,0.267,0.7,8.15,-2.14,-5.95,1,3
16613.312,-0.636,0.269,0.7,5.58,-1.46,-4.33,1,3
16613.328,-0.635,0.265,0.702,3.17,-0.92,-2.72,1,3
16613.343,-0.636,0.262,0.705,1.31,-0.12,-1.01,1,3
16613.343,-0.637,0.264,0.702,-0.34,0.34,0.76,1,3
16613.359,-0.631,0.267,0.699,-2.23,0.55,2.5,1,3
16613.375,-0.63,0.27,0.697,-4.67,1.22,3.81,1,3
16613.375,-0.63,0.271,0.697,-7.75,1.8,5.28,1,3
16613.39,-0.628,0.279,0.696,-11.11,2.44,7.32,1,3
16613.39,-0.629,0.287,0.691,-15.14,3.54,9.67,1,3
16613.406,-0.628,0.293,0.69,-20.51,4.73,12.76,1,3
16613.421,-0.622,0.291,0.689,-26.31,5.92,15.72,1,3
16613.421,-0.616,0.277,0.692,-31.22,7.05,18.22,1,3
16613.437,-0.613,0.26,0.7,-34.12,8.36,19.84,1,3
16613.453,-0.618,0.243,0.716,-34.3,8.97,20.51,1,3
16613.453,-0.611,0.229,0.708,-31.74,9.34,20.36,1,3
16613.468,-0.62,0.215,0.735,-27.65,9.77,19.04,1,3
16613.484,-0.605,0.207,0.73,-22.89,8.79,16.45,1,3
16613.484,-0.613,0.196,0.727,-16.3,8.88,13.73,1,3
16613.5,-0.609,0.198,0.738,-10.38,8.73,10.74,1,3
16613.515,-0.613,0.201,0.735,-4.76,8.21,7.6,1,3
16613.515,-0.621,0.209,0.737,-1.04,7.29,4.91,1,3
16613.531,-0.62,0.215,0.734,1.25,6.01,3.14,1,3
16613.531,-0.616,0.221,0.73,2.32,4.82,1.56,1,3
16613.546,-0.62,0.223,0.725,2.84,4.33,0.18,1,3
16613.562,-0.62,0.223,0.724,3.45,3.97,-0.95,1,3
16613.562,-0.617,0.222,0.721,4.7,3.78,-1.92,1,3
16613.578,-0.616,0.218,0.721,6.65,4.03,-3.57,1,3
16613.593,-0.617,0.213,0.72,9.37,4.55,-5.74,1,3
16613.609,-0.618,0.213,0.72,12.54,4.91,-7.72,1,3
16613.609,-0.617,0.213,0.722,16.02,5.28,-9.83,1,3
16613.609,-0.617,0.213,0.722,19.5,5.68,-12.12,1,3
16613.625,-0.625,0.212,0.728,23.35,5.8,-14.5,1,3
16613.64,-0.634,0.212,0.734,27.44,5.31,-16.66,1,3
16613.656,-0.64,0.228,0.735,31.1,4.58,-18.28,1,3
16613.656,-0.649,0.251,0.738,32.72,3.63,-18.68,1,3
16613.671,-0.659,0.28,0.734,31.1,2.41,-17.67,1,3
16613.671,-0.67,0.316,0.725,25.67,0.85,-14.47,1,3
16613.687,-0.676,0.346,0.717,15.81,-1.13,-9.22,1,3
16613.703,-0.672,0.351,0.717,3.36,-3.05,-2.93,1,3
16613.703,-0.665,0.333,0.717,-7.63,-4.61,2.78,1,3
16613.718,-0.66,0.313,0.724,-14.62,-4.97,7.17,1,3
