timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16761.609,0.036,0.506,0.77,-1.1,-21.82,15.29,1,4
16761.625,0.123,0.549,0.786,-6.59,-16.57,20.08,1,4
16761.64,0.131,0.447,0.773,-13.76,-13.7,15.72,1,4
16761.64,0.109,0.435,0.786,-17.15,-7.57,12.88,1,4
16761.656,0.131,0.428,0.816,-14.59,-1.46,11.57,1,4
16761.656,0.109,0.42,0.825,-8.45,3.42,8.85,1,4
16761.671,0.102,0.42,0.83,-3.42,6.81,7.42,1,4
16761.687,0.091,0.429,0.853,-0.03,8.3,4.46,1,4
16761.687,0.074,0.438,0.87,2.93,7.66,1.62,1,4
16761.703,0.069,0.457,0.878,3.78,4.52,0.31,1,4
16761.718,0.073,0.472,0.878,2.56,1.19,0.4,1,4
16761.718,0.083,0.48,0.879,-0.31,-1.53,0.43,1,4
16761.734,0.098,0.48,0.876,-3.05,-3.08,0.58,1,4
16761.734,0.107,0.481,0.872,-4.3,-2.72,0.15,1,4
16761.75,0.111,0.473,0.869,-3.85,-1.13,-0.34,1,4
16761.765,0.112,0.473,0.87,-2.32,1.16,-1.07,1,4
16761.765,0.1,0.476,0.872,-0.27,3.6,-1.95,1,4
16761.781,0.084,0.479,0.873,1.5,4.82,-3.11,1,4
16761.796,0.073,0.478,0.876,2.93,4.85,-4.03,1,4
16761.796,0.059,0.478,0.882,4.03,3.81,-4.94,1,4
16761.812,0.047,0.479,0.882,5.49,2.04,-5.1,1,4
16761.828,0.033,0.472,0.879,7.81,0.06,-5.13,1,4
16761.828,0.033,0.457,0.869,10.96,-2.14,-5.25,1,4
16761.843,0.043,0.443,0.855,13.58,-4.0,-6.29,1,4
16761.843,0.052,0.427,0.848,16.45,-4.7,-8.7,1,4
16761.859,0.054,0.418,0.857,19.99,-4.61,-11.96,1,4
16761.875,0.04,0.423,0.884,21.91,-5.4,-15.47,1,4
16761.89,0.059,0.426,0.9,23.32,-7.66,-18.65,1,4
16761.89,0.089,0.368,0.853,30.82,-7.14,-21.97,1,4
16761.906,-0.052,0.454,0.881,34.06,-5.31,-26.64,1,4
16761.906,0.025,0.661,0.944,23.53,-11.6,-23.68,1,4
16761.921,0.013,0.669,0.898,25.09,-13.0,-16.54,1,4
16761.937,0.027,0.712,0.866,19.14,-11.51,-6.01,1,4
16761.937,0.057,0.728,0.844,8.24,-8.42,3.45,1,4
16761.953,0.002,0.664,0.845,-0.18,-5.28,8.27,1,4
16761.953,-0.023,0.598,0.871,-6.23,-8.12,12.18,1,4
16761.968,-0.017,0.573,0.876,-6.41,-14.19,14.65,1,4
16761.984,-0.009,0.541,0.861,-3.75,-21.09,16.27,1,4
16761.984,0.012,0.516,0.842,-4.97,-28.75,15.53,1,4
16762.0,0.049,0.586,0.813,-10.13,-35.07,15.47,1,4
16762.015,0.164,0.483,0.742,-9.4,-32.47,16.69,1,4
16762.015,0.112,0.437,0.741,-9.13,-23.5,13.12,1,4
16762.031,0.162,0.499,0.831,-20.02,-20.05,11.23,1,4
16762.046,0.166,0.446,0.786,-12.88,-14.07,12.27,1,4
16762.046,0.177,0.417,0.766,-4.15,-4.76,13.67,1,4
16762.062,0.181,0.453,0.794,-1.8,3.11,11.47,1,4
16762.078,0.148,0.439,0.803,3.54,8.79,7.05,1,4
16762.078,0.124,0.433,0.819,7.08,11.2,3.11,1,4
16762.093,0.086,0.463,0.852,9.86,10.77,0.09,1,4
16762.093,0.071,0.497,0.876,10.22,6.59,-1.31,1,4
16762.109,0.078,0.523,0.885,6.44,-0.09,-1.83,1,4
16762.125,0.103,0.523,0.87,2.04,-5.62,-1.56,1,4
16762.125,0.12,0.519,0.852,-0.37,-7.11,-0.79,1,4
16762.14,0.136,0.517,0.838,-0.49,-5.68,0.03,1,4
16762.156,0.143,0.516,0.827,0.4,-2.26,-0.27,1,4
16762.156,0.135,0.51,0.82,2.14,1.83,-1.62,1,4
16762.171,0.119,0.507,0.82,4.36,5.49,-3.45,1,4
16762.187,0.096,0.51,0.837,7.72,7.87,-5.04,1,4
16762.187,0.056,0.531,0.854,10.8,7.57,-5.98,1,4
16762.203,0.04,0.548,0.871,10.28,3.3,-5.52,1,4
16762.218,0.051,0.55,0.87,8.21,-2.56,-4.21,1,4
16762.218,0.07,0.542,0.849,7.81,-6.65,-2.87,1,4
16762.234,0.089,0.545,0.832,7.84,-7.78,-1.56,1,4
16762.234,0.096,0.544,0.823,7.6,-6.84,-0.79,1,4
16762.25,0.099,0.536,0.82,7.05,-5.46,-0.52,1,4
