timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17180.078,-0.956,0.175,0.188,-3.2,-4.03,2.69,2,1
17180.093,-0.975,0.177,0.181,-3.66,-3.57,3.42,2,1
17180.109,-0.997,0.179,0.185,-4.0,-3.33,4.49,2,1
17180.109,-1.027,0.172,0.19,-4.58,-3.42,5.65,2,1
17180.125,-1.044,0.169,0.201,-5.22,-4.0,7.11,2,1
17180.14,-1.065,0.181,0.205,-8.12,-9.43,9.83,2,1
17180.156,-1.071,0.185,0.192,-10.8,-14.5,11.35,2,1
17180.171,-1.076,0.183,0.172,-13.95,-20.17,13.03,2,1
17180.171,-1.068,0.179,0.142,-17.3,-26.4,15.11,2,1
17180.187,-1.031,0.183,0.11,-20.08,-33.08,18.07,2,1
17180.187,-0.931,0.184,0.097,-22.13,-37.87,22.98,2,1
17180.203,-0.81,0.187,0.097,-21.7,-38.09,30.95,2,1
17180.218,-0.75,0.195,0.113,-17.55,-32.84,40.47,2,1
17180.218,-0.777,0.209,0.127,-11.6,-25.51,49.47,2,1
17180.234,-0.837,0.225,0.143,-8.36,-20.94,56.79,2,1
17180.234,-0.897,0.246,0.155,-10.04,-20.72,62.72,2,1
17180.25,-0.957,0.256,0.159,-14.95,-24.29,66.41,2,1
17180.265,-1.0,0.266,0.155,-23.22,-31.77,68.48,2,1
17180.265,-0.994,0.279,0.161,-35.22,-41.81,71.35,2,1
17180.281,-0.974,0.3,0.158,-48.04,-52.4,74.77,2,1
17180.296,-0.983,0.303,0.142,-58.32,-62.44,77.27,2,1
17180.296,-0.98,0.3,0.132,-67.17,-72.12,78.62,2,1
17180.312,-0.965,0.314,0.121,-76.08,-80.69,79.5,2,1
17180.328,-0.969,0.324,0.109,-84.57,-89.3,80.17,2,1
17180.328,-0.968,0.32,0.091,-97.08,-105.81,83.9,2,1
17180.343,-0.957,0.309,0.087,-96.71,-114.26,84.26,2,1
17180.343,-0.975,0.29,0.07,-103.21,-125.28,85.54,2,1
17180.359,-0.994,0.291,0.08,-110.32,-135.59,88.87,2,1
17180.375,-0.987,0.236,0.104,-113.01,-144.41,90.85,2,1
17180.375,-0.954,0.211,0.138,-113.56,-152.93,92.38,2,1
17180.39,-0.918,0.213,0.17,-111.27,-160.68,93.02,2,1
17180.406,-0.903,0.209,0.203,-106.05,-167.21,92.5,2,1
17180.406,-0.892,0.189,0.233,-98.76,-172.28,93.42,2,1
17180.421,-0.863,0.147,0.275,-89.57,-174.87,92.68,2,1
17180.437,-0.765,0.117,0.325,-79.32,-172.77,88.81,2,1
17180.437,-0.673,0.083,0.369,-68.09,-166.51,85.48,2,1
17180.453,-0.631,0.088,0.409,-57.1,-157.72,80.08,2,1
17180.468,-0.603,0.105,0.452,-48.34,-151.34,77.49,2,1
17180.468,-0.555,0.129,0.484,-40.13,-147.13,77.3,2,1
17180.484,-0.509,0.152,0.509,-33.85,-143.71,75.78,2,1
17180.5,-0.472,0.165,0.543,-30.12,-140.51,73.37,2,1
17180.5,-0.469,0.171,0.589,-26.34,-137.18,70.59,2,1
17180.515,-0.46,0.166,0.642,-21.91,-133.61,68.06,2,1
17180.515,-0.412,0.157,0.692,-16.75,-129.43,64.39,2,1
17180.531,-0.343,0.153,0.725,-11.96,-125.61,59.66,2,1
17180.546,-0.308,0.168,0.751,-6.35,-122.07,52.64,2,1
17180.546,-0.298,0.19,0.765,-1.65,-120.98,45.9,2,1
17180.562,-0.259,0.21,0.787,0.24,-123.36,41.14,2,1
17180.578,-0.192,0.217,0.81,2.32,-125.55,36.5,2,1
17180.578,-0.16,0.214,0.819,5.95,-127.35,29.54,2,1
17180.593,-0.098,0.261,0.832,10.22,-127.72,19.9,2,1
17180.609,-0.035,0.282,0.849,13.98,-125.34,9.83,2,1
17180.609,-0.007,0.269,0.862,16.39,-121.77,2.59,2,1
17180.625,0.015,0.275,0.879,19.17,-120.7,-2.75,2,1
17180.64,0.107,0.321,0.901,33.17,-120.09,-11.14,2,1
17180.656,0.127,0.371,0.901,38.64,-122.99,-16.63,2,1
17180.656,0.162,0.411,0.911,40.01,-124.09,-22.49,2,1
17180.671,0.171,0.403,0.938,35.86,-123.6,-27.28,2,1
17180.687,0.19,0.411,0.989,28.26,-120.91,-31.59,2,1
17180.687,0.212,0.39,1.04,22.25,-118.35,-35.49,2,1
17180.703,0.227,0.404,1.076,18.89,-119.97,-41.72,2,1
17180.718,0.214,0.413,1.086,17.76,-124.45,-45.63,2,1
17180.718,0.206,0.392,1.081,20.75,-132.33,-47.4,2,1
17180.734,0.204,0.419,1.08,27.25,-138.83,-48.46,2,1
17180.75,0.18,0.419,1.067,34.64,-145.3,-49.13,2,1
17180.75,0.193,0.442,1.062,38.61,-150.46,-49.04,2,1
17180.765,0.237,0.499,1.049,38.21,-152.59,-49.56,2,1
17180.765,0.257,0.525,1.029,33.05,-151.98,-51.79,2,1
17180.781,0.249,0.496,1.03,25.48,-149.82,-51.97,2,1
17180.796,0.263,0.471,1.06,21.36,-145.57,-49.1,2,1
17180.796,0.261,0.435,1.085,23.77,-142.58,-44.47,2,1
17180.812,0.242,0.421,1.105,30.52,-141.97,-39.8,2,1
17180.828,0.25,0.404,1.104,40.47,-144.05,-35.4,2,1
17180.828,0.258,0.441,1.068,50.29,-145.7,-35.98,2,1
17180.843,0.218,0.45,1.013,54.93,-149.51,-37.14,2,1
17180.859,0.208,0.518,0.972,52.22,-152.78,-38.51,2,1
17180.859,0.194,0.614,0.94,44.34,-155.67,-40.8,2,1
17180.875,0.209,0.695,0.918,33.91,-156.9,-41.87,2,1
17180.89,0.245,0.738,0.884,22.31,-152.5,-39.61,2,1
17180.89,0.264,0.73,0.863,13.73,-142.61,-36.16,2,1
17180.906,0.309,0.719,0.867,10.41,-129.98,-29.73,2,1
17180.906,0.35,0.709,0.853,13.55,-116.28,-22.83,2,1
17180.921,0.372,0.67,0.821,18.86,-103.06,-17.88,2,1
17180.937,0.399,0.648,0.804,24.32,-90.03,-14.07,2,1
17180.937,0.414,0.633,0.787,31.74,-77.33,-11.41,2,1
17180.953,0.439,0.623,0.775,39.09,-65.34,-9.37,2,1
17180.968,0.457,0.623,0.76,45.78,-53.07,-8.67,2,1
17180.968,0.455,0.627,0.734,51.64,-41.44,-9.37,2,1
17180.984,0.449,0.635,0.706,53.35,-30.34,-9.95,2,1
17180.984,0.446,0.657,0.68,50.11,-18.59,-11.02,2,1
17181.0,0.443,0.663,0.653,42.42,-6.16,-13.4,2,1
17181.015,0.426,0.674,0.638,30.82,6.99,-16.88,2,1
17181.015,0.374,0.693,0.646,17.91,17.85,-19.68,2,1
17181.031,0.313,0.695,0.666,6.2,23.16,-19.62,2,1
17181.046,0.251,0.685,0.698,-2.32,23.59,-15.2,2,1
17181.062,0.205,0.664,0.718,-5.71,20.05,-8.18,2,1
17181.062,0.189,0.643,0.729,-4.79,14.74,-1.62,2,1
17181.078,0.188,0.623,0.734,-1.1,10.32,1.56,2,1
17181.078,0.176,0.614,0.733,3.2,8.21,0.76,2,1
17181.093,0.163,0.622,0.731,5.89,8.33,-2.35,2,1
17181.109,0.146,0.639,0.729,6.78,10.01,-6.16,2,1
17181.109,0.129,0.651,0.723,4.91,11.47,-9.03,2,1
17181.125,0.123,0.653,0.714,0.43,11.93,-9.98,2,1
17181.125,0.119,0.653,0.717,-5.68,12.02,-10.13,2,1
17181.14,0.109,0.639,0.726,-11.38,10.59,-9.52,2,1
17181.156,0.117,0.619,0.731,-14.56,8.15,-8.33,2,1
17181.156,0.131,0.6,0.742,-16.6,6.71,-6.81,2,1
17181.171,0.144,0.587,0.751,-17.85,6.2,-6.71,2,1
17181.187,0.151,0.561,0.758,-17.98,6.32,-8.09,2,1
17181.187,0.16,0.533,0.774,-18.01,5.86,-10.59,2,1
17181.203,0.166,0.53,0.784,-16.57,3.69,-13.95,2,1
17181.218,0.178,0.516,0.781,-13.58,0.46,-16.08,2,1
17181.218,0.194,0.51,0.79,-10.5,-2.5,-17.4,2,1
17181.234,0.203,0.508,0.794,-6.16,-5.25,-18.4,2,1
17181.234,0.214,0.504,0.792,-0.82,-7.32,-19.14,2,1
17181.25,0.228,0.507,0.794,3.97,-7.78,-19.53,2,1
17181.265,0.233,0.537,0.807,8.15,-6.53,-20.17,2,1
17181.281,0.218,0.57,0.822,9.58,-6.01,-21.15,2,1
17181.281,0.228,0.608,0.838,8.36,-6.26,-21.91,2,1
17181.296,0.239,0.665,0.865,3.66,-4.33,-22.98,2,1
17181.296,0.255,0.704,0.899,-1.71,-1.71,-24.75,2,1
17181.312,0.254,0.704,0.927,-4.3,0.34,-27.8,2,1
17181.328,0.234,0.684,0.924,1.22,-4.52,-28.02,2,1
17181.343,0.213,0.657,0.897,9.31,-10.77,-25.85,2,1
17181.343,0.197,0.644,0.851,16.14,-15.11,-21.88,2,1
17181.359,0.229,0.589,0.711,17.09,-15.05,-20.02,2,1
17181.359,0.23,0.563,0.666,13.34,-11.9,-20.45,2,1
17181.375,0.232,0.553,0.64,8.55,-7.08,-21.79,2,1
17181.39,0.228,0.554,0.63,3.78,-1.89,-23.01,2,1
17181.39,0.214,0.576,0.643,0.15,3.05,-23.29,2,1
17181.406,0.187,0.629,0.676,-2.32,7.48,-21.94,2,1
17181.406,0.158,0.685,0.728,-5.98,8.91,-18.77,2,1
17181.421,0.134,0.735,0.787,-11.6,6.59,-14.22,2,1
17181.437,0.123,0.74,0.82,-15.26,1.92,-8.27,2,1
17181.437,0.141,0.706,0.821,-16.66,-3.14,-1.77,2,1
17181.453,0.159,0.669,0.802,-18.43,-6.47,2.08,2,1
17181.468,0.181,0.61,0.77,-17.7,-7.11,3.48,2,1
17181.468,0.196,0.57,0.75,-15.59,-5.62,4.0,2,1
17181.484,0.199,0.564,0.741,-14.53,-3.57,3.51,2,1
17181.5,0.196,0.557,0.745,-14.77,-2.29,2.62,2,1
17181.5,0.195,0.554,0.767,-16.36,-2.38,1.13,2,1
17181.515,0.191,0.57,0.8,-18.07,-3.78,-1.01,2,1
17181.531,0.181,0.59,0.819,-17.82,-5.71,-1.53,2,1
17181.531,0.184,0.594,0.818,-16.17,-7.42,-0.27,2,1
17181.546,0.186,0.583,0.814,-14.19,-7.97,1.25,2,1
17181.562,0.185,0.564,0.805,-11.96,-7.87,2.9,2,1
17181.562,0.183,0.556,0.799,-10.13,-7.75,3.97,2,1
17181.578,0.189,0.546,0.778,-10.22,-7.78,4.24,2,1
17181.578,0.18,0.528,0.842,-18.52,-11.66,-0.15,2,1
17181.593,0.19,0.532,0.833,-19.84,-18.07,-3.69,2,1
17181.609,0.19,0.556,0.808,-15.84,-20.08,-3.45,2,1
17181.609,0.2,0.565,0.831,-16.69,-22.31,-3.91,2,1
17181.625,0.206,0.558,0.818,-13.79,-23.74,-3.17,2,1
17181.625,0.215,0.566,0.799,-11.2,-23.56,-2.01,2,1
17181.64,0.222,0.561,0.789,-7.87,-22.37,-0.46,2,1
17181.656,0.228,0.552,0.771,-3.27,-19.47,1.5,2,1
17181.656,0.236,0.545,0.754,0.18,-16.36,2.66,2,1
17181.671,0.242,0.549,0.749,2.66,-12.91,3.45,2,1
17181.687,0.253,0.556,0.745,4.36,-9.16,5.1,2,1
17181.687,0.261,0.559,0.746,4.18,-4.97,6.1,2,1
17181.703,0.255,0.548,0.747,2.84,-2.04,5.07,2,1
17181.718,0.251,0.546,0.756,1.77,-1.56,2.9,2,1
17181.734,0.254,0.572,0.765,-0.64,-1.04,1.13,2,1
17181.734,0.247,0.574,0.771,-4.12,-0.09,-0.95,2,1
17181.734,0.235,0.551,0.772,-6.44,0.46,-2.66,2,1
17181.75,0.227,0.549,0.774,-7.29,0.52,-3.33,2,1
17181.765,0.237,0.553,0.781,-8.27,0.24,-3.88,2,1
17181.765,0.231,0.555,0.786,-9.83,1.1,-4.52,2,1
17181.781,0.221,0.552,0.78,-10.9,0.98,-5.1,2,1
17181.796,0.23,0.548,0.775,-11.57,0.58,-4.61,2,1
17181.796,0.232,0.558,0.768,-13.18,1.43,-4.33,2,1
17181.812,0.238,0.561,0.751,-16.97,3.51,-5.22,2,1
17181.828,0.23,0.569,0.748,-23.22,6.01,-6.35,2,1
17181.828,0.226,0.56,0.738,-27.1,9.0,-5.43,2,1
17181.843,0.226,0.551,0.727,-29.42,12.51,-3.48,2,1
17181.859,0.291,0.521,0.636,-29.51,19.9,-2.14,2,1
17181.859,0.233,0.461,0.749,-30.3,33.39,-5.43,2,1
17181.875,0.042,0.705,0.97,-42.94,28.66,-5.4,2,1
17181.875,0.102,0.694,1.0,-42.82,12.21,5.65,2,1
17181.89,0.15,0.57,0.918,-35.55,-2.5,12.21,2,1
17181.906,0.213,0.501,0.844,-31.19,-8.45,14.16,2,1
17181.906,0.213,0.48,0.839,-24.26,-7.54,14.07,2,1
17181.921,0.194,0.454,0.859,-16.69,-7.32,14.07,2,1
17181.937,0.203,0.434,0.884,-13.06,-9.77,13.55,2,1
17181.953,0.205,0.442,0.902,-12.39,-13.0,10.96,2,1
17181.953,0.222,0.423,0.902,-10.9,-16.05,8.48,2,1
17181.968,0.237,0.409,0.879,-5.86,-16.91,6.47,2,1
17181.968,0.218,0.393,0.896,0.82,-15.32,5.55,2,1
17181.984,0.215,0.485,0.903,3.2,-17.06,4.94,2,1
17182.0,0.313,0.386,0.819,16.54,-14.83,7.57,2,1
17182.0,0.231,0.388,0.807,25.7,-7.63,5.77,2,1
17182.015,0.248,0.485,0.851,24.11,-5.52,6.5,2,1
17182.015,0.236,0.48,0.845,30.0,-5.13,6.32,2,1
17182.031,0.219,0.498,0.834,31.43,-5.31,6.2,2,1
17182.046,0.226,0.531,0.829,30.06,-7.11,5.68,2,1
17182.062,0.219,0.541,0.813,30.18,-9.0,5.43,2,1
17182.062,0.222,0.555,0.805,26.61,-10.86,6.38,2,1
17182.078,0.236,0.555,0.78,23.44,-12.73,6.13,2,1
17182.078,0.234,0.559,0.761,20.05,-12.76,5.62,2,1
17182.093,0.249,0.559,0.754,14.37,-12.97,5.55,2,1
17182.109,0.266,0.551,0.742,9.77,-11.99,4.97,2,1
17182.109,0.276,0.542,0.727,6.2,-9.22,4.15,2,1
17182.125,0.284,0.538,0.724,2.84,-4.88,3.23,2,1
17182.125,0.288,0.533,0.728,-0.58,-0.24,2.17,2,1
17182.14,0.292,0.52,0.727,-3.88,3.78,0.76,2,1
17182.156,0.294,0.519,0.735,-7.6,7.54,-1.68,2,1
17182.171,0.297,0.512,0.735,-10.07,12.7,-4.79,2,1
17182.171,0.29,0.504,0.748,-11.84,17.4,-6.78,2,1
17182.187,0.259,0.521,0.796,-13.37,20.42,-7.63,2,1
17182.187,0.225,0.56,0.86,-17.85,18.56,-7.08,2,1
17182.203,0.222,0.546,0.879,-20.08,13.73,-7.6,2,1
17182.218,0.198,0.53,0.873,-19.93,8.27,-8.94,2,1
17182.218,0.209,0.535,0.85,-19.1,3.3,-7.97,2,1
17182.234,0.228,0.513,0.804,-16.48,1.8,-6.01,2,1
17182.234,0.23,0.501,0.774,-16.39,4.3,-4.12,2,1
17182.25,0.238,0.503,0.768,-18.22,8.15,-2.26,2,1
17182.265,0.251,0.512,0.723,-18.83,13.31,-1.37,2,1
17182.281,0.312,0.398,0.702,-13.92,24.72,-1.53,2,1
17182.281,0.112,0.516,0.849,-23.04,29.54,-6.5,2,1
17182.296,0.147,0.647,0.97,-36.56,19.23,-4.55,2,1
17182.296,0.154,0.532,0.951,-22.25,-0.18,2.38,2,1
17182.312,0.165,0.523,0.901,-18.43,-3.66,5.34,2,1
17182.328,0.222,0.496,0.859,-13.0,-2.29,5.34,2,1
17182.328,0.189,0.461,0.877,-9.98,-2.5,6.87,2,1
17182.343,0.201,0.464,0.906,-7.69,-5.65,7.9,2,1
17182.359,0.2,0.45,0.92,-4.12,-9.22,8.0,2,1
17182.359,0.206,0.446,0.94,0.18,-13.15,7.93,2,1
17182.375,0.209,0.436,0.934,7.08,-16.79,8.09,2,1
17182.39,0.219,0.424,0.915,14.95,-19.59,8.76,2,1
17182.39,0.203,0.42,0.91,20.97,-22.03,7.97,2,1
17182.406,0.23,0.497,0.876,19.78,-27.83,5.89,2,1
17182.406,0.318,0.383,0.756,29.45,-26.03,5.68,2,1
17182.421,0.247,0.421,0.74,29.82,-18.65,2.14,2,1
17182.437,0.287,0.509,0.765,22.28,-13.86,2.04,2,1
17182.437,0.28,0.489,0.754,22.55,-9.13,0.34,2,1
17182.453,0.266,0.501,0.754,18.95,-4.85,-0.64,2,1
17182.468,0.276,0.525,0.766,13.21,-1.98,-1.92,2,1
17182.468,0.263,0.531,0.773,11.63,0.49,-2.78,2,1
17182.484,0.259,0.542,0.778,9.77,3.17,-1.4,2,1
17182.5,0.248,0.545,0.785,7.11,4.58,-1.22,2,1
17182.5,0.235,0.545,0.801,3.78,5.01,-0.82,2,1
17182.515,0.228,0.546,0.813,0.73,3.85,-0.4,2,1
17182.515,0.226,0.537,0.818,-1.74,2.14,0.06,2,1
17182.531,0.229,0.529,0.82,-3.2,0.67,0.76,2,1
17182.546,0.228,0.521,0.817,-3.6,-0.12,1.56,2,1
17182.546,0.232,0.511,0.819,-4.64,-1.04,1.89,2,1
17182.562,0.235,0.503,0.817,-5.77,-1.71,1.56,2,1
17182.578,0.244,0.495,0.809,-5.31,-1.86,1.68,2,1
17182.578,0.255,0.499,0.806,-5.13,-1.1,1.65,2,1
17182.593,0.256,0.495,0.808,-5.1,0.37,0.95,2,1
17182.609,0.252,0.497,0.815,-4.61,1.56,0.52,2,1
17182.609,0.246,0.502,0.821,-4.12,2.26,0.46,2,1
17182.625,0.243,0.501,0.824,-3.94,2.32,0.34,2,1
17182.625,0.244,0.496,0.824,-3.97,1.95,0.31,2,1
17182.64,0.247,0.49,0.819,-3.85,1.98,0.03,2,1
17182.656,0.249,0.484,0.819,-3.6,2.69,-0.27,2,1
17182.656,0.254,0.482,0.828,-3.66,3.02,-0.98,2,1
17182.687,0.249,0.472,0.827,-1.4,4.15,-3.88,2,1
17182.687,0.246,0.486,0.83,-1.62,4.46,-5.34,2,1
17182.703,0.243,0.486,0.825,-0.27,5.1,-6.13,2,1
17182.718,0.237,0.482,0.793,0.73,6.13,-6.47,2,1
17182.718,0.242,0.502,0.776,-2.53,8.3,-7.11,2,1
17182.734,0.248,0.512,0.774,-6.74,11.57,-7.75,2,1
17182.734,0.232,0.504,0.762,-9.58,15.02,-8.03,2,1
17182.75,0.26,0.522,0.718,-12.3,18.68,-9.09,2,1
17182.765,0.297,0.406,0.713,-10.01,28.87,-10.74,2,1
17182.781,0.099,0.568,0.86,-24.38,31.04,-16.33,2,1
17182.781,0.154,0.648,0.937,-35.92,20.2,-13.82,2,1
17182.796,0.134,0.563,0.93,-29.36,10.62,-9.67,2,1
17182.796,0.152,0.574,0.919,-27.13,1.5,-2.81,2,1
17182.812,0.198,0.521,0.879,-22.68,-3.42,3.11,2,1
17182.828,0.183,0.466,0.872,-16.39,-3.51,5.52,2,1
17182.828,0.184,0.424,0.896,-11.63,-4.0,7.97,2,1
17182.859,0.203,0.411,0.925,-1.43,-8.33,8.45,2,1
17182.859,0.207,0.409,0.932,4.58,-10.99,7.78,2,1
17182.875,0.211,0.411,0.928,11.44,-13.55,6.62,2,1
17182.89,0.218,0.413,0.914,18.71,-15.59,5.34,2,1
17182.89,0.218,0.422,0.895,25.33,-17.21,3.78,2,1
17182.906,0.196,0.438,0.891,29.02,-18.77,2.41,2,1
17182.906,0.23,0.512,0.855,27.5,-22.92,1.74,2,1
17182.921,0.287,0.401,0.762,37.29,-19.9,2.56,2,1
17182.937,0.221,0.464,0.765,35.04,-13.46,0.55,2,1
17182.937,0.253,0.525,0.786,28.9,-10.65,0.67,2,1
17182.953,0.234,0.516,0.778,27.56,-8.21,-0.27,2,1
17182.968,0.233,0.53,0.775,22.64,-6.81,0.12,2,1
17182.968,0.249,0.553,0.772,17.06,-5.8,0.31,2,1
17182.984,0.24,0.551,0.767,13.58,-4.0,0.09,2,1
17183.0,0.242,0.544,0.776,8.73,-2.59,0.55,2,1
17183.0,0.242,0.549,0.791,6.44,-1.86,1.19,2,1
17183.015,0.239,0.539,0.806,4.18,-1.31,4.76,2,1
17183.031,0.237,0.522,0.812,2.32,-1.77,4.12,2,1
17183.046,0.243,0.513,0.808,1.68,-2.38,3.63,2,1
17183.062,0.246,0.51,0.794,1.46,-2.32,3.3,2,1
17183.062,0.253,0.504,0.786,0.24,-1.37,2.75,2,1
17183.078,0.257,0.506,0.787,-1.28,0.12,1.53,2,1
17183.078,0.248,0.516,0.802,-1.83,1.68,0.64,2,1
17183.093,0.237,0.522,0.82,-2.01,2.17,0.67,2,1
17183.109,0.231,0.52,0.832,-1.89,1.31,0.64,2,1
17183.109,0.231,0.518,0.829,-1.86,-0.06,0.03,2,1
17183.125,0.229,0.512,0.822,-1.98,-1.4,-0.52,2,1
17183.14,0.232,0.507,0.815,-2.04,-2.23,-0.52,2,1
17183.14,0.238,0.507,0.809,-2.41,-2.38,-0.4,2,1
17183.156,0.233,0.514,0.814,-2.66,-2.04,-0.52,2,1
17183.156,0.23,0.521,0.82,-2.17,-2.08,0.18,2,1
17183.171,0.233,0.521,0.821,-1.68,-2.41,1.13,2,1
17183.187,0.24,0.511,0.812,-1.95,-3.14,1.28,2,1
17183.203,0.244,0.507,0.808,-2.04,-3.17,1.13,2,1
17183.218,0.247,0.508,0.806,-2.35,-2.69,1.01,2,1
17183.218,0.247,0.511,0.809,-2.44,-1.98,0.92,2,1
17183.234,0.245,0.511,0.813,-2.41,-1.43,0.95,2,1
17183.234,0.245,0.511,0.818,-2.14,-1.1,1.16,2,1
17183.25,0.243,0.51,0.818,-1.83,-0.95,1.22,2,1
17183.265,0.241,0.506,0.816,-1.68,-1.04,1.1,2,1
17183.265,0.243,0.502,0.816,-1.53,-1.04,1.1,2,1
17183.281,0.244,0.5,0.818,-1.16,-0.79,0.67,2,1
17183.296,0.241,0.5,0.824,-0.52,-0.92,0.46,2,1
17183.296,0.238,0.502,0.823,-0.06,-1.16,0.46,2,1
17183.312,0.243,0.502,0.821,0.31,-1.22,0.21,2,1
17183.328,0.243,0.506,0.814,0.7,-0.95,-0.03,2,1
17183.328,0.241,0.508,0.811,0.89,-0.7,0.0,2,1
17183.343,0.241,0.514,0.815,0.67,-0.85,0.06,2,1
17183.359,0.237,0.519,0.82,0.52,-0.98,-0.06,2,1
17183.359,0.232,0.519,0.823,0.7,-1.34,0.31,2,1
17183.375,0.234,0.516,0.823,0.82,-2.14,0.85,2,1
17183.375,0.234,0.512,0.817,0.79,-2.75,1.13,2,1
17183.39,0.234,0.507,0.816,0.64,-3.14,1.31,2,1
17183.406,0.235,0.513,0.815,0.06,-3.63,1.43,2,1
17183.406,0.24,0.515,0.815,-1.22,-4.43,1.25,2,1
17183.421,0.245,0.514,0.809,-2.38,-4.97,1.01,2,1
17183.437,0.253,0.511,0.803,-3.02,-4.79,1.04,2,1
17183.437,0.259,0.506,0.798,-3.11,-3.81,1.25,2,1
17183.453,0.258,0.502,0.799,-3.14,-2.38,1.16,2,1
17183.468,0.261,0.5,0.803,-3.51,-0.92,0.76,2,1
17183.468,0.26,0.496,0.811,-3.78,0.21,0.12,2,1
17183.484,0.251,0.496,0.824,-3.05,1.01,-0.34,2,1
17183.5,0.25,0.504,0.832,-2.11,0.89,-0.34,2,1
17183.5,0.256,0.513,0.827,-1.62,-0.27,-0.98,2,1
17183.515,0.26,0.515,0.812,-1.5,-1.07,-1.74,2,1
17183.515,0.26,0.511,0.797,-1.65,-0.67,-1.77,2,1
17183.531,0.256,0.511,0.792,-1.74,0.76,-1.22,2,1
17183.546,0.249,0.514,0.8,-1.86,2.26,-0.24,2,1
17183.546,0.245,0.51,0.811,-2.17,3.36,0.55,2,1
17183.562,0.243,0.504,0.82,-2.41,3.97,1.1,2,1
17183.578,0.243,0.498,0.82,-2.29,4.0,1.22,2,1
17183.593,0.254,0.487,0.814,-1.5,4.52,0.76,2,1
17183.593,0.254,0.481,0.811,-0.98,5.55,0.09,2,1
17183.593,0.26,0.481,0.81,-0.95,6.78,-1.22,2,1
17183.609,0.259,0.472,0.806,-0.18,8.76,-2.9,2,1
17183.625,0.247,0.469,0.809,0.64,11.08,-4.73,2,1
17183.625,0.223,0.484,0.838,-0.58,12.12,-6.65,2,1
17183.64,0.211,0.494,0.856,-0.61,10.86,-7.51,2,1
17183.656,0.205,0.497,0.864,0.55,8.51,-7.63,2,1
17183.656,0.207,0.501,0.866,0.67,5.49,-8.12,2,1
17183.671,0.216,0.499,0.842,1.1,2.9,-9.06,2,1
17183.687,0.22,0.492,0.801,0.49,2.11,-9.95,2,1
17183.687,0.234,0.491,0.778,-1.89,4.27,-10.19,2,1
17183.718,0.322,0.466,0.693,0.34,15.29,-9.13,2,1
17183.718,0.196,0.452,0.781,-0.95,25.21,-12.09,2,1
17183.734,0.144,0.673,0.936,-16.66,19.75,-13.86,2,1
17183.734,0.153,0.608,0.951,-9.86,8.88,-10.5,2,1
17183.75,0.12,0.591,0.91,-5.25,-0.52,-6.1,2,1
17183.765,0.169,0.572,0.885,-2.84,-7.51,0.21,2,1
17183.781,0.165,0.52,0.876,2.11,-10.47,3.78,2,1
17183.781,0.169,0.48,0.871,5.37,-12.85,7.32,2,1
17183.796,0.202,0.46,0.871,6.68,-16.27,8.55,2,1
17183.796,0.212,0.44,0.885,8.79,-18.28,7.54,2,1
17183.812,0.237,0.443,0.891,13.43,-19.9,6.65,2,1
17183.828,0.256,0.445,0.891,19.47,-21.39,4.46,2,1
17183.828,0.223,0.457,0.912,24.35,-23.96,2.62,2,1
17183.843,0.292,0.476,0.866,29.21,-27.83,1.89,2,1
